"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 D Risk Averse UPC 1.2E-05","6.953E-07","0.9788","594","All",1,0.9999,9.97911E-05,0.5,3.394E-11,2.25775E-11,1,9.97911E-05,9.99845E-06,4.5,1,0.767595,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0642749,0.0625007,,,2.25016E-11,,,,,3.06685E-17,5.29605E-14,2.29E-14,0.344646,9.9999,9.99999,19.9999,0.000111791,9.9999,1000,4.06869E-11,2.29E-11,1.3116E-5,1.31156E-5,2.06182E-11,1.31156E-05,0.000101793,0.000101793,1.20002E-05,8.97926E-05,1.1753E-05,7.80397E-05,0,2.2502E-11,0.0625004,3.06685E-17,5.29605E-14,1.71978E-18,0.13143,0,-2.34719E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.3939E-11,2.25775E-11,1,1.13614E-11,2.25016E-11,3.06685E-17,5.29605E-14,1.4982E-14,7.879E-15
"Risk Neutral CM 4 D Risk Averse UPC 1.2E-05","6.953E-07","0.9788","594","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,1,0.767595,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.20002E-05,10,1000,0,0,0,0,0,0,1.20002E-05,1.20002E-05,1.20002E-05,0,0,0,0,0,,0,0,0,,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 D Risk Averse UPC 1.2E-05","6.953E-07","0.9788","594","DisputeArises",0.0001,0,1,0.492935,3.401E-07,2.26248E-07,1,1,0.100194,4.44348,1,0.761975,0.141363,0.130413,0.121514,0.117152,0.11607,0.118054,0.124004,0.13143,1,1,0.0642749,0.0625007,,,2.25488E-07,,,,,3.07327E-13,5.30713E-10,2.29E-10,0.344646,9,9.99999,19,1.00001,9,1000,4.0772E-07,2.2945E-7,0.13143,0.13143,2.06614E-07,0.13143,0.899818,0.899819,1.2E-05,0.899806,0.117776,0.782031,0,2.25488E-7,0.0625004,3.07327E-13,5.30713E-10,1.72338E-14,0.13143,0,-6.63058E-14,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,3.401E-07,2.26248E-07,1,1.13852E-07,2.25488E-07,3.07327E-13,5.30713E-10,1.5014E-10,7.896E-11
"Risk Neutral CM 4 D Risk Averse UPC 1.2E-05","6.953E-07","0.9788","594","PFiles",3E-11,0,1,0.559728,1,0.665239,1,1,0.0963679,4.97782,0.588299,0.845452,0.0910431,0.0937805,0.103077,0.117787,0.131798,0.142996,0.154276,0.165242,1,1,0.0642749,0.0625007,,,0.663004,,,,,9.03637E-07,0.00156046,0.000674,0.344646,8.71163,9.08954,17.8012,2.19883,8.71163,999.016,1.19883,0.674645,0.203547,0.878192,0.607509,0.263577,0.903639,2.10246,7.05959E-06,0.903632,0.223149,0.680483,0,0.663004,0.0625004,9.03637E-07,0.00156046,5.06726E-08,0.246567,0,0.201309,0.0623305,0.0766438,0.0807271,0.16719,0.166287,0.165794,0.155546,0.125483,0.0768852,0.101487,0.11827,0.131417,0.144446,0.15415,0.150096,0.123249,1,0.665239,0,0.334761,0.663004,9.03637E-07,0.00156046,0.00044145,0.0002322
"Risk Neutral CM 4 D Risk Averse UPC 1.2E-05","6.953E-07","0.9788","594","DAnswers",2E-11,0,1,0.477779,1,1,1,1,0.099119,4.32223,0.884343,0.761347,0.136063,0.136594,0.137631,0.131828,0.119158,0.110705,0.111404,0.116615,1,1,0.0642749,0.0625007,,,0.99664,,,,,1.35836E-06,0.00234572,0.001013,0.344646,8.26458,9.1346,17.3992,2.60082,8.26458,999.12,1.60081,0.763207,0.205061,0.968268,0.662286,0.355848,0.900892,2.5017,1.06121E-05,0.900881,0.106089,0.794792,0,0.99664,0.0625004,1.35836E-06,0.00234572,7.61721E-08,0.118358,0,0.302611,0.0936964,0.115212,0.121351,0.173618,0.15132,0.135025,0.11803,0.0917462,0.115575,0.152557,0.177786,0.119845,0.118488,0.117523,0.109838,0.0883879,1,1,0,0,0.99664,1.35836E-06,0.00234572,0.00066359,0.000349
"Risk Neutral CM 4 D Risk Averse UPC 1.2E-05","6.953E-07","0.9788","594","Litigated",2E-11,0,1,0.477779,1,1,1,1,0.099119,4.32223,0.884343,0.761347,0.136063,0.136594,0.137631,0.131828,0.119158,0.110705,0.111404,0.116615,1,1,0.0642749,0.0625007,,,0.99664,,,,,1.35836E-06,0.00234572,0.001013,0.344646,8.26458,9.1346,17.3992,2.60082,8.26458,999.12,1.60081,0.763207,0.205061,0.968268,0.662286,0.355848,0.900892,2.5017,1.06121E-05,0.900881,0.106089,0.794792,0,0.99664,0.0625004,1.35836E-06,0.00234572,7.61721E-08,0.118358,0,0.302611,0.0936964,0.115212,0.121351,0.173618,0.15132,0.135025,0.11803,0.0917462,0.115575,0.152557,0.177786,0.119845,0.118488,0.117523,0.109838,0.0883879,1,1,0,0,0.99664,1.35836E-06,0.00234572,0.00066359,0.000349
"Risk Neutral CM 4 D Risk Averse UPC 1.2E-05","6.953E-07","0.9788","594","Not Litigated",1,0.9999,9.97911E-05,0.5,1.136E-11,0,1,9.97911E-05,9.99845E-06,4.5,1,0.767595,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000111791,9.9999,1000,4.54457E-12,5.665E-12,1.3116E-5,1.31156E-5,5.66543E-12,1.31156E-05,0.000101793,0.000101793,1.20002E-05,8.97926E-05,1.17529E-05,7.80397E-05,0,0,,0,0,0,0.13143,0,-6.83379E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.1361E-11,0,1,1.13614E-11,0,0,0,0,0
"Risk Neutral CM 4 D Risk Averse UPC 1.2E-05","6.953E-07","0.9788","594","Settles",2E-11,0,1,0.477266,1,1,1,1,0.0991467,4.31813,0.887323,0.760696,0.13652,0.137035,0.137967,0.131775,0.118562,0.11008,0.111238,0.116823,1,1,0.0625,0.0625007,,,1,,,,,0,0,0,,8.2625,9.13749,17.4,2.60001,8.2625,999.139,1.6,0.7607,0.205076,0.965776,0.656104,0.35632,0.900864,2.50086,1.06479E-05,0.900853,0.105785,0.795068,0,1,0.0625004,0,0,0,0.11803,0,0.28554,0.0940121,0.115601,0.121759,0.174203,0.15183,0.13548,0.118428,0.0886857,0.115738,0.152282,0.176032,0.120249,0.118887,0.117919,0.110208,0.0886857,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 D Risk Averse UPC 1.2E-05","6.953E-07","0.9788","594","Tried",2E-14,0,1,0.562176,1,1,1,1,0.0909008,4.99741,2.44739E-10,0.907987,0.00178863,0.0148204,0.0802884,0.237213,0.337389,0.228465,0.0817622,0.0182739,1,1,0.590824,0.0625002,,,0,,,,,0,0,1,0.344646,8.14465,8.45535,16.6,3.4,8.14465,993.601,2.4,1.44461,0.172144,1.61675,2.37588,0.321194,0.909099,3.3091,2.93686E-15,0.909099,0.0909428,0.818156,0,0,,0,0,0,0.100036,0,6.22308,2.59301E-11,3.18846E-11,3.35833E-11,4.17657E-11,3.73853E-11,3.46172E-11,3.12204E-11,1,0.223076,0.776924,4.6353E-07,3.34017E-11,3.32883E-11,3.30578E-11,3.09288E-11,2.48117E-11,1,1,0,0,0,0,0,0.655354,0.344646
"Risk Neutral CM 4 D Risk Averse UPC 1.2E-05","6.953E-07","0.9788","594","PWins",8E-15,0,1,0.595287,1,1,1,1,0.0909008,5.2623,1.54737E-10,0.931288,0.000654141,0.00708968,0.0504139,0.191549,0.338281,0.272925,0.111626,0.0274604,1,1,0.590824,0.0625002,,,0,,,,,0,0,1,1,8.8,7.8,16.6,3.4,8.8,984.99,2.4,2.06091,0.166904,2.22782,4.36711,0.200285,0.909099,3.3091,1.85684E-15,0.909099,0.126444,0.782656,0,0,,0,0,0,0.139087,0,6.19869,5.94168E-12,9.07596E-12,1.28073E-11,2.17441E-11,2.59614E-11,3.01421E-11,3.14284E-11,1,0.198686,0.801314,5.41643E-07,1.78295E-11,2.39347E-11,2.9428E-11,3.15334E-11,2.73213E-11,1,1,0,0,0,0,0,0,1
