"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","3.222E-08","0.7832","347","All",1,0.999924,7.64323E-05,0.5,9.9235E-7,9.92353E-07,1,7.64323E-05,1.00071E-05,4.5,3.76998,0.614213,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.312512,0.116969,,,6.25702E-11,,,,,2.3374E-07,6.41433E-19,7.586E-7,0.133679,9.99992,9.99996,19.9999,0.000114681,9.99992,1000,5.48652E-07,3.7439E-7,2.6987E-9,3.77093E-7,2.38415E-07,3.20626E-09,0.000104125,0.000104674,3.77E-05,6.64252E-05,2.37117E-09,6.64228E-05,0,6.257E-11,0.485749,2.3374E-07,6.41433E-19,6.55014E-20,3.60158E-05,0,-4.13136E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,9.92354E-7,9.92353E-07,0.999999,1.9855E-13,6.25702E-11,2.3374E-07,6.41433E-19,6.57149E-7,1.014E-07
"Risk Neutral CM 1 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","3.222E-08","0.7832","347","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,3.76998,0.614215,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.77E-05,10,1000,0,0,0,0,0,0,3.77E-05,3.77E-05,3.77E-05,0,0,0,0,0,,0,0,0,,0,-1.44182E-06,0.10283,0.127186,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","3.222E-08","0.7832","347","DisputeArises",7.6E-5,0,1,0.460565,0.0129834,0.0129834,1,1,0.130928,4.18452,3.72879,0.590608,0.164852,0.146022,0.129573,0.118596,0.111961,0.108921,0.109405,0.110669,1,1,0.312512,0.116969,,,8.18636E-07,,,,,0.00305813,8.39217E-15,0.009924,0.133679,8.99774,9.99505,18.9928,1.00722,8.99774,999.995,0.00717827,0.0048984,3.5309E-5,0.00493369,0.0031193,4.1949E-05,0.86911,0.876288,3.72879E-05,0.869072,3.10232E-05,0.869041,0,8.18636E-7,0.485749,0.00305813,8.39217E-15,8.56987E-16,3.60158E-05,0,0.0188626,0.119598,0.143967,0.146721,0.138516,0.130105,0.12307,0.110917,0.0871065,0.122487,0.148717,0.143593,0.13632,0.128815,0.122424,0.11064,0.0870041,0.0129834,0.0129834,0.987017,2.59773E-09,8.18636E-07,0.00305813,8.39217E-15,0.00859779,0.0013267
"Risk Neutral CM 1 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","3.222E-08","0.7832","347","PFiles",9.9E-7,0,1,0.424247,1,1,1,1,0.119262,3.89398,2.99989,0.652171,0.0301303,0.104097,0.239388,0.314246,0.214637,0.077848,0.0170048,0.00265007,1,1,0.312512,0.116969,,,6.30523E-05,,,,,0.235541,6.46375E-13,0.764396,0.133679,8.82578,9.62132,18.4471,1.55291,8.82578,999.639,0.552879,0.377279,0.0026091,0.379888,0.240253,0.00312048,0.880768,1.43365,2.99989E-05,0.880738,0.00229432,0.878444,0,6.30523E-5,0.485749,0.235541,6.46375E-13,6.60062E-14,0.0026635,0,4.71845,6.25539E-06,7.66061E-06,1.05696E-05,1.03418E-05,1.01207E-05,0.661472,0.254038,0.0844443,0.295854,0.704085,9.85846E-06,1.02363E-05,1.06391E-05,1.09712E-05,1.05083E-05,8.57064E-06,1,1,0,2.0008E-07,6.30523E-05,0.235541,6.46375E-13,0.662212,0.102184
"Risk Neutral CM 1 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","3.222E-08","0.7832","347","DAnswers",9.9E-7,0,1,0.424247,1,1,1,1,0.119262,3.89398,2.99989,0.652171,0.0301303,0.104097,0.239388,0.314246,0.214637,0.077848,0.0170048,0.00265007,1,1,0.312512,0.116969,,,6.30523E-05,,,,,0.235541,6.46375E-13,0.764396,0.133679,8.82577,9.62132,18.4471,1.55291,8.82577,999.639,0.552879,0.377279,0.0026091,0.379888,0.240252,0.00312048,0.880768,1.43365,2.99989E-05,0.880738,0.00229432,0.878444,0,6.30523E-5,0.485749,0.235541,6.46375E-13,6.60062E-14,0.0026635,0,4.71845,6.25539E-06,7.66061E-06,1.05696E-05,1.03418E-05,1.01207E-05,0.661472,0.254038,0.0844443,0.295854,0.704085,9.85846E-06,1.02363E-05,1.06391E-05,1.09712E-05,1.05083E-05,8.57064E-06,1,1,0,0,6.30523E-05,0.235541,6.46375E-13,0.662212,0.102184
"Risk Neutral CM 1 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","3.222E-08","0.7832","347","Litigated",9.9E-7,0,1,0.424247,1,1,1,1,0.119262,3.89398,2.99989,0.652171,0.0301303,0.104097,0.239388,0.314246,0.214637,0.077848,0.0170048,0.00265007,1,1,0.312512,0.116969,,,6.30523E-05,,,,,0.235541,6.46375E-13,0.764396,0.133679,8.82577,9.62132,18.4471,1.55291,8.82577,999.639,0.552879,0.377279,0.0026091,0.379888,0.240252,0.00312048,0.880768,1.43365,2.99989E-05,0.880738,0.00229432,0.878444,0,6.30523E-5,0.485749,0.235541,6.46375E-13,6.60062E-14,0.0026635,0,4.71845,6.25539E-06,7.66061E-06,1.05696E-05,1.03418E-05,1.01207E-05,0.661472,0.254038,0.0844443,0.295854,0.704085,9.85846E-06,1.02363E-05,1.06391E-05,1.09712E-05,1.05083E-05,8.57064E-06,1,1,0,0,6.30523E-05,0.235541,6.46375E-13,0.662212,0.102184
"Risk Neutral CM 1 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","3.222E-08","0.7832","347","Not Litigated",1,0.999925,7.544E-05,0.5,1.986E-13,0,1,7.544E-05,9.88876E-06,4.5,3.76998,0.614213,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99996,19.9999,0.00011314,9.99992,1000,1.9855E-14,1.980E-13,1.096E-10,1.0983E-10,1.98022E-13,1.09633E-10,0.000103251,0.000103251,3.77E-05,6.55512E-05,9.440090000000001E-11,6.55511E-05,0,0,,0,0,0,1.45326E-06,0,-4.68237E-06,0.102831,0.127187,0.135106,0.134876,0.134876,0.135105,0.127187,0.102831,0.102831,0.127186,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.9855E-13,0,1,1.9855E-13,0,0,0,0,0
"Risk Neutral CM 1 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","3.222E-08","0.7832","347","Settles",6E-11,0,1,0.558687,1,1,1,1,0.108276,4.9695,1.50106,0.908876,0.099854,0.100721,0.103611,0.107355,0.116399,0.135743,0.159045,0.177272,1,1,0.463559,0.507939,,,1,,,,,0,0,0,,9.28575,9.31424,18.6,1.40002,9.28575,999.385,0.4,0.372356,0.194438,0.566794,0.234761,0.111569,0.891739,1.29174,1.50106E-05,0.891724,0.326144,0.56558,0,1,0.485749,0,0,0,0.363877,0,-0.227688,0.0820106,0.103576,0.130969,0.13421,0.0935893,0.164875,0.159239,0.131532,0.059853,0.0922802,0.107839,0.112453,0.150986,0.174001,0.166659,0.135929,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","3.222E-08","0.7832","347","Tried",7.6E-7,0,1,0.435117,1,1,1,1,0.119666,3.98094,2.99998,0.660406,0.0267364,0.0948435,0.226537,0.31295,0.227376,0.0879598,0.0203129,0.00328359,1,1,0.312504,0.117103,,,0,,,,,0,0,1,0.133679,8.83368,9.56629,18.4,1.60003,8.83368,999.556,0.6,0.43194,0.0031948,0.435135,0.301965,0.00383026,0.880364,1.48036,2.99998E-05,0.880334,0.00282938,0.877504,0,0,,0,0,0,0.00328581,0,4.84319,7.417E-12,9.0807E-12,1.84814E-06,1.71514E-06,3.89585E-06,0.557206,0.332325,0.110461,0.289972,0.710021,3.45985E-06,3.36685E-06,5.66763E-07,1.64618E-11,1.67123E-11,1.41068E-11,1,1,0,0,0,0,0,0.866321,0.133679
"Risk Neutral CM 1 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","3.222E-08","0.7832","347","PWins",1E-07,0,1,0.499614,1,1,1,1,0.122066,4.49692,2.99993,0.709307,0.00881437,0.0436246,0.150212,0.29729,0.298257,0.150887,0.0428708,0.00804393,1,1,0.312512,0.118432,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,9.7,997.674,0.6,1.29195,0.0024164,1.29436,1.67711,0.000724909,0.877964,1.47796,2.99993E-05,0.877934,0.00693592,0.870998,0,0,,0,0,0,0.00805454,0,4.90748,1.23268E-11,1.71724E-11,1.81423E-06,2.09054E-06,1.05632E-05,0.483426,0.366088,0.150471,0.240503,0.759475,9.03167E-06,1.23956E-05,5.80999E-07,6.12757E-11,6.69249E-11,5.88946E-11,1,1,0,0,0,0,0,0,1
