"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 D Risk Averse FSM 2","1.192E-07","0.9646","473","All",1,0.999935,6.47285E-05,0.5,1.185E-10,1.29509E-11,1,6.47285E-05,1.00157E-05,4.5,5.99999,0.32601,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0625021,0.0625021,,,1.29509E-11,,,,,1.81384E-17,3.13900E-23,3.63E-24,0.00571463,9.99994,9.99994,19.9999,0.000124729,9.99994,1000,6.29383E-11,9.185E-11,9.946E-12,1.0179E-10,9.03112E-11,3.97845E-12,0.000114713,0.000114713,6.00001E-05,5.47128E-05,2.22976E-11,5.47128E-05,0,1.2951E-11,0.0625018,1.81384E-17,3.13900E-23,3.62914E-24,3.84148E-07,0,-1.76971E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.1849E-10,1.29509E-11,1,1.05542E-10,1.29509E-11,1.81384E-17,3.13900E-23,3.6084E-24,2.074E-26
"Risk Neutral CM 4 D Risk Averse FSM 2","1.192E-07","0.9646","473","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,5.99999,0.326012,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99994,19.9999,6.00001E-05,10,1000,0,0,0,0,0,0,6.00001E-05,6.00001E-05,6.00001E-05,0,0,0,0,0,,0,0,0,,0,1.12059E-15,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 D Risk Averse FSM 2","1.192E-07","0.9646","473","DisputeArises",6.5E-5,0,1,0.441416,1.8306E-6,2.0008E-07,1,1,0.154734,4.03133,5.99999,0.298407,0.178133,0.154275,0.134248,0.120497,0.111011,0.104568,0.100693,0.0965752,1,1,0.0625021,0.0625021,,,2.0008E-07,,,,,2.80223E-13,4.84949E-19,5.61E-20,0.00571463,9,9.99994,18.9999,1.00006,9,1000,9.72343E-07,1.419E-06,1.5366E-7,1.57262E-6,1.39523E-06,6.14637E-08,0.845326,0.845327,5.99999E-05,0.845266,3.44478E-07,0.845266,0,2.0008E-07,0.0625018,2.80223E-13,4.84949E-19,5.60672E-20,3.84148E-07,0,-4.81136E-14,0.127274,0.151794,0.152436,0.140778,0.128412,0.117555,0.102827,0.0789229,0.127274,0.151794,0.152436,0.140778,0.128412,0.117555,0.102827,0.0789229,1.83062E-6,2.0008E-07,0.999998,1.63054E-06,2.0008E-07,2.80223E-13,4.84949E-19,5.5747E-20,3.204E-22
"Risk Neutral CM 4 D Risk Averse FSM 2","1.192E-07","0.9646","473","PFiles",1E-10,0,1,0.476419,1,0.109296,1,1,0.118238,4.31136,2.64228,0.718717,0.152964,0.137971,0.125687,0.118456,0.114638,0.113745,0.116409,0.12013,1,1,0.0625021,0.0625021,,,0.109296,,,,,1.53076E-07,2.6491E-13,3.06E-14,0.00571463,9.45382,9.015,18.4688,1.53118,9.45382,998.844,0.531156,0.775126,0.0839383,0.859064,0.762164,0.0335754,0.881788,1.41294,2.64228E-05,0.881762,0.188176,0.693586,0,0.109296,0.0625018,1.53076E-07,2.6491E-13,3.06275E-14,0.209846,0,-2.43244E-13,0.112823,0.137192,0.142079,0.137161,0.132156,0.127962,0.117374,0.0932532,0.112823,0.137192,0.142079,0.137161,0.132156,0.127962,0.117374,0.0932532,1,0.109296,0,0.890704,0.109296,1.53076E-07,2.6491E-13,3.0452E-14,1.75E-16
"Risk Neutral CM 4 D Risk Averse FSM 2","1.192E-07","0.9646","473","DAnswers",1E-11,0,1,0.441416,1,1,1,1,0.154734,4.03133,5.99999,0.298407,0.178133,0.154275,0.134248,0.120497,0.111011,0.104568,0.100693,0.0965752,1,1,0.0625021,0.0625021,,,0.999999,,,,,1.40056E-06,2.42378E-12,2.8E-13,0.00571463,8.2625,9.13744,17.3999,2.60006,8.2625,999.139,1.6,0.862501,3.3133E-7,0.862502,0.74391,2.8577E-07,0.845326,2.44533,5.99999E-05,0.845266,3.44478E-07,0.845266,0,0.999999,0.0625018,1.40056E-06,2.42378E-12,2.80224E-13,3.84148E-07,0,-2.90939E-13,0.127274,0.151794,0.152436,0.140778,0.128412,0.117555,0.102827,0.0789229,0.127274,0.151794,0.152436,0.140778,0.128412,0.117555,0.102827,0.0789229,1,1,0,0,0.999999,1.40056E-06,2.42378E-12,2.7862E-13,1.601E-15
"Risk Neutral CM 4 D Risk Averse FSM 2","1.192E-07","0.9646","473","Litigated",1E-11,0,1,0.441416,1,1,1,1,0.154734,4.03133,5.99999,0.298407,0.178133,0.154275,0.134248,0.120497,0.111011,0.104568,0.100693,0.0965752,1,1,0.0625021,0.0625021,,,0.999999,,,,,1.40056E-06,2.42378E-12,2.8E-13,0.00571463,8.2625,9.13744,17.3999,2.60006,8.2625,999.139,1.6,0.862501,3.3133E-7,0.862502,0.74391,2.8577E-07,0.845326,2.44533,5.99999E-05,0.845266,3.44478E-07,0.845266,0,0.999999,0.0625018,1.40056E-06,2.42378E-12,2.80224E-13,3.84148E-07,0,-2.90939E-13,0.127274,0.151794,0.152436,0.140778,0.128412,0.117555,0.102827,0.0789229,0.127274,0.151794,0.152436,0.140778,0.128412,0.117555,0.102827,0.0789229,1,1,0,0,0.999999,1.40056E-06,2.42378E-12,2.7862E-13,1.601E-15
"Risk Neutral CM 4 D Risk Averse FSM 2","1.192E-07","0.9646","473","Not Litigated",1,0.999935,6.47284E-05,0.5,1.055E-10,0,1,6.47284E-05,1.00157E-05,4.5,5.99999,0.32601,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99994,19.9999,0.000124729,9.99994,1000,4.22169E-11,8.068E-11,9.946E-12,9.0623E-11,8.06769E-11,3.97845E-12,0.000114713,0.000114713,6.00001E-05,5.47128E-05,2.22975E-11,5.47127E-05,0,0,,0,0,0,3.84148E-07,0,-1.55635E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.0554E-10,0,1,1.05542E-10,0,0,0,0,0
"Risk Neutral CM 4 D Risk Averse FSM 2","1.192E-07","0.9646","473","Settles",1E-11,0,1,0.441416,1,1,1,1,0.154734,4.03133,5.99999,0.298407,0.178133,0.154275,0.134248,0.120497,0.111011,0.104568,0.100693,0.0965752,1,1,0.0625014,0.0625021,,,1,,,,,0,0,0,,8.2625,9.13744,17.3999,2.60006,8.2625,999.139,1.6,0.862501,3.3133E-7,0.862502,0.74391,2.8577E-07,0.845326,2.44533,5.99999E-05,0.845266,3.44478E-07,0.845266,0,1,0.0625018,0,0,0,3.84148E-07,0,-1.45530E-13,0.127274,0.151794,0.152436,0.140778,0.128412,0.117555,0.102827,0.0789229,0.127274,0.151794,0.152436,0.140778,0.128412,0.117555,0.102827,0.0789229,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 D Risk Averse FSM 2","1.192E-07","0.9646","473","Tried",4E-24,0,1,0.441416,1,1,1,1,0.154734,4.03133,5.99999,0.298407,0.178133,0.154275,0.134248,0.120497,0.111011,0.104568,0.100693,0.0965752,1,1,0.562501,0.0625008,,,0,,,,,0,0,1,0.00571463,5.43314,11.1668,16.5999,3.40006,5.43314,989.616,2.4,0.0262871,6.7821E-7,0.0262877,0.12092,3.11975E-06,0.845326,3.24533,5.99999E-05,0.845266,3.44478E-07,0.845266,0,0,,0,0,0,3.84148E-07,0,-2.11526E-13,0.127274,0.151794,0.152436,0.140778,0.128412,0.117555,0.102827,0.0789229,0.127274,0.151794,0.152436,0.140778,0.128412,0.117555,0.102827,0.0789229,1,1,0,0,0,0,0,0.994285,0.0057146
"Risk Neutral CM 4 D Risk Averse FSM 2","1.192E-07","0.9646","473","PWins",2E-26,0,1,0.675163,1,1,1,1,0.182195,5.90131,5.99962,0.412632,0.0356242,0.0420875,0.0573789,0.0864921,0.128938,0.177685,0.221752,0.250042,1,1,0.562529,0.0625294,,,0,,,,,0,0,1,1,11.2,5.39994,16.5999,3.40006,11.2,-846.578,2.4,4.59996,0,4.59996,21.1597,0,0.817865,3.21787,5.99962E-05,0.817805,3.72563E-05,0.817768,0,0,,0,0,0,4.1422E-05,0,-4.27357E-14,0.0310963,0.0496664,0.0744465,0.108442,0.151139,0.192163,0.209394,0.183654,0.0310963,0.0496664,0.0744465,0.108442,0.151139,0.192163,0.209394,0.183654,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 4 D Risk Averse FSM 2","1.192E-07","0.9646","473","DWins",4E-24,0,1,0.440073,1,1,1,1,0.154576,4.02058,6,0.297751,0.178952,0.15492,0.13469,0.120692,0.110908,0.104148,0.0999969,0.0956932,1,1,0.562501,0.0625006,,,0,,,,,0,0,1,0,5.4,11.1999,16.5999,3.40006,5.4,1000.17,2.4,0,6.821E-07,6.82103E-7,0,3.13768E-06,0.845484,3.24548,6E-05,0.845424,1.32329E-07,0.845424,0,0,,0,0,0,1.48283E-07,0,-1.38601E-13,0.127827,0.152381,0.152884,0.140964,0.128281,0.117126,0.102215,0.0783209,0.127827,0.152381,0.152884,0.140964,0.128281,0.117126,0.102215,0.0783209,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 4 D Risk Averse FSM 2","1.192E-07","0.9646","473","Abandoned",2E-17,0,1,0.441416,1,1,1,1,0.154734,4.03133,5.99999,0.298407,0.178133,0.154275,0.134248,0.120497,0.111011,0.104568,0.100693,0.0965752,1,1,0.562501,0.0625008,,,0,,,,,0.999998,1.73058E-06,0,,8.2,9.19994,17.3999,2.60006,8.2,999.262,1.6,0.800001,3.0732E-7,0.800002,0.640004,2.45855E-07,0.845326,2.44533,5.99999E-05,0.845266,3.44478E-07,0.845266,0,0,,0.999998,1.73058E-06,2.0008E-07,3.84148E-07,0,-3.07301E-13,0.127274,0.151794,0.152436,0.140778,0.128412,0.117555,0.102827,0.0789229,0.127274,0.151794,0.152436,0.140778,0.128412,0.117555,0.102827,0.0789229,1,1,0,0,0,0.999998,1.73058E-06,0,0
"Risk Neutral CM 4 D Risk Averse FSM 2","1.192E-07","0.9646","473","PrecPower1",0.125,0.999908,9.22415E-05,0.0625,1.45E-10,1.84557E-11,1,9.22415E-05,1.08342E-05,1,5.99999,0.13324,1,0,0,0,0,0,0,0,1,1,0.0625019,0.0625019,,,1.84557E-11,,,,,2.58482E-17,3.80467E-23,5.17E-24,0.00114285,9.99991,9.99994,19.9998,0.000152242,9.99991,1000,8.0147E-11,1.425E-10,0,1.4246E-10,1.40274E-10,0,0.000141407,0.000141408,6.00001E-05,8.14073E-05,0,8.14073E-05,0,1.8456E-11,0.0625016,2.58482E-17,3.80467E-23,5.17172E-24,0,0,0.936717,0.224521,0.24392,0.207842,0.14645,0.0898716,0.0498817,0.0255103,0.0120033,0.394013,0.326145,0.184955,0.0718393,0.0191031,0.00347587,0.000432505,3.67802E-05,1.45E-10,1.84557E-11,1,1.26545E-10,1.84557E-11,2.58482E-17,3.80467E-23,5.1658E-24,5.911E-27
"Risk Neutral CM 4 D Risk Averse FSM 2","1.192E-07","0.9646","473","PrecPower2",0.125,0.99992,7.98879E-05,0.1875,1.308E-10,1.5984E-11,1,7.98879E-05,1.00994E-05,2,5.99999,0.177405,0,1,0,0,0,0,0,0,1,1,0.062502,0.062502,,,1.5984E-11,,,,,2.23865E-17,3.44106E-23,4.48E-24,0.001559,9.99992,9.99994,19.9999,0.000139888,9.99992,1000,7.14962E-11,1.286E-10,0,1.2859E-10,1.26695E-10,0,0.000129789,0.000129789,6.00001E-05,6.97885E-05,0,6.97885E-05,0,1.5984E-11,0.0625016,2.23865E-17,3.44106E-23,4.47909E-24,0,0,0.708299,0.194114,0.219714,0.199291,0.153453,0.105573,0.0669783,0.0395249,0.0213512,0.24594,0.29712,0.245942,0.139472,0.054173,0.0144054,0.0026211,0.000326146,1.3079E-10,1.5984E-11,1,1.14805E-10,1.5984E-11,2.23865E-17,3.44106E-23,4.4721E-24,6.983E-27
"Risk Neutral CM 4 D Risk Averse FSM 2","1.192E-07","0.9646","473","PrecPower3",0.125,0.99993,6.95176E-05,0.3125,1.191E-10,1.39091E-11,1,6.95176E-05,9.50293E-06,3,5.99999,0.22659,0,0,1,0,0,0,0,0,1,1,0.062502,0.062502,,,1.39091E-11,,,,,1.94804E-17,3.14383E-23,3.9E-24,0.00244249,9.99993,9.99994,19.9999,0.000129518,9.99993,1000,6.43487E-11,1.172E-10,0,1.1723E-10,1.15583E-10,0,0.000120015,0.000120015,6.00001E-05,6.00146E-05,0,6.00146E-05,0,1.3909E-11,0.0625017,1.94804E-17,3.14383E-23,3.89766E-24,0,0,0.437052,0.153945,0.184876,0.18293,0.158247,0.125176,0.0924021,0.0633478,0.0390759,0.122435,0.215899,0.260828,0.2159,0.122436,0.0475557,0.0126457,0.00230093,1.1914E-10,1.39091E-11,1,1.05235E-10,1.39091E-11,1.94804E-17,3.14383E-23,3.8881E-24,9.52E-27
