"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 D Risk Averse DM 2","5.344E-08","0.9512","336","All",1,0.999931,6.9399E-05,0.5,1.016E-10,1.01617E-10,1,6.9399E-05,1.00084E-05,4.5,5,0.467059,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.486589,0.482952,,,9.06083E-11,,,,,2.73536E-12,1.55373E-18,8.27E-12,0.18036,9.99993,9.99995,19.9999,0.000119399,9.99993,1000,4.23012E-11,9.014E-11,5.646E-13,9.07E-11,1.0349E-10,4.83558E-13,0.000109391,0.000109391,5.00002E-05,5.93906E-05,2.22976E-11,5.93906E-05,0,9.0608E-11,1.00072,2.73536E-12,1.55373E-18,1.50434E-18,3.58294E-07,0,-3.70661E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.0162E-10,1.01617E-10,1,2.03314E-17,9.06083E-11,2.73536E-12,1.55373E-18,6.7808E-12,1.492E-12
"Risk Neutral CM 1 D Risk Averse DM 2","5.344E-08","0.9512","336","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50003,5,0.467061,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99995,19.9999,5.00002E-05,10,1000,0,0,0,0,0,0,5.00002E-05,5.00002E-05,5.00002E-05,0,0,0,0,0,,0,0,0,,0,1.64723E-15,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 D Risk Averse DM 2","5.344E-08","0.9512","336","DisputeArises",6.9E-5,0,1,0.452654,1.4642E-6,1.46424E-06,1,1,0.144216,4.12123,5,0.438986,0.170475,0.149116,0.131307,0.119509,0.111873,0.107369,0.105822,0.104529,1,1,0.486589,0.482952,,,1.30561E-06,,,,,3.9415E-08,2.23883E-14,1.192E-7,0.18036,9,9.99995,18.9999,1.00005,9,1000,6.09536E-07,1.2988E-6,8.136E-09,1.30694E-6,1.49123E-06,6.96779E-09,0.855834,0.855835,5E-05,0.855784,3.21295E-07,0.855784,0,1.30561E-6,1.00072,3.9415E-08,2.23883E-14,2.16767E-14,3.58294E-07,0,-1.89838E-13,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,1.46424E-6,1.46424E-06,0.999999,2.92964E-13,1.30561E-06,3.9415E-08,2.23883E-14,9.77067E-8,2.15E-08
"Risk Neutral CM 1 D Risk Averse DM 2","5.344E-08","0.9512","336","PFiles",1E-10,0,1,0.492398,1,1,1,1,0.113653,4.43919,2.16189,0.785658,0.138239,0.129734,0.123309,0.12022,0.11873,0.119123,0.122877,0.127768,1,1,0.486589,0.482952,,,0.891669,,,,,0.0269185,1.52901E-08,0.081412,0.18036,9.71353,8.87016,18.5837,1.4163,9.71353,997.313,0.416282,0.887019,0.0055564,0.892576,1.01844,0.00475861,0.886368,1.30265,2.16189E-05,0.886347,0.219428,0.666918,0,0.891669,1.00072,0.0269185,1.52901E-08,1.48041E-08,0.244697,0,0.0422418,0.0978301,0.119508,0.146248,0.141999,0.137739,0.134232,0.123762,0.0986821,0.105239,0.13014,0.137939,0.136777,0.135029,0.133037,0.123307,0.0985326,1,1,0,2.0008E-07,0.891669,0.0269185,1.52901E-08,0.0667288,0.0146835
"Risk Neutral CM 1 D Risk Averse DM 2","5.344E-08","0.9512","336","DAnswers",1E-10,0,1,0.492398,1,1,1,1,0.113653,4.43919,2.16189,0.785658,0.138239,0.129734,0.123309,0.12022,0.11873,0.119123,0.122877,0.127768,1,1,0.486589,0.482952,,,0.891669,,,,,0.0269185,1.52901E-08,0.081412,0.18036,9.71353,8.87016,18.5837,1.4163,9.71353,997.313,0.416282,0.887019,0.0055564,0.892576,1.01844,0.00475861,0.886368,1.30265,2.16189E-05,0.886347,0.219428,0.666918,0,0.891669,1.00072,0.0269185,1.52901E-08,1.48041E-08,0.244697,0,0.0422418,0.0978301,0.119508,0.146248,0.141999,0.137739,0.134232,0.123762,0.0986821,0.105239,0.13014,0.137939,0.136777,0.135029,0.133037,0.123307,0.0985326,1,1,0,0,0.891669,0.0269185,1.52901E-08,0.0667288,0.0146835
"Risk Neutral CM 1 D Risk Averse DM 2","5.344E-08","0.9512","336","Litigated",1E-10,0,1,0.492398,1,1,1,1,0.113653,4.43919,2.16189,0.785658,0.138239,0.129734,0.123309,0.12022,0.11873,0.119123,0.122877,0.127768,1,1,0.486589,0.482952,,,0.891669,,,,,0.0269185,1.52901E-08,0.081412,0.18036,9.71353,8.87016,18.5837,1.4163,9.71353,997.313,0.416282,0.887019,0.0055564,0.892576,1.01844,0.00475861,0.886368,1.30265,2.16189E-05,0.886347,0.219428,0.666918,0,0.891669,1.00072,0.0269185,1.52901E-08,1.48041E-08,0.244697,0,0.0422418,0.0978301,0.119508,0.146248,0.141999,0.137739,0.134232,0.123762,0.0986821,0.105239,0.13014,0.137939,0.136777,0.135029,0.133037,0.123307,0.0985326,1,1,0,0,0.891669,0.0269185,1.52901E-08,0.0667288,0.0146835
"Risk Neutral CM 1 D Risk Averse DM 2","5.344E-08","0.9512","336","Not Litigated",1,0.999931,6.93989E-05,0.5,2.033E-17,0,1,6.93989E-05,1.00084E-05,4.5,5,0.467059,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99995,19.9999,0.000119399,9.99993,1000,0,0,0,0,0,0,0.000109391,0.000109391,5.00002E-05,5.93905E-05,0,5.93905E-05,0,0,,0,0,0,1.43375E-13,0,-4.29231E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.0331E-17,0,1,2.03314E-17,0,0,0,0,0
"Risk Neutral CM 1 D Risk Averse DM 2","5.344E-08","0.9512","336","Settles",9E-11,0,1,0.513144,1,1,1,1,0.11376,4.60515,2.08611,0.808472,0.131073,0.118556,0.112655,0.114136,0.119281,0.126567,0.135199,0.142532,1,1,0.481383,0.519334,,,1,,,,,0,0,0,,9.80072,8.79926,18.6,1.40002,9.80072,997.303,0.4,0.933306,0.0022744,0.93558,1.06169,0.0001926,0.886261,1.28626,2.08611E-05,0.88624,0.239778,0.646463,0,1,1.00072,0,0,0,0.267411,0,-0.205669,0.109716,0.116223,0.134445,0.135503,0.140759,0.129,0.128255,0.1061,0.08807,0.109268,0.106408,0.146828,0.151434,0.149199,0.138288,0.110503,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 D Risk Averse DM 2","5.344E-08","0.9512","336","Tried",8E-12,0,1,0.342831,1,1,1,1,0.110196,3.24265,2.38409,0.655039,0.187777,0.200282,0.192849,0.174588,0.13436,0.073681,0.0281773,0.00828536,1,1,0.601171,0.223495,,,0,,,,,0,0,1,0.18036,9.06072,9.33926,18.4,1.60002,9.06072,996.56,0.6,0.607224,0.0433394,0.650564,0.868292,0.0563412,0.889828,1.48983,2.38409E-05,0.889804,0.0691027,0.820701,0,0,,0,0,0,0.0768323,0,2.25006,1.28522E-06,0.195004,0.166659,0.150919,0.0859609,0.235916,0.115469,0.0500719,0.243704,0.286769,0.39761,0.0719104,1.74525E-06,1.8571E-06,1.82536E-06,1.51493E-06,1,1,0,0,0,0,0,0.81964,0.18036
"Risk Neutral CM 1 D Risk Averse DM 2","5.344E-08","0.9512","336","PWins",1E-12,0,1,0.48309,1,1,1,1,0.105396,4.36472,1.49489,0.860101,0.0590938,0.0928886,0.143684,0.211266,0.234195,0.162842,0.0725414,0.0234893,1,1,0.676247,0.419552,,,0,,,,,0,0,1,1,10.7,7.69999,18.4,1.60001,10.7,981.625,0.6,2.05885,0,2.05885,4.42185,0,0.894619,1.49462,1.49489E-05,0.894604,0.217257,0.677347,0,0,,0,0,0,0.241153,0,3.19378,1.0699E-06,0.0545386,0.0579047,0.11087,0.0727594,0.37564,0.21871,0.109576,0.183749,0.215062,0.460967,0.140206,3.60324E-06,4.44653E-06,4.77742E-06,4.16804E-06,1,1,0,0,0,0,0,0,1
