"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 D Risk Averse DM 2","2.685E-08","0.8218","322","All",1,0.999931,6.9399E-05,0.5,6.9399E-5,6.9399E-05,1,6.9399E-05,1.00084E-05,4.5,5,0.467059,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0625013,0.0625013,,,6.93989E-05,,,,,2.62316E-11,1.70382E-17,7.93E-11,0.059096,9.99994,9.99994,19.9999,0.000126339,9.99994,1000,6.93991E-06,1.2145E-5,7.975E-13,1.2145E-05,2.12553E-06,7.77425E-13,0.000109391,0.000116331,5.00002E-05,5.93906E-05,2.22976E-11,5.93906E-05,0,6.93989E-5,0.125002,2.62316E-11,1.70382E-17,5.24841E-18,3.58294E-07,0,-1.31887E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.9399E-05,6.9399E-05,0.999931,1.38854E-11,6.93989E-05,2.62316E-11,1.70382E-17,7.4628E-11,4.687E-12
"Risk Neutral CM 0.25 D Risk Averse DM 2","2.685E-08","0.8218","322","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50003,5,0.467061,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99995,19.9999,5.00002E-05,10,1000,0,0,0,0,0,0,5.00002E-05,5.00002E-05,5.00002E-05,0,0,0,0,0,,0,0,0,,0,1.64723E-15,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 D Risk Averse DM 2","2.685E-08","0.8218","322","DisputeArises",6.9E-5,0,1,0.452654,1,1,1,1,0.144216,4.12123,5,0.438986,0.170475,0.149116,0.131307,0.119509,0.111873,0.107369,0.105822,0.104529,1,1,0.0625013,0.0625013,,,0.999998,,,,,3.77982E-07,2.4551E-13,1.143E-6,0.059096,9.075,9.82495,18.8999,1.10005,9.075,999.922,0.1,0.175002,1.1492E-8,0.175002,0.0306276,1.12022E-08,0.855834,0.955834,5E-05,0.855784,3.21295E-07,0.855784,0,0.999998,0.125002,3.77982E-07,2.4551E-13,7.56266E-14,3.58294E-07,0,-3.90624E-13,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,1,1,2.0008E-07,2.0008E-07,0.999998,3.77982E-07,2.4551E-13,1.07535E-6,6.754E-08
"Risk Neutral CM 0.25 D Risk Averse DM 2","2.685E-08","0.8218","322","PFiles",6.9E-5,0,1,0.452654,1,1,1,1,0.144216,4.12123,5,0.438986,0.170475,0.149116,0.131307,0.119509,0.111873,0.107369,0.105822,0.104529,1,1,0.0625013,0.0625013,,,0.999998,,,,,3.77982E-07,2.45511E-13,1.143E-6,0.059096,9.075,9.82495,18.8999,1.10005,9.075,999.922,0.1,0.175002,1.1492E-8,0.175002,0.0306276,1.12022E-08,0.855834,0.955834,5E-05,0.855784,3.21295E-07,0.855784,0,0.999998,0.125002,3.77982E-07,2.45511E-13,7.56266E-14,3.58294E-07,0,-3.75044E-13,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,1,1,0,2.0008E-07,0.999998,3.77982E-07,2.45511E-13,1.07535E-6,6.754E-08
"Risk Neutral CM 0.25 D Risk Averse DM 2","2.685E-08","0.8218","322","DAnswers",6.9E-5,0,1,0.452654,1,1,1,1,0.144216,4.12123,5,0.438986,0.170475,0.149116,0.131307,0.119509,0.111873,0.107369,0.105822,0.104529,1,1,0.0625013,0.0625013,,,0.999998,,,,,3.77982E-07,2.45511E-13,1.143E-6,0.059096,9.075,9.82495,18.8999,1.10005,9.075,999.922,0.1,0.175001,1.1492E-8,0.175001,0.0306268,1.12022E-08,0.855834,0.955834,5E-05,0.855784,3.21295E-07,0.855784,0,0.999998,0.125002,3.77982E-07,2.45511E-13,7.56266E-14,3.58294E-07,0,-3.69965E-13,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,1,1,0,0,0.999998,3.77982E-07,2.45511E-13,1.07535E-6,6.754E-08
"Risk Neutral CM 0.25 D Risk Averse DM 2","2.685E-08","0.8218","322","Litigated",6.9E-5,0,1,0.452654,1,1,1,1,0.144216,4.12123,5,0.438986,0.170475,0.149116,0.131307,0.119509,0.111873,0.107369,0.105822,0.104529,1,1,0.0625013,0.0625013,,,0.999998,,,,,3.77982E-07,2.45511E-13,1.143E-6,0.059096,9.075,9.82495,18.8999,1.10005,9.075,999.922,0.1,0.175001,1.1492E-8,0.175001,0.0306268,1.12022E-08,0.855834,0.955834,5E-05,0.855784,3.21295E-07,0.855784,0,0.999998,0.125002,3.77982E-07,2.45511E-13,7.56266E-14,3.58294E-07,0,-3.69965E-13,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,1,1,0,0,0.999998,3.77982E-07,2.45511E-13,1.07535E-6,6.754E-08
"Risk Neutral CM 0.25 D Risk Averse DM 2","2.685E-08","0.8218","322","Not Litigated",0.9999,1,2.77726E-11,0.500003,1.389E-11,0,1,2.77726E-11,4.00525E-12,4.50003,5,0.467061,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99995,19.9999,5.00002E-05,10,1000,3.47158E-13,2.777E-11,0,2.7773E-11,5.55453E-11,0,5.00002E-05,5.00002E-05,5.00002E-05,2.37674E-11,0,2.37674E-11,0,0,,0,0,0,3.58294E-07,0,2.25497E-15,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,1.3886E-11,0,1,1.38863E-11,0,0,0,0,0
"Risk Neutral CM 0.25 D Risk Averse DM 2","2.685E-08","0.8218","322","Settles",6.9E-5,0,1,0.452654,1,1,1,1,0.144216,4.12123,5,0.438985,0.170475,0.149116,0.131307,0.119509,0.111873,0.107369,0.105822,0.104529,1,1,0.0625005,0.0625013,,,1,,,,,0,0,0,,9.075,9.82495,18.9,1.10005,9.075,999.922,0.1,0.175001,1.1755E-9,0.175001,0.0306266,1.1182E-10,0.855834,0.955834,5E-05,0.855784,2.99495E-07,0.855784,0,1,0.125002,0,0,0,3.34164E-07,0,-3.23592E-07,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,0.122726,0.147153,0.149081,0.139529,0.129522,0.120856,0.10753,0.0836031,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 D Risk Averse DM 2","2.685E-08","0.8218","322","Tried",8E-11,0,1,0.541722,1,1,1,1,0.147956,4.83378,4.70136,0.525601,0.0671152,0.0987743,0.128783,0.14769,0.149895,0.142108,0.135194,0.13044,1,1,0.562681,0.0912015,,,0,,,,,0,0,1,0.059096,9.04319,9.80676,18.85,1.15005,9.04319,999.283,0.15,0.179845,0.0090268,0.188872,0.219632,0.0097038,0.852091,1.00209,4.70136E-05,0.852044,0.0190746,0.832969,0,0,,0,0,0,0.0211139,0,0.641271,1.99804E-07,2.40075E-07,0.199092,0.182373,0.184543,0.175219,0.145766,0.113006,0.0792109,0.117304,0.147244,0.150609,0.138299,0.1381,0.128007,0.101226,1,1,0,0,0,0,0,0.940904,0.059096
"Risk Neutral CM 0.25 D Risk Averse DM 2","2.685E-08","0.8218","322","PWins",5E-12,0,1,0.63936,1,1,1,1,0.134804,5.61488,3.0009,0.787069,0.0115329,0.030147,0.0748262,0.146215,0.198095,0.196813,0.176608,0.165764,1,1,0.644453,0.274357,,,0,,,,,0,0,1,1,10.925,7.92497,18.85,1.15003,10.925,988.351,0.15,1.85981,0,1.85981,3.62777,0,0.865226,1.01523,3.0009E-05,0.865196,0.194767,0.670429,0,0,,0,0,0,0.215191,0,1.49702,3.76114E-07,5.40735E-07,0.048156,0.0672385,0.218059,0.269693,0.219303,0.17755,0.0401366,0.0952788,0.186017,0.257617,0.0920511,0.106105,0.118082,0.104713,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 0.25 D Risk Averse DM 2","2.685E-08","0.8218","322","DWins",7E-11,0,1,0.53559,1,1,1,1,0.148782,4.78472,4.80816,0.509178,0.0706062,0.103085,0.132172,0.147782,0.146868,0.138672,0.132593,0.128222,1,1,0.557546,0.0796979,,,0,,,,,0,0,1,0,8.925,9.92495,18.85,1.15005,8.925,999.97,0.15,0.0743307,0.0095937,0.0839244,0.0055748,0.0103133,0.851266,1.00127,4.80816E-05,0.851218,0.00803974,0.843178,0,0,,0,0,0,0.00892441,0,0.587524,1.88731E-07,2.21191E-07,0.208572,0.189605,0.182438,0.169285,0.141148,0.108953,0.081665,0.118687,0.144809,0.143888,0.141204,0.14011,0.12863,0.101007,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 D Risk Averse DM 2","2.685E-08","0.8218","322","Abandoned",3E-11,0,1,0.176141,1,1,1,1,0.121885,1.90913,5,0.276016,0.456871,0.297462,0.15668,0.0639725,0.019664,0.00447538,0.00076931,0.000106065,1,1,0.5625,0.0625002,,,0,,,,,0.999999,6.4953E-07,0,,8.95,9.94995,18.8999,1.10005,8.95,999.98,0.1,0.0500013,5.7395E-9,0.0500013,0.00250272,6.02647E-09,0.878165,0.978165,5E-05,0.878115,5.95303E-09,0.878115,0,0,,0.999999,6.4953E-07,2.0008E-07,6.5879E-09,0,-1.08288,0.454744,0.545254,4.38393E-07,4.04314E-07,3.73758E-07,3.42163E-07,3.05097E-07,1.77817E-07,0.263347,0.272714,0.215058,0.134355,0.0691838,0.030245,0.0113892,0.00370721,1,1,0,0,0,0.999999,6.4953E-07,0,0
"Risk Neutral CM 0.25 D Risk Averse DM 2","2.685E-08","0.8218","322","PrecPower1",0.125,0.999905,9.46456E-05,0.0625,9.4646E-5,9.46456E-05,1,9.46456E-05,1.08415E-05,1,5,0.215989,1,0,0,0,0,0,0,0,1,1,0.0625011,0.0625011,,,9.46454E-05,,,,,9.58748E-11,1.70234E-17,4.26E-11,0.0101549,9.99991,9.99993,19.9998,0.00015411,9.99991,1000,9.46456E-06,1.6563E-5,0,1.65631E-5,2.89875E-06,0,0.000133804,0.000143269,5.00002E-05,8.38041E-05,0,8.38041E-05,0,9.46454E-5,0.125001,9.58748E-11,1.70234E-17,1.91826E-17,0,0,0.936714,0.224521,0.24392,0.207842,0.14645,0.0898714,0.0498815,0.0255102,0.0120032,0.394013,0.326145,0.184955,0.0718393,0.0191031,0.00347586,0.000432504,3.67801E-05,9.46456E-5,9.46456E-05,0.999905,1.89367E-11,9.46454E-05,9.58748E-11,1.70234E-17,4.2153E-11,4.325E-13
"Risk Neutral CM 0.25 D Risk Averse DM 2","2.685E-08","0.8218","322","PrecPower2",0.125,0.999917,8.27881E-05,0.1875,8.2788E-5,8.27881E-05,1,8.27881E-05,1.01086E-05,2,5,0.279693,0,1,0,0,0,0,0,0,1,1,0.0625011,0.0625011,,,8.2788E-05,,,,,6.24231E-11,1.7198E-17,6.27E-11,0.0180368,9.99992,9.99994,19.9999,0.000141067,9.99992,1000,8.27882E-06,1.4488E-5,0,1.44881E-5,2.5356E-06,0,0.00012268,0.000130959,5.00002E-05,7.26796E-05,0,7.26796E-05,0,8.2788E-05,0.125002,6.24231E-11,1.7198E-17,1.24896E-17,0,0,0.708296,0.194115,0.219714,0.199291,0.153453,0.105573,0.0669781,0.0395248,0.0213511,0.24594,0.29712,0.245942,0.139472,0.054173,0.0144053,0.00262109,0.000326145,8.27881E-5,8.27881E-05,0.999917,1.65643E-11,8.2788E-05,6.24231E-11,1.7198E-17,6.1544E-11,1.13E-12
