"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PMORERA LT 0.8","1.02E-07","0.9408","479","All",1,0.9999,9.97911E-05,0.5,4.197E-11,7.45644E-12,1,9.97911E-05,9.99816E-06,4.5,1,0.921114,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0849559,0.0625013,,,7.11787E-12,,,,,2.70591E-13,5.32452E-19,6.80E-14,0.743778,9.9999,9.99999,19.9999,0.000109791,1000,1000,2.5792E-11,1.287E-11,6.0525E-5,6.05254E-5,1.21607E-11,6.05254E-05,9.97932E-05,9.97932E-05,1.00002E-05,8.97929E-05,5.43523E-05,3.54406E-05,0,7.1179E-12,0.0625009,2.70591E-13,5.32452E-19,4.91066E-19,0.606522,0,-2.11308E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.1975E-11,7.45644E-12,1,3.45184E-11,7.11787E-12,2.70591E-13,5.32452E-19,1.7419E-14,5.057E-14
"Risk Neutral CM 4 PMORERA LT 0.8","1.02E-07","0.9408","479","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,1,0.921114,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.00002E-05,1000,1000,0,0,0,0,0,0,1.00002E-05,1.00002E-05,1.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PMORERA LT 0.8","1.02E-07","0.9408","479","DisputeArises",0.0001,0,1,0.492568,4.2063E-7,7.47205E-08,1,1,0.100191,4.44055,1,0.914097,0.140906,0.130491,0.122081,0.117834,0.116381,0.11787,0.12354,0.130896,1,1,0.0849559,0.0625013,,,7.13277E-08,,,,,2.71157E-09,5.33567E-15,6.81E-10,0.743778,9,9.99999,19,1.00001,999.82,1000,2.5846E-07,1.2896E-7,0.606521,0.606522,1.21862E-07,0.606521,0.899819,0.899819,1E-05,0.899809,0.544661,0.355148,0,7.13277E-8,0.0625009,2.71157E-09,5.33567E-15,4.92094E-15,0.606522,0,-5.6855E-14,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,4.20627E-7,7.47205E-08,1,3.45906E-07,7.13277E-08,2.71157E-09,5.33567E-15,1.7456E-10,5.067E-10
"Risk Neutral CM 4 PMORERA LT 0.8","1.02E-07","0.9408","479","PFiles",4E-11,0,1,0.496319,1,0.177641,1,1,0.0953199,4.47055,0.475673,0.96936,0.138135,0.128802,0.121232,0.117611,0.116718,0.118837,0.125251,0.133413,1,1,0.0849559,0.0625013,,,0.169575,,,,,0.0064465,1.26851E-08,0.00162,0.743778,9.36246,9.02307,18.3855,1.61447,999.357,998.85,0.614465,0.306579,0.314004,0.620583,0.289714,0.202331,0.904685,1.51915,4.75673E-06,0.90468,0.610435,0.294245,0,0.169575,0.0625009,0.0064465,1.26851E-08,1.16991E-08,0.674992,0,-3.47233E-13,0.104315,0.128658,0.136112,0.135182,0.134452,0.134053,0.125767,0.10146,0.104315,0.128658,0.136112,0.135182,0.134452,0.134053,0.125767,0.10146,1,0.177641,0,0.822359,0.169575,0.0064465,1.26851E-08,0.00041499,0.0012047
"Risk Neutral CM 4 PMORERA LT 0.8","1.02E-07","0.9408","479","DAnswers",7E-12,0,1,0.22816,1,1,1,1,0.0978432,2.32528,1.00001,0.688206,0.343503,0.276899,0.193844,0.112028,0.0506756,0.0174057,0.00463437,0.00101092,1,1,0.0849559,0.0625013,,,0.954593,,,,,0.0362895,7.14084E-08,0.009118,0.743778,8.2628,9.1299,17.3927,2.6073,996.444,999.046,1.60729,0.710502,0.322031,1.03253,0.615567,0.560751,0.902167,2.50946,1.00001E-05,0.902157,0.167093,0.735063,0,0.954593,0.0625009,0.0362895,7.14084E-08,6.58579E-08,0.185754,0,0.838746,0.222364,0.244925,0.21168,0.150256,0.091073,0.0481895,0.0223953,0.0091179,0.283705,0.348854,0.367439,4.82947E-07,4.62281E-07,4.44724E-07,4.05777E-07,3.21189E-07,1,1,0,0,0.954593,0.0362895,7.14084E-08,0.00233614,0.0067815
"Risk Neutral CM 4 PMORERA LT 0.8","1.02E-07","0.9408","479","Litigated",7E-12,0,1,0.22816,1,1,1,1,0.0978432,2.32528,1.00001,0.688206,0.343503,0.276899,0.193844,0.112028,0.0506756,0.0174057,0.00463437,0.00101092,1,1,0.0849559,0.0625013,,,0.954593,,,,,0.0362895,7.14084E-08,0.009118,0.743778,8.2628,9.1299,17.3927,2.6073,996.444,999.046,1.60729,0.710502,0.322031,1.03253,0.615567,0.560751,0.902167,2.50946,1.00001E-05,0.902157,0.167093,0.735063,0,0.954593,0.0625009,0.0362895,7.14084E-08,6.58579E-08,0.185754,0,0.838746,0.222364,0.244925,0.21168,0.150256,0.091073,0.0481895,0.0223953,0.0091179,0.283705,0.348854,0.367439,4.82947E-07,4.62281E-07,4.44724E-07,4.05777E-07,3.21189E-07,1,1,0,0,0.954593,0.0362895,7.14084E-08,0.00233614,0.0067815
"Risk Neutral CM 4 PMORERA LT 0.8","1.02E-07","0.9408","479","Not Litigated",1,0.9999,9.97911E-05,0.5,3.452E-11,0,1,9.97911E-05,9.99816E-06,4.5,1,0.921114,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000109791,1000,1000,1.38073E-11,7.571E-12,6.0525E-5,6.05254E-5,7.57076E-12,6.05254E-05,9.97932E-05,9.97932E-05,1.00002E-05,8.97929E-05,5.43523E-05,3.54406E-05,0,0,,0,0,0,0.606522,0,-6.25347E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.4518E-11,0,1,3.45184E-11,0,0,0,0,0
"Risk Neutral CM 4 PMORERA LT 0.8","1.02E-07","0.9408","479","Settles",7E-12,0,1,0.213767,1,1,1,1,0.0977106,2.21014,1.00001,0.675437,0.35945,0.288309,0.19724,0.105222,0.0389619,0.00923066,0.00142711,0.000159683,1,1,0.0625006,0.0625013,,,1,,,,,0,0,0,,8.2625,9.13749,17.4,2.60001,996.503,999.139,1.6,0.728813,0.269313,0.998126,0.628601,0.467931,0.902299,2.5023,1.00001E-05,0.902289,0.139455,0.762834,0,1,0.0625009,0,0,0,0.155001,0,0.670709,0.23294,0.256575,0.221748,0.157403,0.0954049,0.0359275,4.01753E-07,3.05685E-07,0.292306,0.352562,0.35513,4.93839E-07,4.63044E-07,4.40666E-07,4.03719E-07,3.16562E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PMORERA LT 0.8","1.02E-07","0.9408","479","Tried",7E-14,0,1,0.626879,1,1,1,1,0.101457,5.51503,1,1.03593,0.000666182,0.00613318,0.0396838,0.151495,0.298252,0.293628,0.157095,0.0530466,1,1,0.564373,0.0625002,,,0,,,,,0,0,1,0.743778,8.54378,8.05621,16.6,3.40001,993.996,988.357,2.4,0.990261,1.37883,2.36909,1.19611,2.17075,0.898553,3.29855,1E-05,0.898543,0.856638,0.0419046,0,0,,0,0,0,0.953517,0,5.37104,6.8342E-12,7.52762E-12,6.50583E-12,4.61801E-12,2.79907E-12,4.90637E-06,6.88303E-13,0.999995,0.0679516,0.235151,0.696897,7.03459E-14,1.48033E-13,1.44929E-13,1.43587E-13,9.48394E-14,1,1,0,0,0,0,0,0.256222,0.743778
"Risk Neutral CM 4 PMORERA LT 0.8","1.02E-07","0.9408","479","PWins",5E-14,0,1,0.643641,1,1,1,1,0.101598,5.64913,1,1.04947,0.000353566,0.00383311,0.0292552,0.12957,0.287882,0.31024,0.176716,0.06215,1,1,0.564373,0.0625002,,,0,,,,,0,0,1,1,8.8,7.79999,16.6,3.40001,999.596,984.99,2.4,1.23344,1.15987,2.39331,1.5537,1.39184,0.898412,3.29841,1E-05,0.898402,0.868255,0.0301468,0,0,,0,0,0,0.966558,0,5.34521,3.58582E-12,4.19496E-12,3.94028E-12,3.1013E-12,2.10377E-12,4.1116E-06,6.35176E-13,0.999996,0.0599841,0.22525,0.714765,7.61398E-14,1.66700E-13,1.67659E-13,1.69010E-13,1.12847E-13,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 4 PMORERA LT 0.8","1.02E-07","0.9408","479","DWins",2E-14,0,1,0.578222,1,1,1,1,0.101048,5.12577,1,0.996634,0.00157366,0.0128099,0.0699567,0.215139,0.328354,0.245406,0.100141,0.0266204,1,1,0.564373,0.0625002,,,0,,,,,0,0,1,0,7.8,8.79999,16.6,3.40001,977.74,998.13,2.4,0.28434,2.01445,2.29879,0.158076,4.43179,0.898962,3.29896,1E-05,0.898952,0.822917,0.0760357,0,0,,0,0,0,0.91566,0,5.44604,1.62638E-11,1.72019E-11,1.39533E-11,9.02082E-12,4.81741E-12,7.21345E-06,8.42522E-13,0.999993,0.0910801,0.263892,0.645028,5.35270E-14,9.38441E-14,7.8948E-14,6.97873E-14,4.25664E-14,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 4 PMORERA LT 0.8","1.02E-07","0.9408","479","Abandoned",3E-13,0,1,0.506598,1,1,1,1,0.100423,4.55279,1,0.936705,0.0101674,0.0447861,0.14324,0.281132,0.2966,0.16305,0.0506957,0.0103289,1,1,0.55519,0.0625007,,,0,,,,,0.999998,1.96774E-06,0,,8.2,9.19999,17.4,2.60001,995.509,999.262,1.6,0.158557,1.44325,1.60181,0.126845,2.59785,0.899587,2.49959,1E-05,0.899577,0.720864,0.178712,0,0,,0.999998,1.96774E-06,1.81479E-06,0.801806,0,4.1202,8.5819E-06,9.45265E-06,8.16956E-06,5.79897E-06,3.51487E-06,0.382847,0.617117,1.1106E-06,0.111669,0.279867,0.608461,3.17771E-07,5.58373E-07,6.63216E-07,5.61857E-07,5.23612E-07,1,1,0,0,0,0.999998,1.96774E-06,0,0
