"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PMORERA LT 1.2","5.322E-08","0.8116","803","All",1,0.999906,9.43698E-05,0.5,9.437E-05,9.43698E-05,1,9.43698E-05,1.00045E-05,4.5,1.49517,0.865693,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0625,0.0625,,,9.43698E-05,,,,,0,0,0,,9.99991,9.99997,19.9999,0.000118759,1000,1000,9.43698E-06,1.0584E-5,2.9035E-7,1.08739E-5,1.19065E-06,2.8672E-07,9.9317E-05,0.000108754,1.49517E-05,8.43653E-05,2.63478E-07,8.41018E-05,0,9.43698E-5,0.0625,0,0,0,0.00311567,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,9.43698E-5,9.43698E-05,0.999906,0,9.43698E-05,0,0,0,0
"Risk Neutral CM 0.25 PMORERA LT 1.2","5.322E-08","0.8116","803","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,1.49518,0.865694,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.49518E-05,1000,1000,0,0,0,0,0,0,1.49518E-05,1.49518E-05,1.49518E-05,0,0,0,0,0,,0,0,0,,0,-3.00407E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127188,0.102832,0.10283,0.127186,0.135105,0.134875,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PMORERA LT 1.2","5.322E-08","0.8116","803","DisputeArises",9.4E-5,0,1,0.478654,1,1,1,1,0.106014,4.32923,1.45672,0.85129,0.14915,0.137207,0.126739,0.119875,0.115388,0.113785,0.116548,0.121308,1,1,0.0625,0.0625,,,1,,,,,0,0,0,,9.0125,9.88749,18.9,1.10001,999.829,999.953,0.1,0.112149,0.0030767,0.115226,0.0126168,0.00303826,0.894001,0.994001,1.45672E-05,0.893986,0.00279197,0.891194,0,1,0.0625,0,0,0,0.00311567,0,0.03183,0.111273,0.136069,0.14179,0.137551,0.132819,0.128646,0.118023,0.093828,0.112037,0.137765,0.145105,0.143304,0.128145,0.125097,0.115866,0.0926805,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PMORERA LT 1.2","5.322E-08","0.8116","803","PFiles",9.4E-5,0,1,0.478654,1,1,1,1,0.106014,4.32923,1.45672,0.85129,0.14915,0.137207,0.126739,0.119875,0.115388,0.113785,0.116548,0.121308,1,1,0.0625,0.0625,,,1,,,,,0,0,0,,9.0125,9.88749,18.9,1.10001,999.829,999.953,0.1,0.112149,0.0030767,0.115226,0.0126168,0.00303826,0.894001,0.994001,1.45672E-05,0.893986,0.00279197,0.891194,0,1,0.0625,0,0,0,0.00311567,0,0.03183,0.111273,0.136069,0.14179,0.137551,0.132819,0.128646,0.118023,0.093828,0.112037,0.137765,0.145105,0.143304,0.128145,0.125097,0.115866,0.0926805,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PMORERA LT 1.2","5.322E-08","0.8116","803","DAnswers",9.4E-5,0,1,0.478654,1,1,1,1,0.106014,4.32923,1.45672,0.85129,0.14915,0.137207,0.126739,0.119875,0.115388,0.113785,0.116548,0.121308,1,1,0.0625,0.0625,,,1,,,,,0,0,0,,9.0125,9.88749,18.9,1.10001,999.829,999.953,0.1,0.112149,0.0030767,0.115226,0.0126168,0.00303826,0.894001,0.994001,1.45672E-05,0.893986,0.00279197,0.891194,0,1,0.0625,0,0,0,0.00311567,0,0.03183,0.111273,0.136069,0.14179,0.137551,0.132819,0.128646,0.118023,0.093828,0.112037,0.137765,0.145105,0.143304,0.128145,0.125097,0.115866,0.0926805,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PMORERA LT 1.2","5.322E-08","0.8116","803","Litigated",9.4E-5,0,1,0.478654,1,1,1,1,0.106014,4.32923,1.45672,0.85129,0.14915,0.137207,0.126739,0.119875,0.115388,0.113785,0.116548,0.121308,1,1,0.0625,0.0625,,,1,,,,,0,0,0,,9.0125,9.88749,18.9,1.10001,999.829,999.953,0.1,0.112149,0.0030767,0.115226,0.0126168,0.00303826,0.894001,0.994001,1.45672E-05,0.893986,0.00279197,0.891194,0,1,0.0625,0,0,0,0.00311567,0,0.03183,0.111273,0.136069,0.14179,0.137551,0.132819,0.128646,0.118023,0.093828,0.112037,0.137765,0.145105,0.143304,0.128145,0.125097,0.115866,0.0926805,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PMORERA LT 1.2","5.322E-08","0.8116","803","Not Litigated",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,1.49518,0.865694,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.49518E-05,1000,1000,0,0,0,0,0,0,1.49518E-05,1.49518E-05,1.49518E-05,0,0,0,0,0,,0,0,0,,0,-3.00407E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127188,0.102832,0.10283,0.127186,0.135105,0.134875,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PMORERA LT 1.2","5.322E-08","0.8116","803","Settles",9.4E-5,0,1,0.478654,1,1,1,1,0.106014,4.32923,1.45672,0.85129,0.14915,0.137207,0.126739,0.119875,0.115388,0.113785,0.116548,0.121308,1,1,0.0625,0.0625,,,1,,,,,0,0,0,,9.0125,9.88749,18.9,1.10001,999.829,999.953,0.1,0.112149,0.0030767,0.115226,0.0126168,0.00303826,0.894001,0.994001,1.45672E-05,0.893986,0.00279197,0.891194,0,1,0.0625,0,0,0,0.00311567,0,0.03183,0.111273,0.136069,0.14179,0.137551,0.132819,0.128646,0.118023,0.093828,0.112037,0.137765,0.145105,0.143304,0.128145,0.125097,0.115866,0.0926805,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PMORERA LT 1.2","5.322E-08","0.8116","803","Tried",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PMORERA LT 1.2","5.322E-08","0.8116","803","PWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
