"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CM 0.5 LT 1.2","9.832E-08","0.9708","369","All",1,0.999904,9.60412E-05,0.5,6.9834E-6,6.98338E-06,1,9.60412E-05,9.99914E-06,4.5,1.26976,0.936142,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.412759,0.130639,,,1.83165E-06,,,,,2.60817E-13,3.89381E-13,5.152E-6,0.228122,9.9999,9.99998,19.9999,0.000110651,9.9999,9.99998,1.91185E-06,1.9056E-6,1.236E-05,1.4266E-05,1.15842E-06,1.23432E-05,9.87398E-05,0.000100652,1.26978E-05,8.60421E-05,1.1266E-05,7.47761E-05,0,1.83165E-6,0.1875,2.60817E-13,3.89381E-13,4.09311E-24,0.132532,0,-6.55927E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.98338E-6,6.98338E-06,0.999993,1.39724E-12,1.83165E-06,2.60817E-13,3.89381E-13,3.97651E-6,1.1752E-6
"Risk Neutral CM 1 CM 0.5 LT 1.2","9.832E-08","0.9708","369","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,1.26977,0.936144,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.26979E-05,10,9.99999,0,0,0,0,0,0,1.26979E-05,1.26979E-05,1.26979E-05,0,0,0,0,0,,0,0,0,,0,-5.47293E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127185,0.135104,0.134877,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CM 0.5 LT 1.2","9.832E-08","0.9708","369","DisputeArises",9.6E-5,0,1,0.476318,0.0727124,0.0727124,1,1,0.104113,4.31054,1.16363,0.925161,0.151043,0.138559,0.127662,0.120386,0.114337,0.111502,0.114938,0.121574,1,1,0.412759,0.130639,,,0.0190715,,,,,2.71568E-09,4.05431E-09,0.053641,0.228122,9.00586,9.97422,18.9801,1.01992,9.00586,9.97422,0.0199066,0.0198415,0.128699,0.148541,0.0120617,0.12852,0.895899,0.915805,1.16363E-05,0.895887,0.117304,0.778583,0,0.0190715,0.1875,2.71568E-09,4.05431E-09,4.26183E-20,0.132532,0,0.0569798,0.114184,0.138959,0.143614,0.137761,0.131547,0.12646,0.11563,0.0918448,0.117776,0.145671,0.154741,0.128553,0.125422,0.12292,0.113849,0.0910675,0.0727124,0.0727124,0.927288,1.45483E-08,0.0190715,2.71568E-09,4.05431E-09,0.0414042,0.0122367
"Risk Neutral CM 1 CM 0.5 LT 1.2","9.832E-08","0.9708","369","PFiles",7E-06,0,1,0.437914,1,1,1,1,0.0909009,4.00331,4.60581E-06,1.02829,0.0375906,0.10465,0.214227,0.284064,0.221977,0.101324,0.0296875,0.00648113,1,1,0.412759,0.130639,,,0.262286,,,,,3.73482E-08,5.57582E-08,0.737713,0.228122,9.08058,9.64565,18.7262,1.27377,9.08058,9.64565,0.273771,0.272876,0.0847741,0.35765,0.165883,0.0823084,0.909099,1.18287,4.60581E-11,0.909099,0.124993,0.784106,0,0.262286,0.1875,3.73482E-08,5.57582E-08,5.86121E-19,0.137491,0,3.31562,3.14197E-07,3.82367E-07,3.95178E-07,3.79073E-07,0.530525,0.282821,0.132387,0.0542655,0.150353,0.304539,0.545103,6.85531E-07,8.19381E-07,9.36234E-07,9.53563E-07,8.03505E-07,1,1,0,2.0008E-07,0.262286,3.73482E-08,5.57582E-08,0.569425,0.168289
"Risk Neutral CM 1 CM 0.5 LT 1.2","9.832E-08","0.9708","369","DAnswers",7E-06,0,1,0.437914,1,1,1,1,0.0909009,4.00331,4.60581E-06,1.02829,0.0375906,0.10465,0.214227,0.284064,0.221977,0.101324,0.0296875,0.00648113,1,1,0.412759,0.130639,,,0.262286,,,,,3.73482E-08,5.57583E-08,0.737714,0.228122,9.08058,9.64565,18.7262,1.27377,9.08058,9.64565,0.273771,0.272876,0.0847741,0.35765,0.165883,0.0823084,0.909099,1.18287,4.60581E-11,0.909099,0.124993,0.784106,0,0.262286,0.1875,3.73482E-08,5.57583E-08,5.86121E-19,0.137491,0,3.31562,3.14197E-07,3.82367E-07,3.95178E-07,3.79073E-07,0.530525,0.282821,0.132387,0.0542655,0.150353,0.304539,0.545103,6.85531E-07,8.19381E-07,9.36234E-07,9.53563E-07,8.03505E-07,1,1,0,0,0.262286,3.73482E-08,5.57583E-08,0.569425,0.168289
"Risk Neutral CM 1 CM 0.5 LT 1.2","9.832E-08","0.9708","369","Litigated",7E-06,0,1,0.437914,1,1,1,1,0.0909009,4.00331,4.60581E-06,1.02829,0.0375906,0.10465,0.214227,0.284064,0.221977,0.101324,0.0296875,0.00648113,1,1,0.412759,0.130639,,,0.262286,,,,,3.73482E-08,5.57583E-08,0.737714,0.228122,9.08058,9.64565,18.7262,1.27377,9.08058,9.64565,0.273771,0.272876,0.0847741,0.35765,0.165883,0.0823084,0.909099,1.18287,4.60581E-11,0.909099,0.124993,0.784106,0,0.262286,0.1875,3.73482E-08,5.57583E-08,5.86121E-19,0.137491,0,3.31562,3.14197E-07,3.82367E-07,3.95178E-07,3.79073E-07,0.530525,0.282821,0.132387,0.0542655,0.150353,0.304539,0.545103,6.85531E-07,8.19381E-07,9.36234E-07,9.53563E-07,8.03505E-07,1,1,0,0,0.262286,3.73482E-08,5.57583E-08,0.569425,0.168289
"Risk Neutral CM 1 CM 0.5 LT 1.2","9.832E-08","0.9708","369","Not Litigated",1,0.999911,8.90584E-05,0.500001,1.397E-12,0,1,8.90584E-05,9.36441E-06,4.50001,1.26976,0.936142,0.125002,0.125,0.124999,0.124998,0.124999,0.125,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99999,19.9999,0.000101756,9.99991,9.99999,6.98623E-14,1.205E-12,1.1769E-5,1.17685E-5,1.20514E-12,1.17685E-05,9.23919E-05,9.23919E-05,1.26978E-05,7.9694E-05,1.03932E-05,6.93008E-05,0,0,,0,0,0,0.132144,0,-2.31544E-05,0.102832,0.127188,0.135107,0.134877,0.134873,0.135105,0.127187,0.102831,0.102831,0.127186,0.135103,0.134877,0.134877,0.135107,0.127188,0.102832,1.3972E-12,0,1,1.39725E-12,0,0,0,0,0
"Risk Neutral CM 1 CM 0.5 LT 1.2","9.832E-08","0.9708","369","Settles",1.8E-6,0,1,0.430941,1,1,1,1,0.090901,3.94753,1.28876E-05,1.02433,0.0203103,0.0878935,0.236611,0.337416,0.229749,0.074234,0.0125002,0.00128574,1,1,0.1875,0.187501,,,1,,,,,0,0,0,,9.0875,9.7125,18.8,1.2,9.0875,9.7125,0.2,0.262195,0.0803157,0.342511,0.0753816,0.073288,0.909099,1.1091,1.28876E-10,0.909099,0.0800166,0.829082,0,1,0.1875,0,0,0,0.0880175,0,1.99998,1.19791E-06,1.45782E-06,1.50667E-06,1.06226E-06,0.999989,3.01611E-06,2.03782E-06,1.09177E-06,1.87828E-06,2.8078E-06,0.999987,1.60971E-06,1.60786E-06,1.56939E-06,1.42241E-06,2.18076E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CM 0.5 LT 1.2","9.832E-08","0.9708","369","Tried",5.2E-6,0,1,0.440393,1,1,1,1,0.0909008,4.02315,1.66131E-06,1.0297,0.0437345,0.110607,0.206268,0.265095,0.219214,0.110955,0.0357983,0.0083283,1,1,0.492848,0.110422,,,0,,,,,0,0,1,0.228122,9.07812,9.62188,18.7,1.3,9.07812,9.62188,0.3,0.276673,0.0863593,0.363032,0.198059,0.0855156,0.909099,1.2091,1.66131E-11,0.909099,0.140984,0.768115,0,0,,0,0,0,0.155081,0,3.78338,1.15582E-19,1.40544E-19,4.383E-13,1.36173E-07,0.363613,0.383374,0.179455,0.0735586,0.203809,0.412814,0.383374,3.56946E-07,5.39045E-07,7.1112E-07,7.86867E-07,3.13836E-07,1,1,0,0,0,0,0,0.771878,0.228122
"Risk Neutral CM 1 CM 0.5 LT 1.2","9.832E-08","0.9708","369","PWins",1.2E-6,0,1,0.590855,1,1,1,1,0.0909009,5.22684,2.07526E-06,1.16524,0.000853155,0.00922471,0.0594671,0.20036,0.326871,0.260179,0.112092,0.0309529,1,1,0.602384,0.135086,,,0,,,,,0,0,1,1,9.85,8.85,18.7,1.3,9.85,8.85,0.3,0.746776,0.0604836,0.80726,0.798309,0.00907253,0.909099,1.2091,2.07526E-11,0.909099,0.36657,0.542529,0,0,,0,0,0,0.403224,0,3.90203,7.15018E-21,1.32852E-20,1.00649E-13,4.00565E-08,0.179117,0.403116,0.27015,0.147616,0.0964728,0.322841,0.58068,4.40805E-07,9.1879E-07,1.53035E-06,1.97955E-06,9.87113E-07,1,1,0,0,0,0,0,0,1
