"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CM 0.5 DM 0.5","1.433E-07","0.9357","389","All",1,0.999911,8.89848E-05,0.500001,2.3628E-5,2.36281E-05,1,8.89848E-05,9.99921E-06,4.5,1.99977,0.849399,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.473188,0.266969,,,9.56447E-06,,,,,2.00139E-12,7.08543E-13,1.406E-5,0.39469,9.99991,9.99997,19.9999,0.000115115,9.99991,9.99997,6.13199E-06,3.1098E-6,1.562E-05,1.87294E-5,1.14927E-06,1.48212E-05,9.89835E-05,0.000105116,1.99979E-05,7.89856E-05,1.51499E-05,6.38357E-05,0,9.56447E-6,0.178852,2.00139E-12,7.08543E-13,2.45481E-24,0.191101,0,-8.9179E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.36281E-5,2.36281E-05,0.999976,1.64157E-11,9.56447E-06,2.00139E-12,7.08543E-13,8.51287E-6,5.5508E-6
"Risk Neutral CM 1 CM 0.5 DM 0.5","1.433E-07","0.9357","389","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50004,1.9998,0.849399,0.124998,0.124998,0.124998,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.99982E-05,10,9.99998,0,0,0,0,0,0,1.99982E-05,1.99982E-05,1.99982E-05,0,0,0,0,0,,0,0,0,,0,-1.03866E-05,0.102829,0.127185,0.135104,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127184,0.135103,0.134876,0.134877,0.135107,0.12719,0.102834,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CM 0.5 DM 0.5","1.433E-07","0.9357","389","DisputeArises",8.9E-5,0,1,0.45611,0.26553,0.26553,1,1,0.11237,4.14888,1.67697,0.846267,0.155819,0.148615,0.139787,0.12757,0.114605,0.106133,0.103395,0.104074,1,1,0.473188,0.266969,,,0.107484,,,,,2.24913E-08,7.96252E-09,0.158045,0.39469,9.01596,9.91511,18.9311,1.06893,9.01596,9.91511,0.0689105,0.0349478,0.17553,0.210478,0.0129154,0.166559,0.887647,0.956557,1.67697E-05,0.88763,0.170253,0.717377,0,0.107484,0.178852,2.24913E-08,7.96252E-09,2.75868E-20,0.191101,0,0.116713,0.122439,0.14812,0.151165,0.141585,0.130298,0.119879,0.105313,0.0812008,0.127115,0.157223,0.167012,0.138747,0.122134,0.118006,0.0950324,0.074731,0.26553,0.26553,0.73447,1.84477E-07,0.107484,2.24913E-08,7.96252E-09,0.0956665,0.062379
"Risk Neutral CM 1 CM 0.5 DM 0.5","1.433E-07","0.9357","389","PFiles",2.4E-5,0,1,0.501594,1,0.999999,1,1,0.104513,4.51275,1.03205,0.96274,0.0656172,0.117756,0.166238,0.171158,0.143943,0.128477,0.116786,0.0900249,1,1,0.473188,0.266969,,,0.404792,,,,,8.47036E-08,2.99873E-08,0.595208,0.39469,9.0601,9.68037,18.7405,1.25953,9.0601,9.68037,0.259521,0.131615,0.445306,0.576922,0.04864,0.411518,0.895497,1.15502,1.03205E-05,0.895487,0.449599,0.445888,0,0.404792,0.178852,8.47036E-08,2.99873E-08,1.03893E-19,0.503944,0,2.31314,9.22591E-08,1.1161E-07,0.0616761,0.256809,0.156799,0.146363,0.229323,0.14903,0.122085,0.200303,0.29165,0.125836,0.102947,0.157179,3.83607E-07,3.24721E-07,1,0.999999,0,6.94752E-07,0.404792,8.47036E-08,2.99873E-08,0.360285,0.234923
"Risk Neutral CM 1 CM 0.5 DM 0.5","1.433E-07","0.9357","389","DAnswers",2.4E-5,0,1,0.501594,1,1,1,1,0.104513,4.51275,1.03205,0.96274,0.0656172,0.117756,0.166238,0.171158,0.143943,0.128477,0.116785,0.0900247,1,1,0.473188,0.266969,,,0.404792,,,,,8.47037E-08,2.99873E-08,0.595208,0.39469,9.0601,9.68037,18.7405,1.25953,9.0601,9.68037,0.259521,0.131615,0.445306,0.576922,0.04864,0.411518,0.895497,1.15502,1.03205E-05,0.895487,0.449599,0.445888,0,0.404792,0.178852,8.47037E-08,2.99873E-08,1.03894E-19,0.503944,0,2.31314,9.22592E-08,1.1161E-07,0.0616761,0.256809,0.156799,0.146363,0.229323,0.14903,0.122085,0.200303,0.29165,0.125836,0.102947,0.157179,1.74225E-07,1.50182E-07,1,1,0,0,0.404792,8.47037E-08,2.99873E-08,0.360285,0.234923
"Risk Neutral CM 1 CM 0.5 DM 0.5","1.433E-07","0.9357","389","Litigated",2.4E-5,0,1,0.501594,1,1,1,1,0.104513,4.51275,1.03205,0.96274,0.0656172,0.117756,0.166238,0.171158,0.143943,0.128477,0.116785,0.0900247,1,1,0.473188,0.266969,,,0.404792,,,,,8.47037E-08,2.99873E-08,0.595208,0.39469,9.0601,9.68037,18.7405,1.25953,9.0601,9.68037,0.259521,0.131615,0.445306,0.576922,0.04864,0.411518,0.895497,1.15502,1.03205E-05,0.895487,0.449599,0.445888,0,0.404792,0.178852,8.47037E-08,2.99873E-08,1.03894E-19,0.503944,0,2.31314,9.22592E-08,1.1161E-07,0.0616761,0.256809,0.156799,0.146363,0.229323,0.14903,0.122085,0.200303,0.29165,0.125836,0.102947,0.157179,1.74225E-07,1.50182E-07,1,1,0,0,0.404792,8.47037E-08,2.99873E-08,0.360285,0.234923
"Risk Neutral CM 1 CM 0.5 DM 0.5","1.433E-07","0.9357","389","Not Litigated",1,0.999935,6.53582E-05,0.500001,1.642E-11,0,1,6.53582E-05,7.52994E-06,4.5,1.9998,0.849396,0.125002,0.125,0.124999,0.124998,0.124999,0.125,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99998,19.9999,8.53564E-05,9.99993,9.99998,8.20804E-13,1.254E-12,5.0979E-6,5.09791E-6,6.27125E-13,5.09791E-06,7.78265E-05,7.78265E-05,1.99982E-05,5.78283E-05,4.52684E-06,5.33015E-05,0,0,,0,0,0,0.0779996,0,-5.46564E-05,0.102834,0.12719,0.135108,0.134873,0.134876,0.135106,0.127184,0.10283,0.102831,0.127185,0.135102,0.134876,0.134877,0.135105,0.12719,0.102834,1.6416E-11,0,1,1.64161E-11,0,0,0,0,0
"Risk Neutral CM 1 CM 0.5 DM 0.5","1.433E-07","0.9357","389","Settles",9.6E-6,0,1,0.524114,1,1,1,1,0.107368,4.69292,1.16489,0.963915,0.0639104,0.116306,0.172802,0.164014,0.101466,0.0988382,0.139734,0.142929,1,1,0.350871,0.364537,,,1,,,,,0,0,0,,9.07885,9.72114,18.8,1.20001,9.07885,9.72114,0.2,0.126493,0.494406,0.6209,0.0357722,0.454109,0.892644,1.09264,1.16489E-05,0.892632,0.478075,0.414557,0,1,0.178852,0,0,0,0.538971,0,1.35169,2.09718E-07,2.47289E-07,0.152365,0.267835,0.191503,7.60821E-07,0.216923,0.171373,0.0434698,0.0542367,0.513996,6.32505E-07,6.82092E-07,0.388296,3.78635E-07,3.19674E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CM 0.5 DM 0.5","1.433E-07","0.9357","389","Tried",1.4E-5,0,1,0.486278,1,1,1,1,0.102571,4.39022,0.941707,0.961941,0.066778,0.118743,0.161774,0.176017,0.172831,0.148634,0.101178,0.0540456,1,1,0.556374,0.200614,,,0,,,,,0,0,1,0.39469,9.04735,9.65265,18.7,1.30001,9.04735,9.65265,0.3,0.135099,0.411914,0.547013,0.0573912,0.382553,0.897438,1.19744,9.41707E-06,0.897429,0.430233,0.467196,0,0,,0,0,0,0.480123,0,2.96701,1.62395E-13,1.77587E-13,1.30252E-07,0.249311,0.133197,0.245901,0.237756,0.133834,0.175549,0.299641,0.140436,0.211415,0.172959,4.64322E-07,3.52087E-08,3.49129E-08,1,1,0,0,0,0,0,0.60531,0.39469
"Risk Neutral CM 1 CM 0.5 DM 0.5","1.433E-07","0.9357","389","PWins",5.6E-6,0,1,0.553419,1,1,1,1,0.0996745,4.92735,0.726584,1.04857,0.0137525,0.0549018,0.136885,0.207671,0.217572,0.179226,0.120696,0.0692955,1,1,0.625703,0.232418,,,0,,,,,0,0,1,1,9.35,9.34999,18.7,1.30001,9.35,9.34999,0.3,0.188129,0.461871,0.65,0.122284,0.300216,0.900333,1.20033,7.26584E-06,0.900325,0.639455,0.260871,0,0,,0,0,0,0.710571,0,3.21178,5.47745E-14,7.86712E-14,7.88754E-08,0.179004,0.128662,0.30009,0.24286,0.149384,0.129508,0.305583,0.246101,0.22984,0.0889681,3.95581E-07,6.95344E-08,7.18857E-08,1,1,0,0,0,0,0,0,1
