"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CM 0.5 FSM 2","6.803E-08","0.913","346","All",1,0.999912,8.78875E-05,0.500001,1.5655E-5,1.56548E-05,1,8.78875E-05,9.99922E-06,4.5,2.17484,0.838508,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125001,0.125001,1,1,0.5019,0.130331,,,2.08738E-06,,,,,2.56746E-12,3.15332E-12,1.357E-5,0.330538,9.99991,9.99997,19.9999,0.000114124,9.99991,9.99997,4.48772E-06,3.5372E-6,2.2169E-5,2.57065E-5,3.06622E-06,2.53102E-05,9.96369E-05,0.000104125,2.17486E-05,7.78883E-05,2.0466E-05,5.74223E-05,0,2.08738E-6,0.187504,2.56746E-12,3.15332E-12,4.33849E-24,0.266669,0,-2.63880E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.56549E-5,1.56548E-05,0.999984,7.5261E-12,2.08738E-06,2.56746E-12,3.15332E-12,9.08291E-6,4.4846E-6
"Risk Neutral CM 1 CM 0.5 FSM 2","6.803E-08","0.913","346","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50003,2.17486,0.838509,0.124998,0.124998,0.124999,0.125,0.125001,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.17488E-05,10,9.99998,0,0,0,0,0,0,2.17488E-05,2.17488E-05,2.17488E-05,0,0,0,0,0,,0,0,0,,0,-6.41852E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0.102829,0.127184,0.135105,0.134877,0.134877,0.135107,0.127188,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CM 0.5 FSM 2","6.803E-08","0.913","346","DisputeArises",8.8E-5,0,1,0.467399,0.178124,0.178124,1,1,0.113773,4.23919,1.99236,0.828693,0.155061,0.14457,0.132149,0.119945,0.111757,0.109946,0.112272,0.1143,1,1,0.5019,0.130331,,,0.0237505,,,,,2.92131E-08,3.5879E-08,0.154373,0.330538,9.01425,9.93467,18.9489,1.05108,9.01425,9.93467,0.051062,0.0402472,0.252245,0.292493,0.0348879,0.287984,0.886247,0.937309,1.99236E-05,0.886227,0.232866,0.653361,0,0.0237505,0.187504,2.92131E-08,3.5879E-08,4.93642E-20,0.266669,0,0.0730247,0.119749,0.144262,0.146916,0.138352,0.129638,0.122677,0.110927,0.0874796,0.128702,0.159185,0.143978,0.128683,0.123659,0.119479,0.109438,0.0868757,0.178124,0.178124,0.821876,8.56333E-08,0.0237505,2.92131E-08,3.5879E-08,0.103347,0.0510261
"Risk Neutral CM 1 CM 0.5 FSM 2","6.803E-08","0.913","346","PFiles",1.6E-5,0,1,0.58802,1,1,1,1,0.113755,5.20416,1.61652,0.967002,0.0597546,0.104679,0.133913,0.119642,0.0879658,0.0920356,0.153382,0.248628,1,1,0.5019,0.130331,,,0.133337,,,,,1.64004E-07,2.01427E-07,0.866662,0.330538,9.08001,9.6333,18.7133,1.28668,9.08001,9.6333,0.286666,0.225951,0.481812,0.707763,0.195864,0.682451,0.886261,1.17293,1.61652E-05,0.886245,0.493653,0.392592,0,0.133337,0.187504,1.64004E-07,2.01427E-07,2.77134E-19,0.562787,0,2.35292,1.3451E-07,1.62045E-07,3.40038E-07,0.223971,0.119659,0.113351,0.0519019,0.491117,0.157706,0.269185,0.102798,0.0299547,0.0622014,0.104702,0.137518,0.135935,1,1,0,4.80752E-07,0.133337,1.64004E-07,2.01427E-07,0.580197,0.286465
"Risk Neutral CM 1 CM 0.5 FSM 2","6.803E-08","0.913","346","DAnswers",1.6E-5,0,1,0.58802,1,1,1,1,0.113755,5.20416,1.61652,0.967002,0.0597546,0.10468,0.133913,0.119642,0.0879658,0.0920356,0.153382,0.248628,1,1,0.5019,0.130331,,,0.133337,,,,,1.64004E-07,2.01427E-07,0.866662,0.330538,9.08001,9.6333,18.7133,1.28668,9.08001,9.6333,0.286666,0.225951,0.481812,0.707763,0.195864,0.682451,0.886261,1.17293,1.61652E-05,0.886245,0.493653,0.392592,0,0.133337,0.187504,1.64004E-07,2.01427E-07,2.77134E-19,0.562786,0,2.35292,1.3451E-07,1.62045E-07,3.30238E-07,0.223971,0.119659,0.113351,0.0519018,0.491117,0.157706,0.269185,0.102798,0.0299547,0.0622015,0.104703,0.137518,0.135934,1,1,0,0,0.133337,1.64004E-07,2.01427E-07,0.580198,0.286465
"Risk Neutral CM 1 CM 0.5 FSM 2","6.803E-08","0.913","346","Litigated",1.6E-5,0,1,0.58802,1,1,1,1,0.113755,5.20416,1.61652,0.967002,0.0597546,0.10468,0.133913,0.119642,0.0879658,0.0920356,0.153382,0.248628,1,1,0.5019,0.130331,,,0.133337,,,,,1.64004E-07,2.01427E-07,0.866662,0.330538,9.08001,9.6333,18.7133,1.28668,9.08001,9.6333,0.286666,0.225951,0.481812,0.707763,0.195864,0.682451,0.886261,1.17293,1.61652E-05,0.886245,0.493653,0.392592,0,0.133337,0.187504,1.64004E-07,2.01427E-07,2.77134E-19,0.562786,0,2.35292,1.3451E-07,1.62045E-07,3.30238E-07,0.223971,0.119659,0.113351,0.0519018,0.491117,0.157706,0.269185,0.102798,0.0299547,0.0622015,0.104703,0.137518,0.135934,1,1,0,0,0.133337,1.64004E-07,2.01427E-07,0.580198,0.286465
"Risk Neutral CM 1 CM 0.5 FSM 2","6.803E-08","0.913","346","Not Litigated",1,0.999928,7.22338E-05,0.499999,7.526E-12,0,1,7.22338E-05,8.21853E-06,4.49999,2.17485,0.838506,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.124999,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99998,19.9999,9.39825E-05,9.99993,9.99998,3.76311E-13,1.496E-12,1.4627E-5,1.46268E-5,1.49560E-12,1.46268E-05,8.5764E-05,8.5764E-05,2.17487E-05,6.40153E-05,1.27381E-05,5.12772E-05,0,0,,0,0,0,0.202492,0,-3.68352E-05,0.102833,0.127189,0.135108,0.134875,0.134876,0.135106,0.127188,0.102825,0.10283,0.127185,0.135106,0.134878,0.134877,0.135106,0.127187,0.102831,7.5262E-12,0,1,7.52622E-12,0,0,0,0,0
"Risk Neutral CM 1 CM 0.5 FSM 2","6.803E-08","0.913","346","Settles",2.1E-6,0,1,0.278439,1,1,1,1,0.0909013,2.72751,3.45411E-05,0.876356,0.152158,0.280647,0.319835,0.189363,0.0513102,0.00627513,0.000391609,1.96588E-05,1,1,0.187503,0.187506,,,1,,,,,0,0,0,,9.0875,9.7125,18.8,1.2,9.0875,9.7125,0.2,0.216386,0.225708,0.442094,0.0622115,0.205957,0.909099,1.1091,3.45411E-10,0.909099,0.224871,0.684228,0,1,0.187504,0,0,0,0.247356,0,1.99997,1.00879E-06,1.17052E-06,2.24445E-06,0.999981,2.43902E-06,3.7504E-06,1.8403E-06,6.22543E-06,2.34844E-06,0.99998,2.61509E-06,1.86465E-06,1.98345E-06,3.20591E-06,3.91027E-06,3.62203E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CM 0.5 FSM 2","6.803E-08","0.913","346","Tried",1.4E-5,0,1,0.635649,1,1,1,1,0.117271,5.58519,1.86522,0.980948,0.0455382,0.0776066,0.105309,0.108915,0.0936053,0.10523,0.17692,0.286876,1,1,0.550271,0.121534,,,0,,,,,0,0,1,0.330538,9.07886,9.62112,18.7,1.30002,9.07886,9.62112,0.3,0.227422,0.521214,0.748636,0.216426,0.755761,0.882748,1.18275,1.86522E-05,0.882729,0.535006,0.347723,0,0,,0,0,0,0.611316,0,2.40722,4.1542E-20,9.72246E-14,1.04628E-19,0.104581,0.138068,0.130789,0.0598866,0.566675,0.181969,0.156751,0.118613,0.0345629,0.0717708,0.120811,0.158675,0.156848,1,1,0,0,0,0,0,0.669462,0.330538
"Risk Neutral CM 1 CM 0.5 FSM 2","6.803E-08","0.913","346","PWins",4.5E-6,0,1,0.675598,1,1,1,1,0.115272,5.90478,1.71339,1.03408,0.0110188,0.0417896,0.100413,0.139981,0.120147,0.0955454,0.153829,0.337276,1,1,0.59475,0.131589,,,0,,,,,0,0,1,1,10.15,8.54998,18.7,1.30002,10.15,8.54998,0.3,0.688037,0,0.688037,0.65477,0,0.884746,1.18475,1.71339E-05,0.884728,0.670919,0.213809,0,0,,0,0,0,0.761963,0,2.51212,9.79743E-21,4.53544E-14,5.02496E-20,0.074225,0.159252,0.147149,0.0835021,0.535872,0.160299,0.230899,0.113008,0.0189532,0.051159,0.103871,0.155019,0.166793,1,1,0,0,0,0,0,0,1
