"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 LT 0 DM 0.5","4.663E-09","0.9324","34","All",1,0.99992,7.97519E-05,0.5,7.9752E-5,7.97519E-05,1,7.97519E-05,9.9993E-06,3,2,1.1531,0.200001,0.199999,0.199999,0.2,0.200002,1,1,0.9,0.9,,,7.97518E-05,,,,,6.38525E-18,6.3827E-11,1.28E-17,1,9.99995,9.99994,19.9999,0.000107727,1000,1000,7.97519E-06,0,4.7851E-5,4.78511E-5,0,2.87107E-05,8.97528E-05,9.7728E-05,2.00002E-05,6.97526E-05,6.97526E-05,0,0,7.97518E-5,0.45,6.38525E-18,6.3827E-11,1.27705E-17,1,0,3.24659E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.97519E-5,7.97519E-05,0.99992,1.59568E-11,7.97518E-05,6.38525E-18,6.3827E-11,1.5436E-33,1.277E-17
"MODRA CM 0.25 LT 0 DM 0.5","4.663E-09","0.9324","34","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,2.00001,1.1531,0.199996,0.199997,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.00003E-05,1000,1000,0,0,0,0,0,0,2.00003E-05,2.00003E-05,2.00003E-05,0,0,0,0,0,,0,0,0,,0,-4.89242E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215677,0.216243,0.215684,0.176202,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 LT 0 DM 0.5","4.663E-09","0.9324","34","DisputeArises",8E-05,0,1,0.450202,1,1,1,1,0.12538,2.75101,1.82509,1.14466,0.26145,0.221574,0.186675,0.165119,0.165181,1,1,0.9,0.9,,,0.999999,,,,,8.0064E-14,8.00319E-07,1.6E-13,1,9.4,9.49998,18.9,1.10002,999.567,999.679,0.1,0,0.6,0.6,0,0.36,0.874638,0.974638,1.82509E-05,0.87462,0.87462,0,0,0.999999,0.45,8.0064E-14,8.00319E-07,1.60128E-13,1,0,0.0613406,0.210773,0.243953,0.21797,0.188289,0.139015,0.216995,0.261096,0.218729,0.171794,0.131386,1,1,2.0008E-07,2.0008E-07,0.999999,8.0064E-14,8.00319E-07,1.9355E-29,1.601E-13
"MODRA CM 0.25 LT 0 DM 0.5","4.663E-09","0.9324","34","PFiles",8E-05,0,1,0.450202,1,1,1,1,0.12538,2.75101,1.82509,1.14466,0.26145,0.221574,0.186675,0.165119,0.165181,1,1,0.9,0.9,,,0.999999,,,,,8.0064E-14,8.00319E-07,1.6E-13,1,9.4,9.49998,18.9,1.10002,999.567,999.679,0.1,0,0.6,0.6,0,0.36,0.874638,0.974638,1.82509E-05,0.87462,0.87462,0,0,0.999999,0.45,8.0064E-14,8.00319E-07,1.60128E-13,1,0,0.0613406,0.210773,0.243953,0.21797,0.188289,0.139015,0.216995,0.261096,0.218729,0.171794,0.131386,1,1,0,2.0008E-07,0.999999,8.0064E-14,8.00319E-07,1.9355E-29,1.601E-13
"MODRA CM 0.25 LT 0 DM 0.5","4.663E-09","0.9324","34","DAnswers",8E-05,0,1,0.450202,1,1,1,1,0.12538,2.75101,1.82509,1.14466,0.26145,0.221574,0.186675,0.165119,0.165181,1,1,0.9,0.9,,,0.999999,,,,,8.0064E-14,8.0032E-07,1.6E-13,1,9.4,9.49998,18.9,1.10002,999.567,999.679,0.1,0,0.6,0.6,0,0.36,0.874638,0.974638,1.82509E-05,0.87462,0.87462,0,0,0.999999,0.45,8.0064E-14,8.0032E-07,1.60128E-13,1,0,0.0613406,0.210773,0.243953,0.21797,0.188289,0.139015,0.216995,0.261096,0.218729,0.171794,0.131386,1,1,0,0,0.999999,8.0064E-14,8.0032E-07,1.9355E-29,1.601E-13
"MODRA CM 0.25 LT 0 DM 0.5","4.663E-09","0.9324","34","Litigated",8E-05,0,1,0.450202,1,1,1,1,0.12538,2.75101,1.82509,1.14466,0.26145,0.221574,0.186675,0.165119,0.165181,1,1,0.9,0.9,,,0.999999,,,,,8.0064E-14,8.0032E-07,1.6E-13,1,9.4,9.49998,18.9,1.10002,999.567,999.679,0.1,0,0.6,0.6,0,0.36,0.874638,0.974638,1.82509E-05,0.87462,0.87462,0,0,0.999999,0.45,8.0064E-14,8.0032E-07,1.60128E-13,1,0,0.0613406,0.210773,0.243953,0.21797,0.188289,0.139015,0.216995,0.261096,0.218729,0.171794,0.131386,1,1,0,0,0.999999,8.0064E-14,8.0032E-07,1.9355E-29,1.601E-13
"MODRA CM 0.25 LT 0 DM 0.5","4.663E-09","0.9324","34","Not Litigated",0.9999,1,3.19161E-11,0.500004,1.596E-11,0,1,3.19161E-11,4.00164E-12,3.00002,2.00001,1.1531,0.199996,0.199997,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.00004E-05,1000,1000,3.98951E-13,0,2.434E-11,2.4336E-11,0,2.03565E-11,2.00004E-05,2.00004E-05,2.00003E-05,2.79144E-11,2.79144E-11,0,0,0,,0,0,0,1,0,-4.89242E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215677,0.216243,0.215684,0.176202,1.5958E-11,0,1,1.5958E-11,0,0,0,0,0
"MODRA CM 0.25 LT 0 DM 0.5","4.663E-09","0.9324","34","Settles",8E-05,0,1,0.450202,1,1,1,1,0.12538,2.75101,1.82509,1.14466,0.26145,0.221574,0.186675,0.165119,0.165181,1,1,0.9,0.9,,,1,,,,,0,0,0,,9.4,9.49998,18.9,1.10002,999.567,999.679,0.1,0,0.6,0.6,0,0.36,0.874638,0.974638,1.82509E-05,0.87462,0.87462,0,0,1,0.45,0,0,0,1,0,0.0613406,0.210773,0.243953,0.21797,0.188289,0.139015,0.216995,0.261096,0.218729,0.171794,0.131386,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 LT 0 DM 0.5","4.663E-09","0.9324","34","Tried",1E-17,0,1,0.450202,1,1,1,1,0.12538,2.75101,1.82509,1.14466,0.26145,0.221574,0.186675,0.165119,0.165181,1,1,0.9,0.4,,,0,,,,,0,0,1,1,9.425,9.42498,18.85,1.15002,999.597,999.597,0.15,0,0.575,0.575,0,0.330625,0.874638,1.02464,1.82509E-05,0.87462,0.87462,0,0,0,,0,0,0,1,0,0.0613406,0.210773,0.243953,0.21797,0.188289,0.139015,0.216995,0.261096,0.218729,0.171794,0.131386,1,1,0,0,0,0,0,1.2087E-16,1
"MODRA CM 0.25 LT 0 DM 0.5","4.663E-09","0.9324","34","PWins",1E-17,0,1,0.450202,1,1,1,1,0.12538,2.75101,1.82509,1.14466,0.26145,0.221574,0.186675,0.165119,0.165181,1,1,0.9,0.4,,,0,,,,,0,0,1,1,9.425,9.42498,18.85,1.15002,999.597,999.597,0.15,0,0.575,0.575,0,0.330625,0.874638,1.02464,1.82509E-05,0.87462,0.87462,0,0,0,,0,0,0,1,0,0.0613406,0.210773,0.243953,0.21797,0.188289,0.139015,0.216995,0.261096,0.218729,0.171794,0.131386,1,1,0,0,0,0,0,0,1
