"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 LT 0 UPC 1.2E-05","8.104E-09","0.7294","36","All",1,0.999915,8.45192E-05,0.5,8.4519E-5,8.45192E-05,1,8.45192E-05,9.99925E-06,3,1.60812,1.05367,0.200001,0.199999,0.199999,0.199999,0.200002,1,1,0.9,0.9,,,8.45191E-05,,,,,6.76695E-18,6.76424E-11,1.35E-17,1,9.99999,9.9999,19.9999,0.000112269,9.99999,9.9999,8.45192E-06,3.382E-12,1.2678E-5,1.26779E-5,1.69106E-13,1.90171E-06,9.38176E-05,0.00010227,1.92977E-05,7.452E-05,7.452E-05,0,0,8.45191E-5,0.9,6.76695E-18,6.76424E-11,1.35339E-17,1,0,4.49749E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,8.45192E-5,8.45192E-05,0.999915,1.69106E-11,8.45191E-05,6.76695E-18,6.76424E-11,1.7721E-33,1.353E-17
"Risk Neutral CM 0.25 LT 0 UPC 1.2E-05","8.104E-09","0.7294","36","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,1.60814,1.05367,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.92979E-05,10,9.99998,0,0,0,0,0,0,1.92979E-05,1.92979E-05,1.92979E-05,0,0,0,0,0,,0,0,0,,0,-6.37654E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176194,0.215678,0.216244,0.215682,0.176203,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 LT 0 UPC 1.2E-05","8.104E-09","0.7294","36","DisputeArises",8.5E-5,0,1,0.452126,1,1,1,1,0.118307,2.76063,1.41897,1.04757,0.263055,0.217223,0.183675,0.168132,0.167915,1,1,0.9,0.9,,,0.999999,,,,,8.0064E-14,8.00319E-07,1.6E-13,1,9.85,9.04998,18.9,1.10002,9.85,9.04998,0.1,4.0016E-8,0.15,0.15,2.0008E-09,0.0225003,0.88171,0.98171,1.70277E-05,0.881693,0.881693,0,0,0.999999,0.9,8.0064E-14,8.00319E-07,1.60128E-13,1,0,0.0754384,0.209587,0.241883,0.216902,0.18986,0.141767,0.229316,0.246369,0.206391,0.193949,0.123975,1,1,2.0008E-07,2.0008E-07,0.999999,8.0064E-14,8.00319E-07,2.0966E-29,1.601E-13
"Risk Neutral CM 0.25 LT 0 UPC 1.2E-05","8.104E-09","0.7294","36","PFiles",8.5E-5,0,1,0.452126,1,1,1,1,0.118307,2.76063,1.41897,1.04757,0.263055,0.217223,0.183675,0.168132,0.167915,1,1,0.9,0.9,,,0.999999,,,,,8.0064E-14,8.00319E-07,1.6E-13,1,9.85,9.04998,18.9,1.10002,9.85,9.04998,0.1,4.0016E-8,0.15,0.15,2.0008E-09,0.0225001,0.88171,0.98171,1.70277E-05,0.881693,0.881693,0,0,0.999999,0.9,8.0064E-14,8.00319E-07,1.60128E-13,1,0,0.0754384,0.209587,0.241883,0.216902,0.18986,0.141767,0.229316,0.246369,0.206391,0.193949,0.123975,1,1,0,2.0008E-07,0.999999,8.0064E-14,8.00319E-07,2.0966E-29,1.601E-13
"Risk Neutral CM 0.25 LT 0 UPC 1.2E-05","8.104E-09","0.7294","36","DAnswers",8.5E-5,0,1,0.452126,1,1,1,1,0.118307,2.76063,1.41897,1.04757,0.263055,0.217223,0.183675,0.168132,0.167915,1,1,0.9,0.9,,,0.999999,,,,,8.0064E-14,8.0032E-07,1.6E-13,1,9.85,9.04998,18.9,1.10002,9.85,9.04998,0.1,4.0016E-8,0.15,0.15,2.0008E-09,0.0225001,0.88171,0.98171,1.70277E-05,0.881693,0.881693,0,0,0.999999,0.9,8.0064E-14,8.0032E-07,1.60128E-13,1,0,0.0754384,0.209587,0.241883,0.216902,0.18986,0.141767,0.229316,0.246369,0.206391,0.193949,0.123975,1,1,0,0,0.999999,8.0064E-14,8.0032E-07,2.0966E-29,1.601E-13
"Risk Neutral CM 0.25 LT 0 UPC 1.2E-05","8.104E-09","0.7294","36","Litigated",8.5E-5,0,1,0.452126,1,1,1,1,0.118307,2.76063,1.41897,1.04757,0.263055,0.217223,0.183675,0.168132,0.167915,1,1,0.9,0.9,,,0.999999,,,,,8.0064E-14,8.0032E-07,1.6E-13,1,9.85,9.04998,18.9,1.10002,9.85,9.04998,0.1,4.0016E-8,0.15,0.15,2.0008E-09,0.0225001,0.88171,0.98171,1.70277E-05,0.881693,0.881693,0,0,0.999999,0.9,8.0064E-14,8.0032E-07,1.60128E-13,1,0,0.0754384,0.209587,0.241883,0.216902,0.18986,0.141767,0.229316,0.246369,0.206391,0.193949,0.123975,1,1,0,0,0.999999,8.0064E-14,8.0032E-07,2.0966E-29,1.601E-13
"Risk Neutral CM 0.25 LT 0 UPC 1.2E-05","8.104E-09","0.7294","36","Not Litigated",0.9999,1,3.38241E-11,0.500004,1.691E-11,0,1,3.38241E-11,4.00164E-12,3.00002,1.60814,1.05367,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.92979E-05,10,9.99998,4.22801E-13,0,1.733E-11,1.7335E-11,0,1.69226E-11,1.92979E-05,1.92979E-05,1.92979E-05,2.98224E-11,2.98224E-11,0,0,0,,0,0,0,1,0,-6.37653E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176194,0.215678,0.216244,0.215682,0.176203,1.6912E-11,0,1,1.6912E-11,0,0,0,0,0
"Risk Neutral CM 0.25 LT 0 UPC 1.2E-05","8.104E-09","0.7294","36","Settles",8.5E-5,0,1,0.452126,1,1,1,1,0.118307,2.76063,1.41897,1.04757,0.263055,0.217223,0.183675,0.168132,0.167915,1,1,0.9,0.9,,,1,,,,,0,0,0,,9.85,9.04998,18.9,1.10002,9.85,9.04998,0.1,0,0.15,0.15,0,0.0225001,0.88171,0.98171,1.70277E-05,0.881693,0.881693,0,0,1,0.9,0,0,0,1,0,0.0754384,0.209587,0.241883,0.216902,0.18986,0.141767,0.229316,0.246369,0.206391,0.193949,0.123975,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 LT 0 UPC 1.2E-05","8.104E-09","0.7294","36","Tried",1E-17,0,1,0.452126,1,1,1,1,0.118307,2.76063,1.41897,1.04757,0.263055,0.217223,0.183675,0.168132,0.167915,1,1,0.9,0.4,,,0,,,,,0,0,1,1,9.925,8.92498,18.85,1.15002,9.925,8.92498,0.15,0.075,0.075,0.15,0.005625,0.005625,0.88171,1.03171,1.70277E-05,0.881693,0.881693,0,0,0,,0,0,0,1,0,0.0754384,0.209587,0.241883,0.216902,0.18986,0.141767,0.229316,0.246369,0.206391,0.193949,0.123975,1,1,0,0,0,0,0,1.3094E-16,1
"Risk Neutral CM 0.25 LT 0 UPC 1.2E-05","8.104E-09","0.7294","36","PWins",1E-17,0,1,0.452126,1,1,1,1,0.118307,2.76063,1.41897,1.04757,0.263055,0.217223,0.183675,0.168132,0.167915,1,1,0.9,0.4,,,0,,,,,0,0,1,1,9.925,8.92498,18.85,1.15002,9.925,8.92498,0.15,0.075,0.075,0.15,0.005625,0.005625,0.88171,1.03171,1.70277E-05,0.881693,0.881693,0,0,0,,0,0,0,1,0,0.0754384,0.209587,0.241883,0.216902,0.18986,0.141767,0.229316,0.246369,0.206391,0.193949,0.123975,1,1,0,0,0,0,0,0,1
