"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 LT 0 DM 2","1.392E-09","0.88","47","All",1,0.999936,6.4005E-05,0.500001,6.4005E-5,1.28061E-11,1,6.4005E-05,9.99946E-06,3,3.8238,0.590489,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.9,0.9,,,1.28061E-11,,,,,1.02531E-24,1.0249E-17,2.05E-24,1,10,9.99983,19.9999,0.000127845,10,9.99983,2.5602E-05,6.4005E-5,1.281E-11,6.4005E-05,6.4005E-05,1.28061E-11,9.22438E-05,0.000117846,3.82382E-05,5.40056E-05,5.40056E-05,0,0,1.2806E-11,1.8,1.02531E-24,1.0249E-17,2.05062E-24,1,0,1.15589E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.4005E-05,1.28061E-11,0.999936,6.4005E-05,1.28061E-11,1.02531E-24,1.0249E-17,2.5418E-40,2.051E-24
"Risk Neutral CM 4 LT 0 DM 2","1.392E-09","0.88","47","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.8238,0.59049,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.82382E-05,10,9.99996,0,0,0,0,0,0,3.82382E-05,3.82382E-05,3.82382E-05,0,0,0,0,0,,0,0,0,,0,-7.60941E-07,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 LT 0 DM 2","1.392E-09","0.88","47","DisputeArises",6.4E-5,0,1,0.450807,1,2.0008E-07,1,1,0.156229,2.75404,3.77513,0.566268,0.265003,0.218477,0.182579,0.165365,0.168576,1,1,0.9,0.9,,,2.0008E-07,,,,,1.60192E-20,1.60128E-13,3.2E-20,1,10.6,7.99996,18.6,1.40004,10.6,7.99996,0.4,1,2.0008E-7,1,1,2.0008E-07,0.843808,1.24381,3.77513E-05,0.843771,0.843771,0,0,2.0008E-07,1.8,1.60192E-20,1.60128E-13,3.20384E-20,1,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,2.0008E-07,2.0008E-07,1,2.0008E-07,1.60192E-20,1.60128E-13,3.9712E-36,3.204E-20
"Risk Neutral CM 4 LT 0 DM 2","1.392E-09","0.88","47","PFiles",6.4E-5,0,1,0.450807,1,2.0008E-07,1,1,0.156229,2.75404,3.77513,0.566268,0.265003,0.218477,0.182579,0.165365,0.168576,1,1,0.9,0.9,,,2.0008E-07,,,,,1.60192E-20,1.60128E-13,3.2E-20,1,10.6,7.99996,18.6,1.40004,10.6,7.99996,0.4,1,8.006E-14,1,1,4.80385E-14,0.843808,1.24381,3.77513E-05,0.843771,0.843771,0,0,2.0008E-07,1.8,1.60192E-20,1.60128E-13,3.20384E-20,1,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,2.0008E-07,0,1,2.0008E-07,1.60192E-20,1.60128E-13,3.9712E-36,3.204E-20
"Risk Neutral CM 4 LT 0 DM 2","1.392E-09","0.88","47","DAnswers",1E-11,0,1,0.450807,1,1,1,1,0.156229,2.75404,3.77513,0.566268,0.265003,0.218477,0.182579,0.165365,0.168576,1,1,0.9,0.9,,,0.999999,,,,,8.0064E-14,8.0032E-07,1.6E-13,1,10,7.39996,17.4,2.60004,10,7.39996,1.6,1.6,4.0016E-7,1.6,2.56,2.40097E-07,0.843808,2.44381,3.77513E-05,0.843771,0.843771,0,0,0.999999,1.8,8.0064E-14,8.0032E-07,1.60128E-13,1,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,0,0.999999,8.0064E-14,8.0032E-07,1.9848E-29,1.601E-13
"Risk Neutral CM 4 LT 0 DM 2","1.392E-09","0.88","47","Litigated",1E-11,0,1,0.450807,1,1,1,1,0.156229,2.75404,3.77513,0.566268,0.265003,0.218477,0.182579,0.165365,0.168576,1,1,0.9,0.9,,,0.999999,,,,,8.0064E-14,8.0032E-07,1.6E-13,1,10,7.39996,17.4,2.60004,10,7.39996,1.6,1.6,4.0016E-7,1.6,2.56,2.40097E-07,0.843808,2.44381,3.77513E-05,0.843771,0.843771,0,0,0.999999,1.8,8.0064E-14,8.0032E-07,1.60128E-13,1,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,0,0.999999,8.0064E-14,8.0032E-07,1.9848E-29,1.601E-13
"Risk Neutral CM 4 LT 0 DM 2","1.392E-09","0.88","47","Not Litigated",1,0.999936,6.4005E-05,0.500001,6.4005E-5,0,1,6.4005E-05,9.99946E-06,3,3.8238,0.590489,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,10,9.99983,19.9999,0.000127845,10,9.99983,2.5602E-05,6.4005E-5,1.281E-11,6.4005E-05,6.4005E-05,1.28061E-11,9.22437E-05,0.000117846,3.82382E-05,5.40055E-05,5.40055E-05,0,0,0,,0,0,0,1,0,-1.50999E-13,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.4005E-05,0,0.999936,6.4005E-05,0,0,0,0,0
"Risk Neutral CM 4 LT 0 DM 2","1.392E-09","0.88","47","Settles",1E-11,0,1,0.450807,1,1,1,1,0.156229,2.75404,3.77513,0.566268,0.265003,0.218477,0.182579,0.165365,0.168576,1,1,0.9,0.9,,,1,,,,,0,0,0,,10,7.39996,17.4,2.60004,10,7.39996,1.6,1.6,4.0016E-7,1.6,2.56,2.40097E-07,0.843808,2.44381,3.77513E-05,0.843771,0.843771,0,0,1,1.8,0,0,0,1,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 LT 0 DM 2","1.392E-09","0.88","47","Tried",2E-24,0,1,0.450807,1,1,1,1,0.156229,2.75404,3.77513,0.566268,0.265003,0.218477,0.182579,0.165365,0.168576,1,1,0.9,0.4,,,0,,,,,0,0,1,1,9.8,6.79996,16.6,3.40004,9.8,6.79996,2.4,2.2,0.2,2.4,4.84,0.04,0.843808,3.24381,3.77513E-05,0.843771,0.843771,0,0,0,,0,0,0,1,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,0,0,0,0,1.2395E-16,1
"Risk Neutral CM 4 LT 0 DM 2","1.392E-09","0.88","47","PWins",2E-24,0,1,0.450807,1,1,1,1,0.156229,2.75404,3.77513,0.566268,0.265003,0.218477,0.182579,0.165365,0.168576,1,1,0.9,0.4,,,0,,,,,0,0,1,1,9.8,6.79996,16.6,3.40004,9.8,6.79996,2.4,2.2,0.2,2.4,4.84,0.04,0.843808,3.24381,3.77513E-05,0.843771,0.843771,0,0,0,,0,0,0,1,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 4 LT 0 DM 2","1.392E-09","0.88","47","DWins",3E-40,0,1,0.462378,1,1,1,1,0.156791,2.81189,3.76541,0.577909,0.242256,0.205354,0.193228,0.216569,0.142593,1,1,0.9,0.4,,,0,,,,,0,0,1,0,7.8,8.79996,16.6,3.40004,7.8,8.79996,2.4,0.2,2.2,2.4,0.04,4.84,0.843246,3.24325,3.76541E-05,0.843209,0.843209,0,0,0,,0,0,0,1,0,0.0772224,0.16557,0.298273,0.170176,0.266558,0.0994229,0.234583,0.218109,0.199224,0.250125,0.0979592,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 4 LT 0 DM 2","1.392E-09","0.88","47","Abandoned",1E-17,0,1,0.450807,1,1,1,1,0.156229,2.75404,3.77513,0.566268,0.265003,0.218477,0.182579,0.165365,0.168576,1,1,0.9,0.4,,,0,,,,,1.0004E-07,1,0,,10.2,7.19996,17.4,2.60004,10.2,7.19996,1.6,1.8,1.8007E-7,1.8,3.24,3.2413E-07,0.843808,2.44381,3.77513E-05,0.843771,0.843771,0,0,0,,1.0004E-07,1,2.0008E-07,1,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,0,0,1.0004E-07,1,0,0
"Risk Neutral CM 4 LT 0 DM 2","1.392E-09","0.88","47","PrecPower1",0.2,0.999915,8.48074E-05,0.1,8.4807E-5,1.69683E-11,1,8.48074E-05,1.07582E-05,1,3.4462,0.392313,1,0,0,0,0,1,1,0.9,0.9,,,1.69683E-11,,,,,1.35855E-24,1.358E-17,2.72E-24,1,10.0001,9.9998,19.9998,0.000153193,10.0001,9.9998,3.3923E-05,8.4807E-5,1.697E-11,8.48074E-5,8.48074E-05,1.69683E-11,0.000108511,0.000142434,3.44622E-05,7.40492E-05,7.40492E-05,0,0,1.6968E-11,1.8,1.35855E-24,1.358E-17,2.71709E-24,1,0,0.560315,0.351393,0.334491,0.195957,0.0865991,0.0315591,0.553794,0.349594,0.0876364,0.00864381,0.000331562,8.48074E-5,1.69683E-11,0.999915,8.48074E-05,1.69683E-11,1.35855E-24,1.358E-17,3.0788E-40,2.717E-24
"Risk Neutral CM 4 LT 0 DM 2","1.392E-09","0.88","47","PrecPower2",0.2,0.99993,6.99182E-05,0.3,6.9918E-5,1.39892E-11,1,6.99182E-05,9.63104E-06,2,3.7409,0.461276,0,1,0,0,0,1,1,0.9,0.9,,,1.39892E-11,,,,,1.12003E-24,1.11959E-17,2.24E-24,1,10,9.99982,19.9999,0.000135295,10,9.99982,2.79673E-05,6.9918E-5,1.399E-11,6.99182E-5,6.99182E-05,1.39892E-11,9.76963E-05,0.000125664,3.74092E-05,6.02872E-05,6.02872E-05,0,0,1.3989E-11,1.8,1.12003E-24,1.11959E-17,2.24007E-24,1,0,0.307011,0.267344,0.295088,0.224402,0.140425,0.0727416,0.2591,0.410442,0.2591,0.064951,0.0064063,6.99182E-5,1.39892E-11,0.99993,6.99182E-05,1.39892E-11,1.12003E-24,1.11959E-17,2.6098E-40,2.24E-24
