"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 LT 0 FSM 0 DM 1 UPC 1E-05","4.07E-09","0.5399","47","All",1,0.999923,7.73873E-05,0.5,7.7387E-5,7.73873E-05,1,7.73873E-05,9.99932E-06,3,2.21568,1.09811,0.200001,0.199999,0.199999,0.2,0.200002,1,1,0.9,0.9,,,7.73872E-05,,,,,6.19594E-18,6.19345E-11,1.24E-17,1,9.99999,9.9999,19.9999,0.000107283,9.99999,9.9999,7.73873E-06,3.097E-12,1.1608E-5,1.16081E-5,1.54836E-13,1.74124E-06,8.9545E-05,9.72837E-05,2.2157E-05,6.7388E-05,6.7388E-05,0,0,7.73872E-5,0.9,6.19594E-18,6.19345E-11,1.23919E-17,1,0,3.45828E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.73873E-5,7.73873E-05,0.999923,1.54837E-11,7.73872E-05,6.19594E-18,6.19345E-11,1.4763E-33,1.239E-17
"Risk Neutral CM 0.25 LT 0 FSM 0 DM 1 UPC 1E-05","4.07E-09","0.5399","47","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,2.21569,1.09811,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.21571E-05,10,9.99998,0,0,0,0,0,0,2.21571E-05,2.21571E-05,2.21571E-05,0,0,0,0,0,,0,0,0,,0,-3.90852E-06,0.176196,0.215678,0.216243,0.215682,0.176201,0.176194,0.215679,0.216242,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 LT 0 FSM 0 DM 1 UPC 1E-05","4.07E-09","0.5399","47","DisputeArises",7.7E-5,0,1,0.454427,1,1,1,1,0.129211,2.77214,2.08882,1.08206,0.25954,0.216924,0.185362,0.168208,0.169966,1,1,0.9,0.9,,,0.999999,,,,,8.0064E-14,8.00319E-07,1.6E-13,1,9.85,9.04998,18.9,1.10002,9.85,9.04998,0.1,4.0016E-8,0.15,0.15,2.0008E-09,0.0225003,0.870809,0.970809,2.08882E-05,0.870789,0.870789,0,0,0.999999,0.9,8.0064E-14,8.00319E-07,1.60128E-13,1,0,0.050502,0.209535,0.2418,0.216978,0.189929,0.141759,0.223626,0.238518,0.225412,0.177043,0.135401,1,1,2.0008E-07,2.0008E-07,0.999999,8.0064E-14,8.00319E-07,1.9077E-29,1.601E-13
"Risk Neutral CM 0.25 LT 0 FSM 0 DM 1 UPC 1E-05","4.07E-09","0.5399","47","PFiles",7.7E-5,0,1,0.454427,1,1,1,1,0.129211,2.77214,2.08882,1.08206,0.25954,0.216924,0.185362,0.168208,0.169966,1,1,0.9,0.9,,,0.999999,,,,,8.0064E-14,8.00319E-07,1.6E-13,1,9.85,9.04998,18.9,1.10002,9.85,9.04998,0.1,4.0016E-8,0.15,0.15,2.0008E-09,0.0225001,0.870809,0.970809,2.08882E-05,0.870789,0.870789,0,0,0.999999,0.9,8.0064E-14,8.00319E-07,1.60128E-13,1,0,0.050502,0.209535,0.2418,0.216978,0.189929,0.141759,0.223626,0.238518,0.225412,0.177043,0.135401,1,1,0,2.0008E-07,0.999999,8.0064E-14,8.00319E-07,1.9077E-29,1.601E-13
"Risk Neutral CM 0.25 LT 0 FSM 0 DM 1 UPC 1E-05","4.07E-09","0.5399","47","DAnswers",7.7E-5,0,1,0.454427,1,1,1,1,0.129211,2.77214,2.08882,1.08206,0.25954,0.216924,0.185362,0.168208,0.169966,1,1,0.9,0.9,,,0.999999,,,,,8.0064E-14,8.0032E-07,1.6E-13,1,9.85,9.04998,18.9,1.10002,9.85,9.04998,0.1,4.0016E-8,0.15,0.15,2.0008E-09,0.0225001,0.870809,0.970809,2.08882E-05,0.870789,0.870789,0,0,0.999999,0.9,8.0064E-14,8.0032E-07,1.60128E-13,1,0,0.050502,0.209535,0.2418,0.216978,0.189929,0.141759,0.223626,0.238518,0.225412,0.177043,0.135401,1,1,0,0,0.999999,8.0064E-14,8.0032E-07,1.9077E-29,1.601E-13
"Risk Neutral CM 0.25 LT 0 FSM 0 DM 1 UPC 1E-05","4.07E-09","0.5399","47","Litigated",7.7E-5,0,1,0.454427,1,1,1,1,0.129211,2.77214,2.08882,1.08206,0.25954,0.216924,0.185362,0.168208,0.169966,1,1,0.9,0.9,,,0.999999,,,,,8.0064E-14,8.0032E-07,1.6E-13,1,9.85,9.04998,18.9,1.10002,9.85,9.04998,0.1,4.0016E-8,0.15,0.15,2.0008E-09,0.0225001,0.870809,0.970809,2.08882E-05,0.870789,0.870789,0,0,0.999999,0.9,8.0064E-14,8.0032E-07,1.60128E-13,1,0,0.050502,0.209535,0.2418,0.216978,0.189929,0.141759,0.223626,0.238518,0.225412,0.177043,0.135401,1,1,0,0,0.999999,8.0064E-14,8.0032E-07,1.9077E-29,1.601E-13
"Risk Neutral CM 0.25 LT 0 FSM 0 DM 1 UPC 1E-05","4.07E-09","0.5399","47","Not Litigated",0.9999,1,3.09697E-11,0.500004,1.548E-11,0,1,3.09697E-11,4.00164E-12,3.00002,2.21569,1.09811,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.21571E-05,10,9.99998,3.87121E-13,0,1.587E-11,1.5872E-11,0,1.54945E-11,2.21571E-05,2.21571E-05,2.21571E-05,2.69681E-11,2.69681E-11,0,0,0,,0,0,0,1,0,-3.90851E-06,0.176196,0.215678,0.216243,0.215682,0.176201,0.176194,0.215679,0.216242,0.215683,0.176201,1.5485E-11,0,1,1.54849E-11,0,0,0,0,0
"Risk Neutral CM 0.25 LT 0 FSM 0 DM 1 UPC 1E-05","4.07E-09","0.5399","47","Settles",7.7E-5,0,1,0.454427,1,1,1,1,0.129211,2.77214,2.08882,1.08206,0.25954,0.216924,0.185362,0.168208,0.169966,1,1,0.9,0.9,,,1,,,,,0,0,0,,9.85,9.04998,18.9,1.10002,9.85,9.04998,0.1,0,0.15,0.15,0,0.0225001,0.870809,0.970809,2.08882E-05,0.870789,0.870789,0,0,1,0.9,0,0,0,1,0,0.050502,0.209535,0.2418,0.216978,0.189929,0.141759,0.223626,0.238518,0.225412,0.177043,0.135401,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 LT 0 FSM 0 DM 1 UPC 1E-05","4.07E-09","0.5399","47","Tried",1E-17,0,1,0.454427,1,1,1,1,0.129211,2.77214,2.08882,1.08206,0.25954,0.216924,0.185362,0.168208,0.169966,1,1,0.9,0.4,,,0,,,,,0,0,1,1,9.925,8.92498,18.85,1.15002,9.925,8.92498,0.15,0.075,0.075,0.15,0.005625,0.005625,0.870809,1.02081,2.08882E-05,0.870789,0.870789,0,0,0,,0,0,0,1,0,0.050502,0.209535,0.2418,0.216978,0.189929,0.141759,0.223626,0.238518,0.225412,0.177043,0.135401,1,1,0,0,0,0,0,1.1913E-16,1
"Risk Neutral CM 0.25 LT 0 FSM 0 DM 1 UPC 1E-05","4.07E-09","0.5399","47","PWins",1E-17,0,1,0.454427,1,1,1,1,0.129211,2.77214,2.08882,1.08206,0.25954,0.216924,0.185362,0.168208,0.169966,1,1,0.9,0.4,,,0,,,,,0,0,1,1,9.925,8.92498,18.85,1.15002,9.925,8.92498,0.15,0.075,0.075,0.15,0.005625,0.005625,0.870809,1.02081,2.08882E-05,0.870789,0.870789,0,0,0,,0,0,0,1,0,0.050502,0.209535,0.2418,0.216978,0.189929,0.141759,0.223626,0.238518,0.225412,0.177043,0.135401,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 0.25 LT 0 FSM 0 DM 1 UPC 1E-05","4.07E-09","0.5399","47","DWins",1E-33,0,1,0.441773,1,1,1,1,0.125984,2.70887,1.93527,1.10603,0.310524,0.139191,0.195003,0.241459,0.113823,1,1,0.9,0.4,,,0,,,,,0,0,1,0,8.925,9.92498,18.85,1.15002,8.925,9.92498,0.15,0,1.075,1.075,0,1.15562,0.874036,1.02404,1.93527E-05,0.874016,0.874016,0,0,0,,0,0,0,1,0,0.184654,0.345854,0.0934035,0.158556,0.322347,0.0798396,0.351421,0.112725,0.249159,0.245561,0.0411341,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 LT 0 FSM 0 DM 1 UPC 1E-05","4.07E-09","0.5399","47","Abandoned",6E-11,0,1,0.454427,1,1,1,1,0.129211,2.77214,2.08882,1.08206,0.25954,0.216924,0.185362,0.168208,0.169966,1,1,0.9,0.4,,,0,,,,,1.0004E-07,1,0,,9.95,8.94998,18.9,1.10002,9.95,8.94998,0.1,0.05,0.0500001,0.1,0.0025,0.00250011,0.870809,0.970809,2.08882E-05,0.870789,0.870789,0,0,0,,1.0004E-07,1,2.0008E-07,1,0,0.050502,0.209535,0.2418,0.216978,0.189929,0.141759,0.223626,0.238518,0.225412,0.177043,0.135401,1,1,0,0,0,1.0004E-07,1,0,0
"Risk Neutral CM 0.25 LT 0 FSM 0 DM 1 UPC 1E-05","4.07E-09","0.5399","47","PrecPower1",0.2,0.9999,0.000100425,0.1,0.0001004,0.000100425,1,0.000100425,1.0758E-05,1,1.45518,0.83831,1,0,0,0,0,1,1,0.9,0.9,,,0.000100425,,,,,8.04043E-18,8.03721E-11,1.61E-17,1,9.99998,9.99989,19.9999,0.00012502,9.99998,9.99989,1.00425E-05,4.019E-12,1.5064E-5,1.50638E-5,2.00930E-13,2.25959E-06,0.000104219,0.000114262,1.4552E-05,8.96671E-05,8.96671E-05,0,0,0.00010042,0.9,8.04043E-18,8.03721E-11,1.60809E-17,1,0,0.560305,0.351396,0.334492,0.195956,0.0865977,0.0315585,0.553794,0.349595,0.0876365,0.00864379,0.000331561,0.00010043,0.000100425,0.9999,2.00931E-11,0.000100425,8.04043E-18,8.03721E-11,2.2921E-33,1.608E-17
"Risk Neutral CM 0.25 LT 0 FSM 0 DM 1 UPC 1E-05","4.07E-09","0.5399","47","PrecPower2",0.2,0.999916,8.39361E-05,0.3,8.3936E-5,8.39361E-05,1,8.39361E-05,9.63091E-06,2,1.81226,1.00585,0,1,0,0,0,1,1,0.9,0.9,,,8.3936E-05,,,,,6.72026E-18,6.71757E-11,1.34E-17,1,9.99999,9.9999,19.9999,0.000110453,9.99999,9.9999,8.39361E-06,3.359E-12,1.259E-05,1.25904E-5,1.67939E-13,1.88859E-06,9.2428E-05,0.000100822,1.81228E-05,7.43052E-05,7.43052E-05,0,0,8.3936E-05,0.9,6.72026E-18,6.71757E-11,1.34405E-17,1,0,0.307006,0.267344,0.295089,0.224403,0.140424,0.0727407,0.259099,0.410442,0.259101,0.0649511,0.0064063,8.39361E-5,8.39361E-05,0.999916,1.67939E-11,8.3936E-05,6.72026E-18,6.71757E-11,1.0274E-33,1.344E-17
"Risk Neutral CM 0.25 LT 0 FSM 0 DM 1 UPC 1E-05","4.07E-09","0.5399","47","PrecPower3",0.2,0.999928,7.17238E-05,0.5,7.1724E-5,7.17237E-05,1,7.17238E-05,9.21832E-06,3,2.24477,1.11488,0,0,1,0,0,1,1,0.9,0.9,,,7.17237E-05,,,,,5.74249E-18,5.74019E-11,1.15E-17,1,9.99999,9.99991,19.9999,0.000101344,9.99999,9.99991,7.17238E-06,2.87E-12,1.0759E-5,1.07586E-5,1.43505E-13,1.61381E-06,8.49533E-05,9.21257E-05,2.24479E-05,6.25055E-05,6.25055E-05,0,0,7.17237E-5,0.9,5.74249E-18,5.74019E-11,1.14850E-17,1,0,7.03158E-06,0.157952,0.221798,0.240497,0.221799,0.157954,0.0613586,0.244771,0.387743,0.24477,0.0613586,7.17238E-5,7.17237E-05,0.999928,1.43505E-11,7.17237E-05,5.74249E-18,5.74019E-11,1.4394E-33,1.148E-17
