"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 DMORERA FSM 2","8.041E-08","0.9569","351","All",1,0.999918,8.2407E-05,0.5,7.46E-11,2.63899E-11,1,8.2407E-05,1.00004E-05,4.5,3,0.708301,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.265185,0.188048,,,2.21273E-11,,,,,3.20167E-12,9.87027E-13,7.39E-14,0.268993,9.99992,9.99997,19.9999,0.000112407,1000,1000,1.53918E-11,3.535E-11,9.837E-06,9.83701E-6,3.11482E-11,9.83697E-06,0.000102407,0.000102407,3.00002E-05,7.24066E-05,8.4702E-06,6.39364E-05,0,2.2127E-11,0.18993,3.20167E-12,9.87027E-13,7.89824E-18,0.119371,0,-2.50406E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.4601E-11,2.63899E-11,1,4.82108E-11,2.21273E-11,3.20167E-12,9.87027E-13,5.4048E-14,1.989E-14
"Risk Neutral CM 1 DMORERA FSM 2","8.041E-08","0.9569","351","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,3,0.708303,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,1000,1000,0,0,0,0,0,0,3.00002E-05,3.00002E-05,3.00002E-05,0,0,0,0,0,,0,0,0,,0,1.05026E-15,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 DMORERA FSM 2","8.041E-08","0.9569","351","DisputeArises",8.2E-5,0,1,0.474847,9.0527E-7,3.20239E-07,1,1,0.121353,4.29878,3,0.689227,0.154526,0.138731,0.125828,0.11823,0.114258,0.113266,0.115789,0.119371,1,1,0.265185,0.188048,,,2.68513E-07,,,,,3.88519E-08,1.19775E-08,8.97E-10,0.268993,9,9.99997,19,1.00003,998.808,1000,1.86778E-07,4.2894E-7,0.119371,0.119371,3.7798E-07,0.119371,0.878677,0.878677,3E-05,0.878647,0.102785,0.775862,0,2.68513E-7,0.18993,3.88519E-08,1.19775E-08,9.58444E-14,0.119371,0,-6.86874E-14,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,9.05272E-7,3.20239E-07,0.999999,5.85033E-07,2.68513E-07,3.88519E-08,1.19775E-08,6.5587E-10,2.413E-10
"Risk Neutral CM 1 DMORERA FSM 2","8.041E-08","0.9569","351","PFiles",7E-11,0,1,0.498062,1,0.353749,1,1,0.104521,4.48449,1.36334,0.879183,0.133405,0.127753,0.122597,0.119934,0.118917,0.120195,0.125298,0.131903,1,1,0.265185,0.188048,,,0.29661,,,,,0.0429174,0.0132308,0.000991,0.268993,9.58033,9.21333,18.7937,1.20634,999.49,999.87,0.206323,0.47382,0.0630269,0.536847,0.417532,0.0387488,0.895493,1.10182,1.36334E-05,0.895479,0.298887,0.596592,0,0.29661,0.18993,0.0429174,0.0132308,1.05874E-07,0.333306,0,0.0396418,0.0838027,0.135397,0.142026,0.139507,0.137106,0.135252,0.125886,0.101023,0.102799,0.127788,0.136335,0.136207,0.135564,0.134652,0.125688,0.100967,1,0.353749,0,0.646251,0.29661,0.0429174,0.0132308,0.0007245,0.0002666
"Risk Neutral CM 1 DMORERA FSM 2","8.041E-08","0.9569","351","DAnswers",3E-11,0,1,0.436408,1,1,1,1,0.116366,3.99127,2.62478,0.699273,0.157664,0.15585,0.150072,0.139361,0.122164,0.103116,0.0894547,0.0823181,1,1,0.265185,0.188048,,,0.838475,,,,,0.121322,0.0374017,0.002802,0.268993,8.99635,9.60306,18.5994,1.40059,998.633,999.961,0.40056,0.355343,0.0938902,0.449233,0.196224,0.10111,0.88366,1.28422,2.62478E-05,0.883634,0.0861344,0.797499,0,0.838475,0.18993,0.121322,0.0374017,2.9929E-07,0.0994297,0,0.307402,0.0709793,0.17231,0.172793,0.15681,0.13732,0.118773,0.0984054,0.0726084,0.12468,0.156601,0.168907,0.170023,0.169366,0.0796134,0.0729222,0.0578883,1,1,0,0,0.838475,0.121322,0.0374017,0.00204807,0.0007536
"Risk Neutral CM 1 DMORERA FSM 2","8.041E-08","0.9569","351","Litigated",3E-11,0,1,0.436408,1,1,1,1,0.116366,3.99127,2.62478,0.699273,0.157664,0.15585,0.150072,0.139361,0.122164,0.103116,0.0894547,0.0823181,1,1,0.265185,0.188048,,,0.838475,,,,,0.121322,0.0374017,0.002802,0.268993,8.99635,9.60306,18.5994,1.40059,998.633,999.961,0.40056,0.355343,0.0938902,0.449233,0.196224,0.10111,0.88366,1.28422,2.62478E-05,0.883634,0.0861344,0.797499,0,0.838475,0.18993,0.121322,0.0374017,2.9929E-07,0.0994297,0,0.307402,0.0709793,0.17231,0.172793,0.15681,0.13732,0.118773,0.0984054,0.0726084,0.12468,0.156601,0.168907,0.170023,0.169366,0.0796134,0.0729222,0.0578883,1,1,0,0,0.838475,0.121322,0.0374017,0.00204807,0.0007536
"Risk Neutral CM 1 DMORERA FSM 2","8.041E-08","0.9569","351","Not Litigated",1,0.999918,8.24069E-05,0.5,4.821E-11,0,1,8.24069E-05,1.00004E-05,4.5,3,0.708301,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000112407,1000,1000,4.82108E-12,2.597E-11,9.837E-06,9.837E-06,2.59699E-11,9.83697E-06,0.000102407,0.000102407,3.00002E-05,7.24066E-05,8.4702E-06,6.39364E-05,0,0,,0,0,0,0.119371,0,-8.11405E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.8211E-11,0,1,4.82108E-11,0,0,0,0,0
"Risk Neutral CM 1 DMORERA FSM 2","8.041E-08","0.9569","351","Settles",2E-11,0,1,0.458176,1,1,1,1,0.118171,4.16541,2.74514,0.704203,0.134614,0.140177,0.148918,0.149368,0.132363,0.108657,0.0947659,0.0911372,1,1,0.18993,0.18993,,,1,,,,,0,0,0,,8.98993,9.61004,18.6,1.40003,998.664,999.978,0.4,0.358441,0.107984,0.466425,0.187186,0.119429,0.881857,1.28186,2.74514E-05,0.881829,0.0860077,0.795822,0,1,0.18993,0,0,0,0.0996238,0,-0.0132922,0.0846527,0.151845,0.163186,0.159721,0.149389,0.135196,0.0869699,0.0690399,0.0846528,0.102781,0.195221,0.189303,0.177082,0.09495,0.0869699,0.0690399,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 DMORERA FSM 2","8.041E-08","0.9569","351","Tried",7E-14,0,1,0.495965,1,1,1,1,0.110712,4.46772,2,0.819911,0.00821228,0.0438174,0.154557,0.304026,0.297768,0.145142,0.0394104,0.00706625,1,1,0.937499,0.0625005,,,0,,,,,0,0,1,0.268993,8.69179,9.70819,18.4,1.60002,994.062,998.199,0.6,0.49013,0.0484865,0.538617,0.912385,0.0921244,0.889308,1.48931,2E-05,0.889288,0.0410095,0.848278,0,0,,0,0,0,0.0464767,0,5.50792,7.09928E-12,1.31196E-11,1.25046E-11,1.08654E-11,9.44771E-12,3.86667E-07,0.748827,0.251173,0.256744,0.743256,3.72672E-07,9.70612E-12,1.03304E-11,7.96285E-12,7.29361E-12,5.78993E-12,1,1,0,0,0,0,0,0.731007,0.268993
"Risk Neutral CM 1 DMORERA FSM 2","8.041E-08","0.9569","351","PWins",2E-14,0,1,0.542318,1,1,1,1,0.111688,4.83855,2,0.85725,0.00281201,0.0203674,0.0988302,0.262779,0.334868,0.202433,0.0648273,0.0130835,1,1,0.937499,0.0625005,,,0,,,,,0,0,1,1,10.3,8.09998,18.4,1.60002,1000.08,993.297,0.6,1.82209,0,1.82209,3.39185,0,0.888332,1.48833,2E-05,0.888312,0.0687429,0.819569,0,0,,0,0,0,0.0779108,0,5.50841,1.29192E-12,3.61257E-12,4.44903E-12,5.34505E-12,6.45401E-12,2.99669E-07,0.713034,0.286966,0.221447,0.778552,4.62517E-07,5.81970E-12,9.0405E-12,7.12609E-12,7.69504E-12,6.72531E-12,1,1,0,0,0,0,0,0,1
