"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 CN Low Indet DM 0.5","1.491E-07","0.9669","401","All",1,0.999912,8.8236E-05,0.5,4.7432E-5,4.74317E-05,1,8.8236E-05,1.00137E-05,4.5,2.13488,0.791525,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.241604,0.151278,,,3.10634E-05,,,,,2.26297E-06,5.94302E-13,1.411E-5,0.211912,9.99991,9.99997,19.9999,0.000115033,1000,1000,5.44844E-06,5.3387E-6,1.0642E-5,1.59806E-5,1.22882E-06,1.01702E-05,9.95712E-05,0.00010502,2.1349E-05,7.82222E-05,9.77457E-06,6.84477E-05,0,3.10634E-5,0.0937503,2.26297E-06,5.94302E-13,2.21061E-18,0.128005,0,-1.00628E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.74317E-5,4.74317E-05,0.999953,9.49014E-12,3.10634E-05,2.26297E-06,5.94302E-13,1.11162E-5,2.9891E-6
"MODRA CM 0.25 CN Low Indet DM 0.5","1.491E-07","0.9669","401","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50003,2.13489,0.791526,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.13491E-05,1000,1000,0,0,0,0,0,0,2.13491E-05,2.13491E-05,2.13491E-05,0,0,0,0,0,,0,0,0,,0,-5.23494E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127185,0.135104,0.134876,0.134877,0.135107,0.127188,0.102833,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 CN Low Indet DM 0.5","1.491E-07","0.9669","401","DisputeArises",8.8E-5,0,1,0.465929,0.537556,0.537555,1,1,0.113488,4.22743,2.01536,0.776214,0.155303,0.143048,0.131959,0.123051,0.115103,0.110036,0.109784,0.111717,1,1,0.241604,0.151278,,,0.35205,,,,,0.0256468,6.73537E-09,0.159859,0.211912,9.01907,9.91916,18.9382,1.06177,998.844,999.96,0.0617485,0.0605052,0.120607,0.181112,0.0139266,0.115261,0.886532,0.94828,2.01536E-05,0.886512,0.110778,0.775734,0,0.35205,0.0937503,0.0256468,6.73537E-09,2.50534E-14,0.128005,0,0.0593237,0.11726,0.142276,0.146286,0.139098,0.131097,0.1241,0.111903,0.0879798,0.119826,0.147342,0.155192,0.139925,0.12317,0.119008,0.109006,0.0865326,0.537556,0.537555,0.462444,1.07554E-07,0.35205,0.0256468,6.73537E-09,0.125983,0.0338761
"MODRA CM 0.25 CN Low Indet DM 0.5","1.491E-07","0.9669","401","PFiles",4.7E-5,0,1,0.573057,1,1,1,1,0.116845,5.08446,2.05884,0.858108,0.0731756,0.101833,0.115863,0.112398,0.112027,0.131884,0.163557,0.189262,1,1,0.241604,0.151278,,,0.654908,,,,,0.0477101,1.25296E-08,0.297382,0.211912,9.03547,9.84964,18.8851,1.11489,998.874,999.926,0.114869,0.112556,0.205113,0.317669,0.0259072,0.195169,0.883176,0.998045,2.05884E-05,0.883155,0.189485,0.69367,0,0.654908,0.0937503,0.0477101,1.25296E-08,4.66061E-14,0.218876,0,1.18463,9.13589E-08,1.11971E-07,0.166317,0.118056,0.112931,0.23086,0.208169,0.163666,0.0959062,0.140903,0.181743,0.10406,0.0898202,0.123189,0.13957,0.12481,1,1,0,2.0008E-07,0.654908,0.0477101,1.25296E-08,0.234363,0.0630188
"MODRA CM 0.25 CN Low Indet DM 0.5","1.491E-07","0.9669","401","DAnswers",4.7E-5,0,1,0.573057,1,1,1,1,0.116845,5.08446,2.05884,0.858108,0.0731756,0.101833,0.115863,0.112398,0.112027,0.131884,0.163557,0.189262,1,1,0.241604,0.151278,,,0.654908,,,,,0.0477101,1.25296E-08,0.297382,0.211912,9.03547,9.84964,18.8851,1.11489,998.874,999.926,0.114869,0.112556,0.205113,0.317669,0.0259072,0.195169,0.883176,0.998045,2.05884E-05,0.883155,0.189485,0.69367,0,0.654908,0.0937503,0.0477101,1.25296E-08,4.66061E-14,0.218876,0,1.18463,9.13589E-08,1.11971E-07,0.166317,0.118056,0.112931,0.23086,0.208169,0.163666,0.0959062,0.140903,0.181743,0.10406,0.0898202,0.123189,0.13957,0.12481,1,1,0,0,0.654908,0.0477101,1.25296E-08,0.234363,0.0630188
"MODRA CM 0.25 CN Low Indet DM 0.5","1.491E-07","0.9669","401","Litigated",4.7E-5,0,1,0.573057,1,1,1,1,0.116845,5.08446,2.05884,0.858108,0.0731756,0.101833,0.115863,0.112398,0.112027,0.131884,0.163557,0.189262,1,1,0.241604,0.151278,,,0.654908,,,,,0.0477101,1.25296E-08,0.297382,0.211912,9.03547,9.84964,18.8851,1.11489,998.874,999.926,0.114869,0.112556,0.205113,0.317669,0.0259072,0.195169,0.883176,0.998045,2.05884E-05,0.883155,0.189485,0.69367,0,0.654908,0.0937503,0.0477101,1.25296E-08,4.66061E-14,0.218876,0,1.18463,9.13589E-08,1.11971E-07,0.166317,0.118056,0.112931,0.23086,0.208169,0.163666,0.0959062,0.140903,0.181743,0.10406,0.0898202,0.123189,0.13957,0.12481,1,1,0,0,0.654908,0.0477101,1.25296E-08,0.234363,0.0630188
"MODRA CM 0.25 CN Low Indet DM 0.5","1.491E-07","0.9669","401","Not Litigated",1,0.999959,4.08062E-05,0.499997,9.491E-12,0,1,4.08062E-05,4.47181E-06,4.49997,2.13488,0.791522,0.125003,0.125001,0.125,0.125,0.125,0.124999,0.124998,0.124998,1,1,,,,,0,,,,,0,0,0,,9.99996,9.99998,19.9999,6.21552E-05,1000,1000,2.37265E-13,3.707E-12,9.1303E-7,9.13033E-7,1.85333E-12,9.13028E-07,5.76834E-05,5.76834E-05,2.1349E-05,3.63344E-05,7.87001E-07,3.55474E-05,0,0,,0,0,0,0.0223748,0,-5.61915E-05,0.102836,0.127193,0.135104,0.134877,0.134877,0.135101,0.127183,0.102828,0.102831,0.127186,0.135104,0.134878,0.134878,0.135106,0.127186,0.10283,9.4906E-12,0,1,9.49059E-12,0,0,0,0,0
"MODRA CM 0.25 CN Low Indet DM 0.5","1.491E-07","0.9669","401","Settles",3.1E-5,0,1,0.61187,1,1,1,1,0.119918,5.39496,2.18358,0.872815,0.061021,0.101836,0.11948,0.0907944,0.0662554,0.107994,0.191543,0.261075,1,1,0.1875,0.187501,,,1,,,,,0,0,0,,9.04375,9.85623,18.9,1.10002,998.923,999.938,0.1,0.105085,0.257207,0.362292,0.015106,0.245954,0.880103,0.980103,2.18358E-05,0.880082,0.231896,0.648186,0,1,0.0937503,0,0,0,0.268975,0,0.504495,1.39499E-07,1.70972E-07,0.181105,0.137806,0.0892992,0.188101,0.213113,0.190576,3.49344E-07,0.188091,0.220118,3.8594E-07,3.98464E-07,0.188101,0.213113,0.190576,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 CN Low Indet DM 0.5","1.491E-07","0.9669","401","Tried",1.4E-5,0,1,0.553609,1,1,1,1,0.113225,4.92887,1.95399,0.862712,0.0388467,0.0626267,0.101105,0.172026,0.230137,0.205619,0.128165,0.0614752,1,1,0.369435,0.0857472,,,0,,,,,0,0,1,0.211912,9.03096,9.81902,18.85,1.15002,998.799,999.891,0.15,0.139047,0.123259,0.262306,0.0534494,0.1146,0.886794,1.03679,1.95399E-05,0.886775,0.126454,0.760321,0,0,,0,0,0,0.143625,0,2.55163,2.34906E-13,4.59112E-13,3.20999E-08,0.0935033,0.183091,0.362062,0.23068,0.130663,0.162068,0.0595877,0.126387,0.349919,0.302036,6.57429E-07,7.53112E-07,5.87809E-07,1,1,0,0,0,0,0,0.788088,0.211912
"MODRA CM 0.25 CN Low Indet DM 0.5","1.491E-07","0.9669","401","PWins",3E-06,0,1,0.627765,1,1,1,1,0.111254,5.52212,1.72296,0.95183,0.00534028,0.0190799,0.0572554,0.14603,0.253814,0.260853,0.17247,0.0851576,1,1,0.455147,0.104901,,,0,,,,,0,0,1,1,9.425,9.42498,18.85,1.15002,999.597,999.597,0.15,0.406025,0.168975,0.575,0.233465,0.0971605,0.888763,1.03876,1.72296E-05,0.888746,0.260481,0.628264,0,0,,0,0,0,0.293869,0,2.95219,1.50014E-13,3.03863E-13,9.9909E-09,0.0419747,0.145495,0.36544,0.273855,0.173235,0.0974548,0.0893669,0.249832,0.403727,0.159617,7.03393E-07,9.17401E-07,4.9891E-07,1,1,0,0,0,0,0,0,1
