Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000078,1E-05,0,0,0.4,0.4,0.8,0,1.60001
0.000000518,1E-05,0,1,0.4,0.4,0.8,0,2.60001
0.000000184,1E-05,1,0,0.4,0.4,0.8,0,2.60001
0.000000041,1E-05,0,0,0.4,0.4,0.8,0.8,2.40001
0.000000186,1E-05,0,1,0.4,0.4,0.8,0.8,3.40001
0.000000181,1E-05,1,0,0.4,0.4,0.8,0.8,3.40001
0.000000180,1E-05,0,0,0.4,0,0,0,0.40001
0.000000650,1E-05,0,1,0.4,0,0,0,1.40001
0.000000953,1E-05,1,0,0.4,0,0,0,1.40001
0.365089903,1E-05,0,0,0,0,0,0,1E-05
0.000029394,1E-05,0,1,0,0,0,0,1.00001
0.000001550,1E-05,1,0,0,0,0,0,1.00001
0.000000011,3E-05,0,1,0.4,0.4,0.8,0,2.60003
0.000000031,3E-05,1,0,0.4,0.4,0.8,0,2.60003
0.000000190,3E-05,0,0,0.4,0.4,0.8,0.8,2.40003
0.000000587,3E-05,0,1,0.4,0.4,0.8,0.8,3.40003
0.000000665,3E-05,1,0,0.4,0.4,0.8,0.8,3.40003
0.273741749,3E-05,0,0,0,0,0,0,3E-05
0.000016765,3E-05,0,1,0,0,0,0,1.00003
0.000001692,3E-05,1,0,0,0,0,0,1.00003
0.361093917,4E-05,0,0,0,0,0,0,4E-05
0.000020575,4E-05,0,1,0,0,0,0,1.00004
