"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 D Risk Averse DM 2","0","NaN","32","All",1,0.999937,6.32063E-05,0.500001,6.3206E-5,6.32063E-05,1,6.32063E-05,9.99947E-06,3,4,0.544166,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.100001,0.100001,,,6.32062E-05,,,,,5.05852E-11,4.24386E-17,5.68E-12,0.310678,9.99994,9.99993,19.9999,0.000128489,9.99994,1000,2.52825E-05,2.5283E-5,5.176E-13,2.52826E-5,1.01132E-05,6.67758E-13,9.3207E-05,0.00011849,4.00002E-05,5.32069E-05,4.5101400000000005E-11,5.32068E-05,0,6.32062E-5,0.200002,5.05852E-11,4.24386E-17,1.01211E-17,8.01483E-07,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.32063E-5,6.32063E-05,0.999937,1.26463E-11,6.32062E-05,5.05852E-11,4.24386E-17,3.9142E-12,1.764E-12
"Risk Neutral CM 1 D Risk Averse DM 2","0","NaN","32","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,10,1000,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 D Risk Averse DM 2","0","NaN","32","DisputeArises",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,0.999999,,,,,8.00318E-07,6.7143E-13,8.984E-8,0.310678,9,9.59996,18.6,1.40004,9,999.771,0.4,0.400001,8.1895E-9,0.400001,0.160003,1.05647E-08,0.841836,1.24184,4E-05,0.841796,7.13559E-07,0.841796,0,0.999999,0.200002,8.00318E-07,6.7143E-13,1.60128E-13,8.01483E-07,0,-1.27947E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,2.0008E-07,2.0008E-07,0.999999,8.00318E-07,6.7143E-13,6.19277E-8,2.7911E-8
"Risk Neutral CM 1 D Risk Averse DM 2","0","NaN","32","PFiles",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,6.7143E-13,8.984E-8,0.310678,9,9.59996,18.6,1.40004,9,999.771,0.4,0.400001,8.1894E-9,0.400001,0.160003,1.05646E-08,0.841836,1.24184,4E-05,0.841796,7.13559E-07,0.841796,0,0.999999,0.200002,8.00319E-07,6.7143E-13,1.60128E-13,8.01483E-07,0,-1.30531E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,2.0008E-07,0.999999,8.00319E-07,6.7143E-13,6.19277E-8,2.7911E-8
"Risk Neutral CM 1 D Risk Averse DM 2","0","NaN","32","DAnswers",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,6.7143E-13,8.984E-8,0.310678,9,9.59996,18.6,1.40004,9,999.771,0.4,0.400001,8.1894E-9,0.400001,0.160002,1.05646E-08,0.841836,1.24184,4E-05,0.841796,7.13559E-07,0.841796,0,0.999999,0.200002,8.00319E-07,6.7143E-13,1.60128E-13,8.01483E-07,0,-1.12378E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0.999999,8.00319E-07,6.7143E-13,6.19277E-8,2.7911E-8
"Risk Neutral CM 1 D Risk Averse DM 2","0","NaN","32","Litigated",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,6.7143E-13,8.984E-8,0.310678,9,9.59996,18.6,1.40004,9,999.771,0.4,0.400001,8.1894E-9,0.400001,0.160002,1.05646E-08,0.841836,1.24184,4E-05,0.841796,7.13559E-07,0.841796,0,0.999999,0.200002,8.00319E-07,6.7143E-13,1.60128E-13,8.01483E-07,0,-1.12378E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0.999999,8.00319E-07,6.7143E-13,6.19277E-8,2.7911E-8
"Risk Neutral CM 1 D Risk Averse DM 2","0","NaN","32","Not Litigated",0.9999,1,2.52942E-11,0.500004,1.265E-11,0,1,2.52942E-11,4.00164E-12,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,10,1000,1.26471E-12,2.529E-11,0,2.5294E-11,5.05885E-11,0,4.00002E-05,4.00002E-05,4.00002E-05,2.12926E-11,0,2.12926E-11,0,0,,0,0,0,8.01483E-07,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,1.2647E-11,0,1,1.26471E-11,0,0,0,0,0
"Risk Neutral CM 1 D Risk Averse DM 2","0","NaN","32","Settles",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9,9.59996,18.6,1.40004,9,999.771,0.4,0.400001,9.579E-11,0.400001,0.160002,4.28988E-11,0.841836,1.24184,4E-05,0.841796,6.90786E-07,0.841796,0,1,0.200002,0,0,0,7.74637E-07,0,-1.13305E-07,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 D Risk Averse DM 2","0","NaN","32","Tried",6E-12,0,1,0.414549,1,1,1,1,0.135888,2.57275,2.88328,0.838202,0.242271,0.297206,0.217193,0.132164,0.111166,1,1,0.766463,0.286201,,,0,,,,,0,0,1,0.310678,9.32136,9.07862,18.4,1.60003,9.32136,994.185,0.6,0.671036,0.0900905,0.761127,0.872982,0.117118,0.864141,1.46414,2.88328E-05,0.864112,0.253487,0.610625,0,0,,0,0,0,0.29883,0,1.26121,7.85113E-07,0.378662,0.209343,0.170618,0.241377,0.311954,0.494427,0.061781,0.131837,4.95786E-07,1,1,0,0,0,0,0,0.689322,0.310678
"Risk Neutral CM 1 D Risk Averse DM 2","0","NaN","32","PWins",2E-12,0,1,0.657563,1,1,1,1,0.146443,3.78782,2.72659,1.1314,0.00953677,0.104383,0.286693,0.287503,0.311885,1,1,0.852321,0.537774,,,0,,,,,0,0,1,1,10.7,7.69997,18.4,1.60003,10.7,981.624,0.6,1.5612,0,1.5612,2.63031,0,0.853585,1.45358,2.72659E-05,0.853557,0.62694,0.226618,0,0,,0,0,0,0.738802,0,1.6429,3.55733E-07,0.0747326,0.093422,0.27391,0.557935,0.111271,0.432513,0.129021,0.327195,6.22828E-07,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 D Risk Averse DM 2","0","NaN","32","DWins",4E-12,0,1,0.305023,1,1,1,1,0.131131,2.02511,2.9539,0.706055,0.347164,0.384112,0.18587,0.0621522,0.0207015,1,1,0.727767,0.172818,,,0,,,,,0,0,1,0,8.7,9.69997,18.4,1.60003,8.7,999.847,0.6,0.26984,0.130694,0.400534,0.0809519,0.169903,0.868898,1.4689,2.9539E-05,0.868869,0.0851718,0.783697,0,0,,0,0,0,0.100534,0,1.08917,9.78635E-07,0.515643,0.261589,0.124064,0.0987035,0.402402,0.522332,0.031476,0.0437891,4.38529E-07,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 D Risk Averse DM 2","0","NaN","32","Abandoned",5E-11,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.6,0.1,,,0,,,,,0.999999,8.38953E-07,0,,8.8,9.79996,18.6,1.40004,8.8,999.908,0.4,0.200001,1.6846E-9,0.200001,0.0400018,2.02148E-09,0.841836,1.24184,4E-05,0.841796,6.00489E-07,0.841796,0,0,,0.999999,8.38953E-07,2.0008E-07,6.69193E-07,0,-2.80933E-08,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0,0.999999,8.38953E-07,0,0
