"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 D Risk Averse DM 2","7.164E-08","0.8417","49","All",1,0.999937,6.32063E-05,0.500001,8.087E-11,1.65625E-11,1,6.32063E-05,9.99947E-06,3,4,0.544166,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.117677,0.100001,,,1.60526E-11,,,,,1.28472E-17,1.45165E-19,5.1E-13,0.317491,9.99994,9.99996,19.9999,0.000103207,9.99994,1000,5.26297E-11,9.496E-11,2.628E-13,9.5218E-11,1.23526E-10,4.56249E-13,9.3207E-05,9.32071E-05,4.00002E-05,5.32069E-05,4.5101400000000005E-11,5.32068E-05,0,1.6053E-11,0.200002,1.28472E-17,1.45165E-19,2.49813E-24,8.01483E-07,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,8.0867E-11,1.65625E-11,1,6.43047E-11,1.60526E-11,1.28472E-17,1.45165E-19,3.4798E-13,1.619E-13
"Risk Neutral CM 4 D Risk Averse DM 2","7.164E-08","0.8417","49","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,10,1000,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 D Risk Averse DM 2","7.164E-08","0.8417","49","DisputeArises",6.3E-5,0,1,0.454165,1.2794E-6,2.62038E-07,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.117677,0.100001,,,2.53972E-07,,,,,2.03258E-13,2.29668E-15,8.066E-9,0.317491,9,9.99996,19,1.00004,9,1000,8.32665E-07,1.5023E-6,4.1582E-9,1.50646E-6,1.95432E-06,7.21841E-09,0.841836,0.841837,4E-05,0.841796,7.13559E-07,0.841796,0,2.53972E-7,0.200002,2.03258E-13,2.29668E-15,3.95234E-20,8.01483E-07,0,-5.51968E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1.27942E-6,2.62038E-07,0.999999,1.01738E-06,2.53972E-07,2.03258E-13,2.29668E-15,5.50545E-9,2.561E-09
"Risk Neutral CM 4 D Risk Averse DM 2","7.164E-08","0.8417","49","PFiles",8E-11,0,1,0.492178,1,0.204811,1,1,0.119341,2.96089,1.67427,1.24531,0.214185,0.202459,0.192865,0.189261,0.20123,1,1,0.117677,0.100001,,,0.198506,,,,,1.58868E-07,1.79511E-09,0.006305,0.317491,10.1496,8.19953,18.3492,1.65083,10.1496,991.579,0.650817,1.17421,0.0030471,1.17726,1.52751,0.005439,0.880676,1.53149,1.67427E-05,0.880659,0.557547,0.323112,0,0.198506,0.200002,1.58868E-07,1.79511E-09,3.08918E-14,0.626242,0,0.0291556,0.163095,0.235389,0.223656,0.211181,0.16668,0.183073,0.222618,0.21816,0.209728,0.166421,1,0.204811,0,0.795189,0.198506,1.58868E-07,1.79511E-09,0.0043031,0.0020017
"Risk Neutral CM 4 D Risk Averse DM 2","7.164E-08","0.8417","49","DAnswers",2E-11,0,1,0.416777,1,1,1,1,0.151391,2.58388,3.76355,0.551579,0.280168,0.258062,0.191038,0.139184,0.131549,1,1,0.117677,0.100001,,,0.969216,,,,,7.75682E-07,8.76469E-09,0.030784,0.317491,8.40108,8.97426,17.3753,2.62466,8.40108,997.71,1.62463,1.01311,0.0148778,1.02799,1.06314,0.0265562,0.848646,2.47327,3.76355E-05,0.848609,0.0108063,0.837802,0,0.969216,0.200002,7.75682E-07,8.76469E-09,1.50831E-13,0.012594,0,0.246557,0.164217,0.316733,0.236638,0.169642,0.11277,0.261759,0.325816,0.164866,0.142326,0.105233,1,1,0,0,0.969216,7.75682E-07,8.76469E-09,0.0210101,0.0097735
"Risk Neutral CM 4 D Risk Averse DM 2","7.164E-08","0.8417","49","Litigated",2E-11,0,1,0.416777,1,1,1,1,0.151391,2.58388,3.76355,0.551579,0.280168,0.258062,0.191038,0.139184,0.131549,1,1,0.117677,0.100001,,,0.969216,,,,,7.75682E-07,8.76469E-09,0.030784,0.317491,8.40108,8.97426,17.3753,2.62466,8.40108,997.71,1.62463,1.01311,0.0148778,1.02799,1.06314,0.0265562,0.848646,2.47327,3.76355E-05,0.848609,0.0108063,0.837802,0,0.969216,0.200002,7.75682E-07,8.76469E-09,1.50831E-13,0.012594,0,0.246557,0.164217,0.316733,0.236638,0.169642,0.11277,0.261759,0.325816,0.164866,0.142326,0.105233,1,1,0,0,0.969216,7.75682E-07,8.76469E-09,0.0210101,0.0097735
"Risk Neutral CM 4 D Risk Averse DM 2","7.164E-08","0.8417","49","Not Litigated",1,0.999937,6.32063E-05,0.500001,6.43E-11,0,1,6.32063E-05,9.99946E-06,3,4,0.544166,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000103207,9.99994,1000,2.57219E-11,7.818E-11,1.641E-14,7.8192E-11,1.05917E-10,1.64133E-14,9.3207E-05,9.3207E-05,4.00002E-05,5.32069E-05,4.49224E-11,5.32068E-05,0,0,,0,0,0,7.98183E-07,0,-4.08288E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.4305E-11,0,1,6.43047E-11,0,0,0,0,0
"Risk Neutral CM 4 D Risk Averse DM 2","7.164E-08","0.8417","49","Settles",2E-11,0,1,0.413995,1,1,1,1,0.151667,2.56998,3.7878,0.540903,0.288051,0.259332,0.181846,0.136133,0.134638,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,8.4,8.99996,17.4,2.60004,8.4,998.808,1.6,0.995568,0.0070933,1.00266,0.995569,0.0113492,0.848371,2.44837,3.7878E-05,0.848333,0.00383923,0.844494,0,1,0.200002,0,0,0,0.0044339,0,0.175558,0.169432,0.326793,0.244154,0.151045,0.108576,0.262541,0.311935,0.170103,0.146846,0.108576,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 D Risk Averse DM 2","7.164E-08","0.8417","49","Tried",5E-13,0,1,0.504358,1,1,1,1,0.142718,3.02179,3,0.887733,0.0319691,0.218065,0.480452,0.235232,0.0342811,1,1,0.674212,0.1,,,0,,,,,0,0,1,0.317491,8.43498,8.16499,16.6,3.40003,8.43498,963.13,2.4,1.56547,0.259971,1.82544,3.19068,0.505345,0.857312,3.25731,3E-05,0.857282,0.230163,0.627119,0,0,,0,0,0,0.269513,0,2.48196,1.47690E-12,3.68721E-07,1.60838E-07,0.755168,0.244831,0.237132,0.762868,1.07794E-12,7.40339E-13,5.47396E-13,1,1,0,0,0,0,0,0.682509,0.317491
"Risk Neutral CM 4 D Risk Averse DM 2","7.164E-08","0.8417","49","PWins",2E-13,0,1,0.611928,1,1,1,1,0.14443,3.55964,3,0.996418,0.00116811,0.0529518,0.421522,0.433786,0.0905716,1,1,0.705221,0.100001,,,0,,,,,0,0,1,1,9.8,6.79997,16.6,3.40003,9.8,887.891,2.4,2.67564,0.104872,2.78051,7.40847,0.0209743,0.8556,3.2556,3E-05,0.85557,0.447701,0.407869,0,0,,0,0,0,0.524358,0,2.49474,4.96363E-13,3.387E-07,2.08531E-07,0.651455,0.348544,0.146192,0.853808,3.91982E-13,2.47108E-18,2.09536E-18,1,1,0,0,0,0,0,0,1
