"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","2.998E-08","0.5706","61","All",1,0.999936,6.4005E-05,0.500001,3.1188E-7,3.1183E-07,1,6.4005E-05,9.99946E-06,3,3.8238,0.590489,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.699971,0.100019,,,2.4094E-11,,,,,1.15779E-17,1.02204E-12,3.118E-7,0.218069,9.99994,9.99996,19.9999,0.00010243,9.99994,1000,1.87098E-07,1.3489E-7,7.1011E-8,2.05903E-7,1.00083E-07,7.22287E-08,9.22438E-05,9.24308E-05,3.82382E-05,5.40056E-05,7.10015E-08,5.39346E-05,0,2.4094E-11,0.314352,1.15779E-17,1.02204E-12,6.59969E-19,0.00128168,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,3.11878E-7,3.1183E-07,1,4.72745E-11,2.4094E-11,1.15779E-17,1.02204E-12,2.4381E-07,6.7995E-8
"Risk Neutral CM 1 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","2.998E-08","0.5706","61","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.8238,0.59049,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.82382E-05,10,1000,0,0,0,0,0,0,3.82382E-05,3.82382E-05,3.82382E-05,0,0,0,0,0,,0,0,0,,0,-7.60941E-07,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","2.998E-08","0.5706","61","DisputeArises",6.4E-5,0,1,0.451949,0.0048727,0.00487197,1,1,0.156229,2.75975,3.77513,0.567363,0.261804,0.219473,0.184482,0.165654,0.168587,1,1,0.699971,0.100019,,,3.76438E-07,,,,,1.80891E-13,1.59682E-08,0.004872,0.218069,8.9996,9.99744,18.997,1.00296,8.9996,999.997,0.00292318,0.0021075,0.0011095,0.00321698,0.00156367,0.00112848,0.843808,0.846732,3.77513E-05,0.843771,0.00110931,0.842661,0,3.76438E-7,0.314352,1.80891E-13,1.59682E-08,1.03112E-14,0.00128168,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,0.00487271,0.00487197,0.995127,7.38605E-07,3.76438E-07,1.80891E-13,1.59682E-08,0.00380924,0.0010623
"Risk Neutral CM 1 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","2.998E-08","0.5706","61","PFiles",3.1E-7,0,1,0.422033,1,0.999848,1,1,0.136931,2.61017,2.99965,0.805542,0.0787773,0.359171,0.442686,0.11184,0.00752586,1,1,0.699971,0.100019,,,7.72545E-05,,,,,3.71233E-11,3.27706E-06,0.999768,0.218069,8.91824,9.48183,18.4001,1.59994,8.91824,999.373,0.599908,0.432515,0.0840838,0.516599,0.320904,0.0879881,0.863099,1.46301,2.99965E-05,0.863069,0.102743,0.760326,0,7.72545E-5,0.314352,3.71233E-11,3.27706E-06,2.11611E-12,0.119427,0,3.33467,4.24886E-05,5.05282E-05,4.83376E-05,0.664452,0.335407,0.999809,5.10585E-05,5.01138E-05,4.93662E-05,4.01403E-05,1,0.999848,0,0.00015158,7.72545E-05,3.71233E-11,3.27706E-06,0.78175,0.218018
"Risk Neutral CM 1 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","2.998E-08","0.5706","61","DAnswers",3.1E-7,0,1,0.422017,1,1,1,1,0.136936,2.61009,3,0.805426,0.0787603,0.359199,0.442725,0.111825,0.00749024,1,1,0.699971,0.100019,,,7.72662E-05,,,,,3.71289E-11,3.27756E-06,0.999919,0.218069,8.91809,9.4819,18.4,1.60001,8.91809,999.373,0.599984,0.432566,0.0840829,0.516648,0.320937,0.0880001,0.863094,1.46308,3E-05,0.863064,0.102636,0.760428,0,7.72662E-5,0.314352,3.71289E-11,3.27756E-06,2.11643E-12,0.119308,0,3.33519,1.82243E-05,1.99324E-05,1.57412E-05,0.664517,0.335429,0.999937,2.24832E-05,2.01692E-05,1.09584E-05,9.23375E-06,1,1,0,0,7.72662E-05,3.71289E-11,3.27756E-06,0.781868,0.218051
"Risk Neutral CM 1 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","2.998E-08","0.5706","61","Litigated",3.1E-7,0,1,0.422017,1,1,1,1,0.136936,2.61009,3,0.805426,0.0787603,0.359199,0.442725,0.111825,0.00749024,1,1,0.699971,0.100019,,,7.72662E-05,,,,,3.71289E-11,3.27756E-06,0.999919,0.218069,8.91809,9.4819,18.4,1.60001,8.91809,999.373,0.599984,0.432566,0.0840829,0.516648,0.320937,0.0880001,0.863094,1.46308,3E-05,0.863064,0.102636,0.760428,0,7.72662E-5,0.314352,3.71289E-11,3.27756E-06,2.11643E-12,0.119308,0,3.33519,1.82243E-05,1.99324E-05,1.57412E-05,0.664517,0.335429,0.999937,2.24832E-05,2.01692E-05,1.09584E-05,9.23375E-06,1,1,0,0,7.72662E-05,3.71289E-11,3.27756E-06,0.781868,0.218051
"Risk Neutral CM 1 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","2.998E-08","0.5706","61","Not Litigated",1,0.999936,6.36932E-05,0.500001,4.727E-11,0,1,6.36932E-05,9.95676E-06,3,3.8238,0.590489,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000101931,9.99994,1000,4.72745E-12,4.705E-12,4.4791E-8,4.47961E-8,4.7046E-12,4.47876E-08,9.19746E-05,9.19746E-05,3.82382E-05,5.37364E-05,3.89964E-08,5.36974E-05,0,0,,0,0,0,0.000703838,0,-1.04001E-06,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,4.7274E-11,0,1,4.72745E-11,0,0,0,0,0
"Risk Neutral CM 1 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","2.998E-08","0.5706","61","Settles",2E-11,0,1,0.428305,1,1,1,1,0.143534,2.64152,3.07528,0.760046,0.285966,0.242275,0.173836,0.140119,0.157805,1,1,0.314092,0.314611,,,1,,,,,0,0,0,,9.11435,9.48562,18.6,1.40003,9.11435,999.601,0.4,0.367307,0.103889,0.471196,0.197913,0.0621351,0.856497,1.2565,3.07528E-05,0.856466,0.152597,0.703869,0,1,0.314352,0,0,0,0.179238,0,0.124109,0.235863,0.257971,0.203727,0.140393,0.162046,0.250107,0.269944,0.218616,0.141827,0.119506,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","2.998E-08","0.5706","61","Tried",3.1E-7,0,1,0.422016,1,1,1,1,0.136936,2.61008,3,0.805428,0.0787445,0.359209,0.442747,0.111822,0.00747799,1,1,0.7,0.100001,,,0,,,,,0,0,1,0.218069,8.91807,9.4819,18.4,1.60003,8.91807,999.373,0.6,0.432571,0.084081,0.516652,0.320947,0.0880022,0.863094,1.46309,3E-05,0.863064,0.10263,0.760434,0,0,,0,0,0,0.119301,0,3.33544,6.37524E-12,6.03463E-12,2.09733E-18,0.664558,0.335442,0.999998,1.62577E-06,1.49664E-12,2.72048E-12,1.4787E-18,1,1,0,0,0,0,0,0.781931,0.218069
"Risk Neutral CM 1 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","2.998E-08","0.5706","61","PWins",6.8E-8,0,1,0.545652,1,1,1,1,0.138111,3.22826,2.99999,0.92848,0.00382343,0.118147,0.552401,0.297202,0.028427,1,1,0.700001,0.100003,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,9.7,997.674,0.6,0.974367,0.0976898,1.07206,1.16899,0.0293069,0.861919,1.46192,2.99999E-05,0.861889,0.28012,0.581769,0,0,,0,0,0,0.325633,0,3.47606,7.45217E-12,9.80725E-12,1.69154E-18,0.523931,0.476069,0.999994,5.71763E-06,3.99342E-12,9.17089E-12,2.20316E-18,1,1,0,0,0,0,0,0,1
