"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 D Risk Averse UPC 8E-06","1.356E-08","0.4611","31","All",1,0.999937,6.32063E-05,0.500001,8.375E-11,2.18994E-11,1,6.32063E-05,9.99947E-06,3,4,0.680208,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.283614,0.184506,,,1.8282E-11,,,,,8.72619E-18,3.53348E-19,3.62E-12,0.585617,9.99994,9.99997,19.9999,9.52065E-05,9.99994,1000,1.5668E-11,1.09E-11,1.0793E-5,1.07928E-5,7.00964E-12,1.07928E-05,8.5207E-05,8.52071E-05,3.20002E-05,5.32069E-05,8.6424E-06,4.45645E-05,0,1.8282E-11,0.161653,8.72619E-18,3.53348E-19,1.74594E-24,0.170755,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,8.3747E-11,2.18994E-11,1,6.18474E-11,1.8282E-11,8.72619E-18,3.53348E-19,1.499E-12,2.118E-12
"Risk Neutral CM 1 D Risk Averse UPC 8E-06","1.356E-08","0.4611","31","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.680211,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,10,1000,0,0,0,0,0,0,3.20002E-05,3.20002E-05,3.20002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 D Risk Averse UPC 8E-06","1.356E-08","0.4611","31","DisputeArises",6.3E-5,0,1,0.454845,1.325E-06,3.46474E-07,1,1,0.158204,2.77422,4,0.639051,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.283614,0.184506,,,2.89243E-07,,,,,1.38059E-13,5.59040E-15,5.723E-8,0.585617,9,9.99997,19,1.00003,9,1000,2.47886E-07,1.7241E-7,0.170755,0.170755,1.10901E-07,0.170754,0.841828,0.841829,3.2E-05,0.841796,0.136733,0.705063,0,2.89243E-7,0.161653,1.38059E-13,5.59040E-15,2.76229E-20,0.170755,0,-4.99259E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1.32497E-6,3.46474E-07,0.999999,9.785E-07,2.89243E-07,1.38059E-13,5.59040E-15,2.37156E-8,3.3516E-8
"Risk Neutral CM 1 D Risk Averse UPC 8E-06","1.356E-08","0.4611","31","PFiles",8E-11,0,1,0.481457,1,0.261495,1,1,0.119446,2.90729,1.71986,1.52765,0.231224,0.204362,0.186305,0.182123,0.195986,1,1,0.283614,0.184506,,,0.218301,,,,,1.04197E-07,4.21925E-09,0.043194,0.585617,9.66862,9.14428,18.8129,1.1871,9.66862,999.013,0.187087,0.13012,0.120255,0.250375,0.0837004,0.058587,0.880567,1.06765,1.37589E-05,0.880554,0.66676,0.213793,0,0.218301,0.161653,1.04197E-07,4.21925E-09,2.08478E-14,0.752599,0,-3.42526E-14,0.191872,0.227295,0.215965,0.20392,0.160949,0.191872,0.227295,0.215965,0.20392,0.160949,1,0.261495,0,0.738505,0.218301,1.04197E-07,4.21925E-09,0.0178989,0.0252952
"Risk Neutral CM 1 D Risk Averse UPC 8E-06","1.356E-08","0.4611","31","DAnswers",2E-11,0,1,0.399009,1,1,1,1,0.146915,2.49505,3.57747,0.744376,0.29999,0.258305,0.197375,0.135329,0.109001,1,1,0.283614,0.184506,,,0.834818,,,,,3.98468E-07,1.61351E-08,0.165181,0.585617,9.01517,9.55177,18.5669,1.43306,9.01517,999.593,0.433036,0.313417,0.195875,0.509292,0.135901,0.197646,0.853114,1.28615,2.86198E-05,0.853085,0.198533,0.654553,0,0.834818,0.161653,3.98468E-07,1.61351E-08,7.97256E-14,0.238081,0,0.126832,0.249371,0.273531,0.217436,0.158355,0.101307,0.255691,0.29357,0.26351,0.107641,0.079588,1,1,0,0,0.834818,3.98468E-07,1.61351E-08,0.0684483,0.0967331
"Risk Neutral CM 1 D Risk Averse UPC 8E-06","1.356E-08","0.4611","31","Litigated",2E-11,0,1,0.399009,1,1,1,1,0.146915,2.49505,3.57747,0.744376,0.29999,0.258305,0.197375,0.135329,0.109001,1,1,0.283614,0.184506,,,0.834818,,,,,3.98468E-07,1.61351E-08,0.165181,0.585617,9.01517,9.55177,18.5669,1.43306,9.01517,999.593,0.433036,0.313417,0.195875,0.509292,0.135901,0.197646,0.853114,1.28615,2.86198E-05,0.853085,0.198533,0.654553,0,0.834818,0.161653,3.98468E-07,1.61351E-08,7.97256E-14,0.238081,0,0.126832,0.249371,0.273531,0.217436,0.158355,0.101307,0.255691,0.29357,0.26351,0.107641,0.079588,1,1,0,0,0.834818,3.98468E-07,1.61351E-08,0.0684483,0.0967331
"Risk Neutral CM 1 D Risk Averse UPC 8E-06","1.356E-08","0.4611","31","Not Litigated",1,0.999937,6.32063E-05,0.500001,6.185E-11,0,1,6.32063E-05,9.99946E-06,3,4,0.680208,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.52065E-05,9.99994,1000,6.18474E-12,4.034E-12,1.0793E-5,1.07928E-5,4.0335E-12,1.07928E-05,8.5207E-05,8.5207E-05,3.20002E-05,5.32068E-05,8.64239E-06,4.45645E-05,0,0,,0,0,0,0.170755,0,-2.77669E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.1847E-11,0,1,6.18474E-11,0,0,0,0,0
"Risk Neutral CM 1 D Risk Averse UPC 8E-06","1.356E-08","0.4611","31","Settles",2E-11,0,1,0.38192,1,1,1,1,0.147822,2.4096,3.69173,0.676472,0.343951,0.258456,0.159813,0.119604,0.118176,1,1,0.161653,0.161654,,,1,,,,,0,0,0,,8.96165,9.63832,18.6,1.40003,8.96165,999.795,0.4,0.308437,0.161934,0.470371,0.119801,0.171726,0.852207,1.25221,2.95339E-05,0.852178,0.125526,0.726652,0,1,0.161653,0,0,0,0.153679,0,-0.0893323,0.298713,0.327653,0.14936,0.128939,0.0953357,0.274402,0.286942,0.214381,0.128939,0.0953357,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 D Risk Averse UPC 8E-06","1.356E-08","0.4611","31","Tried",4E-12,0,1,0.485379,1,1,1,1,0.142329,2.92689,3,1.08756,0.0778149,0.257541,0.387208,0.214806,0.06263,1,1,0.899999,0.3,,,0,,,,,0,0,1,0.585617,9.28562,9.11436,18.4,1.60002,9.28562,998.575,0.6,0.338586,0.367411,0.705997,0.217264,0.328646,0.857695,1.45769,2.4E-05,0.857671,0.567506,0.290165,0,0,,0,0,0,0.664644,0,1.21932,6.0648E-07,6.40377E-07,0.561489,0.307022,0.131487,0.161128,0.327067,0.511805,1.37527E-07,1.57754E-07,1,1,0,0,0,0,0,0.414383,0.585617
"Risk Neutral CM 1 D Risk Averse UPC 8E-06","1.356E-08","0.4611","31","PWins",2E-12,0,1,0.574017,1,1,1,1,0.145352,3.37009,3,1.19831,0.0132683,0.138693,0.417793,0.325174,0.105072,1,1,0.9,0.3,,,0,,,,,0,0,1,1,9.7,8.69998,18.4,1.60002,9.7,997.674,0.6,0.451961,0.254412,0.706373,0.333138,0.0763235,0.854672,1.45467,2.4E-05,0.854648,0.72331,0.131338,0,0,,0,0,0,0.848039,0,1.19886,1.71431E-07,3.05593E-07,0.452076,0.358598,0.189325,0.0878783,0.285858,0.626263,3.14287E-08,4.43295E-08,1,1,0,0,0,0,0,0,1
