"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 D Risk Averse FSM 1","8.386E-08","0.9197","48","All",1,0.999937,6.32063E-05,0.500001,8.375E-11,1.26463E-11,1,6.32063E-05,9.99947E-06,3,4,0.544166,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.100001,0.100001,,,1.26463E-11,,,,,1.01211E-17,1.23977E-23,2.03E-24,8.86531E-7,9.99994,9.99996,19.9999,0.000103207,9.99994,1000,4.86743E-11,3.182E-11,2.026E-11,5.2087E-11,3.06852E-11,8.10542E-12,9.3207E-05,9.32071E-05,4.00002E-05,5.32069E-05,4.5101400000000005E-11,5.32068E-05,0,1.2646E-11,0.100001,1.01211E-17,1.23977E-23,2.02503E-24,8.01483E-07,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,8.3747E-11,1.26463E-11,1,7.11005E-11,1.26463E-11,1.01211E-17,1.23977E-23,2.025E-24,1.795E-30
"Risk Neutral CM 4 D Risk Averse FSM 1","8.386E-08","0.9197","48","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,10,1000,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 D Risk Averse FSM 1","8.386E-08","0.9197","48","DisputeArises",6.3E-5,0,1,0.454165,1.325E-06,2.0008E-07,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,2.0008E-07,,,,,1.60128E-13,1.96146E-19,3.2E-20,8.86531E-7,9,9.99996,19,1.00004,9,1000,7.70086E-07,5.0348E-7,3.2059E-7,8.24077E-7,4.85477E-07,1.28238E-07,0.841836,0.841837,4E-05,0.841796,7.13559E-07,0.841796,0,2.0008E-07,0.100001,1.60128E-13,1.96146E-19,3.20384E-20,8.01483E-07,0,-3.29020E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1.32497E-6,2.0008E-07,0.999999,1.12489E-06,2.0008E-07,1.60128E-13,1.96146E-19,3.2038E-20,2.84E-26
"Risk Neutral CM 4 D Risk Averse FSM 1","8.386E-08","0.9197","48","PFiles",8E-11,0,1,0.481447,1,0.151007,1,1,0.119446,2.90724,1.71986,1.22216,0.229813,0.204715,0.188213,0.182941,0.194318,1,1,0.100001,0.100001,,,0.151007,,,,,1.20853E-07,1.48038E-13,2.42E-14,8.86531E-7,9.40369,9.01508,18.4188,1.58123,9.40369,998.846,0.581208,0.379995,0.241962,0.621957,0.366405,0.0967848,0.880571,1.46178,1.71986E-05,0.880554,0.538545,0.342009,0,0.151007,0.100001,1.20853E-07,1.48038E-13,2.41804E-14,0.604904,0,-2.28519E-14,0.191872,0.227295,0.215965,0.20392,0.160949,0.191872,0.227295,0.215965,0.20392,0.160949,1,0.151007,0,0.848993,0.151007,1.20853E-07,1.48038E-13,2.418E-14,2.144E-20
"Risk Neutral CM 4 D Risk Averse FSM 1","8.386E-08","0.9197","48","DAnswers",1E-11,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,9.80339E-13,1.6E-13,8.86531E-7,8.3,9.09996,17.4,2.60004,8.3,999.058,1.6,0.9,7.2133E-7,0.900001,0.810001,6.49201E-07,0.841836,2.44184,4E-05,0.841796,7.13559E-07,0.841796,0,0.999999,0.100001,8.00319E-07,9.80339E-13,1.60128E-13,8.01483E-07,0,-1.33167E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0.999999,8.00319E-07,9.80339E-13,1.6013E-13,1.42E-19
"Risk Neutral CM 4 D Risk Averse FSM 1","8.386E-08","0.9197","48","Litigated",1E-11,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,9.80339E-13,1.6E-13,8.86531E-7,8.3,9.09996,17.4,2.60004,8.3,999.058,1.6,0.9,7.2133E-7,0.900001,0.810001,6.49201E-07,0.841836,2.44184,4E-05,0.841796,7.13559E-07,0.841796,0,0.999999,0.100001,8.00319E-07,9.80339E-13,1.60128E-13,8.01483E-07,0,-1.33167E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0.999999,8.00319E-07,9.80339E-13,1.6013E-13,1.42E-19
"Risk Neutral CM 4 D Risk Averse FSM 1","8.386E-08","0.9197","48","Not Litigated",1,0.999937,6.32063E-05,0.500001,7.11E-11,0,1,6.32063E-05,9.99946E-06,3,4,0.544166,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000103207,9.99994,1000,2.84402E-11,2.044E-11,2.026E-11,4.0705E-11,2.04417E-11,8.10541E-12,9.3207E-05,9.32071E-05,4.00002E-05,5.32069E-05,4.5101400000000005E-11,5.32068E-05,0,0,,0,0,0,8.01483E-07,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.11E-11,0,1,7.11005E-11,0,0,0,0,0
"Risk Neutral CM 4 D Risk Averse FSM 1","8.386E-08","0.9197","48","Settles",1E-11,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,8.3,9.09996,17.4,2.60004,8.3,999.058,1.6,0.9,7.2133E-7,0.900001,0.810001,6.49201E-07,0.841836,2.44184,4E-05,0.841796,7.13559E-07,0.841796,0,1,0.100001,0,0,0,8.01483E-07,0,-8.59951E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 D Risk Averse FSM 1","8.386E-08","0.9197","48","Tried",2E-24,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.6,0.1,,,0,,,,,0,0,1,8.86531E-7,6.6,9.99996,16.6,3.40004,6.6,1000,2.4,2.2473E-6,1.1756E-7,2.36485E-6,5.80024E-06,3.99691E-07,0.841836,3.24184,4E-05,0.841796,7.13559E-07,0.841796,0,0,,0,0,0,8.01483E-07,0,-9.02613E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0,0,0,0.999999,8.8653E-7
"Risk Neutral CM 4 D Risk Averse FSM 1","8.386E-08","0.9197","48","PWins",2E-30,0,1,0.537492,1,1,1,1,0.108549,3.18746,0.962229,1.50146,0.172654,0.174583,0.191426,0.215323,0.246014,1,1,0.9,0.4,,,0,,,,,0,0,1,1,10,6.59999,16.6,3.40001,10,832.669,2.4,2.53493,0,2.53493,6.54262,0,0.89146,3.29146,9.62229E-06,0.891451,0.771561,0.11989,0,0,,0,0,0,0.865066,0,0,0.149835,0.196821,0.218674,0.235777,0.198892,0.149835,0.196821,0.218674,0.235777,0.198892,1,1,0,0,0,0,0,0,1
