"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","All",1,0.999933,6.67395E-05,0.500001,7.036E-11,3.12941E-11,1,6.67395E-05,9.99943E-06,3,3.39188,0.730559,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.342654,0.314658,,,2.46032E-11,,,,,1.36251E-12,3.83845E-13,4.94E-12,0.352327,9.99993,9.99997,19.9999,0.000100658,9.99993,1000,1.74134E-11,1.817E-11,1.3016E-6,1.30159E-6,1.30909E-11,1.30157E-06,9.0659E-05,9.0659E-05,3.3919E-05,5.674E-05,1.09946E-06,5.56406E-05,0,2.4603E-11,0.304082,1.36251E-12,3.83845E-13,2.29002E-24,0.0195027,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.0363E-11,3.12941E-11,1,3.90688E-11,2.46032E-11,1.36251E-12,3.83845E-13,3.2025E-12,1.742E-12
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.39188,0.73056,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.3919E-05,10,1000,0,0,0,0,0,0,3.3919E-05,3.3919E-05,3.3919E-05,0,0,0,0,0,,0,0,0,,0,-1.65209E-06,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216242,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","DisputeArises",6.7E-5,0,1,0.451502,1.0543E-6,4.689E-07,1,1,0.149828,2.75751,3.30705,0.71643,0.260494,0.219426,0.187108,0.16802,0.164952,1,1,0.342654,0.314658,,,3.68646E-07,,,,,2.04153E-08,5.75139E-09,7.409E-8,0.352327,9,9.99997,19,1.00003,9,1000,2.60917E-07,2.7228E-7,0.0195023,0.0195025,1.96149E-07,0.0195022,0.850205,0.850205,3.30705E-05,0.850172,0.0164739,0.833698,0,3.68646E-7,0.304082,2.04153E-08,5.75139E-09,3.43129E-20,0.0195027,0,0.0247527,0.214774,0.246112,0.217614,0.18593,0.135569,0.215651,0.249625,0.227668,0.176531,0.130525,1.05429E-6,4.689E-07,0.999999,5.85392E-07,3.68646E-07,2.04153E-08,5.75139E-09,4.79845E-8,2.6103E-8
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","PFiles",7E-11,0,1,0.483378,1,0.444753,1,1,0.113733,2.91689,1.3549,1.32726,0.225769,0.205449,0.190121,0.183444,0.195217,1,1,0.342654,0.314658,,,0.349662,,,,,0.019364,0.00545521,0.070272,0.352327,9.54028,9.21222,18.7525,1.24749,9.54028,999.126,0.24748,0.258258,0.0906373,0.348895,0.186048,0.0351904,0.886281,1.13376,1.3549E-05,0.886267,0.487022,0.399245,0,0.349662,0.304082,0.019364,0.00545521,3.25459E-14,0.543776,0,0.00469749,0.189548,0.225866,0.216329,0.205532,0.162725,0.189714,0.226533,0.218237,0.203748,0.161768,1,0.444753,0,0.555247,0.349662,0.019364,0.00545521,0.0455134,0.0247588
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","DAnswers",3E-11,0,1,0.361032,1,1,1,1,0.127862,2.30516,2.31394,0.909214,0.343508,0.278203,0.187754,0.11069,0.0798455,1,1,0.342654,0.314658,,,0.786193,,,,,0.0435387,0.0122657,0.158003,0.352327,9.0912,9.47717,18.5684,1.43162,9.0912,999.524,0.431601,0.379684,0.0990478,0.478732,0.217324,0.068649,0.872161,1.30376,2.31394E-05,0.872138,0.155628,0.71651,0,0.786193,0.304082,0.0435387,0.0122657,7.31774E-14,0.175201,0,0.240556,0.274064,0.290513,0.214072,0.139738,0.0816134,0.302643,0.357661,0.208675,0.0753261,0.055695,1,1,0,0,0.786193,0.0435387,0.0122657,0.102334,0.0556685
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","Litigated",3E-11,0,1,0.361032,1,1,1,1,0.127862,2.30516,2.31394,0.909214,0.343508,0.278203,0.187754,0.11069,0.0798455,1,1,0.342654,0.314658,,,0.786193,,,,,0.0435387,0.0122657,0.158003,0.352327,9.0912,9.47717,18.5684,1.43162,9.0912,999.524,0.431601,0.379684,0.0990478,0.478732,0.217324,0.068649,0.872161,1.30376,2.31394E-05,0.872138,0.155628,0.71651,0,0.786193,0.304082,0.0435387,0.0122657,7.31774E-14,0.175201,0,0.240556,0.274064,0.290513,0.214072,0.139738,0.0816134,0.302643,0.357661,0.208675,0.0753261,0.055695,1,1,0,0,0.786193,0.0435387,0.0122657,0.102334,0.0556685
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","Not Litigated",1,0.999933,6.67394E-05,0.500001,3.907E-11,0,1,6.67394E-05,9.99943E-06,3,3.39188,0.730559,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000100658,9.99993,1000,3.90688E-12,6.29E-12,1.3016E-6,1.30157E-6,6.28989E-12,1.30156E-06,9.0659E-05,9.0659E-05,3.3919E-05,5.674E-05,1.09946E-06,5.56405E-05,0,0,,0,0,0,0.0195027,0,-7.52824E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,3.9069E-11,0,1,3.90688E-11,0,0,0,0,0
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","Settles",2E-11,0,1,0.364595,1,1,1,1,0.130679,2.32298,2.43367,0.873412,0.340222,0.28061,0.182879,0.108548,0.0877408,1,1,0.282674,0.325491,,,1,,,,,0,0,0,,9.10408,9.49589,18.6,1.40002,9.10408,999.613,0.4,0.384142,0.0890008,0.473143,0.21025,0.0551651,0.869346,1.26935,2.43367E-05,0.869321,0.132998,0.736323,0,1,0.304082,0,0,0,0.149244,0,-0.0801732,0.293217,0.323942,0.196181,0.132413,0.0542467,0.227386,0.372018,0.233944,0.0958111,0.0708414,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","Tried",5E-12,0,1,0.393465,1,1,1,1,0.120148,2.46732,1.90672,1.08248,0.248882,0.306845,0.238017,0.140581,0.065675,1,1,0.60959,0.289989,,,0,,,,,0,0,1,0.352327,9.05233,9.34765,18.4,1.60002,9.05233,999.081,0.6,0.419573,0.168759,0.588333,0.313205,0.15692,0.879871,1.47987,1.90672E-05,0.879852,0.255095,0.624756,0,0,,0,0,0,0.289987,0,1.74711,2.95314E-07,0.226776,0.378703,0.166946,0.227575,0.508441,0.334913,0.156647,1.22007E-13,1.02874E-13,1,1,0,0,0,0,0,0.647673,0.352327
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","PWins",2E-12,0,1,0.523386,1,1,1,1,0.11914,3.11693,1.70656,1.29341,0.0584607,0.241593,0.345583,0.233282,0.121081,1,1,0.743711,0.428955,,,0,,,,,0,0,1,1,9.7,8.69998,18.4,1.60002,9.7,997.675,0.6,0.709002,0.177299,0.886301,0.744403,0.0531898,0.880877,1.48088,1.70656E-05,0.88086,0.52086,0.36,0,0,,0,0,0,0.590998,0,1.99432,2.79309E-07,0.0595716,0.3551,0.259376,0.325952,0.370245,0.402124,0.227631,2.66788E-14,3.54097E-14,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","DWins",3E-12,0,1,0.322789,1,1,1,1,0.120697,2.11394,2.0156,0.967742,0.352468,0.342342,0.179503,0.0901525,0.0355347,1,1,0.53663,0.214393,,,0,,,,,0,0,1,0,8.7,9.69998,18.4,1.60002,8.7,999.847,0.6,0.262128,0.164114,0.426241,0.0786383,0.213348,0.879324,1.47932,2.0156E-05,0.879303,0.110522,0.768781,0,0,,0,0,0,0.126241,0,1.61263,3.04021E-07,0.317733,0.391542,0.116665,0.174059,0.583618,0.298351,0.118032,1.73864E-13,1.39574E-13,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","Abandoned",2E-12,0,1,0.219013,1,1,1,1,0.110018,1.59507,1.78021,0.923027,0.657722,0.163197,0.114109,0.0562368,0.00873525,1,1,0.431881,0.231879,,,0,,,,,0.780202,0.219798,0,,9.0198,9.58018,18.6,1.40002,9.0198,999.517,0.4,0.203939,0.043215,0.247154,0.045524,0.00868776,0.89,1.29,1.78021E-05,0.889982,0.192811,0.697172,0,0,,0.780202,0.219798,1.31132E-12,0.215889,0,0.493488,0.780198,1.9408E-06,1.88473E-06,0.165903,0.0538959,0.780197,0.2198,1.13164E-06,1.18603E-06,7.9875E-07,1,1,0,0,0,0.780202,0.219798,0,0
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","PrecPower1",0.2,0.999913,8.69259E-05,0.1,7.943E-11,5.37488E-11,1,8.69259E-05,1.0726E-05,1,3.00897,0.4944,1,0,0,0,0,1,1,0.322129,0.302592,,,4.18527E-11,,,,,5.70859E-12,3.44617E-14,6.15E-12,0.0827593,9.99991,9.99997,19.9999,0.000117016,9.99991,1000,2.52981E-11,5.119E-11,0,5.1186E-11,4.06793E-11,0,0.00010629,0.00010629,3.00899E-05,7.61998E-05,0,7.61998E-05,0,4.1853E-11,0.324881,5.70859E-12,3.44617E-14,3.94795E-24,0,0,0.560312,0.351394,0.334491,0.195957,0.0865988,0.031559,0.553794,0.349595,0.0876365,0.0086438,0.000331561,7.9429E-11,5.37488E-11,1,2.568E-11,4.18527E-11,5.70859E-12,3.44617E-14,5.6438E-12,5.092E-13
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","PrecPower2",0.2,0.999927,7.32223E-05,0.3,7.228E-11,4.35308E-11,1,7.32223E-05,9.56209E-06,2,3.07136,0.662057,0,1,0,0,0,1,1,0.365469,0.350552,,,3.45197E-11,,,,,1.05739E-12,3.67611E-13,7.59E-12,0.277402,9.99993,9.99997,19.9999,0.000103936,9.99993,1000,2.18045E-11,1.433E-11,1.087E-11,2.5203E-11,8.25978E-12,5.85826E-12,9.4374E-05,9.4374E-05,3.07138E-05,6.36602E-05,3.69319E-11,6.36602E-05,0,3.452E-11,0.339028,1.05739E-12,3.67611E-13,2.82498E-24,5.58602E-07,0,0.307008,0.267345,0.295088,0.224402,0.140424,0.0727413,0.2591,0.410442,0.2591,0.0649511,0.0064063,7.228E-11,4.35308E-11,1,2.87495E-11,3.45197E-11,1.05739E-12,3.67611E-13,5.4817E-12,2.104E-12
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","PrecPower3",0.2,0.999938,6.24377E-05,0.5,6.689E-11,2.93781E-11,1,6.24377E-05,9.19528E-06,3,3.30613,0.77096,0,0,1,0,0,1,1,0.408748,0.363185,,,2.24972E-11,,,,,4.62002E-14,9.50177E-13,5.88E-12,0.511551,9.99994,9.99997,19.9999,9.54992E-05,9.99994,1000,1.66791E-11,1.793E-11,5.767E-12,2.3699E-11,1.41384E-11,1.75462E-12,8.63039E-05,8.63039E-05,3.30615E-05,5.32425E-05,3.43759E-11,5.32424E-05,0,2.2497E-11,0.333549,4.62002E-14,9.50177E-13,1.74653E-24,6.10484E-07,0,6.93033E-06,0.157953,0.221798,0.240496,0.221799,0.157955,0.0613592,0.244771,0.387742,0.244769,0.0613586,6.6888E-11,2.93781E-11,1,3.75095E-11,2.24972E-11,4.62002E-14,9.50177E-13,2.8743E-12,3.01E-12
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","PrecPower4",0.2,0.999944,5.6068E-05,0.7,6.454E-11,1.73197E-11,1,5.6068E-05,9.71963E-06,4,3.66954,0.816754,0,0,0,1,0,1,1,0.341668,0.285724,,,1.33531E-11,,,,,3.31727E-16,4.90715E-13,3.48E-12,0.584657,9.99994,9.99996,19.9999,9.27636E-05,9.99994,1000,1.23448E-11,4.163E-12,7.679E-12,1.1841E-11,1.40491E-12,2.33025E-12,8.3044E-05,8.3044E-05,3.66956E-05,4.63484E-05,4.7557E-11,4.63484E-05,0,1.3353E-11,0.240787,3.31727E-16,4.90715E-13,1.35058E-24,9.50989E-07,0,-0.307001,0.072741,0.140425,0.224402,0.295087,0.267346,0.00640644,0.0649521,0.259102,0.410441,0.259099,6.4538E-11,1.73197E-11,1,4.72185E-11,1.33531E-11,3.31727E-16,4.90715E-13,1.4435E-12,2.032E-12
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","PrecPower5",0.2,0.999945,5.50434E-05,0.9,6.868E-11,1.24934E-11,1,5.50434E-05,1.07941E-05,5,3.90338,0.908624,0,0,0,0,1,1,1,0.197409,0.167501,,,1.07934E-11,,,,,8.44977E-18,7.62649E-14,1.62E-12,0.649565,9.99994,9.99996,19.9999,9.40775E-05,9.99994,1000,1.09407E-11,3.245E-12,6.5078E-6,6.50777E-6,9.71964E-13,6.50776E-06,8.32834E-05,8.32834E-05,3.9034E-05,4.42493E-05,5.49714E-06,3.87522E-05,0,1.0793E-11,0.128559,8.44977E-18,7.62649E-14,1.58007E-24,0.118231,0,-0.560321,0.0315592,0.0866001,0.19596,0.334492,0.351388,0.000331574,0.00864404,0.0876375,0.349595,0.553792,6.868E-11,1.24934E-11,1,5.61863E-11,1.07934E-11,8.44977E-18,7.62649E-14,5.6899E-13,1.055E-12
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","PrecLevel0",4E-07,0.999945,5.49995E-05,0.5,5.4999E-5,1.10043E-11,0.5,5.49995E-05,4.9995E-06,3,0,1.71665,0.200001,0.2,0.199999,0.2,0.200001,1,1,0.9,0.9,,,1.10043E-11,,,,,8.81049E-25,8.80696E-18,1.76E-24,1,9.99999,9.99945,19.9994,0.000560499,9.99999,1000,5.49995E-06,1.1835E-5,4.3165E-6,1.61512E-5,1.18347E-05,4.31657E-07,0.00055,0.0005555,0.0005,5E-05,3.92411E-05,1.07589E-05,0,1.1004E-11,0.9,8.81049E-25,8.80696E-18,1.7621E-24,0.784821,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.49995E-5,1.10043E-11,0.999945,5.49995E-05,1.10043E-11,8.81049E-25,8.80696E-18,2.2306E-40,1.762E-24
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","PrecLevel1",2E-07,0.999906,9.40985E-05,0.5,9.4098E-5,3.81287E-05,1,9.40985E-05,9.99916E-06,3,1,1.46099,0.2,0.2,0.199999,0.199999,0.200001,1,1,0.579875,0.609224,,,3.15277E-05,,,,,2.80116E-14,1.91845E-06,4.682E-6,0.619933,9.99997,9.9999,19.9999,0.000125883,9.99997,1000,2.17849E-05,1.6581E-5,1.6366E-5,3.29467E-5,1.24892E-05,7.68895E-06,9.40993E-05,0.000115884,1E-05,8.40993E-05,6.58941E-05,1.82052E-05,0,3.15277E-5,0.571749,2.80116E-14,1.91845E-06,1.6407E-18,0.784538,0,-1.24449E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,9.40984E-5,3.81287E-05,0.999906,5.59698E-05,3.15277E-05,2.80116E-14,1.91845E-06,1.77966E-6,2.9028E-6
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","PrecLevel2",2E-07,0.999919,8.08369E-05,0.5,8.0837E-5,5.15399E-05,1,8.08369E-05,9.99929E-06,3,2,1.18788,0.2,0.2,0.2,0.2,0.200001,1,1,0.472148,0.374702,,,2.7077E-05,,,,,6.80976E-06,2.11401E-12,1.765E-5,0.309086,9.99995,9.99992,19.9999,0.000127913,9.99995,1000,2.70763E-05,3.0739E-5,5.5051E-6,3.62442E-5,2.31381E-05,2.22853E-06,9.08376E-05,0.000117914,2E-05,7.08376E-05,2.57974E-05,4.50403E-05,0,2.7077E-05,0.477523,6.80976E-06,2.11401E-12,1.92146E-18,0.368356,0,1.27656E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,8.08369E-5,5.15399E-05,0.999919,2.9297E-05,2.7077E-05,6.80976E-06,2.11401E-12,1.21968E-5,5.4563E-6
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","PrecLevel3",0.6081,0.999924,7.60484E-05,0.342992,1.522E-11,1.52158E-11,1,7.60484E-05,9.99934E-06,2.21496,3,0.730693,0.32593,0.305412,0.228201,0.108682,0.0317746,1,1,0.110281,0.1,,,1.44336E-11,,,,,1.02464E-17,1.10162E-24,7.82E-13,0.146319,9.99992,9.99997,19.9999,0.000106048,9.99992,1000,6.24274E-12,4.503E-12,2.1403E-6,2.14031E-6,1.41052E-12,2.1403E-06,9.60491E-05,9.60491E-05,3E-05,6.60491E-05,1.80791E-06,6.42412E-05,0,1.4434E-11,0.1,1.02464E-17,1.10162E-24,1.51409E-24,0.028144,0,0.340856,0.274339,0.302488,0.227123,0.134227,0.0618229,0.289742,0.354666,0.355592,7.09617E-08,5.79716E-08,1.5216E-11,1.52158E-11,1,3.04437E-18,1.44336E-11,1.02464E-17,1.10162E-24,6.677E-13,1.144E-13
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","PrecLevel4",0.3919,0.999948,5.22936E-05,0.743649,1.046E-11,1.04629E-11,1,5.22936E-05,9.99958E-06,4.21824,4,0.730351,0.0045808,0.0364181,0.156235,0.341707,0.461058,1,1,0.1,0.1,,,1.04629E-11,,,,,8.37367E-18,8.37703E-25,1.68E-24,0,9.99995,9.99996,19.9999,9.22936E-05,9.99995,1000,4.18516E-12,3.139E-12,0,3.1389E-12,9.41666E-13,0,8.22941E-05,8.22941E-05,4E-05,4.22941E-05,0,4.22941E-05,0,1.0463E-11,0.1,8.37367E-18,8.37703E-25,1.67541E-24,0,0,-0.528944,0.0239017,0.0809714,0.199359,0.342081,0.353687,8.99609E-08,1.10119E-07,1.10407E-07,0.550375,0.449624,1.0463E-11,1.04629E-11,1,2.09342E-18,1.04629E-11,8.37367E-18,8.37703E-25,1.6754E-24,0
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","Rounds1",3E-11,0,1,0.361032,1,1,1,1,0.127862,2.30516,2.31394,0.909214,0.343508,0.278203,0.187754,0.11069,0.0798455,1,1,0.342654,0.314658,,,0.786193,,,,,0.0435387,0.0122657,0.158003,0.352327,9.0912,9.47717,18.5684,1.43162,9.0912,999.524,0.431601,0.379684,0.0990478,0.478732,0.217324,0.068649,0.872161,1.30376,2.31394E-05,0.872138,0.155628,0.71651,0,0.786193,0.304082,0.0435387,0.0122657,7.31774E-14,0.175201,0,0.240556,0.274064,0.290513,0.214072,0.139738,0.0816134,0.302643,0.357661,0.208675,0.0753261,0.055695,1,1,0,0,0.786193,0.0435387,0.0122657,0.102334,0.0556685
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 D Risk Averse LT 1.2","9.072E-08","0.83","42","Truly Liable",1.3E-6,0,1,0.899992,2.9396E-5,4.21231E-06,1,1,0.155301,4.99996,2.99993,1.29888,0,6.28486E-06,5.85695E-06,8.19299E-06,0.99998,1,1,0.641274,0.610288,,,2.82105E-06,,,,,5.00398E-11,2.89606E-07,1.102E-6,0.718046,9.00002,9.99994,19,1.00003,9.00002,1000,4.4236E-06,2.9522E-7,0.999976,0.999976,8.27749E-08,0.999973,0.844729,0.844733,2.99993E-05,0.844699,0.844699,0,0,2.82105E-6,0.603656,5.00398E-11,2.89606E-07,1.70761E-19,1,0,1.56597,0.000167726,0.0058549,0.0767267,0.352019,0.565231,0.0026985,0.0843058,0.912978,9.10764E-06,8.32443E-06,2.93958E-5,4.21231E-06,0.999971,2.51835E-05,2.82105E-06,5.00398E-11,2.89606E-07,3.10603E-7,7.9101E-7
