"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 D Risk Averse UPC 1.2E-05","7.748E-08","0.8071","41","All",1,0.99993,7.04259E-05,0.500001,1.0478E-5,1.04783E-05,1,7.04259E-05,9.99939E-06,3,3,0.740795,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.3,0.254626,,,8.10107E-06,,,,,4.75646E-13,1.65623E-12,2.377E-6,0.14632,9.99993,9.99996,19.9999,0.000111093,9.99993,1000,4.66678E-06,1.6492E-6,1.2253E-5,1.39021E-5,8.67148E-07,1.18576E-05,9.64267E-05,0.000101093,3.60002E-05,6.04265E-05,1.07189E-05,4.97076E-05,0,8.10107E-6,0.3,4.75646E-13,1.65623E-12,2.02662E-24,0.182598,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1.04783E-5,1.04783E-05,0.99999,3.78855E-11,8.10107E-06,4.75646E-13,1.65623E-12,2.0294E-06,3.4784E-7
"Risk Neutral CM 1 D Risk Averse UPC 1.2E-05","7.748E-08","0.8071","41","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,3,0.740797,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60002E-05,10,1000,0,0,0,0,0,0,3.60002E-05,3.60002E-05,3.60002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 D Risk Averse UPC 1.2E-05","7.748E-08","0.8071","41","DisputeArises",7E-05,0,1,0.468106,0.148786,0.148785,1,1,0.141985,2.84053,3,0.714507,0.246966,0.208927,0.183317,0.178192,0.182598,1,1,0.3,0.254626,,,0.11503,,,,,6.75385E-09,2.35173E-08,0.033755,0.14632,9.00632,9.92738,18.9337,1.0663,9.00632,999.947,0.0662651,0.0234181,0.173982,0.197401,0.0123129,0.16837,0.858051,0.924316,3.6E-05,0.858015,0.152201,0.705814,0,0.11503,0.3,6.75385E-09,2.35173E-08,2.87766E-20,0.182598,0,-1.11935E-14,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,0.148786,0.148785,0.851214,5.37948E-07,0.11503,6.75385E-09,2.35173E-08,0.0288162,0.0049391
"Risk Neutral CM 1 D Risk Averse UPC 1.2E-05","7.748E-08","0.8071","41","PFiles",1E-05,0,1,0.818867,1,0.999996,1,1,0.168147,4.59434,2.99999,1.01081,0.000231034,0.00512252,0.0558342,0.277704,0.661108,1,1,0.3,0.254626,,,0.773124,,,,,4.53932E-08,1.58062E-07,0.226872,0.14632,9.04245,9.51214,18.5546,1.44541,9.04245,999.645,0.445373,0.157395,0.603204,0.760599,0.0827562,0.56548,0.831889,1.27726,3.59999E-05,0.831853,0.548613,0.283241,0,0.773124,0.3,4.53932E-08,1.58062E-07,1.93410E-19,0.661111,0,0.880342,1.27394E-06,1.52118E-06,1.46548E-06,1.40483E-06,0.999994,0.00998305,0.0495606,0.167332,0.357079,0.416046,1,0.999996,0,3.6156E-06,0.773124,4.53932E-08,1.58062E-07,0.193676,0.0331958
"Risk Neutral CM 1 D Risk Averse UPC 1.2E-05","7.748E-08","0.8071","41","DAnswers",1E-05,0,1,0.818868,1,1,1,1,0.168147,4.59434,3,1.01081,0.000230547,0.00512201,0.0558337,0.277704,0.661109,1,1,0.3,0.254626,,,0.773127,,,,,4.53933E-08,1.58063E-07,0.226873,0.14632,9.04245,9.51214,18.5546,1.44541,9.04245,999.645,0.445375,0.157395,0.603206,0.760601,0.0827559,0.565482,0.831889,1.27726,3.6E-05,0.831853,0.548612,0.283241,0,0.773127,0.3,4.53933E-08,1.58063E-07,1.93411E-19,0.66111,0,0.880346,8.32205E-07,9.08813E-07,7.26116E-07,5.43684E-07,0.999997,0.00998272,0.0495603,0.167331,0.357079,0.416046,1,1,0,0,0.773127,4.53933E-08,1.58063E-07,0.193677,0.033196
"Risk Neutral CM 1 D Risk Averse UPC 1.2E-05","7.748E-08","0.8071","41","Litigated",1E-05,0,1,0.818868,1,1,1,1,0.168147,4.59434,3,1.01081,0.000230547,0.00512201,0.0558337,0.277704,0.661109,1,1,0.3,0.254626,,,0.773127,,,,,4.53933E-08,1.58063E-07,0.226873,0.14632,9.04245,9.51214,18.5546,1.44541,9.04245,999.645,0.445375,0.157395,0.603206,0.760601,0.0827559,0.565482,0.831889,1.27726,3.6E-05,0.831853,0.548612,0.283241,0,0.773127,0.3,4.53933E-08,1.58063E-07,1.93411E-19,0.66111,0,0.880346,8.32205E-07,9.08813E-07,7.26116E-07,5.43684E-07,0.999997,0.00998272,0.0495603,0.167331,0.357079,0.416046,1,1,0,0,0.773127,4.53933E-08,1.58063E-07,0.193677,0.033196
"Risk Neutral CM 1 D Risk Averse UPC 1.2E-05","7.748E-08","0.8071","41","Not Litigated",1,0.99994,5.99482E-05,0.499997,3.789E-11,0,1,5.99482E-05,8.23758E-06,2.99999,3,0.740793,0.200002,0.200001,0.2,0.199999,0.199997,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,9.59484E-05,9.99994,1000,3.78859E-12,6.012E-12,5.9323E-6,5.93235E-6,6.01191E-12,5.93234E-06,8.77108E-05,8.77108E-05,3.60002E-05,5.17106E-05,4.97045E-06,4.67402E-05,0,0,,0,0,0,0.0989583,0,-9.22463E-06,0.1762,0.215683,0.216245,0.215683,0.17619,0.1762,0.215682,0.216244,0.215679,0.176196,3.7886E-11,0,1,3.78859E-11,0,0,0,0,0
"Risk Neutral CM 1 D Risk Averse UPC 1.2E-05","7.748E-08","0.8071","41","Settles",8.1E-6,0,1,0.849846,1,1,1,1,0.171083,4.74923,3,1.03795,1.56455E-06,0.000159192,0.0147436,0.2208,0.764295,1,1,0.3,0.3,,,1,,,,,0,0,0,,9.1,9.49996,18.6,1.40004,9.1,999.679,0.4,0.117852,0.687866,0.805718,0.0589261,0.619079,0.828953,1.22895,3.6E-05,0.828917,0.633325,0.195591,0,1,0.3,0,0,0,0.764296,0,0.461863,1.07641E-06,1.03709E-06,7.08048E-07,4.09208E-07,0.999997,8.74266E-07,1.20678E-06,9.04474E-07,0.461863,0.538134,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 D Risk Averse UPC 1.2E-05","7.748E-08","0.8071","41","Tried",2.4E-6,0,1,0.713303,1,1,1,1,0.158141,4.06652,3,0.918323,0.00101087,0.0220341,0.195859,0.47162,0.309476,1,1,0.300002,0.100001,,,0,,,,,0,0,1,0.14632,8.84632,9.55364,18.4,1.60004,8.84632,999.529,0.6,0.292147,0.314706,0.606853,0.163962,0.382834,0.841895,1.4419,3.6E-05,0.841859,0.259928,0.581931,0,0,,0,0,0,0.309477,0,2.30643,1.59961E-12,4.71684E-07,7.87685E-07,6.93495E-07,0.999998,0.0439984,0.218446,0.737553,1.25964E-06,1.46765E-06,1,1,0,0,0,0,0,0.85368,0.14632
"Risk Neutral CM 1 D Risk Averse UPC 1.2E-05","7.748E-08","0.8071","41","PWins",3.5E-7,0,1,0.81281,1,1,1,1,0.159437,4.56405,2.99999,1.00519,1.10482E-06,0.000379932,0.0339628,0.366878,0.598778,1,1,0.300005,0.100004,,,0,,,,,0,0,1,1,9.7,8.69996,18.4,1.60004,9.7,997.674,0.6,0.701218,0.179635,0.880853,0.731949,0.0538904,0.840599,1.4406,3.59999E-05,0.840563,0.502933,0.33763,0,0,,0,0,0,0.598782,0,2.16702,2.34352E-12,2.98357E-07,1.77847E-06,2.97285E-06,0.999995,0.0129854,0.141061,0.845949,2.06065E-06,2.88456E-06,1,1,0,0,0,0,0,0,1
