Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000008,2E-05,0,0,0.4,0.4,0.8,0,1.60002
0.000000033,2E-05,0,1,0.4,0.4,0.8,0,2.60002
0.000000028,2E-05,1,0,0.4,0.4,0.8,0,2.60002
0.000000035,2E-05,0,0,0.4,0.4,0.8,0.8,2.40002
0.000000214,2E-05,0,1,0.4,0.4,0.8,0.8,3.40002
0.000000056,2E-05,1,0,0.4,0.4,0.8,0.8,3.40002
0.382515351,2E-05,0,0,0,0,0,0,2E-05
0.000031983,2E-05,0,1,0,0,0,0,1.00002
0.000000168,2E-05,1,0,0,0,0,0,1.00002
0.617409844,3E-05,0,0,0,0,0,0,3E-05
0.000033854,3E-05,0,1,0,0,0,0,1.00003
0.000008427,3E-05,1,0,0,0,0,0,1.00003
