"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 DM 4 LT 1.2","2.286E-08","0.3805","114","All",1,0.999909,9.058E-05,0.5,4.487E-11,4.48734E-11,1,9.058E-05,9.99882E-06,4.5,2,0.8173,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.243182,0.219589,,,3.71557E-11,,,,,1.60962E-17,1.54416E-18,7.72E-12,0.25026,9.99991,9.99998,19.9999,0.00011058,9.99991,9.99998,7.79717E-11,7.233E-11,2.765E-12,7.5098E-11,1.47963E-10,2.95385E-12,0.000100581,0.000100581,2.00002E-05,8.05811E-05,7.609359999999999E-12,8.05811E-05,0,3.7156E-11,0.914269,1.60962E-17,1.54416E-18,3.22053E-24,9.28206E-08,0,-1.28599E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.4873E-11,4.48734E-11,1,8.97828E-18,3.71557E-11,1.60962E-17,1.54416E-18,5.7863E-12,1.931E-12
"Risk Neutral CM 4 DM 4 LT 1.2","2.286E-08","0.3805","114","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,2,0.817301,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.00002E-05,10,9.99998,0,0,0,0,0,0,2.00002E-05,2.00002E-05,2.00002E-05,0,0,0,0,0,,0,0,0,,0,2.13374E-15,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 DM 4 LT 1.2","2.286E-08","0.3805","114","DisputeArises",9.1E-5,0,1,0.484513,4.954E-07,4.95401E-07,1,1,0.110387,4.3761,2,0.804388,0.147726,0.134332,0.123395,0.117441,0.115073,0.115802,0.120261,0.125969,1,1,0.243182,0.219589,,,4.10198E-07,,,,,1.77701E-13,1.70475E-14,8.52E-08,0.25026,9,9.99998,19,1.00002,9,9.99998,8.60805E-07,7.9855E-7,3.0521E-8,8.29075E-7,1.63351E-06,3.26104E-08,0.889633,0.889634,2E-05,0.889613,8.40071E-08,0.889613,0,4.10198E-7,0.914269,1.77701E-13,1.70475E-14,3.55545E-20,9.28206E-08,0,-1.16664E-13,0.109546,0.133865,0.139698,0.136304,0.132984,0.130331,0.120714,0.0965582,0.109546,0.133865,0.139698,0.136304,0.132984,0.130331,0.120714,0.0965582,4.95401E-7,4.95401E-07,1,9.91199E-14,4.10198E-07,1.77701E-13,1.70475E-14,6.38803E-8,2.1323E-8
"Risk Neutral CM 4 DM 4 LT 1.2","2.286E-08","0.3805","114","PFiles",4E-11,0,1,0.575665,1,1,1,1,0.101223,5.10532,1.02623,0.98225,0.0792082,0.0866525,0.099279,0.116302,0.133316,0.148201,0.162355,0.174686,1,1,0.243182,0.219589,,,0.828011,,,,,3.58702E-07,3.44115E-08,0.171988,0.25026,9.0604,8.202,17.2624,2.7376,9.0604,8.202,1.73759,1.61193,0.0602995,1.67223,3.29735,0.064517,0.898788,2.63638,1.02623E-05,0.898777,0.168399,0.730378,0,0.828011,0.914269,3.58702E-07,3.44115E-08,7.17691E-14,0.186055,0,0.271612,0.0442427,0.0540646,0.122685,0.121201,0.179476,0.178032,0.166397,0.133903,0.0703669,0.0950027,0.113797,0.130028,0.146338,0.158868,0.156383,0.129217,1,1,0,2.0008E-07,0.828011,3.58702E-07,3.44115E-08,0.128947,0.0430419
"Risk Neutral CM 4 DM 4 LT 1.2","2.286E-08","0.3805","114","DAnswers",4E-11,0,1,0.575665,1,1,1,1,0.101223,5.10532,1.02623,0.98225,0.0792082,0.0866525,0.099279,0.116302,0.133316,0.148201,0.162355,0.174686,1,1,0.243182,0.219589,,,0.828011,,,,,3.58702E-07,3.44115E-08,0.171989,0.25026,9.0604,8.202,17.2624,2.7376,9.0604,8.202,1.73759,1.61193,0.0602995,1.67223,3.29735,0.064517,0.898788,2.63638,1.02623E-05,0.898777,0.168399,0.730378,0,0.828011,0.914269,3.58702E-07,3.44115E-08,7.17691E-14,0.186055,0,0.271612,0.0442427,0.0540646,0.122685,0.121201,0.179476,0.178032,0.166397,0.133903,0.0703669,0.0950027,0.113797,0.130028,0.146338,0.158868,0.156383,0.129217,1,1,0,0,0.828011,3.58702E-07,3.44115E-08,0.128947,0.0430419
"Risk Neutral CM 4 DM 4 LT 1.2","2.286E-08","0.3805","114","Litigated",4E-11,0,1,0.575665,1,1,1,1,0.101223,5.10532,1.02623,0.98225,0.0792082,0.0866525,0.099279,0.116302,0.133316,0.148201,0.162355,0.174686,1,1,0.243182,0.219589,,,0.828011,,,,,3.58702E-07,3.44115E-08,0.171989,0.25026,9.0604,8.202,17.2624,2.7376,9.0604,8.202,1.73759,1.61193,0.0602995,1.67223,3.29735,0.064517,0.898788,2.63638,1.02623E-05,0.898777,0.168399,0.730378,0,0.828011,0.914269,3.58702E-07,3.44115E-08,7.17691E-14,0.186055,0,0.271612,0.0442427,0.0540646,0.122685,0.121201,0.179476,0.178032,0.166397,0.133903,0.0703669,0.0950027,0.113797,0.130028,0.146338,0.158868,0.156383,0.129217,1,1,0,0,0.828011,3.58702E-07,3.44115E-08,0.128947,0.0430419
"Risk Neutral CM 4 DM 4 LT 1.2","2.286E-08","0.3805","114","Not Litigated",1,0.999909,9.05799E-05,0.5,8.978E-18,0,1,9.05799E-05,9.99881E-06,4.5,2,0.8173,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.00011058,9.99991,9.99998,0,0,5.875E-14,5.878E-14,0,5.87453E-14,0.000100581,0.000100581,2.00002E-05,8.05811E-05,5.2727800000000005E-14,8.05811E-05,0,0,,0,0,0,6.48566E-10,0,-1.21868E-11,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.9783E-18,0,1,8.97828E-18,0,0,0,0,0
"Risk Neutral CM 4 DM 4 LT 1.2","2.286E-08","0.3805","114","Settles",4E-11,0,1,0.578174,1,1,1,1,0.101787,5.12539,1.09238,0.976384,0.0924538,0.0949634,0.0966514,0.0994969,0.110891,0.136734,0.170268,0.198542,1,1,0.221195,0.235939,,,1,,,,,0,0,0,,9.11427,8.28572,17.4,2.60001,9.11427,8.28572,1.6,1.51162,0.048211,1.55984,2.47022,0.0237683,0.898224,2.49822,1.09238E-05,0.898213,0.183328,0.714884,0,1,0.914269,0,0,0,0.202645,0,-0.183305,0.0534324,0.0652945,0.148168,0.146376,0.151392,0.143358,0.155774,0.136206,0.0724057,0.0886942,0.0896756,0.108206,0.104229,0.191867,0.188866,0.156057,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 DM 4 LT 1.2","2.286E-08","0.3805","114","Tried",8E-12,0,1,0.563587,1,1,1,1,0.0985041,5.0087,0.707744,1.01049,0.0154388,0.0466404,0.111929,0.19721,0.241275,0.203411,0.124257,0.0598389,1,1,0.349034,0.140873,,,0,,,,,0,0,1,0.25026,8.80104,7.79895,16.6,3.40001,8.80104,7.79895,2.4,2.09485,0.118498,2.21335,7.27939,0.260695,0.901503,3.3015,7.07744E-06,0.901496,0.0965233,0.804973,0,0,,0,0,0,0.106189,0,2.46174,7.3353E-14,2.13261E-13,5.69033E-07,5.92569E-07,0.314683,0.344963,0.217536,0.122817,0.0605515,0.125373,0.229924,0.235085,0.349063,1.21406E-06,1.22885E-06,1.02959E-06,1,1,0,0,0,0,0,0.74974,0.25026
"Risk Neutral CM 4 DM 4 LT 1.2","2.286E-08","0.3805","114","PWins",2E-12,0,1,0.633887,1,1,1,1,0.0955377,5.57109,0.406623,1.10192,0.00386022,0.0165265,0.0583447,0.148007,0.2434,0.254404,0.179968,0.0954897,1,1,0.386674,0.160807,,,0,,,,,0,0,1,1,11.8,4.8,16.6,3.4,11.8,4.8,2.4,4.99091,0,4.99091,25.0746,0,0.904466,3.30447,4.06623E-06,0.904462,0.190061,0.714401,0,0,,0,0,0,0.209087,0,2.27832,8.11777E-15,7.04869E-14,3.70319E-07,5.22599E-07,0.28336,0.313364,0.2433,0.159975,0.0302291,0.0810477,0.188829,0.256727,0.443163,1.52538E-06,1.73762E-06,1.5647E-06,1,1,0,0,0,0,0,0,1
