"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 DM 4 UPC 8E-06","1.377E-08","0.7878","102","All",1,0.999933,6.73352E-05,0.5,6.7335E-5,6.73352E-05,1,6.73352E-05,1.00256E-05,4.5,5.26998,0.508525,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.109559,0.062501,,,5.90163E-05,,,,,1.66446E-12,1.66444E-12,8.319E-6,0.100683,9.99995,9.99994,19.9999,0.000116645,9.99995,9.99994,7.14946E-06,2.1671E-5,1.3115E-8,2.16845E-5,1.92129E-05,1.40814E-08,9.94696E-05,0.000106619,4.216E-05,5.73096E-05,1.61704E-08,5.72934E-05,0,5.90163E-5,0.250002,1.66446E-12,1.66444E-12,3.33025E-19,0.000284011,0,-2.82910E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.73352E-5,6.73352E-05,0.999933,1.34724E-11,5.90163E-05,1.66446E-12,1.66444E-12,7.48131E-6,8.3757E-7
"Risk Neutral CM 0.25 DM 4 UPC 8E-06","1.377E-08","0.7878","102","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,5.26999,0.508527,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.21601E-05,10,9.99996,0,0,0,0,0,0,4.21601E-05,4.21601E-05,4.21601E-05,0,0,0,0,0,,0,0,0,,0,-2.66172E-06,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 DM 4 UPC 8E-06","1.377E-08","0.7878","102","DisputeArises",6.7E-5,0,1,0.436472,1,1,1,1,0.148891,3.99178,5.11977,0.487157,0.179462,0.157071,0.137096,0.122167,0.11083,0.102639,0.0976488,0.0930871,1,1,0.109559,0.062501,,,0.876455,,,,,2.4719E-08,2.47188E-08,0.123544,0.100683,9.21578,9.678,18.8938,1.10622,9.21578,9.678,0.106177,0.321844,0.0001948,0.322038,0.285332,0.000209124,0.85115,0.957327,4.09582E-05,0.851109,0.000240147,0.850869,0,0.876455,0.250002,2.4719E-08,2.47188E-08,4.94578E-15,0.000284011,0,0.0395267,0.128922,0.153788,0.154181,0.141653,0.128054,0.116016,0.100608,0.0767784,0.132066,0.159319,0.153651,0.143805,0.123441,0.113004,0.0988467,0.0758675,1,1,2.0008E-07,2.0008E-07,0.876455,2.4719E-08,2.47188E-08,0.111106,0.0124387
"Risk Neutral CM 0.25 DM 4 UPC 8E-06","1.377E-08","0.7878","102","PFiles",6.7E-5,0,1,0.436472,1,1,1,1,0.148891,3.99178,5.11977,0.487157,0.179462,0.157071,0.137096,0.122167,0.11083,0.102639,0.0976488,0.0930871,1,1,0.109559,0.062501,,,0.876455,,,,,2.4719E-08,2.47188E-08,0.123544,0.100683,9.21578,9.678,18.8938,1.10622,9.21578,9.678,0.106177,0.321844,0.0001948,0.322038,0.285333,0.000209124,0.85115,0.957327,4.09582E-05,0.851109,0.000240147,0.850869,0,0.876455,0.250002,2.4719E-08,2.47188E-08,4.94578E-15,0.000284011,0,0.0395267,0.128922,0.153788,0.154181,0.141653,0.128054,0.116016,0.100608,0.0767784,0.132066,0.159319,0.153651,0.143805,0.123441,0.113004,0.0988467,0.0758675,1,1,0,2.0008E-07,0.876455,2.4719E-08,2.47188E-08,0.111106,0.0124387
"Risk Neutral CM 0.25 DM 4 UPC 8E-06","1.377E-08","0.7878","102","DAnswers",6.7E-5,0,1,0.436472,1,1,1,1,0.148891,3.99178,5.11977,0.487157,0.179462,0.157071,0.137096,0.122167,0.11083,0.102639,0.0976488,0.0930871,1,1,0.109559,0.062501,,,0.876456,,,,,2.4719E-08,2.47188E-08,0.123544,0.100683,9.21578,9.678,18.8938,1.10622,9.21578,9.678,0.106177,0.321843,0.0001948,0.322038,0.285329,0.000209124,0.85115,0.957327,4.09582E-05,0.851109,0.000240147,0.850869,0,0.876456,0.250002,2.4719E-08,2.47188E-08,4.94578E-15,0.000284011,0,0.0395267,0.128922,0.153788,0.154181,0.141653,0.128054,0.116016,0.100608,0.0767784,0.132066,0.159319,0.153651,0.143805,0.123441,0.113004,0.0988467,0.0758675,1,1,0,0,0.876456,2.4719E-08,2.47188E-08,0.111106,0.0124388
"Risk Neutral CM 0.25 DM 4 UPC 8E-06","1.377E-08","0.7878","102","Litigated",6.7E-5,0,1,0.436472,1,1,1,1,0.148891,3.99178,5.11977,0.487157,0.179462,0.157071,0.137096,0.122167,0.11083,0.102639,0.0976488,0.0930871,1,1,0.109559,0.062501,,,0.876456,,,,,2.4719E-08,2.47188E-08,0.123544,0.100683,9.21578,9.678,18.8938,1.10622,9.21578,9.678,0.106177,0.321843,0.0001948,0.322038,0.285329,0.000209124,0.85115,0.957327,4.09582E-05,0.851109,0.000240147,0.850869,0,0.876456,0.250002,2.4719E-08,2.47188E-08,4.94578E-15,0.000284011,0,0.0395267,0.128922,0.153788,0.154181,0.141653,0.128054,0.116016,0.100608,0.0767784,0.132066,0.159319,0.153651,0.143805,0.123441,0.113004,0.0988467,0.0758675,1,1,0,0,0.876456,2.4719E-08,2.47188E-08,0.111106,0.0124388
"Risk Neutral CM 0.25 DM 4 UPC 8E-06","1.377E-08","0.7878","102","Not Litigated",0.9999,1,2.69467E-11,0.500004,1.347E-11,0,1,2.69467E-11,4.01212E-12,4.50003,5.26999,0.508527,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.21601E-05,10,9.99996,3.36833E-13,5.389E-11,3.827E-15,5.3893E-11,2.15547E-10,3.82658E-15,4.21601E-05,4.21601E-05,4.21601E-05,2.29346E-11,6.4711700000000006E-15,2.2928100000000004E-11,0,0,,0,0,0,0.000284011,0,-2.66172E-06,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,1.3473E-11,0,1,1.34733E-11,0,0,0,0,0
"Risk Neutral CM 0.25 DM 4 UPC 8E-06","1.377E-08","0.7878","102","Settles",5.9E-5,0,1,0.440168,1,1,1,1,0.150847,4.02134,5.2204,0.47237,0.19057,0.156354,0.128666,0.111967,0.102647,0.101502,0.1044,0.103893,1,1,0.0625001,0.0625009,,,1,,,,,0,0,0,,9.2,9.69996,18.9,1.10004,9.2,9.69996,0.1,0.300002,1.0374E-6,0.300003,0.0900039,8.29899E-07,0.849194,0.949194,4.17632E-05,0.849153,1.17561E-06,0.849152,0,1,0.250002,0,0,0,1.38268E-06,0,-0.385164,0.147095,0.175465,0.175913,0.116681,0.122785,0.0914691,0.0931395,0.0774519,0.119094,0.129621,0.154783,0.127388,0.14084,0.128933,0.11278,0.0865615,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 DM 4 UPC 8E-06","1.377E-08","0.7878","102","Tried",8.3E-6,0,1,0.410256,1,1,1,1,0.135015,3.78205,4.40588,0.592055,0.10066,0.162154,0.196903,0.194524,0.168878,0.110702,0.0497534,0.0164253,1,1,0.443408,0.0625021,,,0,,,,,0,0,1,0.100683,9.32773,9.52223,18.85,1.15004,9.32773,9.52223,0.15,0.476791,0.0015691,0.47836,1.67102,0.00168682,0.865021,1.01502,3.5247E-05,0.864985,0.00193547,0.86305,0,0,,0,0,0,0.00228905,0,3.05239,2.44892E-06,2.94953E-06,3.00098E-06,0.318814,0.165427,0.29016,0.15359,0.0720006,0.224093,0.370005,0.145622,0.260271,2.88292E-06,2.79517E-06,2.22292E-06,1.75514E-06,1,1,0,0,0,0,0,0.899317,0.100683
"Risk Neutral CM 0.25 DM 4 UPC 8E-06","1.377E-08","0.7878","102","PWins",8.4E-7,0,1,0.480108,1,1,1,1,0.139556,4.34086,4.39434,0.65152,0.0476169,0.104306,0.173549,0.21068,0.202163,0.151538,0.079954,0.0301931,1,1,0.446913,0.0625143,,,0,,,,,0,0,1,1,12.925,5.92496,18.85,1.15004,12.925,5.92496,0.15,4.06676,0,4.06676,16.5467,0,0.860479,1.01048,3.51547E-05,0.860444,0.00696486,0.853479,0,0,,0,0,0,0.00823769,0,3.20875,3.78955E-06,5.18347E-06,6.2681E-06,0.258398,0.175678,0.283164,0.182173,0.100572,0.186852,0.418632,0.120215,0.274269,8.78162E-06,1.0036E-05,7.12107E-06,6.07462E-06,1,1,0,0,0,0,0,0,1
