"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 DM 4 UPC 1.2E-05","1.606E-06","0.9884","178","All",1,0.999925,7.5324E-05,0.5,7.5324E-5,7.53239E-05,1,7.5324E-05,1.00031E-05,4.5,4,0.493746,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0625011,0.0625011,,,7.53238E-05,,,,,7.12330E-11,1.39814E-17,3.43E-11,0.0599543,9.99994,9.99993,19.9999,0.000130857,1000,1000,7.5324E-06,2.2597E-5,0,2.25974E-5,6.77981E-06,0,0.000113321,0.000120853,4.80002E-05,6.53209E-05,7.61735E-12,6.53209E-05,0,7.53238E-5,0.250003,7.12330E-11,1.39814E-17,1.42523E-17,1.11737E-07,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.5324E-05,7.53239E-05,0.999925,1.50708E-11,7.53238E-05,7.12330E-11,1.39814E-17,3.2208E-11,2.054E-12
"MODRA CM 0.25 DM 4 UPC 1.2E-05","1.606E-06","0.9884","178","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,4,0.493748,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99995,20,4.80002E-05,1000,1000,0,0,0,0,0,0,4.80002E-05,4.80002E-05,4.80002E-05,0,0,0,0,0,,0,0,0,,0,1.46285E-15,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 DM 4 UPC 1.2E-05","1.606E-06","0.9884","178","DisputeArises",7.5E-5,0,1,0.463986,1,1,1,1,0.132801,4.21188,4,0.473247,0.162633,0.14394,0.128417,0.118561,0.112757,0.110217,0.111012,0.112463,1,1,0.0625011,0.0625011,,,0.999998,,,,,9.45688E-07,1.85617E-13,4.549E-7,0.0599543,9.2,9.69995,18.9,1.10005,999.262,999.846,0.1,0.300003,1.114E-13,0.300003,0.0900087,1.16927E-13,0.867247,0.967247,4.8E-05,0.867199,1.01128E-07,0.867199,0,0.999998,0.250003,9.45688E-07,1.85617E-13,1.89213E-13,1.11737E-07,0,-3.83786E-13,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,1,1,2.0008E-07,2.0008E-07,0.999998,9.45688E-07,1.85617E-13,4.27599E-7,2.7271E-8
"MODRA CM 0.25 DM 4 UPC 1.2E-05","1.606E-06","0.9884","178","PFiles",7.5E-5,0,1,0.463986,1,1,1,1,0.132801,4.21188,4,0.473247,0.162633,0.14394,0.128417,0.118561,0.112757,0.110217,0.111012,0.112463,1,1,0.0625011,0.0625011,,,0.999998,,,,,9.45688E-07,1.85617E-13,4.549E-7,0.0599543,9.2,9.69995,18.9,1.10005,999.262,999.846,0.1,0.300003,8.904E-14,0.300003,0.0900087,9.4571E-14,0.867247,0.967247,4.8E-05,0.867199,1.01128E-07,0.867199,0,0.999998,0.250003,9.45688E-07,1.85617E-13,1.89213E-13,1.11737E-07,0,-3.64391E-13,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,1,1,0,2.0008E-07,0.999998,9.45688E-07,1.85617E-13,4.27599E-7,2.7271E-8
"MODRA CM 0.25 DM 4 UPC 1.2E-05","1.606E-06","0.9884","178","DAnswers",7.5E-5,0,1,0.463986,1,1,1,1,0.132801,4.21188,4,0.473247,0.162633,0.14394,0.128417,0.118561,0.112757,0.110217,0.111012,0.112463,1,1,0.0625011,0.0625011,,,0.999999,,,,,9.45689E-07,1.85617E-13,4.549E-7,0.0599543,9.2,9.69995,18.9,1.10005,999.262,999.847,0.1,0.300002,8.904E-14,0.300002,0.0900055,9.4571E-14,0.867247,0.967247,4.8E-05,0.867199,1.01128E-07,0.867199,0,0.999999,0.250003,9.45689E-07,1.85617E-13,1.89213E-13,1.11737E-07,0,-3.51517E-13,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,1,1,0,0,0.999999,9.45689E-07,1.85617E-13,4.27599E-7,2.7271E-8
"MODRA CM 0.25 DM 4 UPC 1.2E-05","1.606E-06","0.9884","178","Litigated",7.5E-5,0,1,0.463986,1,1,1,1,0.132801,4.21188,4,0.473247,0.162633,0.14394,0.128417,0.118561,0.112757,0.110217,0.111012,0.112463,1,1,0.0625011,0.0625011,,,0.999999,,,,,9.45689E-07,1.85617E-13,4.549E-7,0.0599543,9.2,9.69995,18.9,1.10005,999.262,999.847,0.1,0.300002,8.904E-14,0.300002,0.0900055,9.4571E-14,0.867247,0.967247,4.8E-05,0.867199,1.01128E-07,0.867199,0,0.999999,0.250003,9.45689E-07,1.85617E-13,1.89213E-13,1.11737E-07,0,-3.51517E-13,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,1,1,0,0,0.999999,9.45689E-07,1.85617E-13,4.27599E-7,2.7271E-8
"MODRA CM 0.25 DM 4 UPC 1.2E-05","1.606E-06","0.9884","178","Not Litigated",0.9999,1,3.01439E-11,0.500003,1.507E-11,0,1,3.01439E-11,4.00315E-12,4.50002,4,0.493748,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99995,20,4.80002E-05,1000,1000,3.76799E-13,6.029E-11,0,6.0288E-11,2.41151E-10,0,4.80002E-05,4.80002E-05,4.80002E-05,2.61408E-11,0,2.61408E-11,0,0,,0,0,0,1.11737E-07,0,2.58642E-15,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,1.5072E-11,0,1,1.5072E-11,0,0,0,0,0
"MODRA CM 0.25 DM 4 UPC 1.2E-05","1.606E-06","0.9884","178","Settles",7.5E-5,0,1,0.463986,1,1,1,1,0.132801,4.21188,4,0.473247,0.162633,0.14394,0.128417,0.118561,0.112757,0.110217,0.111012,0.112463,1,1,0.0625004,0.0625011,,,1,,,,,0,0,0,,9.2,9.69995,18.9,1.10005,999.262,999.847,0.1,0.300003,1.118E-15,0.300003,0.0900052,0,0.867247,0.967247,4.8E-05,0.867199,1.01128E-07,0.867199,0,1,0.250003,0,0,0,1.11737E-07,0,-1.4014E-13,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 DM 4 UPC 1.2E-05","1.606E-06","0.9884","178","Tried",3E-11,0,1,0.75751,1,1,1,1,0.150213,6.56008,3.99999,0.642574,0.0014617,0.00626067,0.0219167,0.0595671,0.123566,0.201408,0.270759,0.315061,1,1,0.5625,0.0625009,,,0,,,,,0,0,1,0.0599543,9.16482,9.68513,18.85,1.15005,998.681,961.238,0.15,0.314817,1.9329E-7,0.314817,1.00087,2.07785E-07,0.849835,0.999835,4.79999E-05,0.849787,3.11375E-07,0.849786,0,0,,0,0,0,3.44043E-07,0,0.906642,2.51715E-07,4.07663E-07,4.26797E-07,5.10638E-07,4.98623E-07,0.382493,0.345675,0.27183,0.0111304,0.0262276,0.0540583,0.0978093,0.154741,0.210097,0.236089,0.209847,1,1,0,0,0,0,0,0.940046,0.0599543
"MODRA CM 0.25 DM 4 UPC 1.2E-05","1.606E-06","0.9884","178","PWins",2E-12,0,1,0.804662,1,1,1,1,0.153249,6.93729,3.99997,0.670444,0.00019519,0.0011999,0.00642687,0.0269999,0.0827027,0.182401,0.301096,0.398978,1,1,0.562501,0.0625028,,,0,,,,,0,0,1,1,12.925,5.92495,18.85,1.15005,1000.19,353.949,0.15,4.075,0,4.075,16.6056,0,0.846799,0.996799,4.79996E-05,0.846751,2.48114E-06,0.846749,0,0,,0,0,0,2.73942E-06,0,0.654365,3.26139E-07,5.8322E-07,8.15584E-07,1.19657E-06,1.58122E-06,0.327,0.357789,0.315206,0.00381136,0.0119313,0.0319127,0.0725353,0.13847,0.21682,0.26915,0.255368,1,1,0,0,0,0,0,0,1
