Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000003532,0,0,0,0.025,0.025,0.05,0,0.1
0.000035254,0,0,1,0.025,0.025,0.05,0,1.1
0.000000073,0,1,0,0.025,0.025,0.05,0,1.1
0.000000118,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000001038,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000000147,0,1,0,0.025,0.025,0.05,0.05,1.15
0.365083674,0,0,0,0,0,0,0,0
0.000001287,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000011529,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000111,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000447,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000089,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.134862770,1E-05,0,0,0,0,0,0,1E-05
0.000005010,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000038521,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.499956399,2E-05,0,0,0,0,0,0,2E-05
