Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000079,1.2E-05,0,0,0.4,0.4,0.8,0,1.600012
0.000000174,1.2E-05,0,1,0.4,0.4,0.8,0,2.600012
0.000000529,1.2E-05,1,0,0.4,0.4,0.8,0,2.600012
0.000000039,1.2E-05,0,0,0.4,0.4,0.8,0.8,2.400012
0.000000179,1.2E-05,0,1,0.4,0.4,0.8,0.8,3.400012
0.000000173,1.2E-05,1,0,0.4,0.4,0.8,0.8,3.400012
0.365090076,1.2E-05,0,0,0,0,0,0,1.2E-05
0.000030795,1.2E-05,0,1,0,0,0,0,1.000012
0.000001771,1.2E-05,1,0,0,0,0,0,1.000012
0.000000017,2.4E-05,0,0,0.4,0.4,0.8,0,1.600024
0.000000013,2.4E-05,0,1,0.4,0.4,0.8,0,2.600024
0.000000114,2.4E-05,1,0,0.4,0.4,0.8,0,2.600024
0.000000008,2.4E-05,0,0,0.4,0.4,0.8,0.8,2.400024
0.000000014,2.4E-05,0,1,0.4,0.4,0.8,0.8,3.400024
0.000000047,2.4E-05,1,0,0.4,0.4,0.8,0.8,3.400024
0.269730650,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000015680,2.4E-05,0,1,0,0,0,0,1.000024
0.000005827,2.4E-05,1,0,0,0,0,0,1.000024
0.365099727,3.6E-05,0,0,0,0,0,0,3.6E-05
0.000016375,3.6E-05,0,1,0,0,0,0,1.000036
0.000007713,3.6E-05,1,0,0,0,0,0,1.000036
