Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000346,3E-05,0,0,0.1,0.1,0.2,0,0.40003
0.000002486,3E-05,0,1,0.1,0.1,0.2,0,1.40003
0.000000022,3E-05,1,0,0.1,0.1,0.2,0,1.40003
0.000000288,3E-05,0,0,0.1,0.1,0.2,0.2,0.60003
0.000002177,3E-05,0,1,0.1,0.1,0.2,0.2,1.60003
0.365094343,3E-05,0,0,0,0,0,0,3E-05
0.000024151,3E-05,0,1,0,0,0,0,1.00003
0.000000321,4E-05,0,0,0.1,0.1,0.2,0,0.40004
0.000001827,4E-05,0,1,0.1,0.1,0.2,0,1.40004
0.000000171,4E-05,0,0,0.1,0.1,0.2,0.2,0.60004
0.000001012,4E-05,0,1,0.1,0.1,0.2,0.2,1.60004
0.269734311,4E-05,0,0,0,0,0,0,4E-05
0.000014727,4E-05,0,1,0,0,0,0,1.00004
0.365105849,5E-05,0,0,0,0,0,0,5E-05
0.000017967,5E-05,0,1,0,0,0,0,1.00005
