Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000674,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000005033,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000125,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000003488,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000019981,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000005615,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.634823631,3E-05,0,0,0,0,0,0,3E-05
0.000017537,3E-05,0,1,0,0,0,0,1.00003
0.000000028,3E-05,1,0,0,0,0,0,1.00003
0.000000588,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000002619,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.000001121,5E-05,0,0,0.025,0.025,0.05,0.05,0.15005
0.000005178,5E-05,0,1,0.025,0.025,0.05,0.05,1.15005
0.365104212,5E-05,0,0,0,0,0,0,5E-05
0.000010171,5E-05,0,1,0,0,0,0,1.00005
