Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002179,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000020171,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000037,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000118,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000000959,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000110,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.229994453,1E-05,0,0,0,0,0,0,1E-05
0.000002608,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000019699,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000092,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000000085,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000000498,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000000075,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.269959018,3E-05,0,0,0,0,0,0,3E-05
0.000005027,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000029282,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.499965591,4E-05,0,0,0,0,0,0,4E-05
