Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000004452,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000033808,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000003935,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.000000537,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000002240,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000002077,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.499952852,2E-05,0,0,0,0,0,0,2E-05
0.000003666,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000005034,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000019054,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.365096061,3E-05,0,0,0,0,0,0,3E-05
0.000001076,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000005834,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.134867573,5E-05,0,0,0,0,0,0,5E-05
0.000001801,5E-05,0,1,0,0,0,0,1.00005
