Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000057,1E-05,0,0,0.4,0.4,0.8,0,1.60001
0.000000275,1E-05,0,1,0.4,0.4,0.8,0,2.60001
0.000000231,1E-05,1,0,0.4,0.4,0.8,0,2.60001
0.000000029,1E-05,0,0,0.4,0.4,0.8,0.8,2.40001
0.000000206,1E-05,0,1,0.4,0.4,0.8,0.8,3.40001
0.000000056,1E-05,1,0,0.4,0.4,0.8,0.8,3.40001
0.365090181,1E-05,0,0,0,0,0,0,1E-05
0.000032362,1E-05,0,1,0,0,0,0,1.00001
0.000000491,1E-05,1,0,0,0,0,0,1.00001
0.634826591,2E-05,0,0,0,0,0,0,2E-05
0.000030072,2E-05,0,1,0,0,0,0,1.00002
0.000019448,2E-05,1,0,0,0,0,0,1.00002
