Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000003644,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000019755,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000003523,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.000000414,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000000716,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000001571,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.404828618,4E-05,0,0,0,0,0,0,4E-05
0.000005649,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000034630,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.000000298,5E-05,0,0,0.025,0.025,0.05,0.05,0.15005
0.000001762,5E-05,0,1,0.025,0.025,0.05,0.05,1.15005
0.595099420,5E-05,0,0,0,0,0,0,5E-05
