Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002752,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000022009,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000091,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000000208,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000001250,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000000258,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.297145700,3E-05,0,0,0,0,0,0,3E-05
0.000000586,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000004263,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000000090,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000000529,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000000046,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.067946231,4E-05,0,0,0,0,0,0,4E-05
0.000006383,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000033940,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.634835665,5E-05,0,0,0,0,0,0,5E-05
