Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002414,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000015067,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000004918,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.000000288,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000001945,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000000441,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.455531049,2E-05,0,0,0,0,0,0,2E-05
0.000015849,2E-05,0,1,0,0,0,0,1.00002
0.000000122,2E-05,1,0,0,0,0,0,1.00002
0.000000636,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000069,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000000104,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000000074,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.044424526,3E-05,0,0,0,0,0,0,3E-05
0.000002523,3E-05,0,1,0,0,0,0,1.00003
0.000000014,3E-05,1,0,0,0,0,0,1.00003
0.000003707,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000008340,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000012482,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.000000130,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000000263,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000000462,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.499966841,4E-05,0,0,0,0,0,0,4E-05
0.000007150,4E-05,0,1,0,0,0,0,1.00004
0.000000585,4E-05,1,0,0,0,0,0,1.00004
