Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000003349,8E-06,0,0,0.025,0.025,0.05,0,0.100008
0.000029767,8E-06,0,1,0.025,0.025,0.05,0,1.100008
0.000001182,8E-06,1,0,0.025,0.025,0.05,0,1.100008
0.000000298,8E-06,0,0,0.025,0.025,0.05,0.05,0.150008
0.000001353,8E-06,0,1,0.025,0.025,0.05,0.05,1.150008
0.000001320,8E-06,1,0,0.025,0.025,0.05,0.05,1.150008
0.365086548,8E-06,0,0,0,0,0,0,8E-06
0.000002029,3.2E-05,0,0,0.025,0.025,0.05,0,0.100032
0.000011927,3.2E-05,0,1,0.025,0.025,0.05,0,1.100032
0.000000338,3.2E-05,0,0,0.025,0.025,0.05,0.05,0.150032
0.000002054,3.2E-05,0,1,0.025,0.025,0.05,0.05,1.150032
0.404830226,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000011583,3.2E-05,0,1,0,0,0,0,1.000032
0.230007084,4E-05,0,0,0,0,0,0,4E-05
0.000010942,4E-05,0,1,0,0,0,0,1.00004
