Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001981,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000012539,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000002111,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.499959130,3E-05,0,0,0,0,0,0,3E-05
0.000024096,3E-05,0,1,0,0,0,0,1.00003
0.000000055,3E-05,1,0,0,0,0,0,1.00003
0.000000107,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000000034,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.000001358,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000003805,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000003939,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.269964206,4E-05,0,0,0,0,0,0,4E-05
0.000007970,4E-05,0,1,0,0,0,0,1.00004
0.000000636,4E-05,1,0,0,0,0,0,1.00004
0.230007089,5E-05,0,0,0,0,0,0,5E-05
0.000010943,5E-05,0,1,0,0,0,0,1.00005
