Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001683,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000012996,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000001948,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000013849,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000000120,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.365093220,4E-05,0,0,0,0,0,0,4E-05
0.000001342,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000008672,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.000001358,5E-05,0,0,0.025,0.025,0.05,0.05,0.15005
0.000007300,5E-05,0,1,0.025,0.025,0.05,0.05,1.15005
0.269733698,5E-05,0,0,0,0,0,0,5E-05
0.000003695,6E-05,0,0,0.025,0.025,0.05,0,0.10006
0.000015678,6E-05,0,1,0.025,0.025,0.05,0,1.10006
0.365104442,6E-05,0,0,0,0,0,0,6E-05
