"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 DMORERA DM 2","3.993E-07","0.9711","126","All",1,0.99991,9.01651E-05,0.5,6.002E-11,1.80402E-11,1,9.01651E-05,9.99957E-06,4.5,2.03919,0.81253,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0625011,0.0625011,,,1.80402E-11,,,,,2.52664E-17,1.36972E-23,5.65E-24,0.25868,9.99991,9.99998,19.9999,0.000110557,1000,1000,4.56543E-11,7.829E-11,2.1057E-5,2.10574E-5,1.24394E-10,2.10574E-05,0.000100558,0.000100558,2.03921E-05,8.01656E-05,1.85369E-05,6.16287E-05,0,1.804E-11,0.125002,2.52664E-17,1.36972E-23,5.05531E-24,0.233542,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.0015E-11,1.80402E-11,1,4.19748E-11,1.80402E-11,2.52664E-17,1.36972E-23,4.187E-24,1.461E-24
"Risk Neutral CM 4 DMORERA DM 2","3.993E-07","0.9711","126","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50001,2.03919,0.812531,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.03921E-05,1000,1000,0,0,0,0,0,0,2.03921E-05,2.03921E-05,2.03921E-05,0,0,0,0,0,,0,0,0,,0,-4.65009E-07,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 DMORERA DM 2","3.993E-07","0.9711","126","DisputeArises",9E-05,0,1,0.482929,6.6561E-7,2.0008E-07,1,1,0.110903,4.36343,2.03255,0.799185,0.147912,0.134782,0.124177,0.118402,0.115756,0.115746,0.119247,0.123979,1,1,0.0625011,0.0625011,,,2.0008E-07,,,,,2.80224E-13,1.51912E-19,6.26E-20,0.25868,9,9.99998,19,1.00002,998.808,1000,5.06341E-07,8.6834E-7,0.233542,0.233543,1.37962E-06,0.233542,0.889117,0.889118,2.03255E-05,0.889097,0.205588,0.683509,0,2.0008E-07,0.125002,2.80224E-13,1.51912E-19,5.60672E-20,0.233542,0,0.00515684,0.110035,0.134435,0.140214,0.13663,0.132993,0.129943,0.119994,0.095756,0.11005,0.134481,0.140341,0.136931,0.133595,0.130902,0.11921,0.0944896,6.65612E-7,2.0008E-07,0.999999,4.65532E-07,2.0008E-07,2.80224E-13,1.51912E-19,4.6438E-20,1.62E-20
"Risk Neutral CM 4 DMORERA DM 2","3.993E-07","0.9711","126","PFiles",6E-11,0,1,0.492516,1,0.300595,1,1,0.100005,4.44012,0.943663,0.91841,0.140892,0.130392,0.121982,0.117902,0.116654,0.118133,0.123535,0.13051,1,1,0.0625011,0.0625011,,,0.300595,,,,,4.21001E-07,2.28229E-13,9.41E-14,0.25868,9.91615,8.32313,18.2393,1.76072,998.549,992.966,0.760714,1.30458,0.117588,1.42217,2.07271,0.19696,0.900004,1.66072,9.43663E-06,0.899995,0.339707,0.560288,0,0.300595,0.125002,4.21001E-07,2.28229E-13,8.4234E-14,0.377547,0,0.00155012,0.106034,0.130395,0.137345,0.135617,0.134013,0.132818,0.124032,0.0997451,0.106039,0.130409,0.137383,0.135708,0.134195,0.133106,0.123796,0.0993645,1,0.300595,0,0.699405,0.300595,4.21001E-07,2.28229E-13,6.9767E-14,2.434E-14
"Risk Neutral CM 4 DMORERA DM 2","3.993E-07","0.9711","126","DAnswers",2E-11,0,1,0.482929,1,1,1,1,0.110903,4.36343,2.03255,0.799185,0.147912,0.134782,0.124177,0.118402,0.115756,0.115746,0.119247,0.123979,1,1,0.0625011,0.0625011,,,0.999999,,,,,1.40056E-06,7.59258E-13,3.13E-13,0.25868,8.325,9.07498,17.4,2.60002,994.869,999.868,1.6,0.708975,0.391183,1.10016,0.655804,0.655231,0.889117,2.48912,2.03255E-05,0.889097,0.205588,0.683509,0,0.999999,0.125002,1.40056E-06,7.59258E-13,2.80224E-13,0.233542,0,0.00515684,0.110035,0.134435,0.140214,0.13663,0.132993,0.129943,0.119994,0.095756,0.11005,0.134481,0.140341,0.136931,0.133595,0.130902,0.11921,0.0944896,1,1,0,0,0.999999,1.40056E-06,7.59258E-13,2.3209E-13,8.099E-14
"Risk Neutral CM 4 DMORERA DM 2","3.993E-07","0.9711","126","Litigated",2E-11,0,1,0.482929,1,1,1,1,0.110903,4.36343,2.03255,0.799185,0.147912,0.134782,0.124177,0.118402,0.115756,0.115746,0.119247,0.123979,1,1,0.0625011,0.0625011,,,0.999999,,,,,1.40056E-06,7.59258E-13,3.13E-13,0.25868,8.325,9.07498,17.4,2.60002,994.869,999.868,1.6,0.708975,0.391183,1.10016,0.655804,0.655231,0.889117,2.48912,2.03255E-05,0.889097,0.205588,0.683509,0,0.999999,0.125002,1.40056E-06,7.59258E-13,2.80224E-13,0.233542,0,0.00515684,0.110035,0.134435,0.140214,0.13663,0.132993,0.129943,0.119994,0.095756,0.11005,0.134481,0.140341,0.136931,0.133595,0.130902,0.11921,0.0944896,1,1,0,0,0.999999,1.40056E-06,7.59258E-13,2.3209E-13,8.099E-14
"Risk Neutral CM 4 DMORERA DM 2","3.993E-07","0.9711","126","Not Litigated",1,0.99991,9.01651E-05,0.5,4.197E-11,0,1,9.01651E-05,9.99957E-06,4.5,2.03919,0.81253,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000110557,1000,1000,1.67899E-11,6.55E-11,2.1057E-5,2.10574E-5,1.12563E-10,2.10574E-05,0.000100558,0.000100558,2.03921E-05,8.01656E-05,1.85369E-05,6.16286E-05,0,0,,0,0,0,0.233542,0,-9.22011E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.1975E-11,0,1,4.19748E-11,0,0,0,0,0
"Risk Neutral CM 4 DMORERA DM 2","3.993E-07","0.9711","126","Settles",2E-11,0,1,0.482929,1,1,1,1,0.110903,4.36343,2.03255,0.799185,0.147912,0.134782,0.124177,0.118402,0.115756,0.115746,0.119247,0.123979,1,1,0.0625004,0.0625011,,,1,,,,,0,0,0,,8.325,9.07498,17.4,2.60002,994.869,999.868,1.6,0.708975,0.391183,1.10016,0.655804,0.655231,0.889117,2.48912,2.03255E-05,0.889097,0.205588,0.683509,0,1,0.125002,0,0,0,0.233542,0,0.00515684,0.110035,0.134435,0.140214,0.13663,0.132993,0.129943,0.119994,0.095756,0.11005,0.134481,0.140341,0.136931,0.133595,0.130902,0.11921,0.0944896,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 DMORERA DM 2","3.993E-07","0.9711","126","Tried",6E-24,0,1,0.44831,1,1,1,1,0.109457,4.08648,1.92418,0.780288,0.187364,0.151559,0.124621,0.110333,0.10463,0.103771,0.106753,0.110969,1,1,0.601858,0.101858,,,0,,,,,0,0,1,0.25868,8.31736,8.28262,16.6,3.40002,988.849,685.247,2.4,1.50813,0.25951,1.76764,3.02188,0.530764,0.890562,3.29056,1.92418E-05,0.890543,0.184188,0.706355,0,0,,0,0,0,0.209228,0,0.161854,0.12836,0.15025,0.147962,0.135383,0.12519,0.118717,0.108203,0.0859352,0.203454,0.120366,0.125612,0.12256,0.119574,0.117163,0.106699,0.0845725,1,1,0,0,0,0,0,0.74132,0.25868
"Risk Neutral CM 4 DMORERA DM 2","3.993E-07","0.9711","126","PWins",1E-24,0,1,0.613493,1,1,1,1,0.1132,5.40794,1.96329,0.910049,0.0722238,0.0711711,0.078237,0.0974034,0.125777,0.157164,0.187006,0.211018,1,1,0.588881,0.0888808,,,0,,,,,0,0,1,1,9.8,6.79998,16.6,3.40002,999.908,-215.604,2.4,2.81189,0.0776215,2.88951,8.14422,0.0155243,0.886819,3.28682,1.96329E-05,0.8868,0.341778,0.545021,0,0,,0,0,0,0.388108,0,0.152865,0.0545159,0.0754896,0.0953372,0.118307,0.146483,0.17309,0.181156,0.155621,0.108013,0.057466,0.080777,0.109752,0.144213,0.175941,0.175807,0.14803,1,1,0,0,0,0,0,0,1
