"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CM 0.5 LT 0.8","1.753E-07","0.9698","389","All",1,0.999931,6.8641E-05,0.5,1.8074E-5,1.80744E-05,1,6.8641E-05,1.00255E-05,4.5,5,0.442182,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.203907,0.153322,,,1.25744E-05,,,,,6.14042E-14,1.72992E-13,5.5E-06,0.154877,9.99993,9.99994,19.9999,0.000122806,9.99993,9.99994,4.16487E-06,5.2321E-6,1.1477E-7,5.34691E-6,2.21518E-06,1.17296E-07,0.000108616,0.000112781,5.00002E-05,5.86156E-05,1.2005E-07,5.84955E-05,0,1.25744E-5,0.187501,6.14042E-14,1.72992E-13,1.70045E-24,0.00206972,0,-1.8494E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.80744E-5,1.80744E-05,0.999982,8.67869E-12,1.25744E-05,6.14042E-14,1.72992E-13,4.64816E-6,8.5182E-7
"Risk Neutral CM 1 CM 0.5 LT 0.8","1.753E-07","0.9698","389","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,5.00001,0.442183,0.124997,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99995,19.9999,5.00003E-05,10,9.99995,0,0,0,0,0,0,5.00003E-05,5.00003E-05,5.00003E-05,0,0,0,0,0,,0,0,0,,0,-3.24097E-06,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135104,0.134876,0.134876,0.135108,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CM 0.5 LT 0.8","1.753E-07","0.9698","389","DisputeArises",6.9E-5,0,1,0.437456,0.263317,0.263317,1,1,0.146056,3.99965,4.83651,0.426226,0.177328,0.156179,0.137457,0.123378,0.112196,0.103478,0.0976405,0.092343,1,1,0.203907,0.153322,,,0.183191,,,,,8.9457E-10,2.52025E-09,0.080127,0.154877,9.01642,9.92286,18.9393,1.06072,9.01642,9.92286,0.0606762,0.0762246,0.0016721,0.0778967,0.0322719,0.00170883,0.853992,0.914668,4.83651E-05,0.853944,0.00174895,0.852195,0,0.183191,0.187501,8.9457E-10,2.52025E-09,2.47731E-20,0.00206972,0,0.0472129,0.127955,0.153066,0.15404,0.142071,0.128713,0.116556,0.100843,0.0767563,0.129553,0.156288,0.159892,0.141069,0.130952,0.110854,0.0969662,0.0744242,0.263317,0.263317,0.736683,1.26436E-07,0.183191,8.9457E-10,2.52025E-09,0.067717,0.0124098
"Risk Neutral CM 1 CM 0.5 LT 0.8","1.753E-07","0.9698","389","PFiles",1.8E-5,0,1,0.478467,1,1,1,1,0.14049,4.32773,4.479,0.509465,0.0571781,0.108408,0.165848,0.204027,0.200038,0.147424,0.0812632,0.0358145,1,1,0.203907,0.153322,,,0.695702,,,,,3.39731E-09,9.57113E-09,0.304297,0.154877,9.06236,9.70717,18.7695,1.23047,9.06236,9.70717,0.23043,0.289478,0.0063137,0.295792,0.122559,0.00645312,0.859554,1.08998,4.479E-05,0.85951,0.00661112,0.852898,0,0.695702,0.187501,3.39731E-09,9.57113E-09,9.40809E-20,0.00782367,0,2.09026,5.52957E-07,6.75149E-07,7.0325E-07,0.249753,0.319583,0.218513,0.136356,0.0757937,0.10314,0.170298,0.24755,0.202861,0.276149,7.97445E-07,7.48678E-07,6.02083E-07,1,1,0,4.80165E-07,0.695702,3.39731E-09,9.57113E-09,0.257169,0.0471286
"Risk Neutral CM 1 CM 0.5 LT 0.8","1.753E-07","0.9698","389","DAnswers",1.8E-5,0,1,0.478467,1,1,1,1,0.140491,4.32773,4.479,0.509464,0.0571781,0.108409,0.165848,0.204027,0.200038,0.147424,0.0812631,0.0358144,1,1,0.203907,0.153322,,,0.695703,,,,,3.39731E-09,9.57113E-09,0.304297,0.154877,9.06236,9.70717,18.7695,1.23047,9.06236,9.70717,0.23043,0.289478,0.0063136,0.295792,0.122559,0.00645312,0.859554,1.08998,4.479E-05,0.859509,0.00661087,0.852899,0,0.695703,0.187501,3.39731E-09,9.57113E-09,9.40809E-20,0.0078234,0,2.09026,5.51692E-07,6.71433E-07,6.93802E-07,0.249753,0.319583,0.218513,0.136356,0.0757936,0.10314,0.170298,0.24755,0.202861,0.276149,7.97445E-07,5.93807E-07,4.76869E-07,1,1,0,0,0.695703,3.39731E-09,9.57113E-09,0.257169,0.0471286
"Risk Neutral CM 1 CM 0.5 LT 0.8","1.753E-07","0.9698","389","Litigated",1.8E-5,0,1,0.478467,1,1,1,1,0.140491,4.32773,4.479,0.509464,0.0571781,0.108409,0.165848,0.204027,0.200038,0.147424,0.0812631,0.0358144,1,1,0.203907,0.153322,,,0.695703,,,,,3.39731E-09,9.57113E-09,0.304297,0.154877,9.06236,9.70717,18.7695,1.23047,9.06236,9.70717,0.23043,0.289478,0.0063136,0.295792,0.122559,0.00645312,0.859554,1.08998,4.479E-05,0.859509,0.00661087,0.852899,0,0.695703,0.187501,3.39731E-09,9.57113E-09,9.40809E-20,0.0078234,0,2.09026,5.51692E-07,6.71433E-07,6.93802E-07,0.249753,0.319583,0.218513,0.136356,0.0757936,0.10314,0.170298,0.24755,0.202861,0.276149,7.97445E-07,5.93807E-07,4.76869E-07,1,1,0,0,0.695703,3.39731E-09,9.57113E-09,0.257169,0.0471286
"Risk Neutral CM 1 CM 0.5 LT 0.8","1.753E-07","0.9698","389","Not Litigated",1,0.999949,5.05676E-05,0.5,8.679E-12,0,1,5.05676E-05,7.48631E-06,4.5,5.00001,0.442181,0.125002,0.125,0.124999,0.124998,0.124998,0.124999,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99995,19.9999,0.000100568,9.99995,9.99995,4.33943E-13,3.595E-12,6.597E-10,6.633E-10,3.59461E-12,6.59463E-10,9.30815E-05,9.30815E-05,5.00003E-05,4.30813E-05,5.62683E-10,4.30807E-05,0,0,,0,0,0,1.31415E-05,0,-3.77808E-05,0.102833,0.127189,0.135108,0.134874,0.134873,0.135104,0.127187,0.102832,0.102831,0.127186,0.135104,0.134875,0.134874,0.135108,0.127189,0.102833,8.6789E-12,0,1,8.67885E-12,0,0,0,0,0
"Risk Neutral CM 1 CM 0.5 LT 0.8","1.753E-07","0.9698","389","Settles",1.3E-5,0,1,0.548062,1,1,1,1,0.147713,4.88449,4.68852,0.528124,0.0158298,0.0517035,0.12466,0.210951,0.243788,0.19281,0.110388,0.0498701,1,1,0.1875,0.187501,,,1,,,,,0,0,0,,9.0875,9.71245,18.8,1.20005,9.0875,9.71245,0.2,0.286576,0.0029336,0.28951,0.082391,0.00267675,0.852334,1.05233,4.68852E-05,0.852287,0.0027188,0.849568,0,1,0.187501,0,0,0,0.00321522,0,1.59409,6.9993E-07,8.72005E-07,1.51935E-07,0.148076,0.349926,0.265813,0.146731,0.089453,5.5997E-07,9.49016E-07,0.311472,0.291591,0.396934,4.27633E-07,5.47326E-07,3.99447E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CM 0.5 LT 0.8","1.753E-07","0.9698","389","Tried",5.5E-6,0,1,0.319354,1,1,1,1,0.123977,3.05483,3.99998,0.466804,0.151711,0.238051,0.260013,0.188197,0.100012,0.0436593,0.0146767,0.0036795,1,1,0.241418,0.0751792,,,0,,,,,0,0,1,0.154877,9.00488,9.69508,18.7,1.30004,9.00488,9.69508,0.3,0.296112,0.0140414,0.310154,0.214393,0.0150869,0.876063,1.17606,3.99998E-05,0.876023,0.0155091,0.860513,0,0,,0,0,0,0.0183589,0,3.22463,2.12781E-07,2.12873E-07,1.93265E-06,0.482213,0.250211,0.110373,0.112636,0.0445646,0.338944,0.55964,0.101408,2.41089E-06,2.96646E-06,1.64293E-06,7.00073E-07,6.53878E-07,1,1,0,0,0,0,0,0.845123,0.154877
"Risk Neutral CM 1 CM 0.5 LT 0.8","1.753E-07","0.9698","389","PWins",8.5E-7,0,1,0.398,1,1,1,1,0.128349,3.684,3.99991,0.520252,0.0833142,0.161784,0.231016,0.226414,0.162065,0.0897621,0.0356389,0.0100054,1,1,0.279002,0.0854956,,,0,,,,,0,0,1,1,9.85,8.84996,18.7,1.30004,9.85,8.84996,0.3,1.10434,0.0068487,1.11119,1.26314,0.0010273,0.871691,1.17169,3.99991E-05,0.871651,0.0385637,0.833088,0,0,,0,0,0,0.0456578,0,3.45366,4.32812E-07,4.52199E-07,5.16229E-06,0.372026,0.235013,0.127199,0.181177,0.0845785,0.266367,0.549749,0.183855,6.30039E-06,8.41782E-06,7.35018E-06,3.18126E-06,3.03705E-06,1,1,0,0,0,0,0,0,1
