"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CM 0.5 FSM 1","6.968E-08","0.9483","475","All",1,0.999918,8.20078E-05,0.5,1.4401E-5,1.44008E-05,1,8.20078E-05,1.00172E-05,4.5,2.89717,0.702207,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.355149,0.105344,,,1.96251E-06,,,,,6.50067E-13,4.40049E-13,1.244E-5,0.252958,9.99992,9.99997,19.9999,0.000115104,9.99992,9.99997,4.124E-06,4.2389E-6,6.9669E-7,4.93555E-6,4.84248E-06,8.70101E-07,0.000100963,0.000105087,2.89719E-05,7.19906E-05,8.46809E-07,7.11438E-05,0,1.96251E-6,0.187502,6.50067E-13,4.40049E-13,2.28022E-24,0.0117011,0,-1.51546E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.44008E-5,1.44008E-05,0.999986,2.88132E-12,1.96251E-06,6.50067E-13,4.40049E-13,9.29194E-6,3.1464E-6
"Risk Neutral CM 1 CM 0.5 FSM 1","6.968E-08","0.9483","475","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,2.89718,0.702208,0.124998,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.8972E-05,10,9.99997,0,0,0,0,0,0,2.8972E-05,2.8972E-05,2.8972E-05,0,0,0,0,0,,0,0,0,,0,-6.00017E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135104,0.134875,0.134877,0.135108,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CM 0.5 FSM 1","6.968E-08","0.9483","475","DisputeArises",8.2E-5,0,1,0.452668,0.175603,0.175603,1,1,0.122149,4.12134,2.7078,0.686405,0.165829,0.14966,0.134602,0.122822,0.11306,0.106227,0.103959,0.10384,1,1,0.355149,0.105344,,,0.0239308,,,,,7.92689E-09,5.36594E-09,0.151672,0.252958,9.00647,9.94322,18.9497,1.05031,9.00647,9.94322,0.0502878,0.0516885,0.0084954,0.0601839,0.059049,0.01061,0.877878,0.928165,2.7078E-05,0.877851,0.010326,0.867525,0,0.0239308,0.187502,7.92689E-09,5.36594E-09,2.78049E-20,0.0117011,0,0.0731598,0.121617,0.146782,0.149648,0.14049,0.130162,0.120894,0.107183,0.0832244,0.128926,0.147858,0.154301,0.150552,0.120057,0.114101,0.103118,0.0810889,0.175603,0.175603,0.824397,3.51347E-08,0.0239308,7.92689E-09,5.36594E-09,0.113306,0.0383666
"Risk Neutral CM 1 CM 0.5 FSM 1","6.968E-08","0.9483","475","PFiles",1.4E-5,0,1,0.413864,1,1,1,1,0.106789,3.81091,1.68411,0.779115,0.119886,0.141278,0.168709,0.204301,0.188609,0.11397,0.0476993,0.0155476,1,1,0.355149,0.105344,,,0.136278,,,,,4.5141E-08,3.05572E-08,0.863722,0.252958,9.03684,9.67677,18.7136,1.28639,9.03684,9.67677,0.286372,0.294349,0.0461976,0.340546,0.336264,0.0582397,0.893228,1.1796,1.68411E-05,0.893211,0.0568783,0.836333,0,0.136278,0.187502,4.5141E-08,3.05572E-08,1.58339E-19,0.0644532,0,2.63788,2.95725E-07,3.6162E-07,0.157142,0.0915848,0.355827,0.217883,0.119512,0.0580496,0.315884,0.123677,0.217696,0.34274,6.60719E-07,7.11777E-07,6.99917E-07,5.78873E-07,1,1,0,2.0008E-07,0.136278,4.5141E-08,3.05572E-08,0.645237,0.218485
"Risk Neutral CM 1 CM 0.5 FSM 1","6.968E-08","0.9483","475","DAnswers",1.4E-5,0,1,0.413864,1,1,1,1,0.106789,3.81091,1.68411,0.779115,0.119886,0.141278,0.168709,0.204301,0.188609,0.11397,0.0476993,0.0155476,1,1,0.355149,0.105344,,,0.136278,,,,,4.5141E-08,3.05572E-08,0.863722,0.252958,9.03684,9.67677,18.7136,1.28639,9.03684,9.67677,0.286372,0.294349,0.0461976,0.340546,0.336264,0.0582397,0.893228,1.1796,1.68411E-05,0.893211,0.0568783,0.836333,0,0.136278,0.187502,4.5141E-08,3.05572E-08,1.58340E-19,0.0644532,0,2.63788,2.95725E-07,3.6162E-07,0.157142,0.0915848,0.355827,0.217883,0.119512,0.0580496,0.315884,0.123677,0.217696,0.34274,6.60719E-07,7.11777E-07,6.99917E-07,5.78873E-07,1,1,0,0,0.136278,4.5141E-08,3.05572E-08,0.645237,0.218485
"Risk Neutral CM 1 CM 0.5 FSM 1","6.968E-08","0.9483","475","Litigated",1.4E-5,0,1,0.413864,1,1,1,1,0.106789,3.81091,1.68411,0.779115,0.119886,0.141278,0.168709,0.204301,0.188609,0.11397,0.0476993,0.0155476,1,1,0.355149,0.105344,,,0.136278,,,,,4.5141E-08,3.05572E-08,0.863722,0.252958,9.03684,9.67677,18.7136,1.28639,9.03684,9.67677,0.286372,0.294349,0.0461976,0.340546,0.336264,0.0582397,0.893228,1.1796,1.68411E-05,0.893211,0.0568783,0.836333,0,0.136278,0.187502,4.5141E-08,3.05572E-08,1.58340E-19,0.0644532,0,2.63788,2.95725E-07,3.6162E-07,0.157142,0.0915848,0.355827,0.217883,0.119512,0.0580496,0.315884,0.123677,0.217696,0.34274,6.60719E-07,7.11777E-07,6.99917E-07,5.78873E-07,1,1,0,0,0.136278,4.5141E-08,3.05572E-08,0.645237,0.218485
"Risk Neutral CM 1 CM 0.5 FSM 1","6.968E-08","0.9483","475","Not Litigated",1,0.999932,6.7608E-05,0.500001,2.881E-12,0,1,6.7608E-05,8.47949E-06,4.50001,2.89719,0.702206,0.125001,0.125,0.124999,0.124998,0.124998,0.125,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,9.658E-05,9.99993,9.99997,1.44068E-13,2.696E-12,3.1402E-8,3.14045E-8,2.69565E-12,3.14018E-08,8.81006E-05,8.81006E-05,2.89721E-05,5.91285E-05,2.77152E-08,5.91008E-05,0,0,,0,0,0,0.000464472,0,-3.79882E-05,0.102833,0.127189,0.135106,0.134877,0.134873,0.135105,0.127187,0.102832,0.102828,0.127187,0.135105,0.134873,0.134878,0.135108,0.127189,0.102833,2.8814E-12,0,1,2.88136E-12,0,0,0,0,0
"Risk Neutral CM 1 CM 0.5 FSM 1","6.968E-08","0.9483","475","Settles",2E-06,0,1,0.496421,1,1,1,1,0.110725,4.47137,1.99999,0.82053,0.00553623,0.0365691,0.149799,0.318105,0.311559,0.14072,0.0329351,0.00477726,1,1,0.187501,0.187504,,,1,,,,,0,0,0,,9.0875,9.71248,18.8,1.20002,9.0875,9.71248,0.2,0.276659,0.0344106,0.31107,0.0795409,0.0313994,0.889295,1.08929,1.99999E-05,0.889275,0.0332775,0.855997,0,1,0.187502,0,0,0,0.0377113,0,0.999994,2.17001E-06,1.23626E-06,4.51991E-06,3.15998E-06,0.999981,3.98328E-06,2.0619E-06,1.3777E-06,5.17803E-06,3.24876E-06,4.20047E-06,0.999979,1.92924E-06,1.912E-06,1.60365E-06,2.44577E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CM 0.5 FSM 1","6.968E-08","0.9483","475","Tried",1.2E-5,0,1,0.400838,1,1,1,1,0.106167,3.70671,1.63427,0.772581,0.137929,0.157799,0.171693,0.186346,0.16921,0.109749,0.0500288,0.0172469,1,1,0.3816,0.0923805,,,0,,,,,0,0,1,0.252958,9.02884,9.67114,18.7,1.30002,9.02884,9.67114,0.3,0.29714,0.0480574,0.345197,0.37677,0.0624746,0.893849,1.19385,1.63427E-05,0.893833,0.060602,0.833231,0,0,,0,0,0,0.0686725,0,2.89631,2.54424E-13,2.23619E-07,0.181935,0.106035,0.254193,0.25226,0.138368,0.0672085,0.365724,0.14319,0.252044,0.239041,4.60572E-07,5.22407E-07,5.57327E-07,2.84314E-07,1,1,0,0,0,0,0,0.747042,0.252958
"Risk Neutral CM 1 CM 0.5 FSM 1","6.968E-08","0.9483","475","PWins",3.1E-6,0,1,0.482185,1,1,1,1,0.108257,4.35748,1.70861,0.833073,0.0797553,0.105889,0.135331,0.180935,0.20874,0.166807,0.088666,0.0338761,1,1,0.435054,0.104039,,,0,,,,,0,0,1,1,10,8.69998,18.7,1.30002,10,8.69998,0.3,1.17466,0,1.17466,1.48946,0,0.89176,1.19176,1.70861E-05,0.891743,0.110608,0.781136,0,0,,0,0,0,0.125338,0,3.00381,2.72527E-13,2.75789E-07,0.126111,0.0845352,0.212471,0.28544,0.186785,0.104658,0.291383,0.117143,0.259162,0.332308,9.17784E-07,1.17866E-06,1.32644E-06,6.39843E-07,1,1,0,0,0,0,0,0,1
