"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 RC 2 UPC 8E-06","4.414E-06","0.9993","452","All",1,0.999909,9.058E-05,0.5,6.01E-11,2.01502E-11,1,9.058E-05,9.99837E-06,4.5,2,1.02162,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.140665,0.0625008,,,1.81232E-11,,,,,1.84161E-12,1.73972E-18,1.85E-13,0.512486,9.99991,9.99998,19.9999,0.00010658,9.99991,9.99998,7.24812E-11,2.159E-11,4.3148E-5,4.3148E-05,2.03536E-11,4.3148E-05,9.65818E-05,9.65819E-05,1.60002E-05,8.05816E-05,3.81411E-05,4.24405E-05,0,1.8123E-11,0.0625005,1.84161E-12,1.73972E-18,6.96279E-19,0.476352,0,3.40792E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.0098E-11,2.01502E-11,1,3.99478E-11,1.81232E-11,1.84161E-12,1.73972E-18,9.0394E-14,9.502E-14
"Risk Neutral CM 4 RC 2 UPC 8E-06","4.414E-06","0.9993","452","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,2,1.02163,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.60002E-05,10,9.99998,0,0,0,0,0,0,1.60002E-05,1.60002E-05,1.60002E-05,0,0,0,0,0,,0,0,0,,0,2.13374E-15,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 RC 2 UPC 8E-06","4.414E-06","0.9993","452","DisputeArises",9.1E-5,0,1,0.484246,6.6348E-7,2.22458E-07,1,1,0.110382,4.37397,2,1.00528,0.146472,0.134076,0.124231,0.118868,0.116113,0.115883,0.119537,0.124819,1,1,0.140665,0.0625008,,,2.0008E-07,,,,,2.03313E-08,1.92064E-14,2.047E-9,0.512486,9,9.99998,19,1.00002,9,9.99998,8.0019E-07,2.3836E-7,0.476352,0.476352,2.24703E-07,0.476352,0.889634,0.889635,1.6E-05,0.889618,0.421077,0.468541,0,2.0008E-07,0.0625005,2.03313E-08,1.92064E-14,7.6869E-15,0.476352,0,-4.14484E-14,0.109546,0.133865,0.139698,0.136304,0.132984,0.130331,0.120714,0.0965582,0.109546,0.133865,0.139698,0.136304,0.132984,0.130331,0.120714,0.0965582,6.63481E-7,2.22458E-07,0.999999,4.41022E-07,2.0008E-07,2.03313E-08,1.92064E-14,9.9794E-10,1.0491E-9
"Risk Neutral CM 4 RC 2 UPC 8E-06","4.414E-06","0.9993","452","PFiles",6E-11,0,1,0.492543,1,0.335289,1,1,0.0998616,4.44035,0.93535,1.14934,0.140338,0.13039,0.122425,0.118374,0.116747,0.117894,0.123303,0.130531,1,1,0.140665,0.0625008,,,0.301561,,,,,0.0306435,2.8948E-08,0.003085,0.512486,8.74856,9.04539,17.7939,2.20606,8.74856,9.04539,1.20605,0.359257,0.687017,1.04627,0.338673,0.966628,0.900146,2.1062,7.4828E-06,0.900138,0.553493,0.346645,0,0.301561,0.0625005,0.0306435,2.8948E-08,1.15857E-08,0.615267,0,-3.01503E-13,0.105892,0.130228,0.137194,0.13552,0.134009,0.132931,0.124243,0.0999815,0.105892,0.130228,0.137194,0.13552,0.134009,0.132931,0.124243,0.0999815,1,0.335289,0,0.664711,0.301561,0.0306435,2.8948E-08,0.0015041,0.0015811
"Risk Neutral CM 4 RC 2 UPC 8E-06","4.414E-06","0.9993","452","DAnswers",2E-11,0,1,0.450963,1,1,1,1,0.109049,4.1077,1.89941,0.982043,0.184298,0.150268,0.124717,0.111113,0.105415,0.10439,0.107533,0.112265,1,1,0.140665,0.0625008,,,0.899404,,,,,0.091394,8.63374E-08,0.009202,0.512486,7.85357,9.13538,16.9889,3.01106,7.85357,9.13538,2.01104,0.490214,0.928044,1.41826,0.428821,1.98618,0.890966,2.90201,1.51953E-05,0.890951,0.383552,0.507399,0,0.899404,0.0625005,0.091394,8.63374E-08,3.45544E-08,0.433805,0,0.150706,0.127159,0.14908,0.147176,0.135141,0.125506,0.119533,0.109341,0.0870646,0.19912,0.120399,0.125646,0.122593,0.119606,0.117221,0.108571,0.086845,1,1,0,0,0.899404,0.091394,8.63374E-08,0.00448598,0.0047158
"Risk Neutral CM 4 RC 2 UPC 8E-06","4.414E-06","0.9993","452","Litigated",2E-11,0,1,0.450963,1,1,1,1,0.109049,4.1077,1.89941,0.982043,0.184298,0.150268,0.124717,0.111113,0.105415,0.10439,0.107533,0.112265,1,1,0.140665,0.0625008,,,0.899404,,,,,0.091394,8.63374E-08,0.009202,0.512486,7.85357,9.13538,16.9889,3.01106,7.85357,9.13538,2.01104,0.490214,0.928044,1.41826,0.428821,1.98618,0.890966,2.90201,1.51953E-05,0.890951,0.383552,0.507399,0,0.899404,0.0625005,0.091394,8.63374E-08,3.45544E-08,0.433805,0,0.150706,0.127159,0.14908,0.147176,0.135141,0.125506,0.119533,0.109341,0.0870646,0.19912,0.120399,0.125646,0.122593,0.119606,0.117221,0.108571,0.086845,1,1,0,0,0.899404,0.091394,8.63374E-08,0.00448598,0.0047158
"Risk Neutral CM 4 RC 2 UPC 8E-06","4.414E-06","0.9993","452","Not Litigated",1,0.999909,9.05799E-05,0.5,3.995E-11,0,1,9.05799E-05,9.99837E-06,4.5,2,1.02162,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.00010658,9.99991,9.99998,3.19582E-11,1.171E-11,4.3148E-5,4.3148E-05,1.17127E-11,4.31479E-05,9.65818E-05,9.65818E-05,1.60002E-05,8.05816E-05,3.81411E-05,4.24405E-05,0,0,,0,0,0,0.476352,0,-3.03415E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.9948E-11,0,1,3.99478E-11,0,0,0,0,0
"Risk Neutral CM 4 RC 2 UPC 8E-06","4.414E-06","0.9993","452","Settles",2E-11,0,1,0.484246,1,1,1,1,0.110382,4.37397,2,1.00528,0.146472,0.134076,0.124231,0.118868,0.116113,0.115883,0.119537,0.124819,1,1,0.0625001,0.0625008,,,1,,,,,0,0,0,,7.8625,9.13748,17,3.00002,7.8625,9.13748,2,0.451647,1.0182,1.46985,0.389546,2.17641,0.889634,2.88963,1.6E-05,0.889618,0.421077,0.468542,0,1,0.0625005,0,0,0,0.476352,0,-5.71401E-08,0.109546,0.133865,0.139698,0.136304,0.132984,0.130331,0.120714,0.0965582,0.109546,0.133865,0.139698,0.136304,0.132984,0.130331,0.120714,0.0965582,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 RC 2 UPC 8E-06","4.414E-06","0.9993","452","Tried",2E-13,0,1,0.302918,1,1,1,1,0.0985677,2.92334,0.999995,0.947825,0.128809,0.249853,0.309295,0.214521,0.0788726,0.0162687,0.00216431,0.000216495,1,1,0.937499,0.0625005,,,0,,,,,0,0,1,0.512486,7.51249,8.28751,15.8,4.20001,7.51249,8.28751,3.2,1.40044,0.735427,2.13587,2.34418,1.80487,0.90144,4.10144,7.99996E-06,0.901432,0.280755,0.620677,0,0,,0,0,0,0.312044,0,4.49026,3.87240E-12,4.53998E-12,4.95955E-12,2.16017E-06,0.641163,0.25126,0.0837002,0.0238741,0.999992,1.32959E-06,2.12044E-06,3.07752E-06,1.68655E-06,3.56976E-12,3.30634E-12,2.64472E-12,1,1,0,0,0,0,0,0.487514,0.512486
"Risk Neutral CM 4 RC 2 UPC 8E-06","4.414E-06","0.9993","452","PWins",1E-13,0,1,0.333874,1,1,1,1,0.0988581,3.17099,0.999993,0.982814,0.0916745,0.208693,0.308004,0.253855,0.108552,0.0251973,0.00364048,0.000383615,1,1,0.937499,0.0625005,,,0,,,,,0,0,1,1,8,7.79999,15.8,4.20001,8,7.79999,3.2,1.80837,0.783259,2.59163,3.50846,1.56652,0.90115,4.10115,7.99995E-06,0.901142,0.352337,0.548805,0,0,,0,0,0,0.39163,0,4.56024,2.01672E-12,2.67883E-12,3.75847E-12,2.71317E-06,0.60248,0.266306,0.0996602,0.031551,0.999988,1.68195E-06,2.9633E-06,4.70368E-06,2.64119E-06,4.74435E-12,4.85874E-12,4.11028E-12,1,1,0,0,0,0,0,0,1
