"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 RC 2 DM 0.5","3.254E-07","0.9547","1221","All",1,0.999896,0.000104,0.5,2.3896E-6,3.25726E-07,1,0.000104,1.00034E-05,4.5,0.5,0.967738,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.330677,0.0625,,,2.11465E-07,,,,,0,0,1.143E-7,0.581501,9.9999,9.99999,19.9999,0.00010961,1000,1000,6.09922E-07,1.8504E-7,4.2004E-5,4.21888E-5,8.82887E-08,4.16805E-05,9.89964E-05,9.96063E-05,5E-06,9.39964E-05,3.82251E-05,5.57713E-05,0,2.11465E-7,0.03125,0,0,0,0.408671,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.38963E-6,3.25726E-07,0.999998,2.06391E-06,2.11465E-07,0,0,4.78179E-8,6.6443E-8
"MODRA CM 1 RC 2 DM 0.5","3.254E-07","0.9547","1221","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,0.500003,0.967739,0.124999,0.124999,0.124999,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,5.00003E-06,1000,1000,0,0,0,0,0,0,5.00003E-06,5.00003E-06,5.00003E-06,0,0,0,0,0,,0,0,0,,0,-3.33037E-06,0.102831,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0.10283,0.127186,0.135105,0.134875,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 1 RC 2 DM 0.5","3.254E-07","0.9547","1221","DisputeArises",0.0001,0,1,0.486232,0.0229773,0.00313198,1,1,0.0961868,4.38986,0.471158,0.957826,0.142884,0.133639,0.125391,0.120056,0.11654,0.115801,0.119723,0.125967,1,1,0.330677,0.0625,,,0.00203332,,,,,0,0,0.001099,0.581501,9.00518,9.98895,18.9941,1.00587,998.817,999.993,0.00586465,0.0017793,0.403884,0.405663,0.000848932,0.400775,0.903818,0.909683,4.71158E-06,0.903813,0.36755,0.536263,0,0.00203332,0.03125,0,0,0,0.408671,0,0.0320195,0.107966,0.132769,0.139498,0.136803,0.133715,0.130998,0.121259,0.0969917,0.108763,0.134524,0.142899,0.142656,0.128563,0.127515,0.119177,0.0959032,0.0229773,0.00313198,0.977023,0.0198453,0.00203332,0,0,0.00045979,0.0006389
"MODRA CM 1 RC 2 DM 0.5","3.254E-07","0.9547","1221","PFiles",2.4E-6,0,1,0.646186,1,0.136308,1,1,0.0909008,5.66949,0,1.15761,0.00112033,0.00755353,0.0389255,0.132667,0.262638,0.288513,0.187114,0.0814695,1,1,0.330677,0.0625,,,0.0884927,,,,,0,0,0.047815,0.581501,9.22532,9.51944,18.7448,1.25524,999.211,999.69,0.255237,0.0774365,0.611371,0.688808,0.0369466,0.476092,0.909099,1.16434,0,0.909099,0.74522,0.16388,0,0.0884927,0.03125,0,0,0,0.819734,0,4.01205,0,0,0,0,0,0,0.560612,0.439388,0.034067,0.102241,0.265977,0.597715,0,0,0,0,1,0.136308,0,0.863692,0.0884927,0,0,0.0200106,0.0278045
"MODRA CM 1 RC 2 DM 0.5","3.254E-07","0.9547","1221","DAnswers",3.3E-7,0,1,0.507753,1,1,1,1,0.0909008,4.56202,0,1.04248,0.00683342,0.0380849,0.141078,0.293339,0.305796,0.15953,0.0464417,0.00889731,1,1,0.330677,0.0625,,,0.649212,,,,,0,0,0.350788,0.581501,8.75212,9.64264,18.3948,1.60524,997.823,999.756,0.605236,0.146523,0.639999,0.786522,0.0602637,0.801111,0.909099,1.51434,0,0.909099,0.473336,0.435763,0,0.649212,0.03125,0,0,0,0.520665,0,5.60071,0,0,0,0,0,0,0.649212,0.350788,0.249927,0.750073,0,0,0,0,0,0,1,1,0,0,0.649212,0,0,0.146804,0.203983
"MODRA CM 1 RC 2 DM 0.5","3.254E-07","0.9547","1221","Litigated",3.3E-7,0,1,0.507753,1,1,1,1,0.0909008,4.56202,0,1.04248,0.00683342,0.0380849,0.141078,0.293339,0.305796,0.15953,0.0464417,0.00889731,1,1,0.330677,0.0625,,,0.649212,,,,,0,0,0.350788,0.581501,8.75212,9.64264,18.3948,1.60524,997.823,999.756,0.605236,0.146523,0.639999,0.786522,0.0602637,0.801111,0.909099,1.51434,0,0.909099,0.473336,0.435763,0,0.649212,0.03125,0,0,0,0.520665,0,5.60071,0,0,0,0,0,0,0.649212,0.350788,0.249927,0.750073,0,0,0,0,0,0,1,1,0,0,0.649212,0,0,0.146804,0.203983
"MODRA CM 1 RC 2 DM 0.5","3.254E-07","0.9547","1221","Not Litigated",1,0.999896,0.000103674,0.5,2.0639E-6,0,1,0.000103674,9.9738E-06,4.5,0.5,0.967737,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000109087,1000,1000,4.12782E-07,1.3732E-7,4.1795E-5,4.19327E-5,6.86593E-08,4.14196E-05,9.87003E-05,9.91131E-05,5E-06,9.37003E-05,3.80709E-05,5.56294E-05,0,0,,0,0,0,0.408319,0,-1.8243E-06,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.06391E-6,0,0.999998,2.06391E-06,0,0,0,0,0
"MODRA CM 1 RC 2 DM 0.5","3.254E-07","0.9547","1221","Settles",2.1E-7,0,1,0.478815,1,1,1,1,0.0909008,4.33052,0,1.01742,0.00954393,0.0505453,0.173488,0.323007,0.288771,0.12293,0.0277654,0.00395002,1,1,0.0625,0.0625,,,1,,,,,0,0,0,,8.73125,9.76875,18.5,1.5,997.827,999.89,0.5,0.12871,0.562584,0.691294,0.0297642,0.713779,0.909099,1.4091,0,0.909099,0.403109,0.50599,0,1,0.03125,0,0,0,0.443416,0,5.26444,0,0,0,0,0,0,1,0,0.264436,0.735564,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"MODRA CM 1 RC 2 DM 0.5","3.254E-07","0.9547","1221","Tried",1.1E-7,0,1,0.561309,1,1,1,1,0.0909008,4.99047,0,1.08885,0.001817,0.0150239,0.0810962,0.238433,0.337304,0.227266,0.0810064,0.0180534,1,1,0.827,0.0625,,,0,,,,,0,0,1,0.581501,8.79075,9.40925,18.2,1.8,997.817,999.507,0.8,0.17949,0.783273,0.962763,0.11671,0.962738,0.909099,1.7091,0,0.909099,0.603306,0.305794,0,0,,0,0,0,0.66363,0,6.22308,0,0,0,0,0,0,0,1,0.223076,0.776924,0,0,0,0,0,0,1,1,0,0,0,0,0,0.418499,0.581501
"MODRA CM 1 RC 2 DM 0.5","3.254E-07","0.9547","1221","PWins",6.6E-8,0,1,0.586664,1,1,1,1,0.0909008,5.19331,0,1.11036,0.000815353,0.008433,0.0568435,0.20417,0.341211,0.261684,0.102486,0.0243572,1,1,0.827,0.0625,,,0,,,,,0,0,1,1,9,9.2,18.2,1.8,998.808,999.262,0.8,0.216209,0.729738,0.945948,0.172967,0.729738,0.909099,1.7091,0,0.909099,0.663405,0.245695,0,0,,0,0,0,0.729738,0,6.20423,0,0,0,0,0,0,0,1,0.204233,0.795767,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"MODRA CM 1 RC 2 DM 0.5","3.254E-07","0.9547","1221","DWins",4.8E-8,0,1,0.526079,1,1,1,1,0.0909008,4.70863,0,1.05896,0.00320878,0.0241819,0.114795,0.286041,0.331875,0.179443,0.0511605,0.00929433,1,1,0.827,0.0625,,,0,,,,,0,0,1,0,8.5,9.7,18.2,1.8,996.439,999.847,0.8,0.128468,0.85766,0.986128,0.0385404,1.28649,0.909099,1.7091,0,0.909099,0.519799,0.389301,0,0,,0,0,0,0.571773,0,6.24926,0,0,0,0,0,0,0,1,0.249257,0.750743,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"MODRA CM 1 RC 2 DM 0.5","3.254E-07","0.9547","1221","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 RC 2 DM 0.5","3.254E-07","0.9547","1221","PrecPower1",0.125,0.999881,0.000118878,0.0625,2.1417E-8,1.78064E-08,1,0.000118878,1.0818E-05,1,0.0230481,0.608015,1,0,0,0,0,0,0,0,1,1,0.133808,0.0625,,,1.61455E-08,,,,,0,0,1.661E-9,0.260941,9.99988,10,19.9999,0.000119119,1000,1000,1.01236E-08,6.2541E-9,0,6.25406E-9,2.15398E-09,0,0.00010829,0.000108301,2.30481E-07,0.00010806,0,0.00010806,0,1.61455E-8,0.03125,0,0,0,0,0,0.936686,0.224526,0.243923,0.207841,0.146448,0.0898692,0.04988,0.0255093,0.0120028,0.394013,0.326145,0.184955,0.0718392,0.019103,0.00347584,0.000432501,3.67798E-05,2.14173E-8,1.78064E-08,1,3.6109E-09,1.61455E-08,0,0,1.22748E-9,4.334E-10
"MODRA CM 1 RC 2 DM 0.5","3.254E-07","0.9547","1221","PrecPower2",0.125,0.999889,0.000111187,0.1875,1.444E-07,9.92416E-08,1,0.000111187,1.01519E-05,2,0.0715254,0.736746,0,1,0,0,0,0,0,0,1,1,0.168292,0.0625,,,8.55085E-08,,,,,0,0,1.373E-8,0.3264,9.99989,10,19.9999,0.000111965,1000,1000,6.27726E-08,4.8715E-8,0,4.87148E-8,1.95639E-08,0,0.00010175,0.000101813,7.15254E-07,0.000101035,0,0.000101035,0,8.55085E-8,0.03125,0,0,0,0,0,0.70827,0.194117,0.219717,0.199293,0.153453,0.105571,0.0669762,0.0395235,0.0213503,0.24594,0.29712,0.245942,0.139472,0.0541729,0.0144053,0.00262108,0.000326142,1.44401E-7,9.92416E-08,1,4.51595E-08,8.55085E-08,0,0,9.25061E-9,4.4825E-9
"MODRA CM 1 RC 2 DM 0.5","3.254E-07","0.9547","1221","PrecPower3",0.125,0.999896,0.000104326,0.3125,7.4414E-7,3.67623E-07,1,0.000104326,9.61928E-06,3,0.184938,0.850508,0,0,1,0,0,0,0,0,1,1,0.216657,0.0625,,,2.93494E-07,,,,,0,0,7.413E-8,0.407597,9.9999,10,19.9999,0.000106457,1000,1000,2.81354E-07,2.9348E-7,0,2.93477E-7,1.33115E-07,0,9.65559E-05,9.68373E-05,1.84938E-06,9.47066E-05,0,9.47066E-05,0,2.93494E-7,0.03125,0,0,0,0,0,0.437031,0.153944,0.184877,0.182933,0.158249,0.125175,0.0924001,0.0633457,0.0390743,0.122434,0.215899,0.260828,0.215901,0.122436,0.0475556,0.0126456,0.00230091,7.44143E-7,3.67623E-07,0.999999,3.7652E-07,2.93494E-07,0,0,4.39143E-8,3.0215E-8
"MODRA CM 1 RC 2 DM 0.5","3.254E-07","0.9547","1221","PrecPower4",0.125,0.9999,9.98872E-05,0.4375,2.5362E-6,7.64389E-07,1,9.98872E-05,9.39924E-06,4,0.381282,0.946512,0,0,0,1,0,0,0,0,1,1,0.28048,0.0625,,,5.4644E-07,,,,,0,0,2.179E-7,0.497939,9.9999,10,19.9999,0.000104502,1000,1000,8.01943E-07,1.1319E-6,0,1.13192E-6,5.51481E-07,0,9.43008E-05,9.51027E-05,3.81282E-06,9.04879E-05,0,9.04879E-05,0,5.4644E-07,0.03125,0,0,0,0,0,0.146658,0.109091,0.141946,0.157033,0.156101,0.144143,0.12449,0.0986529,0.0685428,0.0454962,0.117134,0.206552,0.249536,0.206553,0.117135,0.0454964,0.0120981,2.53621E-6,7.64389E-07,0.999997,1.77182E-06,5.4644E-07,0,0,1.09424E-7,1.0853E-7
