"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 RC 2 LT 1.2","1.138E-07","0.9687","835","All",1,0.999906,9.38336E-05,0.5,2.5302E-5,2.53017E-05,1,9.38336E-05,1.00053E-05,4.5,1.53996,0.858161,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0689395,0.0625,,,2.39983E-05,,,,,0,0,1.303E-6,0.241343,9.99991,9.99998,19.9999,0.000112494,1000,1000,3.26048E-06,3.0969E-6,2.226E-08,3.11913E-6,6.56889E-07,2.29278E-08,9.9228E-05,0.000102488,1.53996E-05,8.38283E-05,2.94132E-08,8.37989E-05,0,2.39983E-5,0.0625,0,0,0,0.000344805,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.53017E-5,2.53017E-05,0.999975,0,2.39983E-05,0,0,9.88874E-7,3.1458E-7
"MODRA CM 0.25 RC 2 LT 1.2","1.138E-07","0.9687","835","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,1.53997,0.858162,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.53997E-05,1000,1000,0,0,0,0,0,0,1.53997E-05,1.53997E-05,1.53997E-05,0,0,0,0,0,,0,0,0,,0,-4.15205E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.102829,0.127185,0.135106,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 RC 2 LT 1.2","1.138E-07","0.9687","835","DisputeArises",9.4E-5,0,1,0.475266,0.269645,0.269645,1,1,0.106628,4.30212,1.46071,0.844265,0.154402,0.140043,0.126215,0.117006,0.112425,0.112139,0.11616,0.121612,1,1,0.0689395,0.0625,,,0.255754,,,,,0,0,0.013891,0.241343,8.99842,9.96682,18.9652,1.03476,998.799,999.983,0.0347474,0.0330039,0.0002372,0.0332411,0.00700057,0.000244346,0.893387,0.928134,1.46071E-05,0.893372,0.000313462,0.893058,0,0.255754,0.0625,0,0,0,0.000344805,0,0.0442449,0.113661,0.13795,0.142342,0.136772,0.131382,0.127297,0.117157,0.0934386,0.120547,0.149098,0.134855,0.131578,0.128372,0.125812,0.116528,0.0932101,0.269645,0.269645,0.730355,0,0.255754,0,0,0.0105386,0.0033525
"MODRA CM 0.25 RC 2 LT 1.2","1.138E-07","0.9687","835","PFiles",2.5E-5,0,1,0.187127,1,1,1,1,0.0909008,1.99702,0,0.737803,0.426464,0.297706,0.169056,0.0746694,0.0247731,0.00605263,0.00111413,0.000164609,1,1,0.0689395,0.0625,,,0.948484,,,,,0,0,0.051516,0.241343,8.99414,9.877,18.8711,1.12886,998.774,999.937,0.128864,0.122398,0.0008798,0.123277,0.0259622,0.000906176,0.909099,1.03796,0,0.909099,0.0011625,0.907937,0,0.948484,0.0625,0,0,0,0.00127874,0,1.13622,0.253713,0.266905,0.215254,0.138577,0.0740359,0.0337325,0.013268,0.00451591,0.447057,0.552943,0,0,0,0,0,0,1,1,0,0,0.948484,0,0,0.0390832,0.0124331
"MODRA CM 0.25 RC 2 LT 1.2","1.138E-07","0.9687","835","DAnswers",2.5E-5,0,1,0.187127,1,1,1,1,0.0909008,1.99702,0,0.737803,0.426464,0.297706,0.169056,0.0746694,0.0247731,0.00605263,0.00111413,0.000164609,1,1,0.0689395,0.0625,,,0.948484,,,,,0,0,0.051516,0.241343,8.99414,9.877,18.8711,1.12886,998.774,999.937,0.128864,0.122398,0.0008798,0.123277,0.0259622,0.000906176,0.909099,1.03796,0,0.909099,0.0011625,0.907937,0,0.948484,0.0625,0,0,0,0.00127874,0,1.13622,0.253713,0.266905,0.215254,0.138577,0.0740359,0.0337325,0.013268,0.00451591,0.447057,0.552943,0,0,0,0,0,0,1,1,0,0,0.948484,0,0,0.0390832,0.0124331
"MODRA CM 0.25 RC 2 LT 1.2","1.138E-07","0.9687","835","Litigated",2.5E-5,0,1,0.187127,1,1,1,1,0.0909008,1.99702,0,0.737803,0.426464,0.297706,0.169056,0.0746694,0.0247731,0.00605263,0.00111413,0.000164609,1,1,0.0689395,0.0625,,,0.948484,,,,,0,0,0.051516,0.241343,8.99414,9.877,18.8711,1.12886,998.774,999.937,0.128864,0.122398,0.0008798,0.123277,0.0259622,0.000906176,0.909099,1.03796,0,0.909099,0.0011625,0.907937,0,0.948484,0.0625,0,0,0,0.00127874,0,1.13622,0.253713,0.266905,0.215254,0.138577,0.0740359,0.0337325,0.013268,0.00451591,0.447057,0.552943,0,0,0,0,0,0,1,1,0,0,0.948484,0,0,0.0390832,0.0124331
"MODRA CM 0.25 RC 2 LT 1.2","1.138E-07","0.9687","835","Not Litigated",1,0.999931,6.85336E-05,0.500008,0,0,1,6.85336E-05,7.70554E-06,4.50006,1.54,0.858164,0.124994,0.124996,0.124998,0.125,0.125002,0.125003,0.125003,0.125004,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99998,19.9999,8.39336E-05,1000,1000,0,0,0,0,0,0,7.62281E-05,7.62281E-05,1.54E-05,6.08281E-05,0,6.08281E-05,0,0,,0,0,0,0,0,-2.87492E-05,0.102827,0.127183,0.135104,0.134876,0.134878,0.135108,0.12719,0.102834,0.102822,0.127176,0.135109,0.13488,0.13488,0.135109,0.12719,0.102834,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 RC 2 LT 1.2","1.138E-07","0.9687","835","Settles",2.4E-5,0,1,0.1738,1,1,1,1,0.0909008,1.8904,0,0.724917,0.448179,0.308656,0.165713,0.0615812,0.0139317,0.00179371,0.000137778,7.20721E-06,1,1,0.0625,0.0625,,,1,,,,,0,0,0,,8.9875,9.8875,18.875,1.125,998.773,999.953,0.125,0.112484,0.0001468,0.11263,0.0126544,0.000148633,0.909099,1.0341,0,0.909099,0.000131806,0.908967,0,1,0.0625,0,0,0,0.000144985,0,0.941378,0.267493,0.281401,0.226945,0.146104,0.0780571,0,0,0,0.455548,0.544452,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 RC 2 LT 1.2","1.138E-07","0.9687","835","Tried",1.3E-6,0,1,0.432505,1,1,1,1,0.0909008,3.96004,0,0.975038,0.0266595,0.0961019,0.230604,0.31564,0.224377,0.0844648,0.01909,0.00306258,1,1,0.1875,0.0625,,,0,,,,,0,0,1,0.241343,9.11634,9.68366,18.8,1.2,998.786,999.636,0.2,0.304926,0.014375,0.319301,0.270976,0.0148535,0.909099,1.1091,0,0.909099,0.0201389,0.88896,0,0,,0,0,0,0.0221526,0,4.7236,0,0,0,0,0,0.654792,0.257548,0.0876598,0.290729,0.709271,0,0,0,0,0,0,1,1,0,0,0,0,0,0.758657,0.241343
"MODRA CM 0.25 RC 2 LT 1.2","1.138E-07","0.9687","835","PWins",3.1E-7,0,1,0.489881,1,1,1,1,0.0909008,4.41905,0,1.02681,0.00948052,0.0476434,0.161992,0.308092,0.291203,0.137889,0.0370082,0.00669156,1,1,0.1875,0.0625,,,0,,,,,0,0,1,1,9.875,8.925,18.8,1.2,999.947,998.585,0.2,1.0313,0.0054625,1.03676,1.10537,0.000682809,0.909099,1.1091,0,0.909099,0.0397274,0.869372,0,0,,0,0,0,0.0436998,0,4.77121,0,0,0,0,0,0.593056,0.288634,0.11831,0.245952,0.754048,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"MODRA CM 0.25 RC 2 LT 1.2","1.138E-07","0.9687","835","DWins",9.9E-7,0,1,0.414253,1,1,1,1,0.0909008,3.81402,0,0.95857,0.0321244,0.111518,0.252431,0.318041,0.203119,0.0674696,0.0133899,0.00190813,1,1,0.1875,0.0625,,,0,,,,,0,0,1,0,8.875,9.925,18.8,1.2,998.416,999.97,0.2,0.0738527,0.0172102,0.0910629,0.00553895,0.0193615,0.909099,1.1091,0,0.909099,0.0139074,0.895192,0,0,,0,0,0,0.015298,0,4.70845,0,0,0,0,0,0.674431,0.24766,0.0779092,0.304973,0.695027,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"MODRA CM 0.25 RC 2 LT 1.2","1.138E-07","0.9687","835","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 0.25 RC 2 LT 1.2","1.138E-07","0.9687","835","PrecPower1",0.125,0.999884,0.000115904,0.0625,8.6321E-5,8.63215E-05,1,0.000115904,1.08474E-05,1,0.559685,0.566457,1,0,0,0,0,0,0,0,1,1,0.0629026,0.0625,,,8.60435E-05,,,,,0,0,2.78E-07,0.0858254,9.99988,9.99998,19.9999,0.000132311,1000,1000,1.0811E-05,9.7246E-6,0,9.7246E-06,1.11799E-06,0,0.000110653,0.000121464,5.59685E-06,0.000105056,0,0.000105056,0,8.60435E-5,0.0625,0,0,0,0,0,0.936692,0.224525,0.243922,0.207841,0.146448,0.0898696,0.0498804,0.0255096,0.0120029,0.394013,0.326145,0.184955,0.0718392,0.019103,0.00347585,0.000432502,3.67798E-05,8.63215E-5,8.63215E-05,0.999914,0,8.60435E-05,0,0,2.54134E-7,2.3859E-8
"MODRA CM 0.25 RC 2 LT 1.2","1.138E-07","0.9687","835","PrecPower2",0.125,0.999895,0.000105125,0.1875,6.026E-05,6.02598E-05,1,0.000105125,1.01496E-05,2,0.913879,0.661263,0,1,0,0,0,0,0,0,1,1,0.0645787,0.0625,,,5.92577E-05,,,,,0,0,1.002E-6,0.119648,9.99989,9.99998,19.9999,0.000121872,1000,1000,7.60764E-06,6.8616E-6,0,6.86155E-6,8.93504E-07,0,0.000104115,0.000111722,9.13879E-06,9.49759E-05,0,9.49759E-05,0,5.92577E-5,0.0625,0,0,0,0,0,0.70828,0.194116,0.219716,0.199292,0.153453,0.105572,0.0669769,0.0395239,0.0213506,0.24594,0.29712,0.245942,0.139472,0.0541729,0.0144053,0.00262108,0.000326143,6.02598E-5,6.02598E-05,0.99994,0,5.92577E-05,0,0,8.82213E-7,1.199E-07
"MODRA CM 0.25 RC 2 LT 1.2","1.138E-07","0.9687","835","PrecPower3",0.125,0.999905,9.47459E-05,0.3125,3.4219E-5,3.42194E-05,1,9.47459E-05,9.57624E-06,3,1.32333,0.737636,0,0,1,0,0,0,0,0,1,1,0.071284,0.0625,,,3.18147E-05,,,,,0,0,2.405E-6,0.169536,9.9999,9.99998,19.9999,0.000112437,1000,1000,4.45778E-06,4.1672E-6,0,4.16719E-6,8.8501E-07,0,9.8403E-05,0.000102861,1.32333E-05,8.51697E-05,0,8.51697E-05,0,3.18147E-5,0.0625,0,0,0,0,0,0.43704,0.153944,0.184877,0.182932,0.158249,0.125176,0.0924009,0.0633464,0.0390748,0.122435,0.215899,0.260828,0.215901,0.122436,0.0475557,0.0126457,0.00230091,3.42194E-5,3.42194E-05,0.999966,0,3.18147E-05,0,0,1.99699E-6,4.0768E-7
