Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002640,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000017229,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000369,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000001412,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000004143,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000003235,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.405197741,3E-05,0,0,0,0,0,0,3E-05
0.000002027,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000009353,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.202695807,4E-05,0,0,0,0,0,0,4E-05
0.000000462,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000003675,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000000125,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000000925,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000000024,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.058727498,2E-05,0,0,0,0,0,0,2E-05
0.000003333,0,0,0,0.025,0.025,0.05,0,0.1
0.000007173,0,0,1,0.025,0.025,0.05,0,1.1
0.000026161,0,1,0,0.025,0.025,0.05,0,1.1
0.333296667,0,0,0,0,0,0,0,0
