Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.607902428,4E-05,0,0,0,0,0,0,4E-05
0.000031527,4E-05,0,1,0,0,0,0,1.00004
0.256312894,3E-05,0,0,0,0,0,0,3E-05
0.000014522,3E-05,0,1,0,0,0,0,1.00003
0.000000425,3E-05,1,0,0,0,0,0,1.00003
0.000000064,3E-05,0,0,0.1,0.1,0.2,0.2,0.60003
0.000000370,3E-05,0,1,0.1,0.1,0.2,0.2,1.60003
0.000000037,3E-05,1,0,0.1,0.1,0.2,0.2,1.60003
0.000000346,3E-05,0,0,0.1,0.1,0.2,0,0.40003
0.000000877,3E-05,0,1,0.1,0.1,0.2,0,1.40003
0.000001060,3E-05,1,0,0.1,0.1,0.2,0,1.40003
0.000001357,0,0,0,0.1,0,0,0,0.1
0.000013574,0,1,0,0.1,0,0,0,1.1
0.135720519,0,0,0,0,0,0,0,0
