"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 CM 0 UPC 1.2E-05","1.314E-08","0.9263","65","All",1,0.99993,7.01981E-05,0.500001,7.0198E-5,7.0198E-05,1,7.01981E-05,9.9994E-06,3,2.97067,0.725852,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.126203,0.10497,,,6.34048E-05,,,,,5.81118E-12,2.59775E-13,6.793E-6,0.220181,9.99994,9.99996,19.9999,0.000105846,1000,1000,0,6.5243E-6,5.6094E-6,1.21337E-5,1.12032E-06,5.14858E-06,9.58469E-05,9.58469E-05,3.56482E-05,6.01987E-05,6.00032E-06,5.41983E-05,0,6.34048E-5,0.103896,5.81118E-12,2.59775E-13,1.1627E-18,0.102116,0,-2.11531E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.0198E-05,7.0198E-05,0.99993,1.40452E-11,6.34048E-05,5.81118E-12,2.59775E-13,5.29746E-6,1.4957E-6
"MODRA CM 1 CM 0 UPC 1.2E-05","1.314E-08","0.9263","65","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,2.97067,0.725853,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.56483E-05,1000,1000,0,0,0,0,0,0,3.56483E-05,3.56483E-05,3.56483E-05,0,0,0,0,0,,0,0,0,,0,-2.32849E-06,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 1 CM 0 UPC 1.2E-05","1.314E-08","0.9263","65","DisputeArises",7E-05,0,1,0.457283,1,1,1,1,0.142445,2.78642,2.88067,0.714553,0.254013,0.217453,0.186242,0.172688,0.169604,1,1,0.126203,0.10497,,,0.903228,,,,,8.27826E-08,3.70061E-09,0.096772,0.220181,9.11515,9.88482,19,1.00003,999.066,999.935,0,0.0929419,0.0799079,0.17285,0.0159594,0.0733436,0.857589,0.857589,3.45681E-05,0.857555,0.085477,0.772078,0,0.903228,0.103896,8.27826E-08,3.70061E-09,1.65632E-14,0.102116,0,0.033168,0.211906,0.242868,0.216528,0.188658,0.14004,0.222764,0.237326,0.216451,0.195175,0.128284,1,1,2.0008E-07,2.0008E-07,0.903228,8.27826E-08,3.70061E-09,0.0754644,0.0213073
"MODRA CM 1 CM 0 UPC 1.2E-05","1.314E-08","0.9263","65","PFiles",7E-05,0,1,0.457283,1,1,1,1,0.142445,2.78642,2.88067,0.714553,0.254013,0.217453,0.186242,0.172688,0.169604,1,1,0.126203,0.10497,,,0.903228,,,,,8.27826E-08,3.70061E-09,0.096772,0.220181,9.11515,9.88482,19,1.00003,999.066,999.935,0,0.0929419,0.0799079,0.17285,0.0159594,0.0733436,0.857589,0.857589,3.45681E-05,0.857555,0.085477,0.772078,0,0.903228,0.103896,8.27826E-08,3.70061E-09,1.65632E-14,0.102116,0,0.033168,0.211906,0.242868,0.216528,0.188658,0.14004,0.222764,0.237326,0.216451,0.195175,0.128284,1,1,0,2.0008E-07,0.903228,8.27826E-08,3.70061E-09,0.0754645,0.0213073
"MODRA CM 1 CM 0 UPC 1.2E-05","1.314E-08","0.9263","65","DAnswers",7E-05,0,1,0.457283,1,1,1,1,0.142445,2.78642,2.88067,0.714553,0.254013,0.217453,0.186242,0.172688,0.169604,1,1,0.126203,0.10497,,,0.903228,,,,,8.27826E-08,3.70061E-09,0.096772,0.220181,9.11515,9.88482,19,1.00003,999.066,999.935,0,0.0929417,0.079908,0.17285,0.0159592,0.0733436,0.857589,0.857589,3.45681E-05,0.857555,0.085477,0.772078,0,0.903228,0.103896,8.27826E-08,3.70061E-09,1.65632E-14,0.102116,0,0.033168,0.211906,0.242868,0.216528,0.188658,0.14004,0.222764,0.237326,0.216451,0.195175,0.128284,1,1,0,0,0.903228,8.27826E-08,3.70061E-09,0.0754645,0.0213073
"MODRA CM 1 CM 0 UPC 1.2E-05","1.314E-08","0.9263","65","Litigated",7E-05,0,1,0.457283,1,1,1,1,0.142445,2.78642,2.88067,0.714553,0.254013,0.217453,0.186242,0.172688,0.169604,1,1,0.126203,0.10497,,,0.903228,,,,,8.27826E-08,3.70061E-09,0.096772,0.220181,9.11515,9.88482,19,1.00003,999.066,999.935,0,0.0929417,0.079908,0.17285,0.0159592,0.0733436,0.857589,0.857589,3.45681E-05,0.857555,0.085477,0.772078,0,0.903228,0.103896,8.27826E-08,3.70061E-09,1.65632E-14,0.102116,0,0.033168,0.211906,0.242868,0.216528,0.188658,0.14004,0.222764,0.237326,0.216451,0.195175,0.128284,1,1,0,0,0.903228,8.27826E-08,3.70061E-09,0.0754645,0.0213073
"MODRA CM 1 CM 0 UPC 1.2E-05","1.314E-08","0.9263","65","Not Litigated",0.9999,1,2.80924E-11,0.500004,1.405E-11,0,1,2.80924E-11,4.00164E-12,3.00002,2.97067,0.725853,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.56483E-05,1000,1000,0,1.261E-11,1.434E-12,1.4046E-11,1.26119E-11,1.43434E-12,3.56483E-05,3.56483E-05,3.56483E-05,2.40908E-11,2.40126E-12,2.16895E-11,0,0,,0,0,0,0.102116,0,-2.32849E-06,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176201,1.4046E-11,0,1,1.40462E-11,0,0,0,0,0
"MODRA CM 1 CM 0 UPC 1.2E-05","1.314E-08","0.9263","65","Settles",6.3E-5,0,1,0.426639,1,1,1,1,0.140588,2.63319,2.88017,0.686831,0.280048,0.235249,0.193042,0.154785,0.136876,1,1,0.10229,0.105503,,,1,,,,,0,0,0,,9.1039,9.89607,19,1.00003,999.065,999.957,0,0.0949847,0.0522966,0.147281,0.00975424,0.0450289,0.859447,0.859447,3.45621E-05,0.859412,0.0513829,0.808029,0,1,0.103896,0,0,0,0.0612081,0,-0.140915,0.234609,0.268889,0.239726,0.19848,0.0582955,0.234346,0.254562,0.211989,0.157075,0.142029,1,1,0,0,1,0,0,0,0
"MODRA CM 1 CM 0 UPC 1.2E-05","1.314E-08","0.9263","65","Tried",6.8E-6,0,1,0.74331,1,1,1,1,0.159783,4.21655,2.88533,0.9733,0.0110146,0.0513501,0.122776,0.339791,0.475068,1,1,0.349403,0.100001,,,0,,,,,0,0,1,0.220181,9.22018,9.77978,19,1.00003,999.07,999.738,0,0.0738739,0.337621,0.411495,0.0738739,0.337621,0.840251,0.840251,3.4624E-05,0.840217,0.403697,0.43652,0,0,,0,0,0,0.483929,0,1.65799,1.74276E-06,1.96137E-06,2.02266E-06,0.0969856,0.903009,0.114664,0.0764458,0.258105,0.550785,3.35785E-07,1,1,0,0,0,0,0,0.779819,0.220181
"MODRA CM 1 CM 0 UPC 1.2E-05","1.314E-08","0.9263","65","PWins",1.5E-6,0,1,0.788568,1,1,1,1,0.158284,4.44284,2.8283,1.02904,0.00207806,0.0377996,0.109428,0.216593,0.634102,1,1,0.376306,0.100002,,,0,,,,,0,0,1,1,10,8.99997,19,1.00003,1000,998.808,0,0.335514,0,0.335514,0.335514,0,0.84175,0.84175,3.39396E-05,0.841716,0.555158,0.286558,0,0,,0,0,0,0.664486,0,1.64385,2.20229E-07,3.69052E-07,1.76592E-06,0.133552,0.866446,0.171689,0.0328045,0.19673,0.598775,8.72857E-07,1,1,0,0,0,0,0,0,1
