"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CM 0 DM 0.5","3.504E-09","0.9336","45","All",1,0.999932,6.79846E-05,0.500001,6.7985E-5,6.79846E-05,1,6.79846E-05,9.99942E-06,3,3.21568,0.773845,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.461275,0.100001,,,2.78755E-05,,,,,1.52777E-11,3.65268E-12,4.011E-5,0.278534,9.99994,9.99996,19.9999,0.000100142,9.99994,9.99996,0,4.8289E-6,4.3442E-6,9.17311E-6,1.78776E-06,3.2683E-06,9.01422E-05,9.01422E-05,3.2157E-05,5.79852E-05,5.55248E-06,5.24327E-05,0,2.78755E-5,0.050001,1.52777E-11,3.65268E-12,3.05677E-18,0.0955354,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.79846E-5,6.79846E-05,0.999932,1.36024E-11,2.78755E-05,1.52777E-11,3.65268E-12,2.89373E-5,1.1172E-5
"Risk Neutral CM 1 CM 0 DM 0.5","3.504E-09","0.9336","45","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.21569,0.773845,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.21571E-05,10,9.99997,0,0,0,0,0,0,3.21571E-05,3.21571E-05,3.21571E-05,0,0,0,0,0,,0,0,0,,0,-2.81861E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176194,0.215678,0.216243,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CM 0 DM 0.5","3.504E-09","0.9336","45","DisputeArises",6.8E-5,0,1,0.449494,1,1,1,1,0.147084,2.74747,3.07141,0.772634,0.256586,0.224294,0.193954,0.165396,0.15977,1,1,0.461275,0.100001,,,0.410027,,,,,2.24723E-07,5.3728E-08,0.589973,0.278534,9.10267,9.8973,19,1.00003,9.10267,9.8973,0,0.0710298,0.0638994,0.134929,0.0262966,0.0480742,0.852947,0.852947,3.07141E-05,0.852916,0.0816726,0.771244,0,0.410027,0.050001,2.24723E-07,5.3728E-08,4.49627E-14,0.0955354,0,0.0414568,0.218075,0.248119,0.216912,0.183579,0.133314,0.230016,0.245053,0.223499,0.173298,0.128134,1,1,2.0008E-07,2.0008E-07,0.410027,2.24723E-07,5.3728E-08,0.425645,0.164328
"Risk Neutral CM 1 CM 0 DM 0.5","3.504E-09","0.9336","45","PFiles",6.8E-5,0,1,0.449494,1,1,1,1,0.147084,2.74747,3.07141,0.772634,0.256586,0.224294,0.193954,0.165396,0.15977,1,1,0.461275,0.100001,,,0.410027,,,,,2.24723E-07,5.3728E-08,0.589973,0.278534,9.10267,9.8973,19,1.00003,9.10267,9.8973,0,0.0710298,0.0638994,0.134929,0.0262966,0.0480742,0.852947,0.852947,3.07141E-05,0.852916,0.0816726,0.771244,0,0.410027,0.050001,2.24723E-07,5.3728E-08,4.49627E-14,0.0955354,0,0.0414568,0.218075,0.248119,0.216912,0.183579,0.133314,0.230016,0.245053,0.223499,0.173298,0.128134,1,1,0,2.0008E-07,0.410027,2.24723E-07,5.3728E-08,0.425645,0.164328
"Risk Neutral CM 1 CM 0 DM 0.5","3.504E-09","0.9336","45","DAnswers",6.8E-5,0,1,0.449494,1,1,1,1,0.147084,2.74747,3.07141,0.772634,0.256586,0.224294,0.193954,0.165396,0.15977,1,1,0.461275,0.100001,,,0.410027,,,,,2.24723E-07,5.37281E-08,0.589973,0.278534,9.10267,9.8973,19,1.00003,9.10267,9.8973,0,0.0710297,0.0638994,0.134929,0.0262965,0.0480742,0.852947,0.852947,3.07141E-05,0.852916,0.0816726,0.771244,0,0.410027,0.050001,2.24723E-07,5.37281E-08,4.49627E-14,0.0955354,0,0.0414568,0.218075,0.248119,0.216912,0.183579,0.133314,0.230016,0.245053,0.223499,0.173298,0.128134,1,1,0,0,0.410027,2.24723E-07,5.37281E-08,0.425645,0.164328
"Risk Neutral CM 1 CM 0 DM 0.5","3.504E-09","0.9336","45","Litigated",6.8E-5,0,1,0.449494,1,1,1,1,0.147084,2.74747,3.07141,0.772634,0.256586,0.224294,0.193954,0.165396,0.15977,1,1,0.461275,0.100001,,,0.410027,,,,,2.24723E-07,5.37281E-08,0.589973,0.278534,9.10267,9.8973,19,1.00003,9.10267,9.8973,0,0.0710297,0.0638994,0.134929,0.0262965,0.0480742,0.852947,0.852947,3.07141E-05,0.852916,0.0816726,0.771244,0,0.410027,0.050001,2.24723E-07,5.37281E-08,4.49627E-14,0.0955354,0,0.0414568,0.218075,0.248119,0.216912,0.183579,0.133314,0.230016,0.245053,0.223499,0.173298,0.128134,1,1,0,0,0.410027,2.24723E-07,5.37281E-08,0.425645,0.164328
"Risk Neutral CM 1 CM 0 DM 0.5","3.504E-09","0.9336","45","Not Litigated",0.9999,1,2.72066E-11,0.500004,1.36E-11,0,1,2.72066E-11,4.00164E-12,3.00002,3.21569,0.773845,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.21571E-05,10,9.99997,0,6.152E-12,1.949E-12,8.1012E-12,3.07592E-12,1.62449E-12,3.21571E-05,3.21571E-05,3.21571E-05,2.32049E-11,2.22203E-12,2.09829E-11,0,0,,0,0,0,0.0955354,0,-2.81861E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176194,0.215678,0.216243,0.215683,0.176201,1.3603E-11,0,1,1.36033E-11,0,0,0,0,0
"Risk Neutral CM 1 CM 0 DM 0.5","3.504E-09","0.9336","45","Settles",2.8E-5,0,1,0.60197,1,1,1,1,0.173328,3.50985,3.73515,0.695482,0.154376,0.12251,0.130246,0.244626,0.348242,1,1,0.100002,0.100002,,,1,,,,,0,0,0,,9.05,9.94996,19,1.00004,9.05,9.94996,0,0.0499608,0.0007516,0.0507124,0.00249815,0.000713699,0.826709,0.826709,3.73515E-05,0.826672,0.000691927,0.82598,0,1,0.050001,0,0,0,0.000791857,0,-0.783277,0.287564,0.0702753,0.156839,0.246024,0.239298,8.8111E-07,0.185157,0.0796901,0.42265,0.312501,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CM 0 DM 0.5","3.504E-09","0.9336","45","Tried",4E-05,0,1,0.343524,1,1,1,1,0.128843,2.21762,2.61012,0.826254,0.327621,0.295034,0.238231,0.110331,0.0287821,1,1,0.712357,0.1,,,0,,,,,0,0,1,0.278534,9.13927,9.86071,19,1.00003,9.13927,9.86071,0,0.0856725,0.107787,0.193459,0.0428363,0.0809894,0.871183,0.871183,2.61012E-05,0.871157,0.137954,0.733203,0,0,,0,0,0,0.161381,0,0.614641,0.169781,0.37172,0.258663,0.140181,0.0596556,0.389876,0.286679,0.323445,8.15138E-08,5.96068E-08,1,1,0,0,0,0,0,0.721466,0.278534
"Risk Neutral CM 1 CM 0 DM 0.5","3.504E-09","0.9336","45","PWins",1.1E-5,0,1,0.468574,1,1,1,1,0.132214,2.84287,2.58482,0.963319,0.171683,0.226789,0.276398,0.237237,0.0878925,1,1,0.765088,0.1,,,0,,,,,0,0,1,1,9.5,9.49997,19,1.00003,9.5,9.49997,0,0.307583,0.192417,0.5,0.153792,0.0962084,0.867812,0.867812,2.58482E-05,0.867786,0.329057,0.538729,0,0,,0,0,0,0.384834,0,0.964998,0.136949,0.244985,0.264075,0.221891,0.1321,0.415182,0.167428,0.417389,1.40494E-07,1.33875E-07,1,1,0,0,0,0,0,0,1
