"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 HIGHRA FSM 2","4.706E-09","0.6362","533","All",1,0.999909,9.058E-05,0.5,6.01E-11,3.3614E-11,1,9.058E-05,9.99919E-06,4.5,2,0.869971,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125,1,1,0.267384,0.215501,,,2.93635E-11,,,,,2.09464E-12,2.13504E-12,2.08E-14,0.37581,9.99991,9.99998,19.9999,0.00011058,1000,1000,1.60982E-11,1.746E-11,3.2891E-5,3.28914E-5,1.28226E-11,3.28913E-05,0.000100581,0.000100581,2.00002E-05,8.05808E-05,2.90819E-05,5.14989E-05,0,2.9363E-11,0.20605,2.09464E-12,2.13504E-12,1.57427E-17,0.36312,0,2.05718E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.0098E-11,3.3614E-11,1,2.64840E-11,2.93635E-11,2.09464E-12,2.13504E-12,1.2993E-14,7.823E-15
"Risk Neutral CM 1 HIGHRA FSM 2","4.706E-09","0.6362","533","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,2,0.869971,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.00002E-05,1000,1000,0,0,0,0,0,0,2.00002E-05,2.00002E-05,2.00002E-05,0,0,0,0,0,,0,0,0,,0,2.13374E-15,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 HIGHRA FSM 2","4.706E-09","0.6362","533","DisputeArises",9.1E-5,0,1,0.487815,6.6348E-7,3.71098E-07,1,1,0.110391,4.40252,2,0.859636,0.141645,0.130142,0.121586,0.120464,0.123043,0.122807,0.120581,0.119732,1,1,0.267384,0.215501,,,3.24172E-07,,,,,2.31248E-08,2.35708E-08,2.3E-10,0.37581,9,9.99998,19,1.00002,999.82,1000,1.77723E-07,1.9272E-7,0.363119,0.36312,1.41561E-07,0.363119,0.889629,0.889629,2E-05,0.889609,0.321063,0.568546,0,3.24172E-7,0.20605,2.31248E-08,2.35708E-08,1.73799E-13,0.36312,0,-5.7021E-14,0.109546,0.133865,0.139698,0.136304,0.132984,0.130331,0.120714,0.0965582,0.109546,0.133865,0.139698,0.136304,0.132984,0.130331,0.120714,0.0965582,6.63481E-7,3.71098E-07,0.999999,2.92383E-07,3.24172E-07,2.31248E-08,2.35708E-08,1.4344E-10,8.636E-11
"Risk Neutral CM 1 HIGHRA FSM 2","4.706E-09","0.6362","533","PFiles",6E-11,0,1,0.494268,1,0.559319,1,1,0.0998678,4.45415,0.93535,0.971658,0.13373,0.126859,0.123658,0.124218,0.123422,0.120855,0.121457,0.125802,1,1,0.267384,0.215501,,,0.488593,,,,,0.0348538,0.035526,0.000346,0.37581,9.42099,9.31113,18.7321,1.26787,999.876,999.896,0.267865,0.290462,0.205996,0.496458,0.213361,0.180539,0.900142,1.16801,9.3535E-06,0.900132,0.450595,0.449537,0,0.488593,0.20605,0.0348538,0.035526,2.6195E-07,0.500652,0,-3.72700E-13,0.105892,0.130228,0.137194,0.13552,0.134009,0.132931,0.124243,0.0999815,0.105892,0.130228,0.137194,0.13552,0.134009,0.132931,0.124243,0.0999815,1,0.559319,0,0.440681,0.488593,0.0348538,0.035526,0.0002162,0.0001302
"Risk Neutral CM 1 HIGHRA FSM 2","4.706E-09","0.6362","533","DAnswers",3E-11,0,1,0.449414,1,1,1,1,0.105345,4.09532,1.53916,0.874105,0.155656,0.144844,0.137861,0.135579,0.129312,0.114429,0.0976081,0.0847101,1,1,0.267384,0.215501,,,0.87355,,,,,0.0623146,0.0635165,0.000619,0.37581,9.04359,9.55627,18.5999,1.40014,999.78,999.956,0.400124,0.266816,0.314758,0.581575,0.128968,0.31743,0.89467,1.29479,1.53916E-05,0.894655,0.320425,0.574229,0,0.87355,0.20605,0.0623146,0.0635165,4.68338E-07,0.359719,0,0.152373,0.121376,0.147752,0.152263,0.14403,0.132752,0.120547,0.103441,0.0778385,0.121995,0.149559,0.156827,0.153986,0.151284,0.149206,0.0650837,0.0520601,1,1,0,0,0.87355,0.0623146,0.0635165,0.00038654,0.0002327
"Risk Neutral CM 1 HIGHRA FSM 2","4.706E-09","0.6362","533","Litigated",3E-11,0,1,0.449414,1,1,1,1,0.105345,4.09532,1.53916,0.874105,0.155656,0.144844,0.137861,0.135579,0.129312,0.114429,0.0976081,0.0847101,1,1,0.267384,0.215501,,,0.87355,,,,,0.0623146,0.0635165,0.000619,0.37581,9.04359,9.55627,18.5999,1.40014,999.78,999.956,0.400124,0.266816,0.314758,0.581575,0.128968,0.31743,0.89467,1.29479,1.53916E-05,0.894655,0.320425,0.574229,0,0.87355,0.20605,0.0623146,0.0635165,4.68338E-07,0.359719,0,0.152373,0.121376,0.147752,0.152263,0.14403,0.132752,0.120547,0.103441,0.0778385,0.121995,0.149559,0.156827,0.153986,0.151284,0.149206,0.0650837,0.0520601,1,1,0,0,0.87355,0.0623146,0.0635165,0.00038654,0.0002327
"Risk Neutral CM 1 HIGHRA FSM 2","4.706E-09","0.6362","533","Not Litigated",1,0.999909,9.05799E-05,0.5,2.648E-11,0,1,9.05799E-05,9.99919E-06,4.5,2,0.869971,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.00011058,1000,1000,2.6484E-12,8.487E-12,3.2891E-5,3.28913E-5,8.48744E-12,3.28913E-05,0.000100581,0.000100581,2.00002E-05,8.05807E-05,2.90818E-05,5.14989E-05,0,0,,0,0,0,0.36312,0,-5.12105E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.6484E-11,0,1,2.64840E-11,0,0,0,0,0
"Risk Neutral CM 1 HIGHRA FSM 2","4.706E-09","0.6362","533","Settles",3E-11,0,1,0.448855,1,1,1,1,0.106146,4.09084,1.6172,0.866599,0.14178,0.144551,0.147058,0.147646,0.136069,0.112215,0.0908785,0.0798018,1,1,0.206049,0.20605,,,1,,,,,0,0,0,,9.00605,9.59393,18.6,1.40002,999.78,999.981,0.4,0.271417,0.345599,0.617016,0.134334,0.359119,0.89387,1.29387,1.6172E-05,0.893854,0.305079,0.588775,0,1,0.20605,0,0,0,0.343022,0,-0.10352,0.11844,0.148599,0.158884,0.155892,0.147743,0.136341,0.0745048,0.0595959,0.0676119,0.169139,0.174303,0.164879,0.151968,0.137997,0.0745048,0.0595959,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 HIGHRA FSM 2","4.706E-09","0.6362","533","Tried",2E-14,0,1,0.443619,1,1,1,1,0.0998333,4.04895,1,0.935295,0.0169746,0.0768468,0.219879,0.336508,0.246038,0.0857856,0.0160373,0.00193117,1,1,0.9375,0.122629,,,0,,,,,0,0,1,0.37581,8.92678,9.47321,18.4,1.60001,995.818,997.483,0.6,0.502696,0.263052,0.765749,0.764914,0.499799,0.900177,1.50018,1E-05,0.900167,0.314848,0.585318,0,0,,0,0,0,0.349792,0,6.22193,3.42751E-11,4.02212E-11,3.97593E-11,3.6563E-11,3.40000E-11,4.67361E-07,0.778071,0.221928,0.999999,5.83868E-07,3.61481E-11,3.77596E-11,4.08305E-11,4.47657E-11,2.94511E-11,2.35577E-11,1,1,0,0,0,0,0,0.62419,0.37581
"Risk Neutral CM 1 HIGHRA FSM 2","4.706E-09","0.6362","533","PWins",8E-15,0,1,0.521283,1,1,1,1,0.0998666,4.67026,1,1.00379,0.00133002,0.016542,0.108279,0.311482,0.355436,0.16544,0.0366661,0.00482503,1,1,0.9375,0.122629,,,0,,,,,0,0,1,1,10.3,8.09999,18.4,1.60001,1000,993.298,0.6,1.33763,0,1.33763,2.03537,0,0.900143,1.50014,1E-05,0.900133,0.506183,0.393951,0,0,,0,0,0,0.562367,0,6.27221,2.56391E-12,5.51596E-12,1.08801E-11,1.96196E-11,3.16915E-11,3.15405E-07,0.727791,0.272209,0.999999,7.6209E-07,1.30423E-11,2.71336E-11,4.87894E-11,7.35991E-11,5.08939E-11,4.6249E-11,1,1,0,0,0,0,0,0,1
