"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 HIGHRA DM 0.5","5.979E-08","0.8702","450","All",1,0.999917,8.29953E-05,0.500001,3.7998E-5,3.79979E-05,1,8.29953E-05,9.99927E-06,4.5,2.78292,0.774326,0.125,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.193875,0.138602,,,2.28299E-05,,,,,1.06332E-05,1.93471E-12,4.535E-6,0.16891,9.99992,9.99997,19.9999,0.000114851,1000,1000,4.02653E-06,3.3635E-6,7.5795E-6,1.0943E-05,5.23327E-07,7.28814E-06,0.000100825,0.000104852,2.78294E-05,7.2996E-05,6.94191E-06,6.60541E-05,0,2.28299E-5,0.0937503,1.06332E-05,1.93471E-12,6.99078E-18,0.0957761,0,2.84465E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.79979E-5,3.79979E-05,0.999962,1.26650E-11,2.28299E-05,1.06332E-05,1.93471E-12,3.76886E-6,7.6598E-7
"Risk Neutral CM 0.25 HIGHRA DM 0.5","5.979E-08","0.8702","450","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,2.78294,0.774327,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.78296E-05,1000,1000,0,0,0,0,0,0,2.78296E-05,2.78296E-05,2.78296E-05,0,0,0,0,0,,0,0,0,,0,-5.93611E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127184,0.135105,0.134876,0.134876,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 HIGHRA DM 0.5","5.979E-08","0.8702","450","DisputeArises",8.3E-5,0,1,0.464212,0.457832,0.457832,1,1,0.12048,4.2137,2.62474,0.7618,0.157658,0.144654,0.13199,0.121183,0.113448,0.109981,0.109783,0.111302,1,1,0.193875,0.138602,,,0.275074,,,,,0.128118,2.3311E-08,0.05464,0.16891,9.00615,9.94531,18.9515,1.04854,999.822,999.999,0.0485152,0.0405263,0.0913247,0.131851,0.0063055,0.0878139,0.879546,0.928062,2.62474E-05,0.87952,0.0836422,0.795878,0,0.275074,0.0937503,0.128118,2.3311E-08,8.42310E-14,0.0957761,0,0.0715175,0.120477,0.145246,0.148114,0.139554,0.130309,0.122167,0.109093,0.0850395,0.127392,0.156645,0.14153,0.136268,0.130948,0.125202,0.101891,0.0801241,0.457832,0.457832,0.542168,1.52599E-07,0.275074,0.128118,2.3311E-08,0.0454105,0.0092292
"Risk Neutral CM 0.25 HIGHRA DM 0.5","5.979E-08","0.8702","450","PFiles",3.8E-5,0,1,0.454274,1,1,1,1,0.113685,4.13419,2.07627,0.812527,0.156317,0.145235,0.123812,0.121195,0.137368,0.137771,0.108697,0.0696053,1,1,0.193875,0.138602,,,0.600819,,,,,0.279836,5.09161E-08,0.119344,0.16891,9.01342,9.88059,18.894,1.10599,999.823,999.998,0.105967,0.0885177,0.190295,0.278813,0.0137725,0.182627,0.886335,0.992303,2.07627E-05,0.886315,0.174634,0.71168,0,0.600819,0.0937503,0.279836,5.09161E-08,1.83978E-13,0.200018,0,1.50785,1.12211E-07,0.166261,0.13351,0.0854734,0.223949,0.176496,0.129659,0.0846529,0.19905,0.262812,0.0751153,0.117026,0.163455,0.182541,2.81688E-07,2.28836E-07,1,1,0,3.33308E-07,0.600819,0.279836,5.09161E-08,0.0991858,0.0201584
"Risk Neutral CM 0.25 HIGHRA DM 0.5","5.979E-08","0.8702","450","DAnswers",3.8E-5,0,1,0.454274,1,1,1,1,0.113685,4.13419,2.07627,0.812527,0.156317,0.145235,0.123812,0.121195,0.137368,0.137771,0.108697,0.0696053,1,1,0.193875,0.138602,,,0.600819,,,,,0.279836,5.09161E-08,0.119344,0.16891,9.01342,9.88059,18.894,1.10599,999.823,999.998,0.105967,0.0885176,0.190295,0.278813,0.0137725,0.182627,0.886335,0.992303,2.07627E-05,0.886315,0.174634,0.71168,0,0.600819,0.0937503,0.279836,5.09161E-08,1.83978E-13,0.200018,0,1.50785,1.11609E-07,0.166261,0.13351,0.0854734,0.223949,0.176496,0.129659,0.0846529,0.19905,0.262812,0.0751153,0.117026,0.163455,0.182541,2.08021E-07,1.69276E-07,1,1,0,0,0.600819,0.279836,5.09161E-08,0.0991859,0.0201584
"Risk Neutral CM 0.25 HIGHRA DM 0.5","5.979E-08","0.8702","450","Litigated",3.8E-5,0,1,0.454274,1,1,1,1,0.113685,4.13419,2.07627,0.812527,0.156317,0.145235,0.123812,0.121195,0.137368,0.137771,0.108697,0.0696053,1,1,0.193875,0.138602,,,0.600819,,,,,0.279836,5.09161E-08,0.119344,0.16891,9.01342,9.88059,18.894,1.10599,999.823,999.998,0.105967,0.0885176,0.190295,0.278813,0.0137725,0.182627,0.886335,0.992303,2.07627E-05,0.886315,0.174634,0.71168,0,0.600819,0.0937503,0.279836,5.09161E-08,1.83978E-13,0.200018,0,1.50785,1.11609E-07,0.166261,0.13351,0.0854734,0.223949,0.176496,0.129659,0.0846529,0.19905,0.262812,0.0751153,0.117026,0.163455,0.182541,2.08021E-07,1.69276E-07,1,1,0,0,0.600819,0.279836,5.09161E-08,0.0991859,0.0201584
"Risk Neutral CM 0.25 HIGHRA DM 0.5","5.979E-08","0.8702","450","Not Litigated",1,0.999955,4.49991E-05,0.500002,1.267E-11,0,1,4.49991E-05,5.67967E-06,4.50002,2.78295,0.774325,0.124999,0.124999,0.125,0.124999,0.124999,0.124999,0.125001,0.125003,1,1,,,,,0,,,,,0,0,0,,9.99996,9.99997,19.9999,7.28288E-05,1000,1000,3.16637E-13,3.063E-12,3.4871E-7,3.48712E-7,1.53160E-12,3.48707E-07,6.71491E-05,6.71491E-05,2.78297E-05,3.93194E-05,3.06184E-07,3.90132E-05,0,0,,0,0,0,0.00774931,0,-5.72972E-05,0.102835,0.127185,0.135106,0.134878,0.134873,0.135104,0.127187,0.102832,0.102827,0.127182,0.135108,0.134877,0.134875,0.135104,0.127192,0.102835,1.2665E-11,0,1,1.26655E-11,0,0,0,0,0
"Risk Neutral CM 0.25 HIGHRA DM 0.5","5.979E-08","0.8702","450","Settles",2.3E-5,0,1,0.514696,1,1,1,1,0.116171,4.61757,2.15175,0.854167,0.116054,0.127309,0.110947,0.0981008,0.127153,0.163071,0.151462,0.105903,1,1,0.1875,0.187501,,,1,,,,,0,0,0,,9.04375,9.85623,18.9,1.10002,999.85,999.997,0.1,0.103478,0.267896,0.371375,0.014875,0.256176,0.883851,0.983851,2.15175E-05,0.883829,0.24419,0.639639,0,1,0.0937503,0,0,0,0.280153,0,1.0066,1.85761E-07,0.144681,0.123091,0.084491,0.206183,0.187915,0.146067,0.107571,7.52694E-07,0.424125,5.28533E-07,6.14401E-07,0.272053,0.30382,2.94081E-07,2.52718E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 HIGHRA DM 0.5","5.979E-08","0.8702","450","Tried",4.5E-6,0,1,0.449148,1,1,1,1,0.110877,4.09318,1.8579,0.83497,0.109332,0.152114,0.156306,0.14538,0.159207,0.148558,0.0910193,0.0380831,1,1,0.240916,0.0708687,,,0,,,,,0,0,1,0.16891,9.00945,9.84053,18.85,1.15002,999.792,999.994,0.15,0.107178,0.168943,0.276121,0.0348364,0.15985,0.889141,1.03914,1.8579E-05,0.889123,0.169637,0.719486,0,0,,0,0,0,0.192365,0,3.75077,1.02585E-12,1.17901E-12,9.98444E-08,0.290835,0.136741,0.0535864,0.351071,0.167766,0.504102,0.0669461,0.136377,0.292572,1.27429E-06,1.24956E-06,9.03143E-13,7.53467E-13,1,1,0,0,0,0,0,0.83109,0.16891
"Risk Neutral CM 0.25 HIGHRA DM 0.5","5.979E-08","0.8702","450","PWins",7.7E-7,0,1,0.558749,1,1,1,1,0.108657,4.96999,1.6673,0.952848,0.0135303,0.0588806,0.147877,0.203558,0.18588,0.165564,0.139625,0.0850852,1,1,0.335804,0.0868044,,,0,,,,,0,0,1,1,9.425,9.42498,18.85,1.15002,999.97,999.97,0.15,0.317306,0.257694,0.575,0.182451,0.148174,0.89136,1.04136,1.6673E-05,0.891343,0.397724,0.493619,0,0,,0,0,0,0.448164,0,4.1389,7.46436E-13,1.24135E-12,4.57485E-08,0.199541,0.140885,0.0804558,0.362779,0.21634,0.471921,0.194423,0.0788124,0.254838,3.44139E-06,2.6618E-06,3.13252E-12,2.73136E-12,1,1,0,0,0,0,0,0,1
