"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 TIME 0 LT 1.2","1.027E-06","0.994","429","All",1,0.9999,9.97911E-05,0.5,4.197E-11,4.19748E-11,1,9.97911E-05,9.99856E-06,4.5,1,0.921114,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.128042,0.128042,,,4.19747E-11,,,,,5.1698E-17,6.59047E-24,7.09E-18,0.491137,9.9999,9.99999,19.9999,0.000109791,1000,1000,8.39496E-12,7.482E-12,1.3102E-5,1.31021E-5,1.79890E-12,1.31021E-05,9.97928E-05,9.97928E-05,1.00002E-05,8.97925E-05,1.17408E-05,7.80517E-05,0,4.1975E-11,0.128041,5.1698E-17,6.59047E-24,1.03437E-23,0.131295,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.1975E-11,4.19748E-11,1,8.39832E-18,4.19747E-11,5.1698E-17,6.59047E-24,3.6079E-18,3.482E-18
"MODRA CM 1 TIME 0 LT 1.2","1.027E-06","0.994","429","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,1,0.921114,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.00002E-05,1000,1000,0,0,0,0,0,0,1.00002E-05,1.00002E-05,1.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0,0,1,0,0,0,0,0,0
"MODRA CM 1 TIME 0 LT 1.2","1.027E-06","0.994","429","DisputeArises",0.0001,0,1,0.493053,4.2063E-7,4.20627E-07,1,1,0.100195,4.44442,1,0.914481,0.141175,0.130264,0.121474,0.117272,0.116288,0.118216,0.124015,0.131295,1,1,0.128042,0.128042,,,4.20626E-07,,,,,5.18062E-13,6.60427E-20,7.11E-14,0.491137,9,9.99999,19,1.00001,998.808,1000,8.41254E-08,7.4981E-8,0.131295,0.131295,1.80267E-08,0.131295,0.899815,0.899815,1E-05,0.899805,0.117654,0.782151,0,4.20626E-7,0.128041,5.18062E-13,6.60427E-20,1.03654E-19,0.131295,0,-9.04164E-14,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,4.20627E-7,4.20627E-07,1,8.4159E-14,4.20626E-07,5.18062E-13,6.60427E-20,3.6155E-14,3.49E-14
"MODRA CM 1 TIME 0 LT 1.2","1.027E-06","0.994","429","PFiles",4E-11,0,1,0.496868,1,1,1,1,0.0953218,4.47494,0.475673,0.969827,0.138152,0.128445,0.120676,0.117269,0.116869,0.119294,0.125668,0.133626,1,1,0.128042,0.128042,,,0.999998,,,,,1.23164E-06,1.5701E-13,1.689E-7,0.491137,9.02804,9.77195,18.8,1.2,998.873,999.89,0.2,0.178261,0.190583,0.368844,0.0428568,0.182007,0.904683,1.10468,4.75673E-06,0.904678,0.181284,0.723394,0,0.999998,0.128041,1.23164E-06,1.5701E-13,2.46427E-13,0.200303,0,-4.52225E-13,0.104315,0.128658,0.136112,0.135182,0.134452,0.134053,0.125767,0.10146,0.104315,0.128658,0.136112,0.135182,0.134452,0.134053,0.125767,0.10146,1,1,0,2.0008E-07,0.999998,1.23164E-06,1.5701E-13,8.59545E-8,8.296E-08
"MODRA CM 1 TIME 0 LT 1.2","1.027E-06","0.994","429","DAnswers",4E-11,0,1,0.496868,1,1,1,1,0.0953218,4.47494,0.475673,0.969827,0.138152,0.128445,0.120676,0.117269,0.116869,0.119294,0.125668,0.133626,1,1,0.128042,0.128042,,,0.999999,,,,,1.23164E-06,1.5701E-13,1.689E-7,0.491137,9.02804,9.77195,18.8,1.2,998.873,999.89,0.2,0.178261,0.190583,0.368844,0.0428566,0.182007,0.904683,1.10468,4.75673E-06,0.904678,0.181284,0.723394,0,0.999999,0.128041,1.23164E-06,1.5701E-13,2.46427E-13,0.200303,0,-4.48661E-13,0.104315,0.128658,0.136112,0.135182,0.134452,0.134053,0.125767,0.10146,0.104315,0.128658,0.136112,0.135182,0.134452,0.134053,0.125767,0.10146,1,1,0,0,0.999999,1.23164E-06,1.5701E-13,8.59545E-8,8.296E-08
"MODRA CM 1 TIME 0 LT 1.2","1.027E-06","0.994","429","Litigated",4E-11,0,1,0.496868,1,1,1,1,0.0953218,4.47494,0.475673,0.969827,0.138152,0.128445,0.120676,0.117269,0.116869,0.119294,0.125668,0.133626,1,1,0.128042,0.128042,,,0.999999,,,,,1.23164E-06,1.5701E-13,1.689E-7,0.491137,9.02804,9.77195,18.8,1.2,998.873,999.89,0.2,0.178261,0.190583,0.368844,0.0428566,0.182007,0.904683,1.10468,4.75673E-06,0.904678,0.181284,0.723394,0,0.999999,0.128041,1.23164E-06,1.5701E-13,2.46427E-13,0.200303,0,-4.48661E-13,0.104315,0.128658,0.136112,0.135182,0.134452,0.134053,0.125767,0.10146,0.104315,0.128658,0.136112,0.135182,0.134452,0.134053,0.125767,0.10146,1,1,0,0,0.999999,1.23164E-06,1.5701E-13,8.59545E-8,8.296E-08
"MODRA CM 1 TIME 0 LT 1.2","1.027E-06","0.994","429","Not Litigated",1,0.9999,9.9791E-05,0.5,8.398E-18,0,1,9.9791E-05,9.99856E-06,4.5,1,0.921114,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000109791,1000,1000,0,0,1.3102E-5,1.31021E-5,0,1.31021E-05,9.97927E-05,9.97927E-05,1.00002E-05,8.97925E-05,1.17408E-05,7.80516E-05,0,0,,0,0,0,0.131295,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.3983E-18,0,1,8.39832E-18,0,0,0,0,0
"MODRA CM 1 TIME 0 LT 1.2","1.027E-06","0.994","429","Settles",4E-11,0,1,0.496868,1,1,1,1,0.0953218,4.47494,0.475673,0.969827,0.138152,0.128445,0.120676,0.117269,0.116869,0.119294,0.125668,0.133626,1,1,0.128041,0.128042,,,1,,,,,0,0,0,,9.02804,9.77195,18.8,1.2,998.873,999.89,0.2,0.178261,0.190583,0.368844,0.0428566,0.182007,0.904683,1.10468,4.75673E-06,0.904678,0.181284,0.723394,0,1,0.128041,0,0,0,0.200303,0,-2.32171E-13,0.104315,0.128658,0.136112,0.135182,0.134452,0.134053,0.125767,0.10146,0.104315,0.128658,0.136112,0.135182,0.134452,0.134053,0.125767,0.10146,1,1,0,0,1,0,0,0,0
"MODRA CM 1 TIME 0 LT 1.2","1.027E-06","0.994","429","Tried",7E-18,0,1,0.813271,1,1,1,1,0.0909008,7.00617,7.89125E-07,1.28587,0.000161462,0.00109206,0.00594783,0.0244728,0.0742351,0.16888,0.298051,0.42716,1,1,0.5625,0.169643,,,0,,,,,0,0,1,0.491137,9.19114,9.20886,18.4,1.6,998.741,998.78,0.6,0.306013,0.560544,0.866558,0.233384,0.614039,0.909099,1.5091,7.89125E-12,0.909099,0.659288,0.249811,0,0,,0,0,0,0.725211,0,1.13622,1.60277E-07,1.97635E-07,2.25806E-07,2.24262E-07,2.23052E-07,2.2239E-07,0.552942,0.447056,0.00451607,0.0132681,0.0337327,0.074036,0.138577,0.215254,0.266904,0.253712,1,1,0,0,0,0,0,0.508863,0.491137
"MODRA CM 1 TIME 0 LT 1.2","1.027E-06","0.994","429","PWins",3E-18,0,1,0.832788,1,1,1,1,0.0909008,7.1623,3.07627E-07,1.30075,2.93989E-05,0.000287211,0.00228685,0.0133704,0.0541566,0.151615,0.305154,0.4731,1,1,0.5625,0.169643,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,999.847,997.675,0.6,0.521746,0.233476,0.755222,0.444793,0.0700429,0.909099,1.5091,3.07627E-12,0.909099,0.70751,0.201589,0,0,,0,0,0,0.778254,0,0.997606,2.40441E-08,3.87902E-08,6.39398E-08,9.17835E-08,1.25878E-07,1.58394E-07,0.53361,0.46639,0.00224588,0.00805596,0.0243265,0.0615283,0.128505,0.215893,0.282112,0.277333,1,1,0,0,0,0,0,0,1
"MODRA CM 1 TIME 0 LT 1.2","1.027E-06","0.994","429","DWins",4E-18,0,1,0.794435,1,1,1,1,0.0909008,6.85548,1.25385E-06,1.27151,0.000288924,0.00186888,0.00948128,0.0351885,0.0936142,0.185543,0.291195,0.38282,1,1,0.5625,0.169643,,,0,,,,,0,0,1,0,8.7,9.7,18.4,1.6,997.675,999.847,0.6,0.0977956,0.876219,0.974015,0.0293387,1.13908,0.909099,1.5091,1.25385E-11,0.909099,0.612746,0.296353,0,0,,0,0,0,0.674015,0,1.27001,2.91764E-07,3.50947E-07,3.82033E-07,3.52126E-07,3.16841E-07,2.84157E-07,0.571602,0.428396,0.00670718,0.0182988,0.0428112,0.086108,0.148297,0.214636,0.252226,0.230915,1,1,0,0,0,0,0,1,0
"MODRA CM 1 TIME 0 LT 1.2","1.027E-06","0.994","429","Abandoned",5E-17,0,1,0.453474,1,1,1,1,0.0959281,4.12779,0.540909,0.926483,0.157077,0.145911,0.136411,0.129996,0.122716,0.112494,0.102026,0.0933687,1,1,0.5625,0.111689,,,0,,,,,1,1.2748E-07,0,,8.9,9.89999,18.8,1.20001,998.503,999.959,0.2,0.0871687,0.141146,0.228314,0.00871697,0.15526,0.904077,1.10408,5.40909E-06,0.904072,0.115728,0.788344,0,0,,1,1.2748E-07,2.0008E-07,0.128314,0,-0.155828,0.118621,0.146303,0.154779,0.153722,0.152892,0.152438,0.0671822,0.0540625,0.118002,0.144484,0.150153,0.143568,0.133886,0.122917,0.106411,0.0805788,1,1,0,0,0,1,1.2748E-07,0,0
"MODRA CM 1 TIME 0 LT 1.2","1.027E-06","0.994","429","PrecPower1",0.125,0.999887,0.000112703,0.0625,4.639E-11,4.6391E-11,1,0.000112703,1.08461E-05,1,1,0.532697,1,0,0,0,0,0,0,0,1,1,0.126741,0.126741,,,4.63909E-11,,,,,6.49641E-17,6.50084E-24,9.16E-21,0.0894263,9.99989,9.99999,19.9999,0.000122703,1000,1000,9.27819E-12,1.052E-11,0,1.0519E-11,2.56611E-12,0,0.000111857,0.000111857,1.00002E-05,0.000101857,0,0.000101857,0,4.6391E-11,0.126741,6.49641E-17,6.50084E-24,1.29980E-23,0,0,0.936693,0.224525,0.243922,0.207842,0.146448,0.0898697,0.0498804,0.0255095,0.0120029,0.394013,0.326145,0.184955,0.0718392,0.019103,0.00347584,0.000432501,3.67798E-05,4.6391E-11,4.6391E-11,1,9.28191E-18,4.63909E-11,6.49641E-17,6.50084E-24,8.3392E-21,8.190E-22
"MODRA CM 1 TIME 0 LT 1.2","1.027E-06","0.994","429","PrecPower2",0.125,0.999896,0.000103994,0.1875,4.313E-11,4.31316E-11,1,0.000103994,1.0138E-05,2,1,0.654322,0,1,0,0,0,0,0,0,1,1,0.1272,0.1272,,,4.31315E-11,,,,,6.03464E-17,6.04945E-24,6.19E-20,0.129168,9.9999,9.99999,19.9999,0.000113994,1000,1000,8.62632E-12,9.799E-12,0,9.7995E-12,2.39472E-12,0,0.000103856,0.000103856,1.00002E-05,9.38555E-05,0,9.38555E-05,0,4.3132E-11,0.127199,6.03464E-17,6.04945E-24,1.20741E-23,0,0,0.708276,0.194116,0.219716,0.199292,0.153453,0.105571,0.0669766,0.0395237,0.0213505,0.24594,0.29712,0.245942,0.139472,0.0541729,0.0144053,0.00262108,0.000326142,4.3132E-11,4.31316E-11,1,8.62977E-18,4.31315E-11,6.03464E-17,6.04945E-24,5.3942E-20,8.001E-21
"MODRA CM 1 TIME 0 LT 1.2","1.027E-06","0.994","429","PrecPower3",0.125,0.999903,9.69764E-05,0.3125,4.052E-11,4.05231E-11,1,9.69764E-05,9.57106E-06,3,1,0.770904,0,0,1,0,0,0,0,0,1,1,0.127649,0.127649,,,4.05231E-11,,,,,5.64177E-17,5.71153E-24,3.37E-19,0.188835,9.9999,9.99999,19.9999,0.000106977,1000,1000,8.10463E-12,9.225E-12,0,9.2250E-12,2.25808E-12,0,9.74055E-05,9.74055E-05,1.00002E-05,8.74053E-05,0,8.74053E-05,0,4.0523E-11,0.127649,5.64177E-17,5.71153E-24,1.12881E-23,0,0,0.437033,0.153945,0.184877,0.182933,0.158249,0.125175,0.0924003,0.0633459,0.0390745,0.122435,0.215899,0.260828,0.215901,0.122436,0.0475556,0.0126456,0.00230091,4.0523E-11,4.05231E-11,1,8.10787E-18,4.05231E-11,5.64177E-17,5.71153E-24,2.7366E-19,6.371E-20
"MODRA CM 1 TIME 0 LT 1.2","1.027E-06","0.994","429","PrecPower4",0.125,0.999906,9.36226E-05,0.4375,3.938E-11,3.9379E-11,1,9.36226E-05,9.34854E-06,4,1,0.882223,0,0,0,1,0,0,0,0,1,1,0.12804,0.12804,,,3.93789E-11,,,,,5.37645E-17,5.65634E-24,1.39E-18,0.268326,9.99991,9.99999,19.9999,0.000103623,1000,1000,7.87580E-12,8.98E-12,0,8.98E-12,2.20126E-12,0,9.42743E-05,9.42743E-05,1.00002E-05,8.4274E-05,0,8.4274E-05,0,3.9379E-11,0.12804,5.37645E-17,5.65634E-24,1.07572E-23,0,0,0.146656,0.109092,0.141947,0.157033,0.156101,0.144142,0.12449,0.098653,0.0685429,0.0454962,0.117134,0.206552,0.249536,0.206553,0.117134,0.0454964,0.0120981,3.9379E-11,3.9379E-11,1,7.87895E-18,3.93789E-11,5.37645E-17,5.65634E-24,1.0157E-18,3.725E-19
"MODRA CM 1 TIME 0 LT 1.2","1.027E-06","0.994","429","PrecPower5",0.125,0.999907,9.2837E-05,0.5625,3.924E-11,3.92446E-11,1,9.2837E-05,9.37265E-06,5,1,0.988052,0,0,0,0,1,0,0,0,1,1,0.128337,0.128337,,,3.92446E-11,,,,,5.07537E-17,5.91989E-24,4.21E-18,0.358298,9.99991,9.99999,19.9999,0.000102837,1000,1000,7.84893E-12,8.961E-12,0,8.961E-12,2.199E-12,0,9.34646E-05,9.34646E-05,1.00002E-05,8.34643E-05,0,8.34643E-05,0,3.9245E-11,0.128337,5.07537E-17,5.91989E-24,1.01548E-23,0,0,-0.146652,0.0685427,0.0986528,0.12449,0.144142,0.156101,0.157033,0.141947,0.109092,0.0120981,0.0454965,0.117135,0.206553,0.249536,0.206552,0.117134,0.0454962,3.9245E-11,3.92446E-11,1,7.85207E-18,3.92446E-11,5.07537E-17,5.91989E-24,2.7020E-18,1.509E-18
"MODRA CM 1 TIME 0 LT 1.2","1.027E-06","0.994","429","PrecPower6",0.125,0.999906,9.43759E-05,0.6875,4.006E-11,4.0059E-11,1,9.43759E-05,9.62665E-06,6,1,1.08816,0,0,0,0,0,1,0,0,1,1,0.128579,0.128579,,,4.0059E-11,,,,,4.65259E-17,6.57104E-24,9.58E-18,0.440927,9.99991,9.99999,19.9999,0.000104376,1000,1000,8.01181E-12,9.157E-12,0,9.1566E-12,2.249E-12,0,9.47495E-05,9.47495E-05,1.00002E-05,8.47492E-05,0,8.47492E-05,0,4.0059E-11,0.128579,4.65259E-17,6.57104E-24,9.3089E-24,0,0,-0.437031,0.0390745,0.0633459,0.0924003,0.125175,0.158249,0.182933,0.184877,0.153945,0.00230091,0.0126457,0.0475556,0.122436,0.215901,0.260828,0.215899,0.122435,4.0059E-11,4.0059E-11,1,8.01501E-18,4.0059E-11,4.65259E-17,6.57104E-24,5.3554E-18,4.224E-18
"MODRA CM 1 TIME 0 LT 1.2","1.027E-06","0.994","429","PrecPower7",0.125,0.999901,9.90047E-05,0.8125,4.22E-11,4.2199E-11,1,9.90047E-05,1.01958E-05,7,1,1.18231,0,0,0,0,0,0,1,0,1,1,0.128824,0.128824,,,4.2199E-11,,,,,4.21964E-17,7.60384E-24,1.69E-17,0.502842,9.9999,9.99999,19.9999,0.000109005,1000,1000,8.43981E-12,3.219E-12,2.043E-11,2.365E-11,5.23086E-13,1.86433E-11,9.88091E-05,9.88091E-05,1.00002E-05,8.88089E-05,2.03549E-11,8.88089E-05,0,4.2199E-11,0.128823,4.21964E-17,7.60384E-24,8.44266E-24,2.26152E-07,0,-0.708276,0.0213505,0.0395238,0.0669767,0.105572,0.153453,0.199292,0.219716,0.194116,0.000326143,0.00262108,0.0144053,0.054173,0.139472,0.245942,0.29712,0.24594,4.2199E-11,4.2199E-11,1,8.44318E-18,4.2199E-11,4.21964E-17,7.60384E-24,8.4049E-18,8.501E-18
"MODRA CM 1 TIME 0 LT 1.2","1.027E-06","0.994","429","PrecPower8",0.125,0.999895,0.000104816,0.9375,4.487E-11,4.48709E-11,1,0.000104816,1.08896E-05,8,1,1.27025,0,0,0,0,0,0,0,1,1,1,0.129079,0.129079,,,4.48708E-11,,,,,3.86155E-17,8.71080E-24,2.42E-17,0.543958,9.9999,9.99999,19.9999,0.000114816,1000,1000,8.97419E-12,0,0.0001048,0.00010482,0,0.000104816,0.000103926,0.000103926,1.00002E-05,9.3926E-05,9.3926E-05,6.480900000000001E-11,0,4.4871E-11,0.129078,3.86155E-17,8.71080E-24,7.72619E-24,0.999999,0,-0.936697,0.0120029,0.0255096,0.0498806,0.0898702,0.146449,0.207842,0.243922,0.224524,3.678E-05,0.000432503,0.00347585,0.0191031,0.0718393,0.184955,0.326145,0.394013,4.4871E-11,4.48709E-11,1,8.97777E-18,4.48708E-11,3.86155E-17,8.71080E-24,1.1049E-17,1.318E-17
"MODRA CM 1 TIME 0 LT 1.2","1.027E-06","0.994","429","PrecLevel0",4E-07,0.999945,5.49995E-05,0.5,5.4999E-5,5.49995E-05,0.5,5.49995E-05,4.9995E-06,4.5,0,1.02079,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.1875,0.187501,,,5.49994E-05,,,,,5.93117E-11,9.47862E-18,1.77E-11,0.491137,9.99995,9.99948,19.9994,0.000565999,1000,1000,1.09999E-05,1.1655E-5,1.3195E-5,2.48497E-5,3.35088E-06,1.204E-05,0.00055,0.000561,0.0005,5E-05,1.31454E-05,3.68546E-05,0,5.49994E-5,0.1875,5.93117E-11,9.47862E-18,1.18671E-17,0.262907,0,-1.86768E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,5.49995E-5,5.49995E-05,0.999945,1.10043E-11,5.49994E-05,5.93117E-11,9.47862E-18,9.0162E-12,8.702E-12
"MODRA CM 1 TIME 0 LT 1.2","1.027E-06","0.994","429","PrecLevel1",1,0.9999,9.97911E-05,0.5,1.997E-11,1.99662E-11,1,9.97911E-05,9.99857E-06,4.5,1,0.921114,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0625007,0.0625007,,,1.99662E-11,,,,,2.79639E-17,2.79751E-24,5.6E-24,0.191462,9.9999,9.99999,19.9999,0.000109791,1000,1000,3.99324E-12,2.819E-12,1.3102E-5,1.31021E-5,4.58017E-13,1.31021E-05,9.97926E-05,9.97926E-05,1E-05,8.97926E-05,1.17409E-05,7.80517E-05,0,1.9966E-11,0.0625004,2.79639E-17,2.79751E-24,5.59501E-24,0.131295,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.9966E-11,1.99662E-11,1,3.99484E-18,1.99662E-11,2.79639E-17,2.79751E-24,4.5238E-24,1.071E-24
"MODRA CM 1 TIME 0 LT 1.2","1.027E-06","0.994","429","PrecLevel2",2E-07,0.999909,9.058E-05,0.5,1.812E-11,1.81232E-11,1,9.058E-05,9.99882E-06,4.5,2,0.8173,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0625007,0.0625007,,,1.81232E-11,,,,,2.53827E-17,2.53928E-24,5.08E-24,0.10694,9.99991,9.99998,19.9999,0.00011058,1000,1000,3.62465E-12,2.945E-12,0,2.9450E-12,4.78574E-13,0,0.000100581,0.000100581,2E-05,8.05812E-05,0,8.05812E-05,0,1.8123E-11,0.0625004,2.53827E-17,2.53928E-24,5.07857E-24,0,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.8123E-11,1.81232E-11,1,3.6261E-18,1.81232E-11,2.53827E-17,2.53928E-24,4.5355E-24,5.431E-25
"MODRA CM 1 TIME 0 LT 1.2","1.027E-06","0.994","429","PrecLevel3",2E-07,0.999918,8.2407E-05,0.5,1.649E-11,1.64880E-11,1,8.2407E-05,1.00001E-05,4.5,3,0.708301,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0625007,0.0625007,,,1.64880E-11,,,,,2.30924E-17,2.31017E-24,4.62E-24,0.0490938,9.99992,9.99997,19.9999,0.000112407,1000,1000,3.29760E-12,2.679E-12,0,2.6793E-12,4.35393E-13,0,0.000102407,0.000102407,3E-05,7.24068E-05,0,7.24068E-05,0,1.6488E-11,0.0625004,2.30924E-17,2.31017E-24,4.62033E-24,0,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.6488E-11,1.64880E-11,1,3.29892E-18,1.64880E-11,2.30924E-17,2.31017E-24,4.3935E-24,2.268E-25
"MODRA CM 1 TIME 0 LT 1.2","1.027E-06","0.994","429","PrecLevel4",2E-07,0.999925,7.5324E-05,0.5,1.507E-11,1.50708E-11,1,7.5324E-05,1.00031E-05,4.5,4,0.592495,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0625007,0.0625007,,,1.50708E-11,,,,,2.11076E-17,2.1116E-24,4.22E-24,0.0172333,9.99992,9.99996,19.9999,0.000115324,1000,1000,3.01416E-12,2.449E-12,0,2.4490E-12,3.97970E-13,0,0.000105321,0.000105321,4E-05,6.53209E-05,0,6.53209E-05,0,1.5071E-11,0.0625004,2.11076E-17,2.1116E-24,4.2232E-24,0,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.5071E-11,1.50708E-11,1,3.01537E-18,1.50708E-11,2.11076E-17,2.1116E-24,4.1504E-24,7.278E-26
