"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 TIME 0 FSM 0 DM 1 LT 1 UPC 1E-05","6.822E-08","0.8921","405","All",1,0.999917,8.32371E-05,0.5,8.3237E-5,8.32371E-05,1,8.32371E-05,1.00105E-05,4.5,2.80566,0.720004,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.128959,0.124177,,,7.53308E-05,,,,,3.65148E-06,2.89804E-13,4.255E-6,0.236554,9.99992,9.99996,19.9999,0.000115881,1000,1000,4.58734E-06,1.137E-05,3.1308E-6,1.45004E-5,2.48004E-06,2.70961E-06,0.000101283,0.000105871,2.80568E-05,7.32267E-05,3.47953E-06,6.97472E-05,0,7.53308E-5,0.121459,3.65148E-06,2.89804E-13,8.31064E-18,0.0475979,0,-7.04674E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.32371E-5,8.32371E-05,0.999917,1.66541E-11,7.53308E-05,3.65148E-06,2.89804E-13,3.24834E-6,1.0065E-6
"MODRA CM 0.25 TIME 0 FSM 0 DM 1 LT 1 UPC 1E-05","6.822E-08","0.8921","405","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,2.80567,0.720006,0.124998,0.124999,0.124999,0.124999,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.80569E-05,1000,1000,0,0,0,0,0,0,2.80569E-05,2.80569E-05,2.80569E-05,0,0,0,0,0,,0,0,0,,0,-4.43233E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102833,0.10283,0.127186,0.135104,0.134875,0.134875,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 TIME 0 FSM 0 DM 1 LT 1 UPC 1E-05","6.822E-08","0.8921","405","DisputeArises",8.3E-5,0,1,0.462182,1,1,1,1,0.120264,4.19746,2.68655,0.704895,0.157795,0.143197,0.131525,0.124126,0.117757,0.111686,0.108017,0.105896,1,1,0.128959,0.124177,,,0.905014,,,,,0.0438684,3.48166E-09,0.051117,0.236554,9.09446,9.8504,18.9449,1.05514,999.022,999.922,0.0551117,0.136593,0.0376128,0.174205,0.0297949,0.0325529,0.879763,0.934874,2.68655E-05,0.879736,0.0418026,0.837933,0,0.905014,0.121459,0.0438684,3.48166E-09,9.98429E-14,0.0475979,0,0.053245,0.116887,0.142218,0.14695,0.140472,0.132466,0.124422,0.110706,0.0858803,0.119209,0.136559,0.152022,0.148328,0.144715,0.117681,0.101595,0.0798913,1,1,2.0008E-07,2.0008E-07,0.905014,0.0438684,3.48166E-09,0.0390251,0.012092
"MODRA CM 0.25 TIME 0 FSM 0 DM 1 LT 1 UPC 1E-05","6.822E-08","0.8921","405","PFiles",8.3E-5,0,1,0.462182,1,1,1,1,0.120264,4.19746,2.68655,0.704895,0.157795,0.143197,0.131525,0.124126,0.117757,0.111686,0.108017,0.105896,1,1,0.128959,0.124177,,,0.905014,,,,,0.0438684,3.48166E-09,0.051117,0.236554,9.09446,9.8504,18.9449,1.05514,999.022,999.922,0.0551117,0.136593,0.0376128,0.174205,0.0297949,0.0325529,0.879763,0.934874,2.68655E-05,0.879736,0.0418026,0.837933,0,0.905014,0.121459,0.0438684,3.48166E-09,9.98429E-14,0.0475979,0,0.053245,0.116887,0.142218,0.14695,0.140472,0.132466,0.124422,0.110706,0.0858803,0.119209,0.136559,0.152022,0.148328,0.144715,0.117681,0.101595,0.0798913,1,1,0,2.0008E-07,0.905014,0.0438684,3.48166E-09,0.0390251,0.012092
"MODRA CM 0.25 TIME 0 FSM 0 DM 1 LT 1 UPC 1E-05","6.822E-08","0.8921","405","DAnswers",8.3E-5,0,1,0.462182,1,1,1,1,0.120264,4.19746,2.68655,0.704895,0.157795,0.143197,0.131525,0.124126,0.117757,0.111686,0.108017,0.105896,1,1,0.128959,0.124177,,,0.905015,,,,,0.0438684,3.48166E-09,0.051117,0.236554,9.09446,9.8504,18.9449,1.05514,999.022,999.922,0.0551117,0.136593,0.0376128,0.174205,0.0297947,0.0325529,0.879763,0.934874,2.68655E-05,0.879736,0.0418026,0.837933,0,0.905015,0.121459,0.0438684,3.48166E-09,9.98429E-14,0.0475979,0,0.053245,0.116887,0.142218,0.14695,0.140472,0.132466,0.124422,0.110706,0.0858803,0.119209,0.136559,0.152022,0.148328,0.144715,0.117681,0.101595,0.0798913,1,1,0,0,0.905015,0.0438684,3.48166E-09,0.0390251,0.012092
"MODRA CM 0.25 TIME 0 FSM 0 DM 1 LT 1 UPC 1E-05","6.822E-08","0.8921","405","Litigated",8.3E-5,0,1,0.462182,1,1,1,1,0.120264,4.19746,2.68655,0.704895,0.157795,0.143197,0.131525,0.124126,0.117757,0.111686,0.108017,0.105896,1,1,0.128959,0.124177,,,0.905015,,,,,0.0438684,3.48166E-09,0.051117,0.236554,9.09446,9.8504,18.9449,1.05514,999.022,999.922,0.0551117,0.136593,0.0376128,0.174205,0.0297947,0.0325529,0.879763,0.934874,2.68655E-05,0.879736,0.0418026,0.837933,0,0.905015,0.121459,0.0438684,3.48166E-09,9.98429E-14,0.0475979,0,0.053245,0.116887,0.142218,0.14695,0.140472,0.132466,0.124422,0.110706,0.0858803,0.119209,0.136559,0.152022,0.148328,0.144715,0.117681,0.101595,0.0798913,1,1,0,0,0.905015,0.0438684,3.48166E-09,0.0390251,0.012092
"MODRA CM 0.25 TIME 0 FSM 0 DM 1 LT 1 UPC 1E-05","6.822E-08","0.8921","405","Not Litigated",0.9999,1,3.3311E-11,0.500003,1.666E-11,0,1,3.3311E-11,4.00612E-12,4.50002,2.80567,0.720006,0.124998,0.124999,0.124999,0.124999,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.80569E-05,1000,1000,0,1.586E-11,7.928E-13,1.6655E-11,1.58627E-11,7.92766E-13,2.80569E-05,2.80569E-05,2.80569E-05,2.93048E-11,1.39248E-12,2.79124E-11,0,0,,0,0,0,0.0475979,0,-4.43233E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102833,0.10283,0.127186,0.135104,0.134875,0.134875,0.135107,0.127189,0.102833,1.6655E-11,0,1,1.66555E-11,0,0,0,0,0
"MODRA CM 0.25 TIME 0 FSM 0 DM 1 LT 1 UPC 1E-05","6.822E-08","0.8921","405","Settles",7.5E-5,0,1,0.478268,1,1,1,1,0.121592,4.32614,2.74933,0.710492,0.141927,0.13291,0.129827,0.128578,0.124078,0.117072,0.113087,0.112521,1,1,0.114645,0.128274,,,1,,,,,0,0,0,,9.09646,9.85351,18.95,1.05003,999.042,999.935,0.05,0.137575,0.0352592,0.172834,0.0230376,0.0295738,0.878435,0.928435,2.74933E-05,0.878408,0.0368871,0.841521,0,1,0.121459,0,0,0,0.0420419,0,-0.228112,0.129154,0.13684,0.134205,0.13888,0.138737,0.128542,0.118897,0.0747449,0.0550537,0.141617,0.165802,0.158451,0.148512,0.130032,0.112257,0.0882761,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 TIME 0 FSM 0 DM 1 LT 1 UPC 1E-05","6.822E-08","0.8921","405","Tried",4.3E-6,0,1,0.45074,1,1,1,1,0.11141,4.10592,2.16422,0.759974,0.122395,0.168687,0.1696,0.131677,0.105101,0.112112,0.110956,0.0794721,1,1,0.332153,0.104575,,,0,,,,,0,0,1,0.236554,9.16155,9.68842,18.85,1.15002,998.912,999.642,0.15,0.214975,0.111561,0.326536,0.174461,0.113233,0.888611,1.03861,2.16422E-05,0.88859,0.164703,0.723887,0,0,,0,0,0,0.186813,0,3.72341,1.99938E-12,1.136E-06,9.9784E-08,0.289202,0.13512,0.158248,0.0606965,0.356733,0.499184,0.164211,0.0385059,0.0964067,0.201685,2.62427E-06,2.66983E-06,2.19766E-06,1,1,0,0,0,0,0,0.763446,0.236554
"MODRA CM 0.25 TIME 0 FSM 0 DM 1 LT 1 UPC 1E-05","6.822E-08","0.8921","405","PWins",1E-06,0,1,0.613347,1,1,1,1,0.114196,5.40678,2.09632,0.897749,0.0443427,0.0766482,0.0987501,0.100153,0.118109,0.180341,0.213562,0.168094,1,1,0.450433,0.139305,,,0,,,,,0,0,1,1,9.925,8.92498,18.85,1.15002,999.97,998.585,0.15,0.697653,0.028301,0.725954,0.721676,0.00212258,0.885825,1.03582,2.09632E-05,0.885804,0.332674,0.553129,0,0,,0,0,0,0.377347,0,3.67162,1.51052E-12,5.73483E-07,4.21926E-08,0.144751,0.0827167,0.0955135,0.0447864,0.632232,0.289251,0.0963106,0.0599482,0.168773,0.385712,2.09976E-06,1.82651E-06,1.65978E-06,1,1,0,0,0,0,0,0,1
