"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 TIME 0 LT 1.2","4.275E-07","0.9794","379","All",1,0.999906,9.43224E-05,0.5,9.4322E-5,9.43223E-05,1,9.43224E-05,1.00045E-05,4.5,1.5,0.865166,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0662736,0.0804228,,,9.31478E-05,,,,,6.61839E-11,2.08347E-14,1.174E-6,0.213267,9.99991,9.99998,19.9999,0.000114156,1000,1000,4.83356E-06,9.3809E-6,2.1868E-7,9.59961E-6,1.22419E-06,1.91112E-07,9.93181E-05,0.000104152,1.50002E-05,8.43178E-05,2.34112E-07,8.40837E-05,0,9.31478E-5,0.0726966,6.61839E-11,2.08347E-14,1.22028E-17,0.00276981,0,-2.73779E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,9.43224E-5,9.43223E-05,0.999906,1.8872E-11,9.31478E-05,6.61839E-11,2.08347E-14,9.23976E-7,2.5047E-7
"MODRA CM 0.25 TIME 0 LT 1.2","4.275E-07","0.9794","379","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,1.50001,0.865167,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.50003E-05,1000,1000,0,0,0,0,0,0,1.50003E-05,1.50003E-05,1.50003E-05,0,0,0,0,0,,0,0,0,,0,-2.99779E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127188,0.102832,0.10283,0.127186,0.135105,0.134875,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 TIME 0 LT 1.2","4.275E-07","0.9794","379","DisputeArises",9.4E-5,0,1,0.478591,1,1,1,1,0.106067,4.32873,1.46152,0.85071,0.149221,0.13726,0.126759,0.11985,0.115329,0.11373,0.116527,0.121325,1,1,0.0662736,0.0804228,,,0.987547,,,,,7.01678E-07,2.20888E-10,0.012451,0.213267,9.04882,9.89992,18.9487,1.05126,998.931,999.956,0.0512451,0.099456,0.0023185,0.101774,0.0129787,0.00202616,0.893947,0.945192,1.46152E-05,0.893933,0.00248204,0.891451,0,0.987547,0.0726966,7.01678E-07,2.20888E-10,1.29373E-13,0.00276981,0,0.0317794,0.111312,0.136104,0.141807,0.137543,0.132795,0.128618,0.118003,0.0938188,0.112093,0.137834,0.145177,0.143376,0.127707,0.12516,0.115924,0.092727,1,1,2.0008E-07,2.0008E-07,0.987547,7.01678E-07,2.20888E-10,0.00979593,0.0026555
"MODRA CM 0.25 TIME 0 LT 1.2","4.275E-07","0.9794","379","PFiles",9.4E-5,0,1,0.478591,1,1,1,1,0.106067,4.32873,1.46152,0.85071,0.149221,0.13726,0.126759,0.11985,0.115329,0.11373,0.116527,0.121325,1,1,0.0662736,0.0804228,,,0.987548,,,,,7.01678E-07,2.20888E-10,0.012451,0.213267,9.04882,9.89992,18.9487,1.05126,998.931,999.956,0.0512451,0.0994561,0.0023185,0.101775,0.0129787,0.00202616,0.893947,0.945192,1.46152E-05,0.893933,0.00248204,0.891451,0,0.987548,0.0726966,7.01678E-07,2.20888E-10,1.29373E-13,0.00276981,0,0.0317794,0.111312,0.136104,0.141807,0.137543,0.132795,0.128618,0.118003,0.0938188,0.112093,0.137834,0.145177,0.143376,0.127707,0.12516,0.115924,0.092727,1,1,0,2.0008E-07,0.987548,7.01678E-07,2.20888E-10,0.00979593,0.0026555
"MODRA CM 0.25 TIME 0 LT 1.2","4.275E-07","0.9794","379","DAnswers",9.4E-5,0,1,0.478591,1,1,1,1,0.106067,4.32873,1.46152,0.85071,0.149221,0.13726,0.126759,0.11985,0.115329,0.11373,0.116527,0.121325,1,1,0.0662736,0.0804228,,,0.987548,,,,,7.01678E-07,2.20888E-10,0.012451,0.213267,9.04882,9.89992,18.9487,1.05126,998.931,999.956,0.0512451,0.0994559,0.0023185,0.101774,0.0129785,0.00202616,0.893947,0.945192,1.46152E-05,0.893933,0.00248204,0.891451,0,0.987548,0.0726966,7.01678E-07,2.20888E-10,1.29373E-13,0.00276981,0,0.0317794,0.111312,0.136104,0.141807,0.137543,0.132795,0.128618,0.118003,0.0938188,0.112093,0.137834,0.145177,0.143376,0.127707,0.12516,0.115924,0.092727,1,1,0,0,0.987548,7.01678E-07,2.20888E-10,0.00979594,0.0026555
"MODRA CM 0.25 TIME 0 LT 1.2","4.275E-07","0.9794","379","Litigated",9.4E-5,0,1,0.478591,1,1,1,1,0.106067,4.32873,1.46152,0.85071,0.149221,0.13726,0.126759,0.11985,0.115329,0.11373,0.116527,0.121325,1,1,0.0662736,0.0804228,,,0.987548,,,,,7.01678E-07,2.20888E-10,0.012451,0.213267,9.04882,9.89992,18.9487,1.05126,998.931,999.956,0.0512451,0.0994559,0.0023185,0.101774,0.0129785,0.00202616,0.893947,0.945192,1.46152E-05,0.893933,0.00248204,0.891451,0,0.987548,0.0726966,7.01678E-07,2.20888E-10,1.29373E-13,0.00276981,0,0.0317794,0.111312,0.136104,0.141807,0.137543,0.132795,0.128618,0.118003,0.0938188,0.112093,0.137834,0.145177,0.143376,0.127707,0.12516,0.115924,0.092727,1,1,0,0,0.987548,7.01678E-07,2.20888E-10,0.00979594,0.0026555
"MODRA CM 0.25 TIME 0 LT 1.2","4.275E-07","0.9794","379","Not Litigated",0.9999,1,3.77476E-11,0.500002,1.887E-11,0,1,3.77476E-11,4.00379E-12,4.50002,1.50001,0.865167,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.50003E-05,1000,1000,0,1.882E-11,5.228E-14,1.8874E-11,1.88215E-11,5.22768E-14,1.50003E-05,1.50003E-05,1.50003E-05,3.37438E-11,9.36912E-14,3.36501E-11,0,0,,0,0,0,0.00276981,0,-2.99779E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127188,0.102832,0.10283,0.127186,0.135105,0.134875,0.134877,0.135107,0.127188,0.102832,1.8874E-11,0,1,1.88738E-11,0,0,0,0,0
"MODRA CM 0.25 TIME 0 LT 1.2","4.275E-07","0.9794","379","Settles",9.3E-5,0,1,0.477479,1,1,1,1,0.106132,4.31984,1.46734,0.848993,0.151062,0.138746,0.127285,0.118525,0.112803,0.112264,0.116793,0.122523,1,1,0.0647445,0.0806487,,,1,,,,,0,0,0,,9.0477,9.90229,18.95,1.05001,998.932,999.959,0.05,0.097214,0.0021137,0.0993277,0.0101216,0.00180944,0.893883,0.943883,1.46734E-05,0.893868,0.00221583,0.891652,0,1,0.0726966,0,0,0,0.00247272,0,-0.0273916,0.112716,0.13782,0.143594,0.139277,0.134469,0.130239,0.110531,0.0913538,0.11239,0.136313,0.138776,0.145184,0.129317,0.126738,0.117386,0.0938961,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 TIME 0 LT 1.2","4.275E-07","0.9794","379","Tried",1.2E-6,0,1,0.566765,1,1,1,1,0.100947,5.03412,1.00004,0.986868,0.00315042,0.0193935,0.0850742,0.224935,0.315623,0.230004,0.0954748,0.0263455,1,1,0.187521,0.0625005,,,0,,,,,0,0,1,0.213267,9.13827,9.71172,18.85,1.15001,998.88,999.674,0.15,0.277271,0.0185546,0.295825,0.239573,0.0192147,0.899063,1.04906,1.00004E-05,0.899053,0.0235965,0.875457,0,0,,0,0,0,0.0263322,0,4.72477,4.82557E-12,5.84208E-12,3.11125E-12,6.48333E-06,1.48873E-05,1.05049E-05,0.710641,0.289327,0.0885858,0.258493,0.652872,4.20733E-06,1.06482E-05,1.21283E-05,1.21408E-05,1.00672E-05,1,1,0,0,0,0,0,0.786733,0.213267
"MODRA CM 0.25 TIME 0 LT 1.2","4.275E-07","0.9794","379","PWins",2.5E-7,0,1,0.619048,1,1,1,1,0.101394,5.45238,1.00004,1.02977,0.000679639,0.00629593,0.0417166,0.160605,0.309496,0.290132,0.145332,0.0457439,1,1,0.187518,0.0625005,,,0,,,,,0,0,1,1,9.925,8.92499,18.85,1.15001,999.97,998.585,0.15,1.02927,0.0034297,1.0327,1.10304,0.000257228,0.898616,1.04862,1.00004E-05,0.898606,0.0409784,0.857628,0,0,,0,0,0,0.0457294,0,4.6856,1.58983E-12,2.43932E-12,1.17975E-12,3.77794E-06,1.04135E-05,9.02238E-06,0.668358,0.331619,0.0623736,0.229424,0.708159,4.41021E-06,7.06852E-06,9.88756E-06,1.1391E-05,1.03175E-05,1,1,0,0,0,0,0,0,1
