"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 TIME 0 UPC 8E-06","2.101E-08","0.6834","481","All",1,0.999928,7.16553E-05,0.5,7.1655E-5,7.16552E-05,1,7.16553E-05,1.00155E-05,4.5,4.5,0.651398,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.15725,0.0856404,,,5.17253E-05,,,,,3.9006E-12,1.52456E-12,1.993E-5,0.158128,9.99993,9.99995,19.9999,0.000113231,9.99993,9.99995,5.57576E-06,1.0423E-5,5.1136E-7,1.09342E-5,4.28984E-06,5.27847E-07,9.76399E-05,0.000103216,3.60002E-05,6.16397E-05,6.05587E-07,6.10342E-05,0,5.17253E-5,0.0923173,3.9006E-12,1.52456E-12,5.15215E-19,0.0100079,0,-1.57892E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.16553E-5,7.16552E-05,0.999928,1.43368E-11,5.17253E-05,3.9006E-12,1.52456E-12,1.67785E-5,3.1515E-6
"Risk Neutral CM 0.25 TIME 0 UPC 8E-06","2.101E-08","0.6834","481","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,4.5,0.6514,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60002E-05,10,9.99996,0,0,0,0,0,0,3.60002E-05,3.60002E-05,3.60002E-05,0,0,0,0,0,,0,0,0,,0,-1.90459E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.10283,0.127185,0.135105,0.134875,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 TIME 0 UPC 8E-06","2.101E-08","0.6834","481","DisputeArises",7.2E-5,0,1,0.44959,1,1,1,1,0.139774,4.09672,4.42761,0.621577,0.169962,0.150413,0.133749,0.121893,0.112846,0.106407,0.103387,0.101341,1,1,0.15725,0.0856404,,,0.721863,,,,,5.44357E-08,2.12764E-08,0.278136,0.158128,9.07172,9.85044,18.9222,1.07785,9.07172,9.85044,0.0778136,0.145459,0.0071364,0.152595,0.0598677,0.00736648,0.860262,0.938075,3.54208E-05,0.860226,0.00845139,0.851775,0,0.721863,0.0923173,5.44357E-08,2.12764E-08,7.19019E-15,0.0100079,0,0.026578,0.123483,0.14831,0.150365,0.140444,0.129603,0.119944,0.105924,0.0819255,0.124104,0.149714,0.153166,0.145408,0.125443,0.11705,0.104144,0.0809707,1,1,2.0008E-07,2.0008E-07,0.721863,5.44357E-08,2.12764E-08,0.234155,0.0439813
"Risk Neutral CM 0.25 TIME 0 UPC 8E-06","2.101E-08","0.6834","481","PFiles",7.2E-5,0,1,0.44959,1,1,1,1,0.139774,4.09672,4.42761,0.621577,0.169962,0.150413,0.133749,0.121893,0.112846,0.106407,0.103387,0.101341,1,1,0.15725,0.0856404,,,0.721863,,,,,5.44357E-08,2.12764E-08,0.278136,0.158128,9.07172,9.85044,18.9222,1.07785,9.07172,9.85044,0.0778136,0.145459,0.0071364,0.152595,0.0598677,0.00736648,0.860262,0.938075,3.54208E-05,0.860226,0.00845139,0.851775,0,0.721863,0.0923173,5.44357E-08,2.12764E-08,7.19019E-15,0.0100079,0,0.026578,0.123483,0.14831,0.150365,0.140444,0.129603,0.119944,0.105924,0.0819255,0.124104,0.149714,0.153166,0.145408,0.125443,0.11705,0.104144,0.0809707,1,1,0,2.0008E-07,0.721863,5.44357E-08,2.12764E-08,0.234155,0.0439813
"Risk Neutral CM 0.25 TIME 0 UPC 8E-06","2.101E-08","0.6834","481","DAnswers",7.2E-5,0,1,0.44959,1,1,1,1,0.139774,4.09672,4.42761,0.621577,0.169962,0.150413,0.133749,0.121893,0.112846,0.106407,0.103387,0.101341,1,1,0.15725,0.0856404,,,0.721863,,,,,5.44357E-08,2.12764E-08,0.278137,0.158128,9.07172,9.85044,18.9222,1.07785,9.07172,9.85044,0.0778137,0.145458,0.0071364,0.152595,0.0598675,0.00736648,0.860262,0.938075,3.54208E-05,0.860226,0.00845139,0.851775,0,0.721863,0.0923173,5.44357E-08,2.12764E-08,7.19019E-15,0.0100079,0,0.026578,0.123483,0.14831,0.150365,0.140444,0.129603,0.119944,0.105924,0.0819255,0.124104,0.149714,0.153166,0.145408,0.125443,0.11705,0.104144,0.0809707,1,1,0,0,0.721863,5.44357E-08,2.12764E-08,0.234155,0.0439813
"Risk Neutral CM 0.25 TIME 0 UPC 8E-06","2.101E-08","0.6834","481","Litigated",7.2E-5,0,1,0.44959,1,1,1,1,0.139774,4.09672,4.42761,0.621577,0.169962,0.150413,0.133749,0.121893,0.112846,0.106407,0.103387,0.101341,1,1,0.15725,0.0856404,,,0.721863,,,,,5.44357E-08,2.12764E-08,0.278137,0.158128,9.07172,9.85044,18.9222,1.07785,9.07172,9.85044,0.0778137,0.145458,0.0071364,0.152595,0.0598675,0.00736648,0.860262,0.938075,3.54208E-05,0.860226,0.00845139,0.851775,0,0.721863,0.0923173,5.44357E-08,2.12764E-08,7.19019E-15,0.0100079,0,0.026578,0.123483,0.14831,0.150365,0.140444,0.129603,0.119944,0.105924,0.0819255,0.124104,0.149714,0.153166,0.145408,0.125443,0.11705,0.104144,0.0809707,1,1,0,0,0.721863,5.44357E-08,2.12764E-08,0.234155,0.0439813
"Risk Neutral CM 0.25 TIME 0 UPC 8E-06","2.101E-08","0.6834","481","Not Litigated",0.9999,1,2.86756E-11,0.500004,1.434E-11,0,1,2.86756E-11,4.00810E-12,4.50003,4.5,0.6514,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60003E-05,10,9.99996,0,1.419E-11,1.435E-13,1.4338E-11,1.41943E-11,1.43492E-13,3.60002E-05,3.60002E-05,3.60002E-05,2.46675E-11,2.42349E-13,2.44252E-11,0,0,,0,0,0,0.0100079,0,-1.90459E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.10283,0.127185,0.135105,0.134875,0.134877,0.135107,0.127189,0.102833,1.4338E-11,0,1,1.43378E-11,0,0,0,0,0
"Risk Neutral CM 0.25 TIME 0 UPC 8E-06","2.101E-08","0.6834","481","Settles",5.2E-5,0,1,0.388811,1,1,1,1,0.135507,3.61049,4.3796,0.579035,0.230788,0.194695,0.152128,0.106559,0.0709045,0.0630551,0.0801211,0.101749,1,1,0.0900785,0.0945562,,,1,,,,,0,0,0,,9.06732,9.88265,18.95,1.05004,9.06732,9.88265,0.05,0.117276,0.0004477,0.117724,0.0164581,0.000430852,0.864528,0.914528,3.50368E-05,0.864493,0.00039364,0.8641,0,1,0.0923173,0,0,0,0.000465334,0,-0.599291,0.171061,0.205453,0.208301,0.194558,0.0368652,0.0552166,0.0665564,0.0619882,0.156945,0.178101,0.161677,0.123672,0.0772826,0.0458815,0.144271,0.112169,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 TIME 0 UPC 8E-06","2.101E-08","0.6834","481","Tried",2E-05,0,1,0.607334,1,1,1,1,0.150848,5.35867,4.55219,0.731989,0.0120979,0.0354861,0.0860499,0.161692,0.221699,0.218922,0.163769,0.100283,1,1,0.331584,0.0625009,,,0,,,,,0,0,1,0.158128,9.08313,9.76684,18.85,1.15004,9.08313,9.76684,0.15,0.218601,0.0244962,0.243097,0.17253,0.0253669,0.849188,0.999188,3.64175E-05,0.849152,0.0293641,0.819788,0,0,,0,0,0,0.0347743,0,1.65093,7.41949E-07,8.92941E-07,1.25748E-06,1.16552E-06,0.370291,0.287936,0.208098,0.13367,0.0388675,0.0760387,0.131077,0.201819,0.250438,0.301758,8.94521E-07,5.17155E-07,1,1,0,0,0,0,0,0.841872,0.158128
"Risk Neutral CM 0.25 TIME 0 UPC 8E-06","2.101E-08","0.6834","481","PWins",3.2E-6,0,1,0.652664,1,1,1,1,0.15258,5.72131,4.45656,0.787134,0.00374281,0.0154886,0.0536629,0.134492,0.221933,0.244941,0.1976,0.128141,1,1,0.369746,0.0625032,,,0,,,,,0,0,1,1,9.925,8.92496,18.85,1.15004,9.925,8.92496,0.15,0.993508,0.0061119,0.99962,1.06191,0.000458393,0.847456,0.997456,3.56525E-05,0.84742,0.0687957,0.778625,0,0,,0,0,0,0.0814921,0,1.89968,4.37677E-07,7.48378E-07,1.76621E-06,1.99107E-06,0.30696,0.288095,0.237986,0.166954,0.0254751,0.0667708,0.151893,0.299272,0.186083,0.270503,2.19724E-06,8.29186E-07,1,1,0,0,0,0,0,0,1
