"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 Noise 0.5,0.5 DM 0.5","5.105E-07","0.9935","654","All",1,0.999912,8.78915E-05,0.5,6.0756E-6,2.13631E-06,1,8.78915E-05,9.99922E-06,4.5,2.06267,0.840205,0.125001,0.124999,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.344071,0.139267,,,1.3609E-06,,,,,2.7153E-07,1.18066E-13,5.039E-7,0.4161,9.99991,9.99998,19.9999,0.000109868,1000,1000,1.34923E-06,1.0599E-6,4.6852E-6,5.74507E-6,4.54323E-07,4.10229E-06,9.85191E-05,9.98684E-05,2.06269E-05,7.78923E-05,5.07084E-06,7.28214E-05,0,1.3609E-06,0.0809822,2.7153E-07,1.18066E-13,1.19918E-18,0.0651188,0,-5.65692E-15,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,6.07562E-6,2.13631E-06,0.999994,3.93931E-06,1.3609E-06,2.7153E-07,1.18066E-13,2.94216E-7,2.0966E-7
"MODRA CM 1 Noise 0.5,0.5 DM 0.5","5.105E-07","0.9935","654","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,4.50004,2.0627,0.840206,0.124997,0.124997,0.124998,0.124999,0.125001,0.125002,0.125003,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.06272E-05,1000,1000,0,0,0,0,0,0,2.06272E-05,2.06272E-05,2.06272E-05,0,0,0,0,0,,0,0,0,,0,-3.07316E-06,0.113876,0.133729,0.127199,0.125188,0.125189,0.127203,0.133735,0.113881,0.113876,0.133729,0.127199,0.125188,0.12519,0.127202,0.133735,0.113881,0,0,1,0,0,0,0,0,0
"MODRA CM 1 Noise 0.5,0.5 DM 0.5","5.105E-07","0.9935","654","DisputeArises",8.8E-5,0,1,0.445912,0.0691264,0.0243062,1,1,0.113768,4.06729,1.73672,0.829181,0.164926,0.14441,0.144967,0.132296,0.116922,0.106471,0.0940348,0.0959726,1,1,0.344071,0.139267,,,0.0154839,,,,,0.00308938,1.34331E-09,0.005733,0.4161,9.01494,9.96969,18.9846,1.01537,998.831,999.981,0.0153511,0.0120592,0.0533064,0.0653655,0.00516914,0.0466745,0.88625,0.901601,1.73672E-05,0.886232,0.0576943,0.828538,0,0.0154839,0.0809822,0.00308938,1.34331E-09,1.36439E-14,0.0651188,0,0.0349623,0.141626,0.1634,0.147434,0.132541,0.119232,0.109073,0.103742,0.0829514,0.142522,0.16737,0.152849,0.130145,0.114601,0.112024,0.0991137,0.0813754,0.0691264,0.0243062,0.930874,0.0448201,0.0154839,0.00308938,1.34331E-09,0.00334749,0.0023855
"MODRA CM 1 Noise 0.5,0.5 DM 0.5","5.105E-07","0.9935","654","PFiles",6.1E-6,0,1,0.683058,1,0.35162,1,1,0.122536,5.96447,2.37902,0.975384,6.51099E-06,0.00102992,0.0323855,0.11674,0.141955,0.322474,0.329605,0.0558036,1,1,0.344071,0.139267,,,0.223994,,,,,0.0446917,1.94327E-08,0.082935,0.4161,9.21613,9.56177,18.7779,1.2221,999.145,999.723,0.222073,0.174451,0.372451,0.546902,0.0747781,0.276513,0.877488,1.09956,2.37902E-05,0.877464,0.477118,0.400345,0,0.223994,0.0809822,0.0446917,1.94327E-08,1.97376E-13,0.543334,0,1.75279,4.09923E-07,4.72947E-07,4.26736E-07,3.83627E-07,0.129367,0.141809,0.551152,0.17767,0.00309165,0.0364858,0.127609,0.136157,0.159137,0.537516,1.68267E-06,1.53942E-06,1,0.35162,0,0.64838,0.223994,0.0446917,1.94327E-08,0.0484256,0.0345091
"MODRA CM 1 Noise 0.5,0.5 DM 0.5","5.105E-07","0.9935","654","DAnswers",2.1E-6,0,1,0.610198,1,1,1,1,0.117195,5.38158,2.17984,0.943161,1.83804E-05,0.00266783,0.0531901,0.114768,0.330147,0.391552,0.103714,0.00394292,1,1,0.344071,0.139267,,,0.637033,,,,,0.127102,5.52662E-08,0.235864,0.4161,8.87707,9.67573,18.5528,1.44719,998.366,999.804,0.447173,0.206418,0.300517,0.506935,0.0678085,0.33116,0.882827,1.33,2.17984E-05,0.882805,0.248779,0.634027,0,0.637033,0.0809822,0.127102,5.52662E-08,5.61332E-13,0.280686,0,2.34107,1.10328E-06,1.18705E-06,9.86508E-07,8.63488E-07,0.10351,0.356686,0.463953,0.0758469,0.00879257,0.103765,0.0476329,0.387226,0.452582,3.05859E-07,8.15867E-07,6.69852E-07,1,1,0,0,0.637033,0.127102,5.52662E-08,0.137721,0.098143
"MODRA CM 1 Noise 0.5,0.5 DM 0.5","5.105E-07","0.9935","654","Litigated",2.1E-6,0,1,0.610198,1,1,1,1,0.117195,5.38158,2.17984,0.943161,1.83804E-05,0.00266783,0.0531901,0.114768,0.330147,0.391552,0.103714,0.00394292,1,1,0.344071,0.139267,,,0.637033,,,,,0.127102,5.52662E-08,0.235864,0.4161,8.87707,9.67573,18.5528,1.44719,998.366,999.804,0.447173,0.206418,0.300517,0.506935,0.0678085,0.33116,0.882827,1.33,2.17984E-05,0.882805,0.248779,0.634027,0,0.637033,0.0809822,0.127102,5.52662E-08,5.61332E-13,0.280686,0,2.34107,1.10328E-06,1.18705E-06,9.86508E-07,8.63488E-07,0.10351,0.356686,0.463953,0.0758469,0.00879257,0.103765,0.0476329,0.387226,0.452582,3.05859E-07,8.15867E-07,6.69852E-07,1,1,0,0,0.637033,0.127102,5.52662E-08,0.137721,0.098143
"MODRA CM 1 Noise 0.5,0.5 DM 0.5","5.105E-07","0.9935","654","Not Litigated",1,0.999914,8.57554E-05,0.5,3.9393E-6,0,1,8.57554E-05,9.74888E-06,4.5,2.06267,0.840205,0.125001,0.124999,0.125,0.125,0.124999,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99998,19.9999,0.000106776,1000,1000,3.93932E-07,6.1893E-7,4.0432E-6,4.66211E-6,3.09464E-07,3.39483E-06,9.66334E-05,9.70273E-05,2.06269E-05,7.60065E-05,4.53938E-06,7.14671E-05,0,0,,0,0,0,0.0597487,0,-5.00128E-06,0.113879,0.133732,0.127201,0.125189,0.125189,0.127201,0.133731,0.113878,0.113879,0.133732,0.127201,0.125188,0.125188,0.127201,0.133732,0.113879,3.93932E-6,0,0.999996,3.93932E-06,0,0,0,0,0
"MODRA CM 1 Noise 0.5,0.5 DM 0.5","5.105E-07","0.9935","654","Settles",1.4E-6,0,1,0.648508,1,1,1,1,0.1225,5.68807,2.60213,0.929257,2.0664E-06,1.52946E-06,0.000232546,0.0404711,0.339005,0.51335,0.105146,0.00179167,1,1,0.161964,0.161965,,,1,,,,,0,0,0,,8.88098,9.71899,18.6,1.40003,998.425,999.857,0.4,0.224345,0.217569,0.441914,0.0655553,0.242443,0.877526,1.27753,2.60213E-05,0.8775,0.172055,0.705445,0,1,0.0809822,0,0,0,0.195862,0,2.07964,1.72284E-06,1.8147E-06,1.19545E-06,1.02179E-06,1.11027E-06,0.318191,0.681801,1.00156E-06,1.73541E-06,2.00567E-06,1.02917E-06,0.397855,0.602138,3.45306E-07,1.28073E-06,1.05152E-06,1,1,0,0,1,0,0,0,0
"MODRA CM 1 Noise 0.5,0.5 DM 0.5","5.105E-07","0.9935","654","Tried",5E-07,0,1,0.523613,1,1,1,1,0.10546,4.6889,1.13619,0.979599,7.22694E-05,0.0113062,0.224569,0.323042,0.12273,0.153145,0.153263,0.011873,1,1,0.852925,0.0854897,,,0,,,,,0,0,1,0.4161,8.90805,9.49194,18.4,1.60001,998.335,999.604,0.6,0.186044,0.53898,0.725024,0.0937962,0.572217,0.894552,1.49455,1.13619E-05,0.89454,0.480989,0.413551,0,0,,0,0,0,0.538116,0,3.12305,5.97164E-12,5.40493E-12,7.21271E-14,1.00573E-13,0.438851,0.221894,0.0176877,0.321567,0.0372731,0.439928,0.201948,0.0283128,0.292538,3.64139E-07,2.44155E-18,8.09517E-19,1,1,0,0,0,0,0,0.5839,0.4161
"MODRA CM 1 Noise 0.5,0.5 DM 0.5","5.105E-07","0.9935","654","PWins",2.1E-7,0,1,0.550852,1,1,1,1,0.104369,4.90681,1.06705,1.01202,3.41442E-07,0.000951033,0.118933,0.390351,0.186593,0.0921409,0.187351,0.0236806,1,1,0.852378,0.0889188,,,0,,,,,0,0,1,1,9.2,9.19999,18.4,1.60001,999.262,999.262,0.6,0.182567,0.617433,0.8,0.146054,0.493946,0.895642,1.49564,1.06705E-05,0.895631,0.690763,0.204869,0,0,,0,0,0,0.771791,0,3.15165,8.28704E-14,3.20368E-13,2.48107E-15,1.11518E-14,0.421872,0.254424,0.0281158,0.295588,0.0212897,0.457113,0.227408,0.0429191,0.251269,4.98386E-07,3.51767E-18,3.25800E-20,1,1,0,0,0,0,0,0,1
