"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 Noise 0.5,0.5 UPC 1.2E-05","2.56E-08","0.359","555","All",1,0.999901,9.94717E-05,0.5,2.3966E-6,2.39658E-06,1,9.94717E-05,9.9991E-06,4.5,0.874815,0.8132,0.125001,0.124999,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.6889,0.0625017,,,2.50258E-11,,,,,2.56514E-17,2.75431E-13,2.397E-6,0.317044,9.9999,9.99999,19.9999,0.000111408,9.9999,9.99999,1.43794E-06,1.086E-06,1.1816E-5,1.2902E-05,8.72896E-07,1.18146E-05,9.99706E-05,0.000101409,1.0498E-05,8.94726E-05,1.05916E-05,7.8881E-05,0,2.5026E-11,0.184908,2.56514E-17,2.75431E-13,3.32399E-24,0.120632,0,-4.85436E-15,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,2.39659E-6,2.39658E-06,0.999998,8.96375E-12,2.50258E-11,2.56514E-17,2.75431E-13,1.63674E-6,7.5981E-7
"Risk Neutral CM 1 Noise 0.5,0.5 UPC 1.2E-05","2.56E-08","0.359","555","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,0.874826,0.813201,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.04981E-05,10,9.99999,0,0,0,0,0,0,1.04981E-05,1.04981E-05,1.04981E-05,0,0,0,0,0,,0,0,0,,0,-1.87751E-06,0.113877,0.133731,0.1272,0.125188,0.125189,0.127202,0.133734,0.11388,0.113877,0.133731,0.1272,0.125187,0.125189,0.127203,0.133734,0.11388,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,0.5 UPC 1.2E-05","2.56E-08","0.359","555","DisputeArises",9.9E-5,0,1,0.471725,0.0240932,0.0240931,1,1,0.100522,4.2738,0.76949,0.801565,0.147478,0.131892,0.133792,0.132119,0.12533,0.11295,0.103179,0.11326,1,1,0.6889,0.0625017,,,2.51587E-07,,,,,2.57877E-13,2.76893E-09,0.024093,0.317044,9.00041,9.98512,18.9855,1.01447,9.00041,9.98512,0.0144558,0.0109181,0.118787,0.129705,0.00877532,0.118774,0.899487,0.913943,9.23388E-06,0.899478,0.106478,0.793,0,2.51587E-7,0.184908,2.57877E-13,2.76893E-09,3.34164E-20,0.120632,0,0.0188729,0.125915,0.147681,0.139228,0.132742,0.124519,0.117094,0.116249,0.0965713,0.12593,0.147885,0.140663,0.138437,0.124681,0.111443,0.11465,0.0963097,0.0240932,0.0240931,0.975907,9.01136E-08,2.51587E-07,2.57877E-13,2.76893E-09,0.0164543,0.0076385
"Risk Neutral CM 1 Noise 0.5,0.5 UPC 1.2E-05","2.56E-08","0.359","555","PFiles",2.4E-6,0,1,0.638246,1,0.999996,1,1,0.0966277,5.60596,0.512092,0.96138,1.23311E-06,9.09616E-06,0.00180073,0.072196,0.366077,0.442131,0.11369,0.0040941,1,1,0.6889,0.0625017,,,1.04423E-05,,,,,1.07033E-11,1.14926E-07,0.999986,0.317044,9.01705,9.38295,18.4,1.6,9.01705,9.38295,0.599996,0.453162,0.139643,0.592805,0.364224,0.139101,0.903378,1.50337,6.1451E-06,0.903372,0.195271,0.708102,0,1.04423E-5,0.184908,1.07033E-11,1.14926E-07,1.38697E-18,0.216224,0,2.26359,1.04565E-06,1.22641E-06,1.15621E-06,1.10235E-06,1.03406E-06,0.387574,0.525536,0.0868841,0.000222021,0.00535156,0.0650364,0.417298,0.512085,1.93678E-06,2.70177E-06,2.59026E-06,1,0.999996,0,3.74021E-06,1.04423E-05,1.07033E-11,1.14926E-07,0.682946,0.317039
"Risk Neutral CM 1 Noise 0.5,0.5 UPC 1.2E-05","2.56E-08","0.359","555","DAnswers",2.4E-6,0,1,0.638245,1,1,1,1,0.0966277,5.60596,0.512092,0.96138,1.23312E-06,9.09619E-06,0.00180073,0.0721963,0.366078,0.442133,0.11369,0.00409202,1,1,0.6889,0.0625017,,,1.04423E-05,,,,,1.07034E-11,1.14927E-07,0.999989,0.317044,9.01704,9.38295,18.4,1.6,9.01704,9.38295,0.599998,0.453164,0.139643,0.592807,0.364225,0.139102,0.903378,1.50338,6.14511E-06,0.903372,0.195268,0.708104,0,1.04423E-5,0.184908,1.07034E-11,1.14927E-07,1.38697E-18,0.216221,0,2.26359,1.04565E-06,1.22641E-06,1.15621E-06,1.10235E-06,1.03407E-06,0.387575,0.525537,0.0868827,0.000222022,0.00535158,0.0650366,0.417299,0.512087,1.93679E-06,9.52105E-07,7.998E-07,1,1,0,0,1.04423E-05,1.07034E-11,1.14927E-07,0.682949,0.317041
"Risk Neutral CM 1 Noise 0.5,0.5 UPC 1.2E-05","2.56E-08","0.359","555","Litigated",2.4E-6,0,1,0.638245,1,1,1,1,0.0966277,5.60596,0.512092,0.96138,1.23312E-06,9.09619E-06,0.00180073,0.0721963,0.366078,0.442133,0.11369,0.00409202,1,1,0.6889,0.0625017,,,1.04423E-05,,,,,1.07034E-11,1.14927E-07,0.999989,0.317044,9.01704,9.38295,18.4,1.6,9.01704,9.38295,0.599998,0.453164,0.139643,0.592807,0.364225,0.139102,0.903378,1.50338,6.14511E-06,0.903372,0.195268,0.708104,0,1.04423E-5,0.184908,1.07034E-11,1.14927E-07,1.38697E-18,0.216221,0,2.26359,1.04565E-06,1.22641E-06,1.15621E-06,1.10235E-06,1.03407E-06,0.387575,0.525537,0.0868827,0.000222022,0.00535158,0.0650366,0.417299,0.512087,1.93679E-06,9.52105E-07,7.998E-07,1,1,0,0,1.04423E-05,1.07034E-11,1.14927E-07,0.682949,0.317041
"Risk Neutral CM 1 Noise 0.5,0.5 UPC 1.2E-05","2.56E-08","0.359","555","Not Litigated",1,0.999903,9.70754E-05,0.5,8.964E-12,0,1,9.70754E-05,9.76755E-06,4.5,0.874816,0.8132,0.125001,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000107573,9.9999,9.99999,8.96377E-13,5.27E-13,1.1481E-5,1.14813E-5,5.27001E-13,1.14813E-05,9.78058E-05,9.78058E-05,1.0498E-05,8.73078E-05,1.01236E-05,7.71842E-05,0,0,,0,0,0,0.118272,0,-5.4249E-06,0.113879,0.133732,0.127201,0.125189,0.125189,0.1272,0.133731,0.113878,0.113879,0.133732,0.127201,0.125188,0.125188,0.127201,0.133732,0.113879,8.9638E-12,0,1,8.96377E-12,0,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,0.5 UPC 1.2E-05","2.56E-08","0.359","555","Settles",3E-11,0,1,0.51533,1,1,1,1,0.0994982,4.62264,0.694715,0.842512,0.117285,0.10489,0.106556,0.111678,0.146781,0.189248,0.128697,0.0948653,1,1,0.180725,0.189091,,,1,,,,,0,0,0,,8.98491,9.61508,18.6,1.40001,8.98491,9.61508,0.4,0.267093,0.164819,0.431913,0.123542,0.154908,0.90051,1.30051,8.33658E-06,0.900502,0.180658,0.719844,0,1,0.184908,0,0,0,0.201927,0,0.329326,0.100136,0.117447,0.110724,0.105566,0.0990265,0.169311,0.203462,0.094328,0.100163,0.118075,0.117559,0.146763,0.175046,0.174623,0.0911776,0.0765922,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,0.5 UPC 1.2E-05","2.56E-08","0.359","555","Tried",2.4E-6,0,1,0.638246,1,1,1,1,0.0966277,5.60597,0.51209,0.961381,8.39415E-09,8.00098E-06,0.00179964,0.0721959,0.366081,0.442135,0.113689,0.00409105,1,1,0.688906,0.0625003,,,0,,,,,0,0,1,0.317044,9.01704,9.38295,18.4,1.60001,9.01704,9.38295,0.6,0.453166,0.139643,0.592808,0.364228,0.139102,0.903378,1.50338,6.14509E-06,0.903372,0.195268,0.708104,0,0,,0,0,0,0.216222,0,2.26361,2.9302E-19,3.43674E-19,3.24001E-19,3.08909E-19,5.37261E-13,0.387577,0.52554,0.0868825,0.000220978,0.0053504,0.065036,0.417302,0.51209,5.15589E-13,4.48452E-19,2.3345E-19,1,1,0,0,0,0,0,0.682956,0.317044
"Risk Neutral CM 1 Noise 0.5,0.5 UPC 1.2E-05","2.56E-08","0.359","555","PWins",7.6E-7,0,1,0.681917,1,1,1,1,0.0965903,5.95534,0.506761,0.991072,2.5617E-15,6.21263E-10,1.20225E-05,0.010333,0.27569,0.47395,0.228301,0.0117139,1,1,0.690536,0.0625003,,,0,,,,,0,0,1,1,9.7,8.69999,18.4,1.60001,9.7,8.69999,0.6,0.853862,0.133841,0.987704,0.976179,0.0401524,0.903416,1.50342,6.08113E-06,0.90341,0.402964,0.500445,0,0,,0,0,0,0.446138,0,2.33169,4.52853E-23,9.09737E-22,7.95690E-21,3.15556E-20,2.15977E-13,0.336928,0.525861,0.137211,1.54513E-05,0.00116096,0.0358024,0.456261,0.506761,9.11322E-13,4.59813E-19,6.0907E-20,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 Noise 0.5,0.5 UPC 1.2E-05","2.56E-08","0.359","555","DWins",1.6E-6,0,1,0.617973,1,1,1,1,0.096645,5.44378,0.514565,0.947598,1.22909E-08,1.17149E-05,0.00262949,0.100914,0.408042,0.427366,0.0604841,0.000552358,1,1,0.688149,0.0625003,,,0,,,,,0,0,1,0,8.7,9.69999,18.4,1.60001,8.7,9.69999,0.6,0.267153,0.142336,0.409489,0.080146,0.185036,0.903361,1.50336,6.17478E-06,0.903355,0.0988511,0.804504,0,0,,0,0,0,0.109489,0,2.23201,4.29026E-19,5.02793E-19,4.70716E-19,4.37662E-19,6.86409E-13,0.41109,0.525391,0.063519,0.000316388,0.00729524,0.078607,0.399217,0.514565,3.31881E-13,4.43178E-19,3.13549E-19,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 Noise 0.5,0.5 UPC 1.2E-05","2.56E-08","0.359","555","Abandoned",3E-13,0,1,0.8277,1,1,1,1,0.0909018,7.1216,7.59912E-05,1.12615,1.49358E-05,1.9202E-05,0.000192643,0.000222242,0.00338954,0.12844,0.60928,0.258441,1,1,0.866776,0.687199,,,0,,,,,9.31235E-05,0.999907,0,,9.79991,8.80009,18.6,1.4,9.79991,8.80009,0.4,0.203775,0.19924,0.403016,0.0452884,0.0398624,0.909098,1.3091,9.11894E-10,0.909098,0.905591,0.0035075,0,0,,9.31235E-05,0.999907,1.20672E-11,0.996141,0,2.02882,1.27417E-05,1.49444E-05,1.40889E-05,1.34326E-05,7.92619E-06,0.000385734,2.77696E-05,0.999523,0.000397394,2.61774E-05,0.000563652,0.0130912,1.07717E-05,0.985889,1.18877E-05,1.01514E-05,1,1,0,0,0,9.31235E-05,0.999907,0,0
