"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 Noise 0.5,0.5 UPC 8E-06","1.365E-07","0.8638","364","All",1,0.999923,7.69721E-05,0.5,6.6294E-6,6.62934E-06,1,7.69721E-05,9.99933E-06,4.5,3.50478,0.846063,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.591654,0.382645,,,3.90731E-06,,,,,3.85562E-13,1.58756E-12,2.722E-6,0.344078,9.99992,9.99997,19.9999,0.000108207,9.99992,9.99997,3.19615E-06,2.4359E-6,1.0381E-5,1.28166E-5,1.89426E-06,9.84588E-06,9.50112E-05,9.82074E-05,2.80384E-05,6.69728E-05,9.70868E-06,5.72641E-05,0,3.90731E-6,0.562498,3.85562E-13,1.58756E-12,2.31414E-24,0.149061,0,-7.05884E-15,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,6.62938E-6,6.62934E-06,0.999993,4.17983E-11,3.90731E-06,3.85562E-13,1.58756E-12,1.78544E-6,9.3659E-7
"Risk Neutral CM 1 Noise 0.5,0.5 UPC 8E-06","1.365E-07","0.8638","364","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,4.50004,3.50481,0.846064,0.124997,0.124997,0.124998,0.125,0.125001,0.125002,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.80387E-05,10,9.99997,0,0,0,0,0,0,2.80387E-05,2.80387E-05,2.80387E-05,0,0,0,0,0,,0,0,0,,0,-2.35725E-06,0.113875,0.133729,0.127199,0.125188,0.125189,0.127203,0.133735,0.113881,0.113875,0.133729,0.1272,0.125189,0.125189,0.127203,0.133735,0.113881,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,0.5 UPC 8E-06","1.365E-07","0.8638","364","DisputeArises",7.7E-5,0,1,0.437475,0.0861271,0.0861265,1,1,0.129908,3.9998,3.14307,0.834863,0.171589,0.155085,0.14362,0.127072,0.115659,0.10253,0.0901456,0.0943,1,1,0.591654,0.382645,,,0.0507627,,,,,5.00911E-09,2.06252E-08,0.035364,0.344078,9.01996,9.93849,18.9585,1.04155,9.01996,9.93849,0.0415234,0.0316471,0.134863,0.16651,0.0246097,0.127915,0.870117,0.91164,2.51446E-05,0.870092,0.126132,0.743959,0,0.0507627,0.562498,5.00911E-09,2.06252E-08,3.00646E-20,0.149061,0,0.0306224,0.150647,0.169658,0.147468,0.12979,0.116233,0.105685,0.100257,0.0802621,0.153063,0.178295,0.143846,0.12526,0.11854,0.101873,0.0990708,0.0800513,0.0861271,0.0861265,0.913873,5.43032E-07,0.0507627,5.00911E-09,2.06252E-08,0.0231959,0.0121679
"Risk Neutral CM 1 Noise 0.5,0.5 UPC 8E-06","1.365E-07","0.8638","364","PFiles",6.6E-6,0,1,0.321184,1,0.999994,1,1,0.105774,3.06947,1.50273,0.952605,0.0602623,0.350606,0.369115,0.0549323,0.0375179,0.100539,0.0261197,0.000908073,1,1,0.591654,0.382645,,,0.589393,,,,,5.81595E-08,2.39474E-07,0.4106,0.344078,9.23176,9.28611,18.5179,1.48213,9.23176,9.28611,0.482118,0.367447,0.288991,0.656438,0.285737,0.208323,0.894238,1.37636,1.20218E-05,0.894226,0.407602,0.486623,0,0.589393,0.562498,5.81595E-08,2.39474E-07,3.49073E-19,0.453847,0,1.71059,7.28024E-07,8.38099E-07,0.599192,0.191736,0.0305627,0.0253285,0.131801,0.0213785,0.204145,0.619997,0.0248245,0.0214404,0.129588,1.6467E-06,1.85537E-06,1.61792E-06,1,0.999994,0,6.305E-06,0.589393,5.81595E-08,2.39474E-07,0.269322,0.141279
"Risk Neutral CM 1 Noise 0.5,0.5 UPC 8E-06","1.365E-07","0.8638","364","DAnswers",6.6E-6,0,1,0.321182,1,1,1,1,0.105774,3.06945,1.50273,0.952602,0.0602626,0.350608,0.369117,0.0549321,0.0375172,0.100538,0.0261185,0.000906401,1,1,0.591654,0.382645,,,0.589397,,,,,5.81599E-08,2.39475E-07,0.410603,0.344078,9.23175,9.28611,18.5179,1.48213,9.23175,9.28611,0.482121,0.367449,0.288993,0.656441,0.285739,0.208325,0.894238,1.37636,1.20218E-05,0.894226,0.4076,0.486626,0,0.589397,0.562498,5.81599E-08,2.39475E-07,3.49075E-19,0.453844,0,1.7106,6.80049E-07,6.93507E-07,0.599195,0.191737,0.030562,0.0253275,0.1318,0.0213772,0.204146,0.620001,0.0248242,0.0214401,0.129587,5.20054E-07,2.30151E-07,1.85967E-07,1,1,0,0,0.589397,5.81599E-08,2.39475E-07,0.269323,0.141279
"Risk Neutral CM 1 Noise 0.5,0.5 UPC 8E-06","1.365E-07","0.8638","364","Litigated",6.6E-6,0,1,0.321182,1,1,1,1,0.105774,3.06945,1.50273,0.952602,0.0602626,0.350608,0.369117,0.0549321,0.0375172,0.100538,0.0261185,0.000906401,1,1,0.591654,0.382645,,,0.589397,,,,,5.81599E-08,2.39475E-07,0.410603,0.344078,9.23175,9.28611,18.5179,1.48213,9.23175,9.28611,0.482121,0.367449,0.288993,0.656441,0.285739,0.208325,0.894238,1.37636,1.20218E-05,0.894226,0.4076,0.486626,0,0.589397,0.562498,5.81599E-08,2.39475E-07,3.49075E-19,0.453844,0,1.7106,6.80049E-07,6.93507E-07,0.599195,0.191737,0.030562,0.0253275,0.1318,0.0213772,0.204146,0.620001,0.0248242,0.0214401,0.129587,5.20054E-07,2.30151E-07,1.85967E-07,1,1,0,0,0.589397,5.81599E-08,2.39475E-07,0.269323,0.141279
"Risk Neutral CM 1 Noise 0.5,0.5 UPC 8E-06","1.365E-07","0.8638","364","Not Litigated",1,0.99993,7.03432E-05,0.500001,4.18E-11,0,1,7.03432E-05,9.29818E-06,4.50001,3.50479,0.846062,0.125001,0.124998,0.124998,0.125,0.125001,0.125,0.125,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,9.83818E-05,9.99993,9.99997,4.17986E-12,1.722E-12,8.4649E-6,8.46489E-6,1.72218E-12,8.46488E-06,8.90836E-05,8.90836E-05,2.80385E-05,6.10451E-05,7.00661E-06,5.40385E-05,0,0,,0,0,0,0.120337,0,-1.13402E-05,0.113879,0.133733,0.127198,0.125188,0.125189,0.127202,0.133732,0.113879,0.113878,0.133729,0.127202,0.125189,0.125189,0.127202,0.133733,0.113879,4.1799E-11,0,1,4.17986E-11,0,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,0.5 UPC 8E-06","1.365E-07","0.8638","364","Settles",3.9E-6,0,1,0.263156,1,1,1,1,0.0981978,2.60525,1.00001,0.964741,0.0276058,0.387621,0.536918,0.0476324,0.000221705,7.90523E-07,3.90642E-07,1.45416E-07,1,1,0.562498,0.562499,,,1,,,,,0,0,0,,9.3625,9.23749,18.6,1.40001,9.3625,9.23749,0.4,0.31661,0.372792,0.689402,0.241415,0.237655,0.90181,1.30181,8.00007E-06,0.901802,0.527302,0.374501,0,1,0.562498,0,0,0,0.584771,0,1.27459,1.1538E-06,6.68701E-07,0.725399,0.274598,4.82274E-07,7.10718E-07,7.00118E-07,3.63361E-08,1.2784E-06,0.999995,1.05343E-06,1.06811E-06,7.54782E-07,6.24881E-07,2.75966E-07,1.56693E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,0.5 UPC 8E-06","1.365E-07","0.8638","364","Tried",2.7E-6,0,1,0.404474,1,1,1,1,0.11665,3.73579,2.22436,0.935177,0.10714,0.297479,0.128248,0.0654102,0.0910526,0.244853,0.0636096,0.00220726,1,1,0.633506,0.124475,,,0,,,,,0,0,1,0.344078,9.04408,9.3559,18.4,1.60002,9.04408,9.3559,0.6,0.440425,0.168703,0.609129,0.349364,0.166222,0.883368,1.48337,1.77949E-05,0.88335,0.235774,0.647576,0,0,,0,0,0,0.265905,0,2.33647,1.12590E-12,7.29114E-07,0.418038,0.0727946,0.0744313,0.0616826,0.32099,0.0520629,0.497185,0.074542,0.0604565,0.0522142,0.315601,1.29535E-07,1.64386E-07,2.27988E-07,1,1,0,0,0,0,0,0.655922,0.344078
"Risk Neutral CM 1 Noise 0.5,0.5 UPC 8E-06","1.365E-07","0.8638","364","PWins",9.4E-7,0,1,0.52346,1,1,1,1,0.122901,4.68768,2.59351,1.01342,0.00552477,0.135001,0.201914,0.112866,0.0746803,0.314793,0.148982,0.00623875,1,1,0.677395,0.177435,,,0,,,,,0,0,1,1,9.7,8.69998,18.4,1.60002,9.7,8.69998,0.6,0.785659,0.154302,0.939961,0.867055,0.0462907,0.877119,1.47712,2.07481E-05,0.877099,0.454901,0.422197,0,0,,0,0,0,0.514341,0,2.48577,5.90407E-13,6.93393E-07,0.203146,0.0724441,0.154364,0.0749571,0.398564,0.0965244,0.285794,0.160494,0.067622,0.0429463,0.443144,1.92497E-07,1.0655E-07,1.90737E-07,1,1,0,0,0,0,0,0,1
