"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 Noise 0.5,0.5 UPC 8E-06","3.056E-07","0.9709","333","All",1,0.999926,7.39399E-05,0.5,7.097E-10,2.40075E-11,1,7.39399E-05,9.99936E-06,4.5,4.00478,0.782879,0.125001,0.124999,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.340444,0.062501,,,1.07914E-11,,,,,3.96602E-14,1.31729E-11,3.58E-15,0.558408,9.99993,9.99997,19.9999,0.000105979,1000,1000,3.12683E-10,4.305E-11,7.5995E-6,7.59951E-6,4.26708E-11,7.59931E-06,9.59789E-05,9.59792E-05,3.20384E-05,6.39405E-05,6.2285E-06,5.7712E-05,0,1.0791E-11,0.0625013,3.96602E-14,1.31729E-11,5.58759E-18,0.102784,0,-2.64165E-15,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,7.0968E-10,2.40075E-11,1,6.8567E-10,1.07914E-11,3.96602E-14,1.31729E-11,1.5789E-15,1.997E-15
"MODRA CM 4 Noise 0.5,0.5 UPC 8E-06","3.056E-07","0.9709","333","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50004,4.0048,0.78288,0.124997,0.124998,0.124999,0.125,0.125001,0.125002,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20386E-05,1000,1000,0,0,0,0,0,0,3.20386E-05,3.20386E-05,3.20386E-05,0,0,0,0,0,,0,0,0,,0,-1.55025E-06,0.113876,0.13373,0.1272,0.125188,0.125189,0.127202,0.133734,0.113881,0.113876,0.133729,0.1272,0.125188,0.12519,0.127203,0.133734,0.113881,0,0,1,0,0,0,0,0,0
"MODRA CM 4 Noise 0.5,0.5 UPC 8E-06","3.056E-07","0.9709","333","DisputeArises",7.4E-5,0,1,0.441724,9.598E-06,3.2469E-07,1,1,0.135236,4.03379,3.75649,0.762871,0.173769,0.148263,0.14125,0.127555,0.115412,0.101977,0.0935887,0.0981854,1,1,0.340444,0.062501,,,1.45948E-07,,,,,5.36385E-10,1.78157E-07,4.84E-11,0.558408,9.00001,9.99996,19,1.00003,998.808,1000,4.22888E-06,5.8221E-7,0.102779,0.10278,5.77102E-07,0.102777,0.864794,0.864798,3.00519E-05,0.864764,0.0842374,0.780526,0,1.45948E-7,0.0625013,5.36385E-10,1.78157E-07,7.55693E-14,0.102784,0,0.0209649,0.148488,0.16686,0.145502,0.129051,0.116294,0.107135,0.103318,0.0833508,0.150512,0.173849,0.140028,0.130397,0.112695,0.10605,0.103134,0.0833342,9.59804E-6,3.2469E-07,0.99999,9.27335E-06,1.45948E-07,5.36385E-10,1.78157E-07,2.1353E-11,2.7E-11
"MODRA CM 4 Noise 0.5,0.5 UPC 8E-06","3.056E-07","0.9709","333","PFiles",7E-10,0,1,0.501328,1,0.0338288,1,1,0.110751,4.51063,1.96442,1.10454,0.00766302,0.00803689,0.0287788,0.477038,0.423162,0.026252,0.0134713,0.0155972,1,1,0.340444,0.062501,,,0.015206,,,,,5.58848E-05,0.0185618,5.038E-6,0.558408,9.57215,8.98723,18.5594,1.44061,999.676,998.712,0.440599,0.0606596,0.390319,0.450978,0.0601271,0.166369,0.889265,1.32986,1.57153E-05,0.889249,0.847113,0.0421359,0,0.015206,0.0625013,5.58848E-05,0.0185618,7.87342E-09,0.952394,0,4.59654,0.00662698,0.00762567,0.0106134,0.010108,0.012643,0.0124696,0.908377,0.0315361,0.0256532,0.901023,0.00954855,0.0107868,0.0118458,0.0132064,0.0148791,0.0130568,1,0.0338288,0,0.966171,0.015206,5.58848E-05,0.0185618,2.22478E-6,2.8133E-6
"MODRA CM 4 Noise 0.5,0.5 UPC 8E-06","3.056E-07","0.9709","333","DAnswers",2E-11,0,1,0.46381,1,1,1,1,0.124258,4.21048,2.91952,0.91616,0.0752024,0.0500574,0.122324,0.451784,0.121373,0.061131,0.0576249,0.0605034,1,1,0.340444,0.062501,,,0.4495,,,,,0.00165199,0.548699,0.000149,0.558408,8.77682,8.62304,17.3999,2.60014,996.958,995.966,1.60012,0.846057,0.492644,1.3387,0.830314,0.499795,0.875765,2.47588,2.33561E-05,0.875742,0.476224,0.399518,0,0.4495,0.0625013,0.00165199,0.548699,2.32743E-07,0.539823,0,3.35155,0.0567169,0.0562563,0.056355,0.0462914,0.0607899,0.0609335,0.60609,0.0565667,0.653927,0.00143482,0.0949384,1.06269E-07,0.0694447,0.0653501,0.0635529,0.0513521,1,1,0,0,0.4495,0.00165199,0.548699,6.57658E-5,8.3163E-5
"MODRA CM 4 Noise 0.5,0.5 UPC 8E-06","3.056E-07","0.9709","333","Litigated",2E-11,0,1,0.46381,1,1,1,1,0.124258,4.21048,2.91952,0.91616,0.0752024,0.0500574,0.122324,0.451784,0.121373,0.061131,0.0576249,0.0605034,1,1,0.340444,0.062501,,,0.4495,,,,,0.00165199,0.548699,0.000149,0.558408,8.77682,8.62304,17.3999,2.60014,996.958,995.966,1.60012,0.846057,0.492644,1.3387,0.830314,0.499795,0.875765,2.47588,2.33561E-05,0.875742,0.476224,0.399518,0,0.4495,0.0625013,0.00165199,0.548699,2.32743E-07,0.539823,0,3.35155,0.0567169,0.0562563,0.056355,0.0462914,0.0607899,0.0609335,0.60609,0.0565667,0.653927,0.00143482,0.0949384,1.06269E-07,0.0694447,0.0653501,0.0635529,0.0513521,1,1,0,0,0.4495,0.00165199,0.548699,6.57658E-5,8.3163E-5
"MODRA CM 4 Noise 0.5,0.5 UPC 8E-06","3.056E-07","0.9709","333","Not Litigated",1,0.999926,7.39398E-05,0.5,6.857E-10,0,1,7.39398E-05,9.99936E-06,4.5,4.00478,0.782879,0.125001,0.124999,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000105979,1000,1000,2.74268E-10,2.274E-11,7.5995E-6,7.59948E-6,2.2737E-11,7.5993E-06,9.59789E-05,9.59792E-05,3.20384E-05,6.39405E-05,6.22849E-06,5.7712E-05,0,0,,0,0,0,0.102784,0,-8.04646E-11,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,6.8567E-10,0,1,6.8567E-10,0,0,0,0,0
"MODRA CM 4 Noise 0.5,0.5 UPC 8E-06","3.056E-07","0.9709","333","Settles",1E-11,0,1,0.498622,1,1,1,1,0.142394,4.48897,4.04963,0.772049,0.167172,0.108665,0.10715,0.0974132,0.121629,0.135171,0.128197,0.134602,1,1,0.0625008,0.0625018,,,1,,,,,0,0,0,,8.2625,9.13747,17.4,2.60003,994.161,999.139,1.6,0.739937,0.246903,0.98684,0.638196,0.428993,0.857638,2.45764,3.2397E-05,0.857606,0.116522,0.741084,0,1,0.0625013,0,0,0,0.142103,0,0.107915,0.126178,0.125153,0.125373,0.0993103,0.134931,0.135545,0.139454,0.114056,0.230116,0.00318007,0.211199,2.16683E-07,0.154493,0.145384,0.141386,0.114243,1,1,0,0,1,0,0,0,0
"MODRA CM 4 Noise 0.5,0.5 UPC 8E-06","3.056E-07","0.9709","333","Tried",4E-15,0,1,0.32169,1,1,1,1,0.0995672,3.07352,1.06289,1.0251,0.00172446,0.135243,0.697342,0.13395,0.0174034,0.0138953,0.000440343,9.02994E-07,1,1,0.843448,0.0625008,,,0,,,,,0,0,1,0.558408,8.35841,8.24158,16.6,3.40001,992.327,990.792,2.4,0.896131,1.36677,2.2629,1.07093,2.37062,0.900441,3.30044,8.50316E-06,0.900433,0.776318,0.124115,0,0,,0,0,0,0.862277,0,4.07343,1.68879E-11,1.09599E-10,0.000114548,2.39247E-06,0.928411,0.038852,0.00153145,0.0310884,0.968917,0.000646197,0.0304369,2.09981E-12,2.52677E-10,1.22963E-10,1.19581E-10,9.66239E-11,1,1,0,0,0,0,0,0.441592,0.558408
"MODRA CM 4 Noise 0.5,0.5 UPC 8E-06","3.056E-07","0.9709","333","PWins",2E-15,0,1,0.34608,1,1,1,1,0.0998585,3.26864,1.08312,1.05063,0.000116282,0.0500078,0.698301,0.208392,0.0198464,0.0225541,0.000781468,1.61636E-06,1,1,0.845718,0.0625007,,,0,,,,,0,0,1,1,8.8,7.79999,16.6,3.40001,998.13,984.99,2.4,1.25045,1.13946,2.38991,1.61154,1.36735,0.90015,3.30015,8.66497E-06,0.900142,0.854676,0.0454653,0,0,,0,0,0,0.949548,0,4.09661,4.51107E-16,8.33403E-12,4.07891E-05,2.65178E-06,0.905988,0.0507449,0.00204017,0.0411832,0.958833,0.000654756,0.0405124,1.06475E-12,2.17157E-10,6.76447E-12,2.69322E-11,4.17224E-11,1,1,0,0,0,0,0,0,1
