"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 Noise 0.5,0.5 LT 0.8","1.874E-08","0.6563","370","All",1,0.999925,7.53111E-05,0.5,7.5311E-5,7.5311E-05,1,7.53111E-05,9.99934E-06,4.5,3.7637,0.648792,0.125,0.124999,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.100184,0.0853853,,,6.94404E-05,,,,,2.48424E-06,3.90472E-13,3.386E-6,0.219778,9.99993,9.99995,19.9999,0.000120649,1000,1000,7.70042E-06,8.3428E-6,6.9625E-6,1.53053E-5,1.43614E-06,6.15838E-06,0.000102949,0.000110649,3.76372E-05,6.53117E-05,6.78973E-06,5.8522E-05,0,6.94404E-5,0.0842258,2.48424E-06,3.90472E-13,1.41232E-17,0.109266,0,-8.01938E-15,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,7.53111E-5,7.5311E-05,0.999925,1.50682E-11,6.94404E-05,2.48424E-06,3.90472E-13,2.6421E-06,7.4425E-7
"MODRA CM 0.25 Noise 0.5,0.5 LT 0.8","1.874E-08","0.6563","370","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,4.50004,3.76372,0.648793,0.124997,0.124997,0.124999,0.125,0.125001,0.125002,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.76374E-05,1000,1000,0,0,0,0,0,0,3.76374E-05,3.76374E-05,3.76374E-05,0,0,0,0,0,,0,0,0,,0,-2.08397E-06,0.113876,0.133729,0.1272,0.125188,0.125189,0.127203,0.133734,0.113881,0.113875,0.133729,0.1272,0.125188,0.12519,0.127203,0.133735,0.113881,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 Noise 0.5,0.5 LT 0.8","1.874E-08","0.6563","370","DisputeArises",7.5E-5,0,1,0.438275,1,1,1,1,0.132774,4.0062,3.44013,0.637238,0.174568,0.151514,0.142516,0.129022,0.113989,0.100109,0.0918846,0.0963977,1,1,0.100184,0.0853853,,,0.922048,,,,,0.0329864,5.18478E-09,0.044965,0.219778,9.03642,9.8613,18.8977,1.10228,998.886,999.93,0.102248,0.110778,0.0924501,0.203228,0.0190695,0.0817726,0.86726,0.969509,3.44013E-05,0.867226,0.0901558,0.77707,0,0.922048,0.0842258,0.0329864,5.18478E-09,1.87532E-13,0.109266,0,0.0276695,0.150787,0.169111,0.147061,0.129282,0.115113,0.105358,0.101453,0.0818339,0.156439,0.170684,0.147019,0.128023,0.110643,0.104119,0.101256,0.0818169,1,1,2.0008E-07,2.0008E-07,0.922048,0.0329864,5.18478E-09,0.0350826,0.0098823
"MODRA CM 0.25 Noise 0.5,0.5 LT 0.8","1.874E-08","0.6563","370","PFiles",7.5E-5,0,1,0.438275,1,1,1,1,0.132774,4.0062,3.44013,0.637238,0.174568,0.151514,0.142516,0.129022,0.113989,0.100109,0.0918846,0.0963977,1,1,0.100184,0.0853853,,,0.922049,,,,,0.0329864,5.18478E-09,0.044965,0.219778,9.03642,9.8613,18.8977,1.10228,998.886,999.93,0.102248,0.110778,0.0924501,0.203228,0.0190695,0.0817726,0.86726,0.969509,3.44013E-05,0.867226,0.0901558,0.77707,0,0.922049,0.0842258,0.0329864,5.18478E-09,1.87532E-13,0.109266,0,0.0276695,0.150787,0.169111,0.147061,0.129282,0.115113,0.105358,0.101453,0.0818339,0.156439,0.170684,0.147019,0.128023,0.110643,0.104119,0.101256,0.0818169,1,1,0,2.0008E-07,0.922049,0.0329864,5.18478E-09,0.0350826,0.0098823
"MODRA CM 0.25 Noise 0.5,0.5 LT 0.8","1.874E-08","0.6563","370","DAnswers",7.5E-5,0,1,0.438275,1,1,1,1,0.132774,4.0062,3.44013,0.637238,0.174568,0.151514,0.142516,0.129022,0.113989,0.100109,0.0918846,0.0963977,1,1,0.100184,0.0853853,,,0.922049,,,,,0.0329864,5.18478E-09,0.044965,0.219778,9.03642,9.8613,18.8977,1.10228,998.886,999.93,0.102248,0.110778,0.0924501,0.203228,0.0190693,0.0817726,0.86726,0.969509,3.44013E-05,0.867226,0.0901558,0.77707,0,0.922049,0.0842258,0.0329864,5.18478E-09,1.87532E-13,0.109266,0,0.0276695,0.150787,0.169111,0.147061,0.129282,0.115113,0.105358,0.101453,0.0818339,0.156439,0.170684,0.147019,0.128023,0.110643,0.104119,0.101256,0.0818169,1,1,0,0,0.922049,0.0329864,5.18478E-09,0.0350826,0.0098823
"MODRA CM 0.25 Noise 0.5,0.5 LT 0.8","1.874E-08","0.6563","370","Litigated",7.5E-5,0,1,0.438275,1,1,1,1,0.132774,4.0062,3.44013,0.637238,0.174568,0.151514,0.142516,0.129022,0.113989,0.100109,0.0918846,0.0963977,1,1,0.100184,0.0853853,,,0.922049,,,,,0.0329864,5.18478E-09,0.044965,0.219778,9.03642,9.8613,18.8977,1.10228,998.886,999.93,0.102248,0.110778,0.0924501,0.203228,0.0190693,0.0817726,0.86726,0.969509,3.44013E-05,0.867226,0.0901558,0.77707,0,0.922049,0.0842258,0.0329864,5.18478E-09,1.87532E-13,0.109266,0,0.0276695,0.150787,0.169111,0.147061,0.129282,0.115113,0.105358,0.101453,0.0818339,0.156439,0.170684,0.147019,0.128023,0.110643,0.104119,0.101256,0.0818169,1,1,0,0,0.922049,0.0329864,5.18478E-09,0.0350826,0.0098823
"MODRA CM 0.25 Noise 0.5,0.5 LT 0.8","1.874E-08","0.6563","370","Not Litigated",0.9999,1,3.01388E-11,0.500005,1.507E-11,0,1,3.01388E-11,4.00164E-12,4.50004,3.76372,0.648793,0.124997,0.124997,0.124999,0.125,0.125001,0.125002,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.76375E-05,1000,1000,3.76734E-13,1.342E-11,1.688E-12,1.5111E-11,1.34228E-11,1.64760E-12,3.76375E-05,3.76375E-05,3.76374E-05,2.61371E-11,2.71718E-12,2.34199E-11,0,0,,0,0,0,0.109266,0,-2.08397E-06,0.113876,0.133729,0.1272,0.125188,0.125189,0.127203,0.133734,0.113881,0.113875,0.133729,0.1272,0.125188,0.12519,0.127203,0.133735,0.113881,1.5069E-11,0,1,1.50694E-11,0,0,0,0,0
"MODRA CM 0.25 Noise 0.5,0.5 LT 0.8","1.874E-08","0.6563","370","Settles",6.9E-5,0,1,0.424729,1,1,1,1,0.131758,3.89783,3.40349,0.63049,0.189199,0.160967,0.140153,0.126171,0.117817,0.0877031,0.0776646,0.100325,1,1,0.0811316,0.08732,,,1,,,,,0,0,0,,9.03423,9.86574,18.9,1.10003,998.894,999.941,0.1,0.11008,0.0920609,0.20214,0.014455,0.0803186,0.868276,0.968276,3.40349E-05,0.868242,0.086611,0.781631,0,1,0.0842258,0,0,0,0.105643,0,-0.125409,0.163534,0.183408,0.159494,0.123078,0.109569,0.111868,0.0721756,0.0768733,0.166562,0.168153,0.1445,0.136799,0.10894,0.0764956,0.109816,0.0887337,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 Noise 0.5,0.5 LT 0.8","1.874E-08","0.6563","370","Tried",3.4E-6,0,1,0.492644,1,1,1,1,0.128345,4.44115,3.04711,0.737747,0.00260185,0.0688308,0.295516,0.281965,0.0865813,0.0577836,0.146898,0.0598239,1,1,0.426803,0.062501,,,0,,,,,0,0,1,0.219778,9.14478,9.70519,18.85,1.15003,998.889,999.665,0.15,0.171018,0.140154,0.311172,0.125913,0.142072,0.871685,1.02169,3.04711E-05,0.871655,0.206741,0.664914,0,0,,0,0,0,0.236963,0,2.26064,1.89288E-12,1.75783E-06,2.02111E-06,0.351337,0.31324,0.0491618,0.0426676,0.24359,0.0636243,0.347796,0.306512,0.0419719,0.0339435,0.20615,1.07808E-06,1.28283E-06,1,1,0,0,0,0,0,0.780222,0.219778
"MODRA CM 0.25 Noise 0.5,0.5 LT 0.8","1.874E-08","0.6563","370","PWins",7.4E-7,0,1,0.487898,1,1,1,1,0.12096,4.40318,2.69876,0.778644,0.000232852,0.027122,0.277155,0.344623,0.172703,0.0484766,0.0531253,0.0765623,1,1,0.524467,0.0625028,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,999.97,998.585,0.15,0.55365,0.0391012,0.592751,0.556073,0.00293259,0.879067,1.02907,2.69876E-05,0.87904,0.458483,0.420557,0,0,,0,0,0,0.52135,0,2.40082,9.14984E-13,5.57806E-07,1.67943E-06,0.3859,0.335465,0.0873021,0.0577226,0.133608,0.104011,0.399633,0.316113,0.0540478,0.00813827,0.118053,1.58606E-06,1.68022E-06,1,1,0,0,0,0,0,0,1
