"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 LT 2 UPC 8E-06","3.603E-09","0.4791","283","All",1,0.99989,0.000109999,0.5,0.00011,0.000109999,1,0.000109999,9.999E-06,4.5,5.60224E-06,1.27598,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,0.0625007,0.0625007,,,0.000109999,,,,,1.18623E-10,1.89572E-17,3.54E-11,0.0339523,9.99989,9.99999,19.9999,0.000120999,9.99989,9.99999,1.09999E-05,1.2375E-5,0,1.23749E-5,1.39222E-06,0,0.0001,0.000111,2.44898E-10,9.99999E-05,0,9.99999E-05,0,0.00011,0.0625004,1.18623E-10,1.89572E-17,2.37342E-17,0,0,1.18036E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.00011,0.000109999,0.99989,2.20086E-11,0.000109999,1.18623E-10,1.89572E-17,3.4233E-11,1.203E-12
"Risk Neutral CM 0.25 LT 2 UPC 8E-06","3.603E-09","0.4791","283","NoDispute",0.9999,1,0,0.5,0,0,1,0,0,4.5,5.60246E-06,1.27598,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.44922E-10,10,10,0,0,0,0,0,0,2.44922E-10,2.44922E-10,2.44922E-10,0,0,0,0,0,,0,0,0,,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 LT 2 UPC 8E-06","3.603E-09","0.4791","283","DisputeArises",0.0001,0,1,0.500096,1,1,1,1,0.0909009,4.50077,3.62896E-06,1.27465,0.136567,0.127339,0.119633,0.116217,0.11633,0.119856,0.127488,0.136569,1,1,0.0625007,0.0625007,,,0.999998,,,,,1.07841E-06,1.7234E-13,3.222E-7,0.0339523,9.0125,9.8875,18.9,1.1,9.0125,9.8875,0.1,0.1125,0,0.1125,0.0126566,0,0.909099,1.0091,2.90317E-11,0.909099,0,0.909099,0,0.999998,0.0625004,1.07841E-06,1.7234E-13,2.15767E-13,0,0,-4.23391E-13,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,1,2.0008E-07,2.0008E-07,0.999998,1.07841E-06,1.7234E-13,3.11216E-7,1.0938E-8
"Risk Neutral CM 0.25 LT 2 UPC 8E-06","3.603E-09","0.4791","283","PFiles",0.0001,0,1,0.500096,1,1,1,1,0.0909009,4.50077,3.62896E-06,1.27465,0.136567,0.127339,0.119633,0.116217,0.11633,0.119856,0.127488,0.136569,1,1,0.0625007,0.0625007,,,0.999998,,,,,1.07841E-06,1.7234E-13,3.222E-7,0.0339523,9.0125,9.8875,18.9,1.1,9.0125,9.8875,0.1,0.1125,0,0.1125,0.0126566,0,0.909099,1.0091,2.90317E-11,0.909099,0,0.909099,0,0.999998,0.0625004,1.07841E-06,1.7234E-13,2.15767E-13,0,0,-4.10549E-13,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,1,0,2.0008E-07,0.999998,1.07841E-06,1.7234E-13,3.11216E-7,1.0938E-8
"Risk Neutral CM 0.25 LT 2 UPC 8E-06","3.603E-09","0.4791","283","DAnswers",0.0001,0,1,0.500096,1,1,1,1,0.0909009,4.50077,3.62896E-06,1.27465,0.136567,0.127339,0.119633,0.116217,0.11633,0.119856,0.127488,0.136569,1,1,0.0625007,0.0625007,,,0.999999,,,,,1.07841E-06,1.7234E-13,3.222E-7,0.0339523,9.0125,9.8875,18.9,1.1,9.0125,9.8875,0.1,0.1125,0,0.1125,0.0126564,0,0.909099,1.0091,2.90317E-11,0.909099,0,0.909099,0,0.999999,0.0625004,1.07841E-06,1.7234E-13,2.15767E-13,0,0,-3.91577E-13,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,1,0,0,0.999999,1.07841E-06,1.7234E-13,3.11216E-7,1.0938E-8
"Risk Neutral CM 0.25 LT 2 UPC 8E-06","3.603E-09","0.4791","283","Litigated",0.0001,0,1,0.500096,1,1,1,1,0.0909009,4.50077,3.62896E-06,1.27465,0.136567,0.127339,0.119633,0.116217,0.11633,0.119856,0.127488,0.136569,1,1,0.0625007,0.0625007,,,0.999999,,,,,1.07841E-06,1.7234E-13,3.222E-7,0.0339523,9.0125,9.8875,18.9,1.1,9.0125,9.8875,0.1,0.1125,0,0.1125,0.0126564,0,0.909099,1.0091,2.90317E-11,0.909099,0,0.909099,0,0.999999,0.0625004,1.07841E-06,1.7234E-13,2.15767E-13,0,0,-3.91577E-13,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,1,0,0,0.999999,1.07841E-06,1.7234E-13,3.11216E-7,1.0938E-8
"Risk Neutral CM 0.25 LT 2 UPC 8E-06","3.603E-09","0.4791","283","Not Litigated",0.9999,1,4.40220E-11,0.5,2.201E-11,0,1,4.40220E-11,4.00164E-12,4.5,5.60246E-06,1.27598,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.89494E-10,10,10,5.50275E-13,2.201E-11,0,2.2011E-11,2.20110E-11,0,2.84942E-10,2.85492E-10,2.44922E-10,4.00204E-11,0,4.00204E-11,0,0,,0,0,0,0,0,1.57611E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.2011E-11,0,1,2.20110E-11,0,0,0,0,0
"Risk Neutral CM 0.25 LT 2 UPC 8E-06","3.603E-09","0.4791","283","Settles",0.0001,0,1,0.500096,1,1,1,1,0.0909009,4.50077,3.62896E-06,1.27465,0.136567,0.127339,0.119633,0.116217,0.11633,0.119856,0.127488,0.136569,1,1,0.0625,0.0625007,,,1,,,,,0,0,0,,9.0125,9.8875,18.9,1.1,9.0125,9.8875,0.1,0.1125,0,0.1125,0.0126564,0,0.909099,1.0091,2.90317E-11,0.909099,0,0.909099,0,1,0.0625004,0,0,0,0,0,-2.15792E-13,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 LT 2 UPC 8E-06","3.603E-09","0.4791","283","Tried",4E-11,0,1,0.814008,1,1,1,1,0.0909008,7.01207,3.15664E-12,1.60803,0.000162488,0.0010903,0.00588887,0.0241274,0.0733648,0.167979,0.298247,0.42914,1,1,0.5625,0.0625002,,,0,,,,,0,0,1,0.0339523,8.95895,9.89105,18.85,1.15,8.95895,9.89105,0.15,0.108952,0,0.108952,0.0446702,0,0.909099,1.0591,0,0.909099,0,0.909099,0,0,,0,0,0,0,0,1.13622,8.94472E-08,1.10633E-07,1.17521E-07,1.17321E-07,1.17321E-07,1.17521E-07,0.552943,0.447057,0.004516,0.0132681,0.0337326,0.074036,0.138577,0.215254,0.266904,0.253713,1,1,0,0,0,0,0,0.966048,0.0339523
"Risk Neutral CM 0.25 LT 2 UPC 8E-06","3.603E-09","0.4791","283","PWins",1E-12,0,1,0.851127,1,1,1,1,0.0909008,7.30902,2.951E-14,1.64302,2.9914E-06,5.19198E-05,0.000685213,0.00615247,0.0351613,0.126835,0.303459,0.527652,1,1,0.5625,0.0625002,,,0,,,,,0,0,1,1,9.925,8.925,18.85,1.15,9.925,8.925,0.15,1.075,0,1.075,1.15562,0,0.909099,1.0591,0,0.909099,0,0.909099,0,0,,0,0,0,0,0,0.890226,3.50602E-09,8.23613E-09,1.75953E-08,3.40351E-08,5.84776E-08,8.60881E-08,0.517051,0.482949,0.00117439,0.00504128,0.0177652,0.051099,0.118077,0.213678,0.293999,0.299166,1,1,0,0,0,0,0,0,1
