"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 Noise 0.5,2 FSM 1","5.274E-09","0.8652","52","All",1,0.999936,6.41985E-05,0.5,6.4199E-5,6.41985E-05,1,6.41985E-05,9.99946E-06,3,3.82698,0.596404,0.2,0.199999,0.2,0.2,0.200001,1,1,0.119207,0.100001,,,6.23695E-05,,,,,4.81259E-11,3.6596E-13,1.829E-6,0.732601,9.99994,9.99995,19.9999,0.00010898,9.99994,9.99995,6.5113E-06,9.5794E-6,4.2606E-7,1.00055E-5,1.48981E-06,4.60808E-07,9.24691E-05,9.89804E-05,3.827E-05,5.41991E-05,1.42039E-06,5.27787E-05,0,6.23695E-5,0.100001,4.81259E-11,3.6596E-13,9.62904E-18,0.0263418,0,0,0.194059,0.205848,0.200187,0.205848,0.194059,0.173017,0.21306,0.227846,0.21306,0.173017,6.41985E-5,6.41985E-05,0.999936,1.28448E-11,6.23695E-05,4.81259E-11,3.6596E-13,4.89055E-7,1.3399E-6
"Risk Neutral CM 0.25 Noise 0.5,2 FSM 1","5.274E-09","0.8652","52","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.82698,0.596406,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.827E-05,10,9.99996,0,0,0,0,0,0,3.827E-05,3.827E-05,3.827E-05,0,0,0,0,0,,0,0,0,,0,8.037E-06,0.194056,0.205846,0.200187,0.20585,0.194062,0.173015,0.213059,0.227846,0.213061,0.173019,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 0.5,2 FSM 1","5.274E-09","0.8652","52","DisputeArises",6.4E-5,0,1,0.447895,1,1,1,1,0.155758,2.73947,3.79382,0.56608,0.258801,0.22005,0.199418,0.166333,0.155397,1,1,0.119207,0.100001,,,0.97151,,,,,7.49642E-07,5.70044E-09,0.028489,0.732601,9.0683,9.83023,18.8985,1.10146,9.0683,9.83023,0.101424,0.149215,0.0066366,0.155852,0.0232063,0.00717787,0.84428,0.945704,3.79382E-05,0.844242,0.0221249,0.822117,0,0.97151,0.100001,7.49642E-07,5.70044E-09,1.49989E-13,0.0263418,0,-0.125182,0.24521,0.236028,0.199862,0.175423,0.143477,0.206179,0.223067,0.224273,0.196428,0.150053,1,1,2.0008E-07,2.0008E-07,0.97151,7.49642E-07,5.70044E-09,0.00761786,0.0208709
"Risk Neutral CM 0.25 Noise 0.5,2 FSM 1","5.274E-09","0.8652","52","PFiles",6.4E-5,0,1,0.447895,1,1,1,1,0.155758,2.73947,3.79382,0.56608,0.258801,0.22005,0.199418,0.166333,0.155397,1,1,0.119207,0.100001,,,0.97151,,,,,7.49642E-07,5.70044E-09,0.028489,0.732601,9.0683,9.83023,18.8985,1.10146,9.0683,9.83023,0.101424,0.149215,0.0066366,0.155852,0.0232063,0.00717786,0.84428,0.945704,3.79382E-05,0.844242,0.0221249,0.822117,0,0.97151,0.100001,7.49642E-07,5.70044E-09,1.49989E-13,0.0263418,0,-0.125182,0.24521,0.236028,0.199862,0.175423,0.143477,0.206179,0.223067,0.224273,0.196428,0.150053,1,1,0,2.0008E-07,0.97151,7.49642E-07,5.70044E-09,0.00761786,0.0208709
"Risk Neutral CM 0.25 Noise 0.5,2 FSM 1","5.274E-09","0.8652","52","DAnswers",6.4E-5,0,1,0.447895,1,1,1,1,0.155758,2.73947,3.79382,0.56608,0.258801,0.22005,0.199418,0.166333,0.155397,1,1,0.119207,0.100001,,,0.97151,,,,,7.49643E-07,5.70045E-09,0.028489,0.732601,9.0683,9.83023,18.8985,1.10146,9.0683,9.83023,0.101424,0.149215,0.0066366,0.155852,0.0232061,0.00717786,0.84428,0.945704,3.79382E-05,0.844242,0.0221249,0.822117,0,0.97151,0.100001,7.49643E-07,5.70045E-09,1.49989E-13,0.0263418,0,-0.125182,0.24521,0.236028,0.199862,0.175423,0.143477,0.206179,0.223067,0.224273,0.196428,0.150053,1,1,0,0,0.97151,7.49643E-07,5.70045E-09,0.00761786,0.0208709
"Risk Neutral CM 0.25 Noise 0.5,2 FSM 1","5.274E-09","0.8652","52","Litigated",6.4E-5,0,1,0.447895,1,1,1,1,0.155758,2.73947,3.79382,0.56608,0.258801,0.22005,0.199418,0.166333,0.155397,1,1,0.119207,0.100001,,,0.97151,,,,,7.49643E-07,5.70045E-09,0.028489,0.732601,9.0683,9.83023,18.8985,1.10146,9.0683,9.83023,0.101424,0.149215,0.0066366,0.155852,0.0232061,0.00717786,0.84428,0.945704,3.79382E-05,0.844242,0.0221249,0.822117,0,0.97151,0.100001,7.49643E-07,5.70045E-09,1.49989E-13,0.0263418,0,-0.125182,0.24521,0.236028,0.199862,0.175423,0.143477,0.206179,0.223067,0.224273,0.196428,0.150053,1,1,0,0,0.97151,7.49643E-07,5.70045E-09,0.00761786,0.0208709
"Risk Neutral CM 0.25 Noise 0.5,2 FSM 1","5.274E-09","0.8652","52","Not Litigated",0.9999,1,2.56913E-11,0.500004,1.285E-11,0,1,2.56913E-11,4.00164E-12,3.00002,3.82698,0.596406,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.82701E-05,10,9.99996,3.21142E-13,1.251E-11,3.468E-13,1.2854E-11,1.25073E-11,3.38589E-13,3.827E-05,3.827E-05,3.827E-05,2.16897E-11,5.68419E-13,2.11213E-11,0,0,,0,0,0,0.0263418,0,8.037E-06,0.194056,0.205846,0.200187,0.20585,0.194062,0.173015,0.213059,0.227846,0.213061,0.173019,1.2846E-11,0,1,1.28457E-11,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 0.5,2 FSM 1","5.274E-09","0.8652","52","Settles",6.2E-5,0,1,0.43969,1,1,1,1,0.155603,2.69845,3.8171,0.549939,0.266391,0.226488,0.20061,0.155306,0.151205,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9.05,9.84996,18.9,1.10004,9.05,9.84996,0.1,0.149631,0.0023374,0.151969,0.0224448,0.00222049,0.844435,0.944435,3.8171E-05,0.844397,0.00211568,0.842281,0,1,0.100001,0,0,0,0.00246092,0,-0.226684,0.252401,0.242949,0.205723,0.161103,0.137824,0.182901,0.229608,0.23085,0.202188,0.154453,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 Noise 0.5,2 FSM 1","5.274E-09","0.8652","52","Tried",1.8E-6,0,1,0.727708,1,1,1,1,0.161044,4.13854,2.99999,1.1165,1.70154E-06,0.000511051,0.158775,0.542369,0.298343,1,1,0.774166,0.100001,,,0,,,,,0,0,1,0.732601,9.69249,9.15748,18.85,1.15003,9.69249,9.15748,0.15,0.135033,0.153245,0.288278,0.049169,0.176232,0.838986,0.988986,2.99999E-05,0.838956,0.70447,0.134485,0,0,,0,0,0,0.840715,0,3.33621,1.29127E-06,2.87164E-06,3.24504E-06,0.663755,0.336238,0.999991,3.97749E-06,2.20097E-06,2.33455E-06,7.28543E-07,1,1,0,0,0,0,0,0.267399,0.732601
"Risk Neutral CM 0.25 Noise 0.5,2 FSM 1","5.274E-09","0.8652","52","PWins",1.3E-6,0,1,0.774275,1,1,1,1,0.162561,4.37138,2.99999,1.16516,8.26034E-07,5.03107E-06,0.034318,0.559969,0.405707,1,1,0.781035,0.100001,,,0,,,,,0,0,1,1,10,8.84997,18.85,1.15003,10,8.84997,0.15,0.18432,0,0.18432,0.0671156,0,0.837469,0.987469,2.99999E-05,0.837439,0.808462,0.0289769,0,0,,0,0,0,0.96568,0,3.43036,8.05169E-07,2.0877E-06,2.949E-06,0.569605,0.430389,0.99999,4.15346E-06,2.3771E-06,2.71461E-06,8.7471E-07,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 0.25 Noise 0.5,2 FSM 1","5.274E-09","0.8652","52","DWins",4.9E-7,0,1,0.600127,1,1,1,1,0.15689,3.50063,2.99999,0.983157,4.10021E-06,0.00189741,0.499755,0.494149,0.00419476,1,1,0.755345,0.100001,,,0,,,,,0,0,1,0,8.85,9.99997,18.85,1.15003,8.85,9.99997,0.15,0,0.573096,0.573096,0,0.659061,0.84314,0.99314,2.99999E-05,0.84311,0.41956,0.42355,0,0,,0,0,0,0.498344,0,3.07825,2.62307E-06,5.01945E-06,4.0561E-06,0.9217,0.0782887,0.999993,3.49537E-06,1.71844E-06,1.2933E-06,3.28084E-07,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 Noise 0.5,2 FSM 1","5.274E-09","0.8652","52","Abandoned",5E-11,0,1,0.440319,1,1,1,1,0.156207,2.7016,3.84109,0.542675,0.27419,0.22725,0.179226,0.161441,0.157893,1,1,0.601314,0.1,,,0,,,,,0.992453,0.00754683,0,,8.95755,9.94241,18.9,1.10004,8.95755,9.94241,0.1,0.0512015,0.0003296,0.0515312,0.00382229,2.88898E-05,0.843831,0.943831,3.84109E-05,0.843793,0.00532685,0.838466,0,0,,0.992453,0.00754683,1.9857E-07,0.00635654,0,-0.281975,0.259811,0.250082,0.174857,0.170841,0.144408,0.158911,0.23635,0.237628,0.208124,0.158988,1,1,0,0,0,0.992453,0.00754683,0,0
